DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2023-07-27 11:20:29,45.50799735293365,-73.58277029410587,102.18235315916904,3.524477798590447,4.0,1184.25,0.02720108,6.589297,45.0,19.8,212.8533,100.0,0.999424,26.0,14.5569,36.536,-0.05214253581712145,1.3141986794444445,1.3461629387755103,145569.0,249008.5643581741,0.0038134191153931843,3.8134191153931845
2023-07-27 11:20:30,45.507980882363704,-73.58276323528911,102.60588210380682,7.048946784285481,8.0,1080.25,0.5133578,1.92687,45.0,5.79,41.20657,100.0,0.999424,26.0,14.5809,36.553,-0.05214253581712145,0.3843035166666667,0.3936506775510204,145809.0,249405.40787191954,0.0011169133819927408,1.1169133819927408
2023-07-27 11:20:31,45.50796441179329,-73.58275617647645,103.0294110484446,7.048946781091504,8.0,1080.25,0.5133578,1.92687,45.0,5.79,41.20657,100.0,0.999424,26.0,14.5669,36.544,-0.05214253581712145,0.3843035166666667,0.3936506775510204,145669.0,249173.18322949347,0.001115873409311445,1.115873409311445
2023-07-27 11:20:32,45.50795411767879,-73.58275176471733,103.29411683737216,4.405595044245122,5.0,710.0,0.1230209,2.951872,45.0,8.87,69.20392,100.0,0.999424,26.0,14.5948,36.553,-0.05214253581712145,0.588734471111111,0.6030538013605442,145948.0,249643.16652669528,0.0017126884423325755,1.7126884423325754
2023-07-27 11:20:33,45.507952058839415,-73.58275088235864,103.34705841868607,0.8811260584912499,1.0,645.5,-0.7081434,3.091645,44.0,9.29,110.278,100.0,0.999424,26.0,14.5894,36.544,-0.05214253581712145,0.6166114194444445,0.6316087727891155,145894.0,249558.05555117235,0.0017931737458971237,1.7931737458971237
2023-07-27 11:20:34,45.50795000000001,-73.58275000000002,103.4,1.910443,1.0,645.5,-0.7081434,3.091645,44.0,9.29,110.278,100.0,0.999424,26.0,14.5925,36.544,-0.05970907399214671,0.6166114194444445,0.6316087727891155,145925.0,249611.08240438142,0.0017935547648980615,1.7935547648980614
2023-07-27 11:20:35,45.50794,-73.58273,103.3,1.936385,0.0,651.75,-0.5066757,2.39278,44.0,7.19,93.58296,100.0,0.999424,26.0,14.5685,36.544,-0.06400100116185765,0.47722667777777783,0.48883391564625855,145685.0,249200.55192792398,0.0013858395609573622,1.3858395609573622
2023-07-27 11:20:36,45.50793,-73.58273,103.2,0.0,2.0,1033.0,0.1076087,7.614299,44.0,22.88,294.9437,100.0,0.999424,26.0,14.5855,36.553,-0.06829292833156858,1.5186296338888887,1.5555660625850338,145855.0,249484.09059220506,0.0044150328662306846,4.415032866230685
2023-07-27 11:20:37,45.50792,-73.58271,103.0,2.355163,4.0,712.5,0.4033079,3.570867,44.0,10.73,87.26971,100.0,0.999424,26.0,14.5723,36.553,-0.06686194391689533,0.712189585,0.7295115319727892,145723.0,249258.30539486406,0.002068637649382699,2.068637649382699
2023-07-27 11:20:38,45.50791,-73.5827,102.9,2.460784,4.0,712.5,0.4033079,3.570867,44.0,10.73,87.26971,100.0,0.999424,26.0,14.5917,36.553,-0.06543095950222208,0.712189585,0.7295115319727892,145917.0,249590.14121519856,0.0020713916120651873,2.071391612065187
2023-07-27 11:20:39,45.5079,-73.5827,102.7,2.349604,2.0,632.0,-0.007458964,3.427766,44.0,10.3,121.4553,100.0,0.999424,26.0,14.5723,36.553,-0.05643343691252356,0.6836488855555556,0.7002766802721089,145723.0,249258.30539486406,0.0019857379113366077,1.9857379113366078
2023-07-27 11:20:40,45.5079,-73.5827,102.4,2.079066,2.0,632.0,-0.007458964,3.427766,44.0,10.3,121.4553,100.0,0.999424,26.0,14.5809,36.544,-0.050710525328139376,0.6836488855555556,0.7002766802721089,145809.0,249412.65934076032,0.001986967585435712,1.986967585435712
2023-07-27 11:20:41,45.5079,-73.58269,102.1,1.74182,0.0,622.75,-0.3512748,2.93856,44.0,8.83,117.3837,100.0,0.999424,26.0,14.5561,36.553,-0.03599009099500416,0.5860794666666665,0.6003342802721089,145561.0,248981.20537994558,0.0017004439968326397,1.7004439968326397
2023-07-27 11:20:42,45.50788,-73.58269,102.0,1.725143,0.0,698.25,-0.1430806,2.635719,44.0,7.92,106.8503,100.0,0.999424,26.0,14.6064,36.561,-0.026992568246253117,0.5256795116666667,0.5384651755102041,146064.0,249835.1271531092,0.001530430974594033,1.530430974594033
2023-07-27 11:20:43,45.50788,-73.58269,101.9,0.0,1.0,646.0,0.09956036,3.510964,44.0,10.55,126.9421,100.0,0.999424,26.0,14.587,36.553,-0.0190246973051137,0.7002422644444444,0.71727368707483,145870.0,249509.7480009938,0.002035987192675756,2.035987192675756
2023-07-27 11:20:44,45.50787,-73.5827,101.9,2.162451,1.0,646.0,0.09956036,3.510964,44.0,10.55,126.9421,100.0,0.999424,26.0,14.6048,36.544,-0.011056826362905612,0.7002422644444444,0.71727368707483,146048.0,249821.47927356584,0.0020385309044288966,2.0385309044288964
2023-07-27 11:20:45,45.507858148134865,-73.58269259256285,101.89259258230454,5.179309743236215,4.0,565.0,0.4086415,2.619079,44.0,7.87,102.3544,100.0,0.999424,26.0,14.584,36.553,-0.0030889554192407567,0.5223607561111111,0.5350657741496598,145840.0,249458.43318341632,0.0015184761923996337,1.5184761923996337
2023-07-27 11:20:46,45.50784037035102,-73.58268148142224,101.8814814650206,7.7689581440031965,6.0,764.25,0.4991447,3.953578,44.0,11.88,176.6575,100.0,0.999424,26.0,14.6033,36.553,-0.0041186072254828536,0.7885191677777778,0.8076977632653062,146033.0,249788.55850983158,0.002295218559128161,2.2952185591281613
2023-07-27 11:20:47,45.50782259256602,-73.5826703702886,101.87037034773665,7.76895814101651,6.0,764.25,0.4991447,3.953578,44.0,11.88,176.6575,100.0,0.999424,26.0,14.587,36.544,-0.005148259031195439,0.7885191677777778,0.8076977632653062,145870.0,249517.00250352657,0.0022927233272038794,2.2927233272038796
2023-07-27 11:20:48,45.507798888860805,-73.58265555546085,101.85555553086422,10.358606541783496,8.0,1123.25,0.3998375,4.765593,44.0,14.32,157.4243,100.0,0.999424,26.0,14.6064,36.561,-0.0051482590286675445,0.9504710483333333,0.973588549659864,146064.0,249835.1271531092,0.0027671428732558775,2.7671428732558776
2023-07-27 11:20:49,45.507760370354006,-73.58263148140385,101.83148146502059,16.83272753615013,13.0,1563.0,0.7185026,5.191567,44.0,15.6,116.6843,100.0,0.999424,26.0,14.587,36.544,-0.007062690204048291,1.035429196111111,1.060613224489796,145870.0,249517.00250352657,0.0030106467932980237,3.0106467932980236
2023-07-27 11:20:50,45.507709999999996,-73.5826,101.8,7.045106,17.0,1910.0,0.9061908,4.649115,44.0,13.97,75.09336,100.0,0.999424,26.0,14.6041,36.553,-0.009349030177713134,0.9272401583333333,0.9497927401360544,146041.0,249802.24246118555,0.002699154866720367,2.699154866720367
2023-07-27 11:20:51,45.50766,-73.58255,101.7,9.011139,17.0,1910.0,0.9061908,4.649115,44.0,13.97,75.09336,100.0,0.999424,26.0,14.5886,36.544,-0.010907055079864506,0.9272401583333333,0.9497927401360544,145886.0,249544.37120195705,0.0026963685247825358,2.6963685247825357
2023-07-27 11:20:52,45.50761,-73.58252,101.6,10.98458,20.0,1651.75,0.6794998,4.14327,44.0,12.45,54.76463,100.0,0.999424,26.0,14.5979,36.544,-0.01301420069760068,0.8263521833333334,0.8464509387755101,145979.0,249703.45176158435,0.0024045231452020457,2.4045231452020457
2023-07-27 11:20:53,45.50755,-73.58247,101.5,12.99694,22.0,1569.75,0.4875771,3.201467,44.0,9.62,48.93222,100.0,0.999424,26.0,14.5863,36.553,-0.016891347805746804,0.6385148072222223,0.6540448217687075,145863.0,249497.77454355903,0.0018564224542571258,1.8564224542571257
2023-07-27 11:20:54,45.5075,-73.58243,101.4,14.83512,22.0,1569.75,0.4875771,3.201467,44.0,9.62,48.93222,100.0,0.999424,26.0,14.5863,36.561,-0.016534939598459437,0.6385148072222223,0.6540448217687075,145863.0,249491.32676041988,0.0018563744786412248,1.8563744786412248
2023-07-27 11:20:55,45.50744,-73.58237,101.2,16.81598,21.0,1514.25,0.1156959,3.374519,44.0,10.14,54.27147,100.0,0.999424,26.0,14.5623,36.553,-0.027131706547549907,0.6730290672222222,0.6893985959183674,145623.0,249087.25600293907,0.0019535499852036528,1.9535499852036529
2023-07-27 11:20:56,45.50738,-73.58232,101.1,18.73568,22.0,1518.25,0.01413199,3.527603,45.0,10.6,58.81288,100.0,0.999424,25.0,14.5754,36.544,-0.036811014446607275,0.7035608205555555,0.7206730884353741,145754.0,249318.57943990553,0.0020440691020674443,2.044069102067444
2023-07-27 11:20:57,45.50732,-73.58225,100.5,24.88764,23.0,1596.0,0.1982491,3.530931,45.0,10.61,58.89839,100.0,0.999424,25.0,14.5569,36.544,-0.03884956247884398,0.7042245716666666,0.721352968707483,145569.0,249002.1288643029,0.0020434005624953623,2.0434005624953624
2023-07-27 11:20:58,45.50726,-73.58219,100.0,24.89135,23.0,1596.0,0.1982491,3.530931,45.0,10.61,58.89839,100.0,0.999424,25.0,14.5762,36.553,-0.029035973101020397,0.7042245716666666,0.721352968707483,145762.0,249325.0146577148,0.0020460502788447322,2.0460502788447323
2023-07-27 11:20:59,45.5072,-73.58214,99.8,23.97782,24.0,1629.0,0.195407,3.577523,45.0,10.75,56.76844,100.0,0.999424,25.0,14.5569,36.553,-0.02644829832638406,0.7135170872222222,0.7308712925170068,145569.0,248994.88933129958,0.002070303241017457,2.070303241017457
2023-07-27 11:21:00,45.50714,-73.58208,100.0,23.99079,23.0,1655.75,-0.002594077,3.554227,45.0,10.68,55.25626,100.0,0.999424,25.0,14.587,36.561,-0.012535539598542565,0.7088708294444445,0.7261121306122449,145870.0,249503.29990842397,0.002061021922052725,2.061021922052725
2023-07-27 11:21:01,45.50709,-73.58202,100.0,24.31321,23.0,1655.75,-0.002594077,3.554227,45.0,10.68,55.25626,100.0,0.999424,25.0,14.57,36.553,-0.006156698307829773,0.7088708294444445,0.7261121306122449,145700.0,249218.9640347213,0.002058673165666969,2.058673165666969
2023-07-27 11:21:02,45.50704,-73.58196,100.0,24.63378,23.0,1635.75,-0.1037275,3.327928,44.0,10.0,50.9022,100.0,0.999424,25.0,14.6002,36.569,0.0019627179615990717,0.6637367511111111,0.6798802721088435,146002.0,249722.6256768091,0.001931492193339076,1.931492193339076
2023-07-27 11:21:03,45.50699,-73.58191,99.8,24.64305,24.0,1664.5,0.09008332,3.377847,44.0,10.15,52.13306,100.0,0.999424,25.0,14.577,36.553,-0.012229970305237823,0.6736928183333334,0.6900784761904762,145770.0,249338.69860906882,0.001957450530498916,1.957450530498916
2023-07-27 11:21:04,45.50694,-73.58186,99.9,22.299,23.0,1602.0,-0.01391648,3.221434,44.0,9.68,48.86025,100.0,0.999424,25.0,14.5878,36.553,-0.02236719616239662,0.6424971144444444,0.6581241034013606,145878.0,249523.43195234778,0.0018681930708474952,1.8681930708474952
2023-07-27 11:21:05,45.5069,-73.5818,99.6,22.16929,23.0,1602.0,-0.01391648,3.221434,44.0,9.68,48.86025,100.0,0.999424,25.0,14.5476,36.569,-0.03336984260056776,0.6424971144444444,0.6581241034013606,145476.0,248822.9523770872,0.0018629485490062685,1.8629485490062685
2023-07-27 11:21:06,45.50686,-73.58175,99.3,20.87775,21.0,1485.75,-0.3099854,3.287993,44.0,9.88,51.81536,100.0,0.999424,25.0,14.5662,36.553,-0.030576994833673692,0.6557719372222223,0.6717217088435375,145662.0,249153.9652657898,0.0019039687344930031,1.9039687344930032
2023-07-27 11:21:07,45.50681,-73.58169,98.9,21.25762,21.0,1485.75,-0.3099854,3.287993,44.0,9.88,51.81536,100.0,0.999424,25.0,14.5553,36.553,-0.03902238527221018,0.6557719372222223,0.6717217088435375,145553.0,248967.52142859157,0.0019025439799787186,1.9025439799787187
2023-07-27 11:21:08,45.50677,-73.58163,98.8,21.25206,20.0,1376.0,-0.2878247,3.600818,44.0,10.82,61.1851,100.0,0.999424,25.0,14.577,36.553,-0.03592707341983714,0.7181631455555555,0.7356304544217688,145770.0,249338.69860906882,0.002086661550738746,2.086661550738746
2023-07-27 11:21:09,45.50672,-73.58157,98.6,21.56521,21.0,1439.5,-0.00556324,3.447733,44.0,10.36,63.25654,100.0,0.999424,25.0,14.5723,36.561,-0.02946992963652908,0.6876311927777778,0.7043559619047619,145723.0,249251.86380033777,0.001997253700186789,1.9972537001867887
2023-07-27 11:21:10,45.50668,-73.58151,98.4,20.6628,21.0,1439.5,-0.00556324,3.447733,44.0,10.36,63.25654,100.0,0.999424,25.0,14.587,36.553,-0.022147364427538237,0.6876311927777778,0.7043559619047619,145870.0,249509.7480009938,0.0019993201247507893,1.9993201247507892
2023-07-27 11:21:11,45.50664,-73.58147,98.3,18.55594,20.0,1382.0,-0.02885924,3.750575,44.0,11.27,65.77735,100.0,0.999424,25.0,14.5793,36.536,-0.03762380785348825,0.7480313472222223,0.7662250666666666,145793.0,249391.73603906928,0.0021739073904867437,2.1739073904867436
2023-07-27 11:21:12,45.5066,-73.58143,98.2,16.69924,17.0,1240.0,-0.403663,3.24473,44.0,9.75,59.27352,100.0,0.999424,25.0,14.6103,36.569,-0.021694150672315237,0.6471433722222222,0.6628832653061225,146103.0,249895.37663359987,0.0018845076356853575,1.8845076356853576
2023-07-27 11:21:13,45.50658,-73.5814,97.9,13.16186,14.0,1059.25,-0.612362,3.474357,44.0,10.44,70.7364,100.0,0.999424,25.0,14.5925,36.561,-0.005075227166065214,0.6929412016666667,0.7097950040816327,145925.0,249597.37464274198,0.0020154664639726403,2.0154664639726403
2023-07-27 11:21:14,45.50656,-73.58138,97.4,10.29342,14.0,1059.25,-0.612362,3.474357,44.0,10.44,70.7364,100.0,0.999424,25.0,14.6242,36.544,0.00903319124018978,0.6929412016666667,0.7097950040816327,146242.0,250153.32474203562,0.002019955688999035,2.0199556889990347
2023-07-27 11:21:15,45.50655,-73.58136,97.5,7.480561,10.0,780.75,-0.6885585,2.66567,44.0,8.01,63.53283,100.0,0.999424,25.0,14.6095,36.561,0.017620044063923916,0.5316530722222222,0.5445840979591837,146095.0,249888.15109427026,0.0015481507388545941,1.548150738854594
2023-07-27 11:21:16,45.50654,-73.58134,97.6,7.360116,7.0,696.5,-0.6574733,2.532553,44.0,7.61,81.89112,100.0,0.999424,25.0,14.6319,36.561,0.041098554634271756,0.5051036261111111,0.51738888707483,146319.0,250271.29183040166,0.0014730950041220178,1.4730950041220179
2023-07-27 11:21:17,45.50652999999999,-73.58133,97.2,4.919715,7.0,696.5,-0.6574733,2.532553,44.0,7.61,81.89112,100.0,0.999424,25.0,14.6296,36.561,0.03557698866592511,0.5051036261111111,0.51738888707483,146296.0,250231.95148695962,0.0014728634471465412,1.4728634471465412
2023-07-27 11:21:18,45.50651736875114,-73.58131736873786,97.24210417177618,6.179446481824892,4.0,694.75,-0.5794704,3.13158,44.0,9.41,113.5096,100.0,0.999424,25.0,14.6675,36.553,0.030054511292161894,0.6245762333333333,0.6397673360544218,146675.0,250886.69560599,0.0018260065013940496,1.8260065013940496
2023-07-27 11:21:19,45.506511053110394,-73.58131105309312,97.26315631029435,3.089730966903194,2.0,650.0,-0.5054125,3.104957,43.0,9.33,112.8281,100.0,0.999424,25.0,14.6095,36.561,0.024534350850000764,0.619266423888889,0.634328293877551,146095.0,249888.15109427026,0.0018032767033100332,1.8032767033100332
2023-07-27 11:21:20,45.5065110530788,-73.58131105306154,97.2631564155545,1.5449237749747977e-05,0.0,610.25,-0.3929957,2.642375,43.0,7.94,102.3057,100.0,0.999424,25.0,14.6296,36.553,0.024535424324248864,0.5270070138888889,0.5398249360544218,146296.0,250238.4184105943,0.0015367724048109825,1.5367724048109825
2023-07-27 11:21:21,45.506511053047234,-73.58131105302996,97.26315652081468,1.5449237751002798e-05,0.0,610.25,-0.3929957,2.642375,43.0,7.94,102.3057,100.0,0.999424,25.0,14.6141,36.553,0.024534843532350595,0.5270070138888889,0.5398249360544218,146141.0,249973.29185311054,0.0015351442008768642,1.535144200876864
2023-07-27 11:21:22,45.506511053015664,-73.58131105299839,97.26315662607485,1.5446494056734828e-05,0.0,610.25,-0.3929957,2.642375,43.0,7.94,102.3057,100.0,0.999424,25.0,14.6304,36.553,0.02453558622524201,0.5270070138888889,0.5398249360544218,146304.0,250252.10236194832,0.001536856441143066,1.5368564411430659
2023-07-27 11:21:23,45.50651105298408,-73.58131105296681,97.263156731335,1.5449237749747977e-05,0.0,605.5,-0.1843046,2.625735,43.0,7.89,108.2834,100.0,0.999424,25.0,14.6041,36.553,0.02453525630102745,0.5236882583333333,0.5364255346938775,146041.0,249802.24246118555,0.0015244332067590332,1.5244332067590332
2023-07-27 11:21:24,45.506511052952504,-73.58131105293523,97.26315683659517,1.5449237751002798e-05,0.0,603.75,2.220446e-16,2.622407,43.0,7.88,108.9945,100.0,0.999424,25.0,14.584,36.561,0.024534263937394253,0.5230245072222223,0.5357456544217687,145840.0,249451.98641697783,0.0015203663492658255,1.5203663492658255
2023-07-27 11:21:25,45.50651105292092,-73.58131105290366,97.26315694185534,1.5449237751002798e-05,0.0,603.75,2.220446e-16,2.622407,43.0,7.88,108.9945,100.0,0.999424,25.0,14.5228,36.561,0.024532540455952684,0.5230245072222223,0.5357456544217687,145228.0,248405.19119147598,0.0015139863149422467,1.5139863149422468
2023-07-27 11:21:26,45.506511052889344,-73.58131105287208,97.26315704711551,1.5446494056734828e-05,0.0,591.5,2.220446e-16,2.50593,43.0,7.53,104.4553,100.0,0.999424,24.0,14.5213,36.553,0.02453320245915247,0.4997938166666667,0.5119498448979591,145213.0,248385.95349604654,0.0014466286873116487,1.4466286873116487
2023-07-27 11:21:27,45.50651105285777,-73.58131105284049,97.26315715237567,1.54493580648674e-05,0.0,597.5,2.220446e-16,2.495946,43.0,7.5,106.1938,100.0,0.999424,24.0,14.4888,36.561,0.02453221029688731,0.49780256333333334,0.5099102040816327,144888.0,247823.6382884194,0.001437603284989671,1.437603284989671
2023-07-27 11:21:28,45.506511052826184,-73.58131105280891,97.26315725763584,1.5449237751002798e-05,0.0,597.5,2.220446e-16,2.495946,43.0,7.5,106.1938,100.0,0.999424,24.0,14.4756,36.577,0.02453485526608233,0.49780256333333334,0.5099102040816327,144756.0,247585.06222041333,0.0014362193260523627,1.4362193260523628
2023-07-27 11:21:29,45.50651105279461,-73.58131105277734,97.26315736289601,1.5449237751002798e-05,0.0,590.75,2.220446e-16,2.475978,43.0,7.44,104.2864,100.0,0.999424,24.0,14.3356,36.553,0.02453485526607782,0.4938200566666667,0.5058309224489796,143356.0,245209.5662879994,0.0014110597673313602,1.4110597673313603
2023-07-27 11:21:30,45.50651105276304,-73.58131105274576,97.26315746815617,1.5446494055479783e-05,0.0,588.25,2.220446e-16,2.492618,43.0,7.49,106.1868,100.0,0.999424,24.0,14.2923,36.561,0.024534594523648635,0.49713881222222217,0.5092303238095238,142923.0,244462.60459869527,0.0014162154137553006,1.4162154137553007
2023-07-27 11:21:31,45.50651105273146,-73.58131105271418,97.26315757341634,1.5449237751002798e-05,0.0,590.75,2.220446e-16,2.47265,43.0,7.43,105.7839,100.0,0.999424,25.0,14.5662,36.577,0.024533933182809785,0.4931563055555555,0.5051510421768708,145662.0,249134.64956996494,0.0014317197357141618,1.4317197357141618
2023-07-27 11:21:32,45.50651105269988,-73.58131105268261,97.2631576786765,1.5449237751002798e-05,0.0,590.75,2.220446e-16,2.47265,43.0,7.43,105.7839,100.0,0.999424,25.0,14.5909,36.553,0.024535917146706575,0.4931563055555555,0.5051510421768708,145909.0,249576.45726384455,0.0014342587032797319,1.4342587032797318
2023-07-27 11:21:33,45.506511052668294,-73.58131105265103,97.26315778393668,1.5449237751002798e-05,0.0,580.75,2.220446e-16,2.442699,43.0,7.34,104.0603,100.0,0.999424,25.0,14.5723,36.553,0.0245329416245157,0.48718274500000003,0.49903211972789113,145723.0,249258.30539486406,0.001415079249437932,1.415079249437932
2023-07-27 11:21:34,45.50651105263673,-73.58131105261945,97.26315788919683,1.5446494055479783e-05,0.0,589.75,2.220446e-16,2.452683,43.0,7.37,106.2847,100.0,0.999424,25.0,14.5894,36.561,0.024532941624511192,0.4891739983333333,0.5010717605442178,145894.0,249544.35070158093,0.001422493514324891,1.422493514324891
2023-07-27 11:21:35,45.506511052605134,-73.58131105258788,97.263157994457,1.544935806612221e-05,0.0,585.5,2.220446e-16,2.422731,43.0,7.28,103.3846,100.0,0.999424,25.0,14.577,36.553,0.024532279822748408,0.48320023833333337,0.49495283809523816,145770.0,249338.69860906882,0.0014039645184268088,1.4039645184268088
2023-07-27 11:21:36,45.506511052573565,-73.5813110525563,97.26315809971717,1.5449237751002798e-05,0.0,585.5,2.220446e-16,2.422731,43.0,7.28,103.3846,100.0,0.999424,25.0,14.601,36.561,0.024535256913692783,0.48320023833333337,0.49495283809523816,146010.0,249742.7628685061,0.0014062397042947828,1.4062397042947827
2023-07-27 11:21:37,45.506511052541974,-73.58131105252473,97.26315820497733,1.5449237749747977e-05,0.0,589.5,2.220446e-16,2.442699,43.0,7.34,104.9933,100.0,0.999424,25.0,14.5174,36.553,0.024533603636981906,0.48718274500000003,0.49903211972789113,145174.0,248319.24423319582,0.0014097480490924724,1.4097480490924725
2023-07-27 11:21:38,45.50651105251041,-73.58131105249315,97.2631583102375,1.5446494056734828e-05,0.0,589.5,2.220446e-16,2.442699,43.0,7.34,104.9933,100.0,0.999424,25.0,14.5128,36.544,0.024533603636977406,0.48718274500000003,0.49903211972789113,145128.0,248247.77911381234,0.0014093423301843784,1.4093423301843784
2023-07-27 11:21:39,45.50651105247883,-73.58131105246157,97.26315841549767,1.5449237751002798e-05,0.0,583.5,2.220446e-16,2.416076,43.0,7.26,103.1443,100.0,0.999424,25.0,14.5081,36.569,0.024533602974469007,0.48187293555555555,0.49359307755102044,145081.0,248147.34219953936,0.0013934176690916977,1.3934176690916977
2023-07-27 11:21:40,45.506511052447244,-73.58131105243,97.26315852075784,1.5449237751002798e-05,0.0,584.0,2.220446e-16,2.412748,43.0,7.25,104.0614,100.0,0.999424,25.0,14.5166,36.561,0.02453651012221483,0.4812091844444445,0.4929131972789116,145166.0,248299.14330915388,0.0013923495931559794,1.3923495931559793
2023-07-27 11:21:41,45.50651105241567,-73.58131105239842,97.263158626018,1.5449237749747977e-05,0.0,585.75,2.220446e-16,2.382796,43.0,7.16,102.6816,100.0,0.999424,25.0,14.4981,36.561,0.024533863684900858,0.47523542444444444,0.486794274829932,144981.0,247982.7101119025,0.0013733128659611895,1.3733128659611895
2023-07-27 11:21:42,45.5065110523841,-73.58131105236683,97.26315873127817,1.5446494056734828e-05,0.0,585.75,2.220446e-16,2.382796,43.0,7.16,102.6816,100.0,0.999424,25.0,14.5306,36.569,0.024533532335286833,0.47523542444444444,0.486794274829932,145306.0,248532.18343991472,0.0013763558151672901,1.37635581516729
2023-07-27 11:21:43,45.50651105235252,-73.58131105233525,97.26315883653834,1.544935806612221e-05,0.0,577.75,2.220446e-16,2.40942,43.0,7.24,103.5187,100.0,0.999424,24.0,14.5337,36.553,0.02453386288826917,0.4805454333333333,0.49223331700680273,145337.0,248598.05474203354,0.0013921029594959572,1.392102959495957
2023-07-27 11:21:44,45.506511052320946,-73.58131105230368,97.2631589417985,1.5449237749747977e-05,0.0,583.75,2.220446e-16,2.372813,43.0,7.13,103.3575,100.0,0.999424,24.0,14.5623,36.561,0.024535517657981586,0.4732443705555555,0.48475463401360547,145623.0,249080.81882885055,0.0013736145396006688,1.373614539600669
2023-07-27 11:21:45,45.506511052289355,-73.5813110522721,97.26315904705866,1.5449237751002798e-05,0.0,583.25,2.220446e-16,2.402764,43.0,7.22,103.5864,100.0,0.999424,24.0,14.5491,36.569,0.024532611172462814,0.4792179311111111,0.490873556462585,145491.0,248848.60845977892,0.0013896565496787098,1.3896565496787099
2023-07-27 11:21:46,45.50651105225779,-73.58131105224052,97.26315915231883,1.5446494056734828e-05,0.0,583.25,2.220446e-16,2.402764,43.0,7.22,103.5864,100.0,0.999424,24.0,14.5677,36.569,0.024532941197193993,0.4792179311111111,0.490873556462585,145677.0,249166.74388515585,0.0013914331277367358,1.3914331277367358
2023-07-27 11:21:47,45.5065110522262,-73.58131105220895,97.263159257579,1.5449237751002798e-05,0.0,583.0,2.220446e-16,2.359501,43.0,7.09,101.8085,100.0,0.999424,24.0,14.546,36.553,0.024533603267551777,0.4705893661111111,0.4820351129251701,145460.0,248808.4454941013,0.0013644147873409995,1.3644147873409995
2023-07-27 11:21:48,45.506511052194625,-73.58131105217737,97.26315936283916,1.5449237749747977e-05,0.0,578.0,2.220446e-16,2.356173,43.0,7.08,101.7085,100.0,0.999424,24.0,14.5623,36.586,0.024535918077944356,0.469925615,0.48135523265306124,145623.0,249060.70480408607,0.0013638717534325388,1.3638717534325389
2023-07-27 11:21:49,45.50651105216305,-73.5813110521458,97.26315946809933,1.5449237751002798e-05,0.0,578.0,2.220446e-16,2.356173,43.0,7.08,101.7085,100.0,0.999424,24.0,14.5538,36.553,0.02453254098604023,0.469925615,0.48135523265306124,145538.0,248941.8640198028,0.0013632209739811308,1.3632209739811307
2023-07-27 11:21:50,45.50651105213148,-73.58131105211422,97.2631595733595,1.5446494056734828e-05,0.0,578.0,2.220446e-16,2.322894,43.0,6.98,101.1394,100.0,0.999424,24.0,14.5901,36.561,0.02453320212555794,0.46328830333333326,0.47455642993197283,145901.0,249556.32384958502,0.001347283734604458,1.347283734604458
2023-07-27 11:21:51,45.506511052099896,-73.58131105208263,97.26315967861966,1.54493580648674e-05,0.0,581.0,2.220446e-16,2.372813,43.0,7.13,103.3128,100.0,0.999424,24.0,14.5994,36.553,0.024532872100817744,0.4732443705555555,0.48475463401360547,145994.0,249721.8492469808,0.0013771496520465411,1.3771496520465412
2023-07-27 11:21:52,45.50651105206831,-73.58131105205105,97.26315978387983,1.5449237751002798e-05,0.0,577.25,2.220446e-16,2.346189,43.0,7.05,101.6262,100.0,0.999424,24.0,14.6226,36.569,0.024532872100813233,0.46793436166666663,0.47931559183673467,146226.0,250105.75651167176,0.0013637911543099126,1.3637911543099126
2023-07-27 11:21:53,45.506511052036736,-73.58131105201947,97.26315988914,1.5449237751002798e-05,0.0,577.25,2.220446e-16,2.346189,43.0,7.05,101.6262,100.0,0.999424,24.0,14.5994,36.553,0.024531548488258042,0.46793436166666663,0.47931559183673467,145994.0,249721.8492469808,0.0013616977625425127,1.3616977625425126
2023-07-27 11:21:54,45.50651105200516,-73.5813110519879,97.26315999440017,1.5449237751002798e-05,0.0,577.25,2.220446e-16,2.362829,43.0,7.1,103.0118,100.0,0.999424,24.0,14.6226,36.561,0.024533933015128503,0.47125311722222224,0.4827149931972789,146226.0,250112.22000691853,0.0013734989264824206,1.3734989264824207
2023-07-27 11:21:55,45.50651105197358,-73.58131105195632,97.26316009966033,1.5446494055479783e-05,0.0,578.5,2.220446e-16,2.359501,43.0,7.09,102.8667,100.0,0.999424,24.0,14.6203,36.577,0.024534594288849625,0.4705893661111111,0.4820351129251701,146203.0,250059.95504028216,0.0013712778105310548,1.3712778105310548
