Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-17-2019 01:33:20.8556 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0
09-17-2019 01:33:21.8463 PM,45.51414,-73.56915,40.73922,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0
09-17-2019 01:33:22.8449 PM,45.51414,-73.56915,40.73922,0.0,0,752.75,0.0,0.0,32,0.0,27,0,0.999424,0
09-17-2019 01:33:23.8431 PM,45.51414,-73.56915,40.73922,0.0,0,752.75,0.0,0.0,32,0.0,27,0,0.999424,0
09-17-2019 01:33:24.8415 PM,45.51414,-73.56915,40.73922,0.0,0,759.0,0.0,0.0,32,3.49,27,102,0.999424,13
09-17-2019 01:33:25.8405 PM,45.51414,-73.56915,40.73922,0.0,0,759.0,0.0,0.0,32,3.49,27,102,0.999424,13
09-17-2019 01:33:26.8392 PM,45.51414,-73.56915,40.73922,0.0,0,748.5,0.0,1.161447,32,3.49,27,102,0.999424,13
09-17-2019 01:33:27.8381 PM,45.51414,-73.56915,40.73922,0.0,0,748.5,0.0,1.161447,32,3.49,27,102,0.999424,13
09-17-2019 01:33:28.8370 PM,45.51414,-73.56915,40.73922,0.0,0,748.5,0.0,1.161447,32,3.49,27,102,0.999424,13
09-17-2019 01:33:29.8360 PM,45.51414,-73.56915,40.73922,0.0,0,748.75,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:30.8350 PM,45.51414,-73.56915,40.73922,0.0,0,748.75,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:31.8345 PM,45.51414,-73.56915,40.73922,0.0,0,753.25,0.0,1.194726,32,3.59,27,102,0.999424,13
09-17-2019 01:33:32.8338 PM,45.51414,-73.56915,40.73922,0.0,0,753.25,0.0,1.194726,32,3.59,27,102,0.999424,13
09-17-2019 01:33:33.8332 PM,45.51414,-73.56915,40.73922,0.0,0,753.25,0.0,1.194726,32,3.59,27,102,0.999424,13
09-17-2019 01:33:34.8326 PM,45.51414,-73.56915,40.73922,0.0,0,753.25,0.0,1.194726,32,3.59,27,102,0.999424,13
09-17-2019 01:33:35.8315 PM,45.51414,-73.56915,40.73922,0.0,0,745.0,0.0,1.161447,32,3.49,27,102,0.999424,13
09-17-2019 01:33:36.8310 PM,45.51414,-73.56915,40.73922,0.0,0,745.0,0.0,1.161447,32,3.49,27,102,0.999424,13
09-17-2019 01:33:37.8304 PM,45.51414,-73.56915,40.73922,0.0,0,753.0,0.0,1.184742,32,3.56,27,102,0.999424,13
09-17-2019 01:33:38.8299 PM,45.51413,-73.56917,42.0671,0.54,0,753.0,0.0,1.184742,32,3.56,27,102,0.999424,13
09-17-2019 01:33:39.8294 PM,45.51413,-73.56917,42.0671,0.54,0,753.0,0.0,1.184742,32,3.56,27,102,0.999424,13
09-17-2019 01:33:40.8290 PM,45.51413,-73.56917,42.0671,0.54,0,753.0,0.0,1.184742,32,3.56,27,102,0.999424,13
09-17-2019 01:33:41.8286 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:42.8286 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:43.8889 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:44.9584 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:46.0536 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:47.0700 PM,45.51413,-73.56917,42.0671,0.54,0,757.25,0.0,1.174759,32,3.53,27,102,0.999424,13
09-17-2019 01:33:48.1010 PM,45.51413,-73.56917,42.0671,0.54,0,754.0,0.0,1.174759,33,3.53,27,102,0.999424,13
09-17-2019 01:33:49.1968 PM,45.51413,-73.56917,42.0671,0.54,0,754.0,0.0,1.174759,33,3.53,27,102,0.999424,13
09-17-2019 01:33:50.2216 PM,45.51413,-73.56917,42.0671,0.54,0,747.5,0.0,1.174759,33,3.53,27,102,0.999424,13
09-17-2019 01:33:51.2489 PM,45.51413,-73.56917,42.0671,0.54,0,747.5,0.0,1.174759,33,3.53,27,102,0.999424,13
09-17-2019 01:33:52.2969 PM,45.51413,-73.56917,42.0671,0.54,0,747.5,0.0,1.174759,33,3.53,27,102,0.999424,13
09-17-2019 01:33:53.3793 PM,45.51413,-73.56917,42.0671,0.54,0,758.25,0.0,1.161447,33,3.49,28,102,0.999424,13
09-17-2019 01:33:54.4770 PM,45.51413,-73.56917,42.0671,0.54,0,758.25,0.0,1.161447,33,3.49,28,102,0.999424,13
09-17-2019 01:33:55.5567 PM,45.51413,-73.56917,42.0671,0.54,0,680.75,0.0,1.371106,33,4.12,34,102,0.999424,13
09-17-2019 01:33:56.6396 PM,45.51413,-73.56917,42.0671,0.54,0,680.75,0.0,1.371106,33,4.12,34,102,0.999424,13
09-17-2019 01:33:57.6957 PM,45.51413,-73.56917,42.0671,0.54,0,680.75,0.0,1.371106,33,4.12,34,102,0.999424,13
09-17-2019 01:33:58.6992 PM,45.51413,-73.56917,42.0671,0.54,0,686.25,0.0,1.39773,33,4.2,37,102,0.999424,13
09-17-2019 01:33:59.7952 PM,45.51413,-73.56917,42.0671,0.54,0,686.25,0.0,1.39773,33,4.2,37,102,0.999424,13
09-17-2019 01:34:00.8974 PM,45.51413,-73.56917,42.0671,0.54,0,679.75,0.0,1.454304,33,4.37,38,102,0.999424,13
09-17-2019 01:34:01.9480 PM,45.51413,-73.56917,42.0671,0.54,0,679.75,0.0,1.454304,33,4.37,38,102,0.999424,13
09-17-2019 01:34:03.0223 PM,45.51413,-73.56917,42.0671,0.54,0,719.5,0.0,1.690587,33,5.08,34,102,0.999424,13
09-17-2019 01:34:04.0569 PM,45.51413,-73.56917,42.0671,0.54,0,685.0,0.0,1.660636,33,4.99,37,102,0.999424,13
09-17-2019 01:34:05.0799 PM,45.51413,-73.56917,42.0671,0.54,0,685.0,0.0,1.660636,33,4.99,37,102,0.999424,13
09-17-2019 01:34:06.0892 PM,45.51411,-73.56917,46.13638,0.576,0,679.75,0.0,1.673948,33,5.03,37,102,0.999424,13
09-17-2019 01:34:07.1359 PM,45.51411,-73.56917,46.13638,0.576,0,679.75,0.0,1.673948,33,5.03,37,102,0.999424,13
09-17-2019 01:34:08.2053 PM,45.51411,-73.56917,46.13638,0.576,0,691.0,0.0,1.440993,33,4.33,34,102,0.999424,13
09-17-2019 01:34:09.2174 PM,45.51411,-73.56917,46.13638,0.576,0,691.0,0.0,1.440993,33,4.33,34,102,0.999424,13
09-17-2019 01:34:10.2280 PM,45.51411,-73.56917,46.13638,0.576,0,685.75,0.0,1.427681,33,4.29,38,102,0.999424,13
09-17-2019 01:34:11.2681 PM,45.51411,-73.56917,46.13638,0.576,0,685.75,0.0,1.427681,33,4.29,38,102,0.999424,13
09-17-2019 01:34:12.2971 PM,45.51411,-73.56917,46.13638,0.576,0,726.0,0.0,1.703899,33,5.12,38,102,0.999424,13
09-17-2019 01:34:13.2978 PM,45.51411,-73.56917,46.13638,0.576,0,726.0,0.0,1.703899,33,5.12,38,102,0.999424,13
09-17-2019 01:34:14.3179 PM,45.51411,-73.56917,58.21536,0.684,0,680.75,0.0,1.717211,33,5.16,36,102,0.999424,13
09-17-2019 01:34:15.3377 PM,45.51411,-73.56917,58.21536,0.684,0,680.75,0.0,1.717211,33,5.16,36,102,0.999424,13
09-17-2019 01:34:16.4207 PM,45.51411,-73.56917,58.21536,0.684,1,690.75,0.06727885,1.39773,33,4.2,38,102,0.999424,13
09-17-2019 01:34:17.4375 PM,45.51411,-73.56917,58.21536,0.684,0,699.0,-0.01170349,1.600733,33,4.81,36,102,0.999424,13
09-17-2019 01:34:18.4474 PM,45.51411,-73.56917,58.21536,0.684,0,699.0,-0.01170349,1.600733,33,4.81,36,102,0.999424,13
09-17-2019 01:34:19.4575 PM,45.51411,-73.56917,58.21536,0.684,0,703.0,-0.07898234,1.777113,33,5.34,37,102,0.999424,13
09-17-2019 01:34:20.4971 PM,45.51411,-73.56917,58.21536,0.684,0,703.0,-0.07898234,1.777113,33,5.34,37,102,0.999424,13
09-17-2019 01:34:21.5370 PM,45.51411,-73.56917,58.21536,0.684,0,709.75,0.0,1.673948,33,5.03,36,102,0.999424,13
09-17-2019 01:34:22.6085 PM,45.51411,-73.56917,58.21536,0.684,0,709.75,0.0,1.673948,33,5.03,36,102,0.999424,13
09-17-2019 01:34:23.6666 PM,45.51411,-73.56917,58.21536,0.684,0,709.75,0.0,1.673948,33,5.03,36,102,0.999424,13
09-17-2019 01:34:24.6886 PM,45.51411,-73.56917,58.21536,0.684,0,681.75,0.0,1.777113,33,5.34,49,102,0.999424,13
09-17-2019 01:34:25.7473 PM,45.5141,-73.56915,61.24051,0.612,0,681.75,0.0,1.777113,33,5.34,49,102,0.999424,13
09-17-2019 01:34:26.8390 PM,45.5141,-73.56915,61.11404,1.476,1,829.25,0.0812258,2.069971,33,6.22,36,102,0.999424,13
09-17-2019 01:34:27.9282 PM,45.5141,-73.56916,61.21603,1.476,1,829.25,0.0812258,2.069971,33,6.22,36,102,0.999424,13
09-17-2019 01:34:28.9559 PM,45.5141,-73.56918,62.4985,2.52,2,1287.75,0.1576162,3.793838,33,11.4,48,102,0.999424,13
09-17-2019 01:34:30.0392 PM,45.5141,-73.56921,61.60586,5.544,2,1287.75,0.1576162,3.793838,33,11.4,48,102,0.999424,13
09-17-2019 01:34:31.1367 PM,45.51411,-73.56929,60.21493,13.5,2,1287.75,0.1576162,3.793838,33,11.4,48,102,0.999424,13
09-17-2019 01:34:32.1474 PM,45.51413,-73.56934,60.33651,13.5,2,1287.75,0.1576162,3.793838,33,11.4,48,102,0.999424,13
09-17-2019 01:34:33.2416 PM,45.51415,-73.56938,58.54605,13.5,2,1287.75,0.1576162,3.793838,33,11.4,48,102,0.999424,13
09-17-2019 01:34:34.3314 PM,45.51418,-73.56944,58.97927,15.948,8,1292.0,0.5197439,3.986858,33,11.98,35,102,0.999424,13
09-17-2019 01:34:35.4322 PM,45.51421,-73.56948,57.90438,15.624,8,1292.0,0.5197439,3.986858,33,11.98,35,102,0.999424,13
09-17-2019 01:34:36.4865 PM,45.51423,-73.56953,58.19192,17.46,8,1292.0,0.5197439,3.986858,33,11.98,35,102,0.999424,13
09-17-2019 01:34:37.4871 PM,45.51431,-73.56957,56.13784,17.46,18,1096.5,0.6969025,2.838722,33,8.53,33,102,0.999424,13
09-17-2019 01:34:38.5005 PM,45.51435,-73.56963,54.72891,20.556,18,1096.5,0.6969025,2.838722,33,8.53,33,102,0.999424,13
09-17-2019 01:34:39.6012 PM,45.51437,-73.56969,55.06643,20.556,20,968.0,0.3384145,1.866968,33,5.61,28,102,0.999424,13
09-17-2019 01:34:40.6965 PM,45.5144,-73.56975,55.25625,19.836,20,968.0,0.3384145,1.866968,33,5.61,28,102,0.999424,13
09-17-2019 01:34:41.6966 PM,45.51445,-73.5698,54.64938,19.152,19,903.0,0.01757754,1.55747,33,4.68,28,102,0.999424,13
09-17-2019 01:34:42.6967 PM,45.51448,-73.56985,54.90567,19.332,19,903.0,0.01757754,1.55747,33,4.68,28,102,0.999424,13
09-17-2019 01:34:43.6966 PM,45.5145,-73.5699,54.91256,19.332,19,903.0,0.01757754,1.55747,33,4.68,28,102,0.999424,13
09-17-2019 01:34:44.7001 PM,45.51455,-73.56996,45.35318,20.34,19,903.0,0.01757754,1.55747,33,4.68,28,102,0.999424,13
09-17-2019 01:34:45.6975 PM,45.51462,-73.57,47.1882,18.972,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:46.6976 PM,45.51463,-73.57004,46.92093,17.712,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:47.6981 PM,45.51465,-73.5701,46.62088,17.712,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:48.6987 PM,45.51469,-73.57015,45.53433,19.188,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:49.6986 PM,45.5147,-73.57021,45.18521,20.592,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:50.6990 PM,45.51472,-73.57027,45.08346,21.132,19,912.0,-0.06728802,1.544158,33,4.64,30,102,0.999424,13
09-17-2019 01:34:51.6989 PM,45.51474,-73.57034,45.13491,23.58,17,1350.25,-0.06163173,1.544158,33,4.64,48,102,0.999424,13
09-17-2019 01:34:52.6991 PM,45.51476,-73.5704,45.44918,23.976,17,1350.25,-0.06163173,1.544158,33,4.64,48,102,0.999424,13
09-17-2019 01:34:53.6989 PM,45.51479,-73.57047,45.02597,23.076,17,1350.25,-0.06163173,1.544158,33,4.64,48,102,0.999424,13
09-17-2019 01:34:54.6998 PM,45.51482,-73.57053,44.20449,21.96,24,1378.5,0.1181992,4.762265,33,14.31,27,102,0.999424,13
09-17-2019 01:34:55.6998 PM,45.51485,-73.57059,44.88461,19.98,24,1378.5,0.1181992,4.762265,33,14.31,27,102,0.999424,13
09-17-2019 01:34:56.6999 PM,45.51488,-73.57063,43.83651,14.004,21,929.75,0.06152149,1.587422,33,4.77,30,102,0.999424,13
09-17-2019 01:34:57.6999 PM,45.51491,-73.57067,43.29211,16.2,21,929.75,0.06152149,1.587422,33,4.77,30,102,0.999424,13
09-17-2019 01:34:58.7002 PM,45.51493,-73.57072,43.26367,16.848,16,997.75,-0.5259487,2.069971,33,6.22,40,102,0.999424,13
09-17-2019 01:34:59.7002 PM,45.51496,-73.57076,43.23593,18.252,16,997.75,-0.5259487,2.069971,33,6.22,40,102,0.999424,13
09-17-2019 01:35:00.7003 PM,45.51499,-73.57082,43.40155,21.024,16,997.75,-0.5259487,2.069971,33,6.22,40,102,0.999424,13
09-17-2019 01:35:01.7004 PM,45.51502,-73.57089,43.93795,22.248,17,1586.25,-0.3394091,5.28475,33,15.88,32,102,0.999424,13
09-17-2019 01:35:02.7005 PM,45.51505,-73.57097,44.10269,22.104,17,1586.25,-0.3394091,5.28475,33,15.88,32,102,0.999424,13
09-17-2019 01:35:03.7007 PM,45.51509,-73.57102,44.8721,21.204,22,1007.25,0.2636514,1.747162,33,5.25,28,102,0.999424,13
09-17-2019 01:35:04.7008 PM,45.51512,-73.57106,45.08737,19.008,22,1007.25,0.2636514,1.747162,33,5.25,28,102,0.999424,13
09-17-2019 01:35:05.7008 PM,45.51514,-73.57112,45.50192,18.0,20,931.0,0.03904569,1.55747,33,4.68,29,102,0.999424,13
09-17-2019 01:35:06.7010 PM,45.51517,-73.57117,45.53469,18.072,20,931.0,0.03904569,1.55747,33,4.68,29,102,0.999424,13
09-17-2019 01:35:07.7011 PM,45.5152,-73.57123,46.76291,15.192,20,931.0,0.03904569,1.55747,33,4.68,29,102,0.999424,13
09-17-2019 01:35:08.7012 PM,45.51522,-73.57127,46.59164,15.192,20,931.0,0.03904569,1.55747,33,4.68,29,102,0.999424,13
09-17-2019 01:35:09.7014 PM,45.51522,-73.57125,46.30136,2.844,17,770.25,-0.4057064,1.484256,33,4.46,33,102,0.999424,13
09-17-2019 01:35:10.7014 PM,45.51522,-73.57125,46.43844,1.08,0,700.0,-0.8362039,1.321187,33,3.97,28,102,0.999424,13
09-17-2019 01:35:11.7015 PM,45.51523,-73.57125,46.93856,1.512,0,700.0,-0.8362039,1.321187,33,3.97,28,102,0.999424,13
09-17-2019 01:35:12.7016 PM,45.51523,-73.57126,47.81155,0.612,0,700.0,-0.8362039,1.321187,33,3.97,28,102,0.999424,13
09-17-2019 01:35:13.7016 PM,45.51523,-73.57126,47.81155,0.612,0,700.0,-0.8362039,1.321187,33,3.97,28,102,0.999424,13
09-17-2019 01:35:14.7018 PM,45.51523,-73.57126,47.81155,0.612,0,802.75,-0.5868729,1.151463,33,3.46,27,102,0.999424,13
09-17-2019 01:35:15.7020 PM,45.51523,-73.57126,47.81155,0.612,0,802.75,-0.5868729,1.151463,33,3.46,27,102,0.999424,13
09-17-2019 01:35:16.7021 PM,45.51523,-73.57126,47.81155,0.612,0,743.25,-1.110223e-16,1.194726,33,3.59,28,102,0.999424,13
09-17-2019 01:35:17.7023 PM,45.51523,-73.57126,47.81155,0.612,0,743.25,-1.110223e-16,1.194726,33,3.59,28,102,0.999424,13
09-17-2019 01:35:18.7027 PM,45.51524,-73.57125,48.86868,1.08,0,743.25,-1.110223e-16,1.194726,33,3.59,28,102,0.999424,13
09-17-2019 01:35:19.7024 PM,45.51524,-73.57125,48.86868,1.08,0,743.25,-1.110223e-16,1.194726,33,3.59,28,102,0.999424,13
09-17-2019 01:35:20.7025 PM,45.51524,-73.57125,48.86868,1.08,0,700.0,-1.110223e-16,1.673948,33,5.03,34,102,0.999424,13
09-17-2019 01:35:21.7027 PM,45.51524,-73.57125,48.86868,1.08,0,682.25,-1.110223e-16,1.454304,33,4.37,34,102,0.999424,13
09-17-2019 01:35:22.7027 PM,45.51524,-73.57125,48.86868,1.08,0,682.25,-1.110223e-16,1.454304,33,4.37,34,102,0.999424,13
09-17-2019 01:35:23.7029 PM,45.51524,-73.57125,48.86868,1.08,0,682.25,-1.110223e-16,1.454304,33,4.37,34,102,0.999424,13
09-17-2019 01:35:24.7033 PM,45.51524,-73.57125,48.86868,1.08,0,682.25,-1.110223e-16,1.454304,33,4.37,34,102,0.999424,13
09-17-2019 01:35:25.7035 PM,45.51524,-73.57125,48.86868,1.08,0,690.25,-1.110223e-16,1.440993,33,4.33,34,102,0.999424,13
09-17-2019 01:35:26.7036 PM,45.51522,-73.57127,48.54306,1.368,0,690.25,-1.110223e-16,1.440993,33,4.33,34,102,0.999424,13
09-17-2019 01:35:27.7038 PM,45.51522,-73.57127,48.36386,1.404,1,1325.25,0.03942593,3.697328,33,11.11,47,102,0.999424,13
09-17-2019 01:35:28.7037 PM,45.51525,-73.5713,48.60318,7.884,1,1325.25,0.03942593,3.697328,33,11.11,47,102,0.999424,13
09-17-2019 01:35:29.7038 PM,45.51527,-73.57133,47.25497,10.476,6,1293.5,0.4593519,3.747247,33,11.26,52,102,0.999424,13
09-17-2019 01:35:30.7040 PM,45.5153,-73.57137,48.69979,14.004,6,1293.5,0.4593519,3.747247,33,11.26,52,102,0.999424,13
09-17-2019 01:35:31.7048 PM,45.51534,-73.57143,48.75338,17.136,6,1293.5,0.4593519,3.747247,33,11.26,52,102,0.999424,13
09-17-2019 01:35:32.7045 PM,45.51538,-73.57151,49.13052,18.468,12,1776.5,0.8232756,4.788888,33,14.39,38,102,0.999424,13
09-17-2019 01:35:33.7046 PM,45.51543,-73.57156,48.77206,21.636,12,1776.5,0.8232756,4.788888,33,14.39,38,102,0.999424,13
09-17-2019 01:35:34.7048 PM,45.51545,-73.57162,48.16531,22.428,21,1351.0,0.7442859,4.426144,33,13.3,58,102,0.999424,13
09-17-2019 01:35:35.7050 PM,45.51546,-73.5717,48.73037,23.868,21,1351.0,0.7442859,4.426144,33,13.3,58,102,0.999424,13
09-17-2019 01:35:36.7051 PM,45.51551,-73.57177,48.40927,22.284,21,1351.0,0.7442859,4.426144,33,13.3,58,102,0.999424,13
09-17-2019 01:35:37.7051 PM,45.51553,-73.57183,49.24343,18.072,21,1351.0,0.7442859,4.426144,33,13.3,58,102,0.999424,13
09-17-2019 01:35:38.7053 PM,45.51555,-73.57188,49.02035,16.02,23,1048.0,0.5012442,2.901953,33,8.72,32,102,0.999424,13
09-17-2019 01:35:39.7054 PM,45.51556,-73.57194,48.39737,15.732,23,1048.0,0.5012442,2.901953,33,8.72,32,102,0.999424,13
09-17-2019 01:35:40.7057 PM,45.51557,-73.57201,48.79782,18.18,15,1566.25,-0.1400957,5.933695,33,17.83,67,102,0.999424,13
09-17-2019 01:35:41.7075 PM,45.51559,-73.57206,55.5737,20.916,15,1566.25,-0.1400957,5.933695,33,17.83,67,102,0.999424,13
09-17-2019 01:35:42.7058 PM,45.51564,-73.57211,52.39773,23.112,15,1566.25,-0.1400957,5.933695,33,17.83,67,102,0.999424,13
09-17-2019 01:35:43.7060 PM,45.51569,-73.57218,47.97012,25.884,15,1566.25,-0.1400957,5.933695,33,17.83,67,102,0.999424,13
09-17-2019 01:35:44.7062 PM,45.51573,-73.57225,48.65731,26.208,15,1566.25,-0.1400957,5.933695,33,17.83,67,102,0.999424,13
09-17-2019 01:35:45.7063 PM,45.51576,-73.57232,49.39767,23.76,20,1732.0,0.0005605622,7.810647,33,23.47,27,102,0.999424,13
09-17-2019 01:35:46.7067 PM,45.51579,-73.57236,53.36374,18.18,23,979.25,0.3926502,1.690587,33,5.08,29,102,0.999424,13
09-17-2019 01:35:47.7068 PM,45.51584,-73.57241,53.94534,19.44,23,979.25,0.3926502,1.690587,33,5.08,29,102,0.999424,13
09-17-2019 01:35:48.7069 PM,45.51589,-73.57244,55.65042,20.448,23,979.25,0.3926502,1.690587,33,5.08,29,102,0.999424,13
09-17-2019 01:35:49.7070 PM,45.51598,-73.57246,49.98074,20.7,23,979.25,0.3926502,1.690587,33,5.08,29,102,0.999424,13
09-17-2019 01:35:50.7070 PM,45.516,-73.5725,51.16903,21.204,18,1472.75,-0.3011745,5.081746,33,15.27,58,102,0.999424,13
09-17-2019 01:35:51.7071 PM,45.51608,-73.57253,55.82968,23.04,18,1472.75,-0.3011745,5.081746,33,15.27,58,102,0.999424,13
09-17-2019 01:35:52.7072 PM,45.51608,-73.57262,50.62771,26.244,24,1370.25,-0.1516171,4.010153,32,12.05,30,102,0.999424,13
09-17-2019 01:35:53.7074 PM,45.51616,-73.57264,51.4844,25.74,24,1370.25,-0.1516171,4.010153,32,12.05,30,102,0.999424,13
09-17-2019 01:35:54.7075 PM,45.51621,-73.57269,57.90664,24.012,24,1370.25,-0.1516171,4.010153,32,12.05,30,102,0.999424,13
09-17-2019 01:35:55.7077 PM,45.51613,-73.57281,52.207,17.82,24,1370.25,-0.1516171,4.010153,32,12.05,30,102,0.999424,13
09-17-2019 01:35:56.7077 PM,45.51608,-73.57293,51.31338,15.048,24,1370.25,-0.1516171,4.010153,32,12.05,30,102,0.999424,13
09-17-2019 01:35:57.7079 PM,45.51609,-73.57299,59.81881,18.108,25,1065.75,0.3075306,1.790425,32,5.38,72,102,0.999424,13
09-17-2019 01:35:58.7080 PM,45.51612,-73.57305,62.94119,22.968,25,1065.75,0.3075306,1.790425,32,5.38,72,102,0.999424,13
09-17-2019 01:35:59.7080 PM,45.51614,-73.57314,53.95706,25.776,21,1896.75,-0.03813631,9.334838,32,28.05,55,102,0.999424,13
09-17-2019 01:36:00.7082 PM,45.51619,-73.57321,54.90713,28.044,21,1896.75,-0.03813631,9.334838,32,28.05,55,102,0.999424,13
09-17-2019 01:36:01.7084 PM,45.51622,-73.5733,57.96011,29.124,21,1896.75,-0.03813631,9.334838,32,28.05,55,102,0.999424,13
09-17-2019 01:36:02.7085 PM,45.51626,-73.57339,57.90573,28.944,21,1896.75,-0.03813631,9.334838,32,28.05,55,102,0.999424,13
09-17-2019 01:36:03.7102 PM,45.51629,-73.57348,58.27707,26.82,29,1112.25,0.1736568,1.820377,32,5.47,26,102,0.999424,13
09-17-2019 01:36:04.7088 PM,45.51632,-73.57355,58.32339,23.04,29,1112.25,0.1736568,1.820377,32,5.47,26,102,0.999424,13
09-17-2019 01:36:05.7089 PM,45.51635,-73.57362,57.26706,19.26,25,992.5,-0.06514385,1.600733,31,4.81,28,102,0.999424,13
09-17-2019 01:36:06.7090 PM,45.51637,-73.57367,55.6636,16.776,25,992.5,-0.06514385,1.600733,31,4.81,28,102,0.999424,13
09-17-2019 01:36:07.7090 PM,45.51638,-73.57372,56.75766,13.752,25,992.5,-0.06514385,1.600733,31,4.81,28,102,0.999424,13
09-17-2019 01:36:08.7092 PM,45.5164,-73.57372,56.09719,9.252,16,742.25,-0.6899456,1.600733,31,4.81,33,102,0.999424,13
09-17-2019 01:36:09.7091 PM,45.51641,-73.57373,55.81424,8.424,16,742.25,-0.6899456,1.600733,31,4.81,33,102,0.999424,13
09-17-2019 01:36:10.7093 PM,45.5164,-73.57376,58.02072,9.396,4,669.75,-1.357183,1.440993,31,4.33,34,102,0.999424,13
09-17-2019 01:36:11.7096 PM,45.51641,-73.57378,52.69937,10.368,4,669.75,-1.357183,1.440993,31,4.33,34,102,0.999424,13
09-17-2019 01:36:12.7097 PM,45.51641,-73.57377,52.65731,9.792,4,669.75,-1.357183,1.440993,31,4.33,34,102,0.999424,13
09-17-2019 01:36:13.7099 PM,45.51641,-73.57379,52.7723,8.964,2,863.75,-1.16467,1.703899,31,5.12,39,102,0.999424,13
09-17-2019 01:36:14.7102 PM,45.51644,-73.57381,52.89767,6.516,2,863.75,-1.16467,1.703899,31,5.12,39,102,0.999424,13
09-17-2019 01:36:15.7102 PM,45.51647,-73.57381,53.50656,8.64,10,1336.5,0.1674136,3.321272,31,9.98,43,102,0.999424,13
09-17-2019 01:36:16.7103 PM,45.51649,-73.57379,54.42019,12.024,10,1336.5,0.1674136,3.321272,31,9.98,43,102,0.999424,13
09-17-2019 01:36:17.7105 PM,45.51653,-73.57376,53.902,17.136,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:18.7106 PM,45.51657,-73.57374,53.97146,18.864,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:19.7108 PM,45.5166,-73.57372,54.83065,19.476,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:20.7110 PM,45.51665,-73.57368,55.00735,21.168,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:21.7112 PM,45.5167,-73.57365,54.55154,21.204,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:22.7114 PM,45.51675,-73.57358,54.72879,22.572,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:23.7116 PM,45.5168,-73.57352,52.63363,23.076,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:24.7116 PM,45.51687,-73.57347,51.54165,24.156,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:25.7116 PM,45.51691,-73.57343,51.52584,26.136,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:26.7117 PM,45.51698,-73.57338,51.93032,27.252,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:27.7119 PM,45.51704,-73.57333,51.62729,27.0,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:28.7120 PM,45.5171,-73.57329,51.75882,25.884,14,1482.75,0.6112239,3.820461,31,11.48,49,102,0.999424,13
09-17-2019 01:36:29.7121 PM,45.51715,-73.57323,49.4877,25.776,14,1022.5,0.6112239,3.820461,31,11.48,27,102,0.999424,13
09-17-2019 01:36:30.7122 PM,45.5172,-73.57319,49.26144,24.732,14,1022.5,0.6112239,3.820461,31,11.48,27,102,0.999424,13
09-17-2019 01:36:31.7122 PM,45.51726,-73.57315,49.85379,22.968,14,1022.5,0.6112239,3.820461,31,11.48,27,102,0.999424,13
