Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-02-2019 08:26:27.7808 PM,0.0,0.0,0.0,0.0,0,799.0,9.922618e-16,0.9210821,0,2.8,29.63729,100,0.9904875,0
07-02-2019 08:26:28.7814 PM,0.0,0.0,0.0,0.0,0,799.0,9.922618e-16,0.9210821,0,2.8,29.63729,100,0.9904875,0
07-02-2019 08:26:29.7811 PM,0.0,0.0,0.0,0.0,0,792.0,9.922618e-16,0.940227,44,2.8,29.44255,100,1.010617,42
07-02-2019 08:26:30.7812 PM,0.0,0.0,0.0,0.0,0,802.25,9.922618e-16,0.8885884,44,2.7,28.64196,100,0.9901215,42
07-02-2019 08:26:31.7813 PM,0.0,0.0,0.0,0.0,0,807.0,9.922618e-16,0.9338561,44,2.78,29.11382,100,0.9901215,42
07-02-2019 08:26:32.7814 PM,0.0,0.0,0.0,0.0,0,1048.75,9.922618e-16,0.8700314,44,2.59,26.96437,100,1.010496,42
07-02-2019 08:26:33.7815 PM,0.0,0.0,0.0,0.0,0,1048.75,9.922618e-16,0.8700314,44,2.59,26.96437,100,1.010496,42
07-02-2019 08:26:34.7816 PM,0.0,0.0,0.0,0.0,0,2730.0,9.922618e-16,3.515285,44,10.68,85.55855,100,1.009489,42
07-02-2019 08:26:35.7818 PM,0.0,0.0,0.0,0.0,0,1758.0,9.922618e-16,1.765984,44,5.36,16.49553,100,0.999424,42
07-02-2019 08:26:36.7817 PM,45.57065,-73.74889,35.60837,3.672,0,1483.25,9.922618e-16,4.812184,44,14.46,69.10565,100,1.009489,42
07-02-2019 08:26:37.7818 PM,45.57064,-73.7489,35.64847,5.94,3,1171.5,0.3762753,1.354141,44,4.11,23.28046,100,0.987468,42
07-02-2019 08:26:38.7819 PM,45.57063,-73.74891,35.67543,3.672,3,1171.5,0.3762753,1.354141,44,4.11,23.28046,100,0.987468,42
07-02-2019 08:26:39.7821 PM,45.57062,-73.74892,35.6438,3.6,3,1171.5,0.3762753,1.354141,44,4.11,23.28046,100,0.987468,42
07-02-2019 08:26:40.7823 PM,45.57062,-73.74892,35.6438,3.6,3,1171.5,0.3762753,1.354141,44,4.11,23.28046,100,0.987468,42
07-02-2019 08:26:41.7824 PM,45.57063,-73.74893,35.47846,1.548,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:42.7828 PM,45.57063,-73.74895,35.36123,3.42,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:43.7835 PM,45.57063,-73.74897,35.40161,3.42,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:44.7837 PM,45.57061,-73.749,35.56954,8.784,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:45.7840 PM,45.57059,-73.74904,35.63053,11.448,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:46.7843 PM,45.57057,-73.74908,35.73531,14.58,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:47.7854 PM,45.57055,-73.74913,35.73121,17.496,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:48.7852 PM,45.57052,-73.74918,35.93279,16.272,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:49.7852 PM,45.57049,-73.74921,35.93419,16.272,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:50.7855 PM,45.57046,-73.74924,35.77362,16.272,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:51.7853 PM,45.57042,-73.74927,35.88054,15.516,4,1084.25,0.5085064,1.354025,44,4.02,28.83022,100,0.9923785,42
07-02-2019 08:26:52.7854 PM,45.57038,-73.74929,35.69735,15.516,4,1266.5,0.5085064,1.354025,44,4.02,28.83022,100,1.011593,42
07-02-2019 08:26:53.7856 PM,45.57035,-73.7493,35.53508,13.212,4,1266.5,0.5085064,1.354025,44,4.02,28.83022,100,1.011593,42
07-02-2019 08:26:54.7856 PM,45.57034,-73.74931,35.3917,8.784,7,1211.0,0.1588426,1.354025,44,3.78,25.07557,100,1.011227,42
07-02-2019 08:26:55.7859 PM,45.57031,-73.74931,35.44772,8.208,7,1634.0,0.1588426,3.19041,44,9.7,67.29639,100,1.012203,42
07-02-2019 08:26:56.7859 PM,45.5703,-73.74931,35.50591,4.68,7,1634.0,0.1588426,3.19041,44,9.7,67.29639,100,1.012203,42
07-02-2019 08:26:57.7867 PM,45.57029,-73.74931,35.29785,4.68,7,1634.0,0.1588426,3.19041,44,9.7,67.29639,100,1.012203,42
07-02-2019 08:26:58.7863 PM,45.57028,-73.74931,35.22758,4.68,8,1328.25,0.0858013,1.186214,45,3.61,18.56177,100,1.010008,42
07-02-2019 08:26:59.7865 PM,45.57027,-73.74931,35.21037,5.688,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:00.7866 PM,45.57024,-73.74932,35.2911,8.351999,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:01.7866 PM,45.57021,-73.74933,35.32216,11.412,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:02.7870 PM,45.57018,-73.74933,35.18537,11.7,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:03.7868 PM,45.57014,-73.74931,35.14538,11.7,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:04.7870 PM,45.57011,-73.74928,35.18425,15.984,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:05.7871 PM,45.57009,-73.74918,35.14914,16.164,6,1510.0,-0.02834533,2.239278,45,6.8,43.14798,100,0.9878035,42
07-02-2019 08:27:06.7871 PM,45.57006,-73.74909,35.10173,21.024,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:07.7873 PM,45.57003,-73.74902,34.89383,21.924,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:08.7873 PM,45.57001,-73.74894,34.78677,21.6,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:09.7881 PM,45.56997,-73.74886,34.77978,21.924,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:10.7881 PM,45.56989,-73.74878,34.77646,26.568,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:11.7882 PM,45.56983,-73.74872,34.95237,31.5,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:12.7884 PM,45.56978,-73.74866,34.97453,31.5,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:13.7885 PM,45.56973,-73.7486,34.97777,30.636,9,1611.0,0.3327173,2.51184,45,7.46,41.63832,100,1.006988,42
07-02-2019 08:27:14.7886 PM,45.56966,-73.74853,34.70902,30.636,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:15.7887 PM,45.5696,-73.74846,35.12938,33.804,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:16.7888 PM,45.56954,-73.74839,35.04335,31.068,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:17.7899 PM,45.5695,-73.74833,34.09986,20.376,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:18.7890 PM,45.56948,-73.74831,33.53962,9.756001,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:19.7892 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:20.7893 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:21.7894 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:22.7896 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:23.7896 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:24.7896 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:25.7897 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:26.7899 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:27.7899 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:28.7900 PM,45.56947,-73.7483,33.40619,1.836,21,1942.5,0.6126812,4.323535,45,13.09,68.48184,100,0.9895115,42
07-02-2019 08:27:29.7907 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:30.7907 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:31.7907 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:32.7909 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:33.7911 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:34.7911 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:35.7910 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:36.7912 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:37.7915 PM,45.56947,-73.7483,33.40619,1.836,30,1116.25,0.3955515,5.505753,44,16.38,71.06966,100,0.994727,41
07-02-2019 08:27:38.7913 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:39.7914 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:40.7916 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:41.7917 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:42.7918 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:43.7920 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:44.7919 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:45.7920 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:46.7920 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:47.7920 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:48.7921 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.01683275,5.505753,44,2.78,20.92413,100,1.012874,41
07-02-2019 08:27:49.7921 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:50.7924 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:51.7946 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:52.7927 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:53.7927 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:54.7928 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:55.7928 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:56.7931 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:57.7931 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:58.7932 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:27:59.7933 PM,45.56947,-73.7483,33.40619,1.836,0,790.75,-0.2199553,0.8767571,44,2.67,28.36849,100,0.9924395,41
07-02-2019 08:28:00.7952 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:01.7937 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:02.7937 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:03.7937 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:04.7940 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:05.7940 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:06.7946 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:07.7944 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:08.7943 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:09.7943 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:10.7945 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:11.7955 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:12.7951 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:13.7952 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:14.7953 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:15.7953 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:16.7954 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:17.7961 PM,45.56947,-73.7483,33.40619,1.836,0,787.0,1.026956e-15,0.8767571,44,2.42,25.71226,100,0.9912805,41
07-02-2019 08:28:18.7961 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:19.7962 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:20.7963 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:21.7964 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:22.7965 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:23.7967 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:24.7969 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:25.7972 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:26.7973 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:27.7975 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:28.7975 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:29.7979 PM,45.56947,-73.7483,33.40619,1.836,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:30.7981 PM,45.56945,-73.74828,32.94366,3.708,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:31.7984 PM,45.56943,-73.74826,33.0633,11.412,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:32.7984 PM,45.56941,-73.74823,33.14614,12.024,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:33.7984 PM,45.56939,-73.7482,33.30444,12.024,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:34.7985 PM,45.56936,-73.74815,33.70449,14.832,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:35.7984 PM,45.56931,-73.74808,33.93756,18.864,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:36.7985 PM,45.56923,-73.74797,33.98672,32.58,0,801.0,1.026956e-15,0.8767571,44,2.41,25.72803,100,1.011136,41
07-02-2019 08:28:37.7985 PM,45.56916,-73.7479,33.80962,34.56,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:38.7985 PM,45.56909,-73.7478,33.68834,34.56,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:39.7986 PM,45.56902,-73.74772,33.6438,36.18,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:40.7987 PM,45.56896,-73.74762,33.32507,36.72,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:41.7986 PM,45.56889,-73.74753,33.21441,37.368,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:42.7986 PM,45.56884,-73.74742,33.01819,37.62,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:43.7988 PM,45.56877,-73.74731,32.92365,41.04,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:44.7990 PM,45.5687,-73.74718,32.94967,41.76,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:45.7991 PM,45.56864,-73.74705,32.06848,39.312,0,799.75,1.026956e-15,0.8767571,44,2.67,28.00547,100,1.01016,41
07-02-2019 08:28:46.7992 PM,45.56858,-73.74693,31.65185,39.24,33,1407.0,0.229285,0.8767571,44,3.08,32.35643,100,0.991921,41
07-02-2019 08:28:47.7994 PM,45.56851,-73.74683,31.40289,39.42,33,1407.0,0.229285,0.8767571,44,3.08,32.35643,100,0.991921,41
07-02-2019 08:28:48.7995 PM,45.56845,-73.74673,31.052,37.08,33,1407.0,0.229285,0.8767571,44,3.08,32.35643,100,0.991921,41
07-02-2019 08:28:49.7997 PM,45.56838,-73.74664,30.80557,37.44,33,1407.0,0.229285,0.8767571,44,3.08,32.35643,100,0.991921,41
07-02-2019 08:28:50.7997 PM,45.56831,-73.74654,30.85766,37.8,33,1407.0,0.229285,0.8767571,44,3.08,32.35643,100,0.991921,41
07-02-2019 08:28:51.7997 PM,45.56823,-73.74644,30.45401,36.432,37,1376.25,0.3049755,0.8080972,44,2.41,14.39087,100,0.991921,41
07-02-2019 08:28:52.7996 PM,45.56818,-73.74636,30.55154,36.18,36,1242.5,0.04852083,1.01599,44,3.03,18.49735,100,0.919453,41
07-02-2019 08:28:53.8000 PM,45.56811,-73.74628,30.84173,37.908,36,1242.5,0.04852083,1.01599,44,3.03,18.49735,100,0.919453,41
07-02-2019 08:28:54.8000 PM,45.56804,-73.74623,30.84381,34.056,36,1242.5,0.04852083,1.01599,44,3.03,18.49735,100,0.919453,41
07-02-2019 08:28:55.8001 PM,45.56798,-73.74618,30.31753,31.14,36,1433.75,-0.02716965,4.185309,44,11.57,78.235,100,0.919453,41
07-02-2019 08:28:56.8002 PM,45.56794,-73.74614,30.81439,19.8,25,1276.5,-0.5984199,0.4304682,44,1.19,6.973289,100,0.999424,41
07-02-2019 08:28:57.8003 PM,45.5679,-73.7461,29.93792,13.428,17,1294.0,-1.626905,1.221349,44,3.67,24.15513,100,0.9853025,41
07-02-2019 08:28:58.8004 PM,45.56788,-73.74608,30.15319,8.82,10,1302.75,-1.975407,1.221349,44,3.67,24.15513,100,0.9856075,41
07-02-2019 08:28:59.8009 PM,45.56786,-73.74606,29.93234,10.548,9,1473.5,-1.041851,3.020249,44,8.95,57.71997,100,0.980941,41
07-02-2019 08:29:00.8007 PM,45.56783,-73.74604,29.94619,14.508,9,1473.5,-1.041851,3.020249,44,8.95,57.71997,100,0.980941,41
07-02-2019 08:29:01.8006 PM,45.5678,-73.74603,29.78213,18.72,13,2090.5,0.4532613,4.251854,44,12.54,71.5009,100,0.9821305,41
07-02-2019 08:29:02.8009 PM,45.56775,-73.74599,30.23809,22.104,18,1584.0,1.099262,4.080764,44,12.05,48.4285,100,0.9815815,41
07-02-2019 08:29:03.8009 PM,45.56769,-73.74596,30.77566,25.668,21,1998.0,0.9589789,4.435442,44,13.09,69.43023,100,1.001956,41
07-02-2019 08:29:04.8011 PM,45.56763,-73.7459,30.6481,27.972,25,2272.75,0.8086993,4.753552,44,14.32,60.21597,100,1.003297,41
07-02-2019 08:29:05.8011 PM,45.56758,-73.74586,31.00753,29.412,28,1602.0,0.8134432,4.114014,44,12.41,45.87586,100,0.983747,41
07-02-2019 08:29:06.8011 PM,45.56751,-73.7458,31.51593,33.696,30,1776.25,0.6681411,4.516965,44,13.36,70.06612,100,0.9824965,41
07-02-2019 08:29:07.8012 PM,45.56745,-73.74574,31.62576,33.3,32,1874.5,0.5475541,2.379841,43,7.03,33.25182,100,0.9824965,40
07-02-2019 08:29:08.8014 PM,45.56737,-73.74567,31.21673,34.74,33,1806.75,0.402018,2.163184,43,6.39,28.55013,100,0.9895115,40
07-02-2019 08:29:09.8015 PM,45.56729,-73.74561,31.43951,35.676,34,1300.0,0.2422313,3.657057,43,10.88,50.434,100,1.009489,40
07-02-2019 08:29:10.8016 PM,45.56722,-73.74554,31.86905,35.712,35,1386.0,0.2642752,1.578184,43,4.79,30.85921,100,1.007812,40
07-02-2019 08:29:11.8017 PM,45.56715,-73.74546,32.01733,35.316,35,1386.0,0.2642752,1.578184,43,4.79,30.85921,100,1.007812,40
07-02-2019 08:29:12.8023 PM,45.56709,-73.74538,32.4779,34.92,35,1403.75,0.1319981,3.171522,43,9.61,58.07013,100,1.011533,40
07-02-2019 08:29:13.8020 PM,45.56702,-73.74531,32.57177,34.956,35,1433.5,1.082467e-15,1.949838,43,5.93,35.37997,100,1.01501,40
07-02-2019 08:29:14.8021 PM,45.56696,-73.74523,32.95892,36.252,35,1439.5,1.082467e-15,1.192765,43,3.64,21.26651,100,1.013607,40
07-02-2019 08:29:15.8022 PM,45.56689,-73.74515,33.33273,37.548,35,1529.25,1.082467e-15,3.241987,43,9.88,57.4828,100,0.99613,40
07-02-2019 08:29:16.8023 PM,45.56682,-73.74507,33.26275,37.98,35,1529.25,1.082467e-15,3.241987,43,9.88,57.4828,100,0.99613,40
07-02-2019 08:29:17.8023 PM,45.56674,-73.74499,33.29278,38.016,35,1529.25,1.082467e-15,3.241987,43,9.88,57.4828,100,0.99613,40
07-02-2019 08:29:18.8026 PM,45.56667,-73.7449,33.19967,39.492,36,1482.75,0.1358376,3.12858,43,9.37,51.31611,100,0.9895115,40
07-02-2019 08:29:19.8032 PM,45.5666,-73.74483,32.58459,37.944,37,1255.0,0.1787887,0.8638452,43,2.57,14.51636,100,1.049383,40
07-02-2019 08:29:20.8028 PM,45.56654,-73.74476,32.48321,38.448,35,1278.0,-0.228477,0.6972882,43,2.2,14.68154,100,0.919453,40
07-02-2019 08:29:21.8032 PM,45.56648,-73.74467,32.40493,35.964,34,1467.75,-0.3962017,2.409175,43,6.66,43.64515,100,0.919453,40
07-02-2019 08:29:22.8039 PM,45.56641,-73.7446,32.50695,35.928,34,1467.75,-0.3962017,2.409175,43,6.66,43.64515,100,0.919453,40
07-02-2019 08:29:23.8036 PM,45.56633,-73.74451,32.52188,36.828,35,1468.25,0.01682863,4.358943,43,12.05,68.75868,100,0.982283,40
