Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-09-05,11:58:50 AM,Zeroing,NA,32.3
2019-09-05,11:58:51 AM,Zeroing,NA,32.3
2019-09-05,11:58:52 AM,Zeroing,NA,32.3
2019-09-05,11:58:53 AM,Zeroing,NA,32.3
2019-09-05,11:58:54 AM,Zeroing,NA,32.3
2019-09-05,11:58:55 AM,Zeroing,NA,32.3
2019-09-05,11:58:56 AM,Zeroing,NA,32.3
2019-09-05,11:58:57 AM,Zeroing,NA,32.3
2019-09-05,11:58:58 AM,Zeroing,NA,32.4
2019-09-05,11:58:59 AM,Zeroing,NA,32.3
2019-09-05,11:59:00 AM,Zeroing,NA,32.4
2019-09-05,11:59:01 AM,Zeroing,NA,32.3
2019-09-05,11:59:02 AM,Zeroing,NA,32.4
2019-09-05,11:59:03 AM,Zeroing,NA,32.4
2019-09-05,11:59:04 AM,Zeroing,NA,32.4
2019-09-05,11:59:05 AM,Zeroing,NA,32.3
2019-09-05,11:59:06 AM,Zeroing,NA,32.4
2019-09-05,11:59:07 AM,Zeroing,NA,32.3
2019-09-05,11:59:08 AM,Zeroing,NA,32.3
2019-09-05,11:59:09 AM,Zeroing,NA,32.3
2019-09-05,11:59:10 AM,Zeroing,NA,32.3
2019-09-05,11:59:11 AM,Zeroing,NA,32.3
2019-09-05,11:59:12 AM,Zeroing,NA,32.4
2019-09-05,11:59:13 AM,Zeroing,NA,32.4
2019-09-05,11:59:14 AM,Zeroing,NA,32.4
2019-09-05,11:59:15 AM,Zeroing,NA,32.4
2019-09-05,11:59:16 AM,Zeroing,NA,32.4
2019-09-05,11:59:17 AM,Zeroing,NA,32.4
2019-09-05,11:59:18 AM,Zeroing,NA,32.4
2019-09-05,11:59:19 AM,Zeroing,NA,32.4
2019-09-05,12:00:27 PM,0,16.81,32.4
2019-09-05,12:00:28 PM,0,16.81,32.4
2019-09-05,12:00:29 PM,0,16.81,32.4
2019-09-05,12:00:30 PM,0,16.81,32.4
2019-09-05,12:00:31 PM,0,16.81,32.4
2019-09-05,12:00:32 PM,0,16.81,32.4
2019-09-05,12:00:33 PM,0,16.81,32.4
2019-09-05,12:00:34 PM,0,16.8,32.4
2019-09-05,12:00:35 PM,0,16.81,32.4
2019-09-05,12:00:36 PM,0,16.81,32.4
2019-09-05,12:00:37 PM,0,16.81,32.4
2019-09-05,12:00:38 PM,0,16.81,32.4
2019-09-05,12:00:39 PM,0,16.81,32.4
2019-09-05,12:00:40 PM,0,16.81,32.4
2019-09-05,12:00:41 PM,0,16.81,32.4
2019-09-05,12:00:42 PM,0,16.81,32.4
2019-09-05,12:00:43 PM,0,16.81,32.4
2019-09-05,12:00:44 PM,0,16.81,32.4
2019-09-05,12:00:45 PM,0,16.81,32.4
2019-09-05,12:00:46 PM,0,16.81,32.4
2019-09-05,12:00:47 PM,0,16.81,32.4
2019-09-05,12:00:48 PM,0,16.81,32.4
2019-09-05,12:00:49 PM,0,16.81,32.4
2019-09-05,12:00:50 PM,0,16.81,32.4
2019-09-05,12:00:51 PM,0,16.81,32.4
2019-09-05,12:00:52 PM,0,16.81,32.4
2019-09-05,12:00:53 PM,0,16.81,32.4
2019-09-05,12:00:54 PM,0,16.81,32.4
2019-09-05,12:00:55 PM,0,16.81,32.4
2019-09-05,12:00:56 PM,0,16.81,32.4
2019-09-05,12:00:57 PM,0,16.81,32.4
2019-09-05,12:00:58 PM,0,16.81,32.4
2019-09-05,12:00:59 PM,0,16.81,32.4
2019-09-05,12:01:00 PM,0,16.81,32.4
2019-09-05,12:01:01 PM,0,16.81,32.4
2019-09-05,12:01:02 PM,0,16.81,32.4
2019-09-05,12:01:03 PM,0,16.81,32.4
2019-09-05,12:01:04 PM,0,16.81,32.4
2019-09-05,12:01:05 PM,0,16.81,32.4
2019-09-05,12:01:06 PM,0,16.81,32.4
2019-09-05,12:01:07 PM,0,16.81,32.4
2019-09-05,12:01:08 PM,0,16.81,32.4
2019-09-05,12:01:09 PM,0,16.81,32.4
2019-09-05,12:01:10 PM,0,16.81,32.4
2019-09-05,12:01:11 PM,0,16.81,32.4
2019-09-05,12:01:12 PM,0,16.81,32.4
2019-09-05,12:01:13 PM,0,16.81,32.4
2019-09-05,12:01:14 PM,0,16.81,32.4
2019-09-05,12:01:15 PM,0,16.81,32.4
2019-09-05,12:01:16 PM,0,16.81,32.4
2019-09-05,12:01:17 PM,0,16.81,32.4
2019-09-05,12:01:18 PM,0,16.81,32.4
2019-09-05,12:01:19 PM,0,16.81,32.4
2019-09-05,12:01:20 PM,0,16.81,32.4
2019-09-05,12:01:21 PM,0,16.81,32.5
2019-09-05,12:01:22 PM,0,16.81,32.4
2019-09-05,12:01:23 PM,0,16.81,32.4
2019-09-05,12:01:24 PM,0,16.81,32.4
2019-09-05,12:01:25 PM,0,16.81,32.4
2019-09-05,12:01:26 PM,0,16.81,32.4
2019-09-05,12:01:27 PM,0,16.81,32.4
2019-09-05,12:01:28 PM,0,16.81,32.4
2019-09-05,12:01:29 PM,0,16.81,32.4
2019-09-05,12:01:30 PM,0,16.81,32.4
2019-09-05,12:01:31 PM,0,16.81,32.5
2019-09-05,12:01:32 PM,0,16.81,32.4
2019-09-05,12:01:33 PM,0,16.81,32.4
2019-09-05,12:01:34 PM,0,16.81,32.4
2019-09-05,12:01:35 PM,0,16.81,32.4
2019-09-05,12:01:36 PM,0,16.81,32.4
2019-09-05,12:01:37 PM,0,16.81,32.4
2019-09-05,12:01:38 PM,0,16.81,32.4
2019-09-05,12:01:39 PM,0,16.81,32.5
2019-09-05,12:01:40 PM,0,16.81,32.5
2019-09-05,12:01:41 PM,0,16.81,32.4
2019-09-05,12:01:42 PM,0,16.81,32.5
2019-09-05,12:01:43 PM,0,16.81,32.5
2019-09-05,12:01:44 PM,0,16.81,32.4
2019-09-05,12:01:45 PM,0,16.81,32.4
2019-09-05,12:01:46 PM,0,16.81,32.4
2019-09-05,12:01:47 PM,0,16.81,32.5
2019-09-05,12:01:48 PM,0,16.81,32.4
2019-09-05,12:01:49 PM,0,16.81,32.4
2019-09-05,12:01:50 PM,0,16.81,32.4
2019-09-05,12:01:51 PM,0,16.81,32.5
2019-09-05,12:01:52 PM,0,16.81,32.5
2019-09-05,12:01:53 PM,0,16.81,32.5
2019-09-05,12:01:54 PM,0,16.81,32.4
2019-09-05,12:01:55 PM,0,16.81,32.5
2019-09-05,12:01:56 PM,0,16.81,32.5
2019-09-05,12:01:57 PM,0,16.81,32.5
2019-09-05,12:01:58 PM,0,16.81,32.4
2019-09-05,12:01:59 PM,0,16.81,32.4
2019-09-05,12:02:00 PM,0,16.81,32.4
2019-09-05,12:02:01 PM,0,16.81,32.5
2019-09-05,12:02:02 PM,0,16.81,32.5
2019-09-05,12:02:03 PM,0,16.81,32.5
2019-09-05,12:02:04 PM,0,16.81,32.4
2019-09-05,12:02:05 PM,0,16.81,32.5
2019-09-05,12:02:06 PM,0,16.81,32.4
2019-09-05,12:02:07 PM,0,16.81,32.4
2019-09-05,12:02:08 PM,0,16.81,32.5
2019-09-05,12:02:09 PM,0,16.81,32.5
2019-09-05,12:02:10 PM,0,16.81,32.4
2019-09-05,12:02:11 PM,0,16.81,32.5
2019-09-05,12:02:12 PM,0,16.81,32.5
2019-09-05,12:02:13 PM,0,16.81,32.5
2019-09-05,12:02:14 PM,0,16.81,32.4
2019-09-05,12:02:15 PM,0,16.81,32.4
2019-09-05,12:02:16 PM,0,16.81,32.5
2019-09-05,12:02:17 PM,0,16.81,32.5
2019-09-05,12:02:18 PM,0,16.81,32.5
2019-09-05,12:02:19 PM,0,16.81,32.5
2019-09-05,12:02:20 PM,0,16.81,32.5
2019-09-05,12:02:21 PM,0,16.81,32.4
2019-09-05,12:02:22 PM,0,16.81,32.5
2019-09-05,12:02:23 PM,0,16.81,32.5
2019-09-05,12:02:24 PM,0,16.81,32.5
2019-09-05,12:02:25 PM,0,16.81,32.5
2019-09-05,12:02:26 PM,0,16.81,32.4
2019-09-05,12:02:27 PM,0,16.81,32.4
2019-09-05,12:02:28 PM,0,16.81,32.5
2019-09-05,12:02:29 PM,0,16.81,32.5
2019-09-05,12:02:30 PM,0,16.81,32.5
2019-09-05,12:02:31 PM,0,16.81,32.5
2019-09-05,12:02:32 PM,0,16.81,32.5
2019-09-05,12:02:33 PM,0,16.81,32.5
2019-09-05,12:02:34 PM,0,16.81,32.5
2019-09-05,12:02:35 PM,0,16.81,32.5
2019-09-05,12:02:36 PM,0,16.81,32.5
2019-09-05,12:02:37 PM,0,16.81,32.5
2019-09-05,12:02:38 PM,0,16.81,32.5
2019-09-05,12:02:39 PM,0,16.81,32.5
2019-09-05,12:02:40 PM,0,16.81,32.5
2019-09-05,12:02:41 PM,0,16.81,32.5
2019-09-05,12:02:42 PM,0,16.81,32.5
2019-09-05,12:02:43 PM,0,16.81,32.5
2019-09-05,12:02:44 PM,0,16.81,32.5
2019-09-05,12:02:45 PM,0,16.81,32.5
2019-09-05,12:02:46 PM,0,16.81,32.6
2019-09-05,12:02:47 PM,0,16.81,32.5
2019-09-05,12:02:48 PM,0,16.81,32.6
2019-09-05,12:02:49 PM,0,16.81,32.5
2019-09-05,12:02:50 PM,0,16.81,32.5
2019-09-05,12:02:51 PM,0,16.81,32.6
2019-09-05,12:02:52 PM,0,16.81,32.5
2019-09-05,12:02:53 PM,0,16.81,32.5
2019-09-05,12:02:54 PM,0,16.81,32.6
2019-09-05,12:02:55 PM,0,16.81,32.5
2019-09-05,12:02:56 PM,0,16.81,32.6
2019-09-05,12:02:57 PM,0,16.81,32.5
2019-09-05,12:02:58 PM,0,16.81,32.5
2019-09-05,12:02:59 PM,0,16.81,32.5
2019-09-05,12:03:00 PM,0,16.81,32.5
2019-09-05,12:03:01 PM,0,16.81,32.6
2019-09-05,12:03:02 PM,0,16.81,32.6
2019-09-05,12:03:03 PM,0,16.81,32.5
2019-09-05,12:03:04 PM,0,16.81,32.6
2019-09-05,12:03:05 PM,0,16.81,32.5
2019-09-05,12:03:06 PM,0,16.81,32.6
2019-09-05,12:03:07 PM,0,16.81,32.6
2019-09-05,12:03:08 PM,0,16.81,32.6
2019-09-05,12:03:09 PM,0,16.81,32.5
2019-09-05,12:03:10 PM,0,16.81,32.6
2019-09-05,12:03:11 PM,0,16.81,32.5
2019-09-05,12:03:12 PM,0,16.81,32.6
2019-09-05,12:03:13 PM,0,16.81,32.5
2019-09-05,12:03:14 PM,0,16.81,32.6
2019-09-05,12:03:15 PM,0,16.81,32.6
2019-09-05,12:03:16 PM,0,16.81,32.6
2019-09-05,12:03:17 PM,0,16.81,32.6
2019-09-05,12:03:18 PM,0,16.81,32.6
2019-09-05,12:03:19 PM,0,16.81,32.6
2019-09-05,12:03:20 PM,0,16.81,32.6
2019-09-05,12:03:21 PM,0,16.81,32.6
2019-09-05,12:03:22 PM,0,16.81,32.6
2019-09-05,12:03:23 PM,0,16.81,32.6
2019-09-05,12:03:24 PM,0,16.81,32.6
2019-09-05,12:03:25 PM,0,16.81,32.7
2019-09-05,12:03:26 PM,0,16.81,32.6
2019-09-05,12:03:27 PM,0,16.81,32.6
2019-09-05,12:03:28 PM,0,16.81,32.6
2019-09-05,12:03:29 PM,0,16.81,32.6
2019-09-05,12:03:30 PM,0,16.81,32.7
2019-09-05,12:03:31 PM,0,16.81,32.7
2019-09-05,12:03:32 PM,0,16.81,32.6
2019-09-05,12:03:33 PM,0,16.81,32.6
2019-09-05,12:03:34 PM,0,16.81,32.5
2019-09-05,12:03:35 PM,0,16.81,32.6
2019-09-05,12:03:36 PM,0,16.81,32.7
2019-09-05,12:03:37 PM,0,16.81,32.7
2019-09-05,12:03:38 PM,0,16.81,32.7
2019-09-05,12:03:39 PM,0,16.81,32.7
2019-09-05,12:03:40 PM,0,16.81,32.8
2019-09-05,12:03:41 PM,0,16.81,32.8
2019-09-05,12:03:42 PM,0,16.81,32.7
2019-09-05,12:03:43 PM,0,16.81,32.6
2019-09-05,12:03:44 PM,0,16.81,32.6
2019-09-05,12:03:45 PM,0,16.81,32.6
2019-09-05,12:03:46 PM,0,16.81,32.7
2019-09-05,12:03:47 PM,0,16.81,32.6
2019-09-05,12:03:48 PM,0,16.81,32.7
2019-09-05,12:03:49 PM,0,16.81,32.8
2019-09-05,12:03:50 PM,0,16.81,32.7
2019-09-05,12:03:51 PM,0,16.81,32.8
2019-09-05,12:03:52 PM,0,16.81,32.8
2019-09-05,12:03:53 PM,0,16.81,32.8
2019-09-05,12:03:54 PM,0,16.81,32.8
2019-09-05,12:03:55 PM,0,16.81,32.8
2019-09-05,12:03:56 PM,0,16.81,32.8
2019-09-05,12:03:57 PM,0,16.81,32.8
2019-09-05,12:03:58 PM,0,16.81,32.8
2019-09-05,12:03:59 PM,0,16.81,32.8
2019-09-05,12:04:00 PM,0,16.81,32.7
2019-09-05,12:04:01 PM,0,16.81,32.8
2019-09-05,12:04:02 PM,0,16.81,32.7
2019-09-05,12:04:03 PM,0,16.81,32.8
2019-09-05,12:04:04 PM,0,16.81,32.8
2019-09-05,12:04:05 PM,0,16.81,32.9
2019-09-05,12:04:06 PM,0,16.81,32.8
2019-09-05,12:04:07 PM,0,16.81,32.8
2019-09-05,12:04:08 PM,0,16.81,32.8
2019-09-05,12:04:09 PM,0,16.81,32.8
2019-09-05,12:04:10 PM,0,16.81,32.8
2019-09-05,12:04:11 PM,0,16.81,32.9
2019-09-05,12:04:12 PM,0,16.81,32.8
2019-09-05,12:04:13 PM,0,16.81,32.8
2019-09-05,12:04:14 PM,0,16.81,32.8
2019-09-05,12:04:15 PM,0,16.81,32.9
2019-09-05,12:04:16 PM,0,16.81,32.9
2019-09-05,12:04:17 PM,0,16.81,32.9
2019-09-05,12:04:18 PM,0,16.81,32.8
2019-09-05,12:04:19 PM,0,16.81,32.8
2019-09-05,12:04:20 PM,0,16.81,32.9
2019-09-05,12:04:21 PM,0,16.81,32.9
2019-09-05,12:04:22 PM,0,16.81,32.8
2019-09-05,12:04:23 PM,0,16.81,32.9
2019-09-05,12:04:24 PM,0,16.81,32.9
2019-09-05,12:04:25 PM,0,16.81,32.9
2019-09-05,12:04:26 PM,0,16.81,32.9
2019-09-05,12:04:27 PM,0,16.81,32.9
2019-09-05,12:04:28 PM,0,16.81,32.9
2019-09-05,12:04:29 PM,0,16.81,32.9
2019-09-05,12:04:30 PM,0,16.81,33.0
2019-09-05,12:04:31 PM,0,16.81,32.9
2019-09-05,12:04:32 PM,0,16.81,32.9
2019-09-05,12:04:33 PM,0,16.82,32.9
2019-09-05,12:04:34 PM,0,16.81,32.8
2019-09-05,12:04:35 PM,0,16.81,32.9
2019-09-05,12:04:36 PM,0,16.81,33.0
2019-09-05,12:04:37 PM,0,16.81,33.0
2019-09-05,12:04:38 PM,0,16.81,32.9
2019-09-05,12:04:39 PM,0,16.81,33.0
2019-09-05,12:04:40 PM,0,16.81,33.0
2019-09-05,12:04:41 PM,0,16.81,33.1
2019-09-05,12:04:42 PM,0,16.81,33.0
2019-09-05,12:04:43 PM,0,16.81,32.9
2019-09-05,12:04:44 PM,0,16.81,33.0
2019-09-05,12:04:45 PM,0,16.81,33.0
2019-09-05,12:04:46 PM,0,16.81,33.1
2019-09-05,12:04:47 PM,0,16.81,33.0
2019-09-05,12:04:48 PM,0,16.81,33.0
2019-09-05,12:04:49 PM,0,16.81,33.0
2019-09-05,12:04:50 PM,0,16.81,33.0
2019-09-05,12:04:51 PM,0,16.81,33.0
2019-09-05,12:04:52 PM,0,16.81,33.0
2019-09-05,12:04:53 PM,0,16.81,33.0
2019-09-05,12:04:54 PM,0,16.81,33.0
2019-09-05,12:04:55 PM,0,16.81,33.1
2019-09-05,12:04:56 PM,0,16.82,33.0
2019-09-05,12:04:57 PM,0,16.81,33.0
2019-09-05,12:04:58 PM,0,16.81,33.1
2019-09-05,12:04:59 PM,0,16.81,33.0
2019-09-05,12:05:00 PM,0,16.81,33.0
2019-09-05,12:05:01 PM,0,16.81,33.0
2019-09-05,12:05:02 PM,0,16.81,33.1
2019-09-05,12:05:03 PM,0,16.81,33.0
2019-09-05,12:05:04 PM,0,16.73,33.1
2019-09-05,12:05:05 PM,0,14.64,33.1
2019-09-05,12:05:06 PM,0,13.45,33.1
2019-09-05,12:05:07 PM,0,13.18,33.1
2019-09-05,12:05:08 PM,0,14.59,33.0
2019-09-05,12:05:09 PM,0,15.98,33.1
2019-09-05,12:05:10 PM,0,16.59,33.1
2019-09-05,12:05:11 PM,0,16.78,33.1
2019-09-05,12:05:12 PM,0,16.53,33.1
2019-09-05,12:05:13 PM,0,16.78,33.1
2019-09-05,12:05:14 PM,0,16.81,33.1
2019-09-05,12:05:15 PM,0,16.81,33.1
2019-09-05,12:05:16 PM,0,16.81,33.1
2019-09-05,12:05:17 PM,0,16.81,33.1
2019-09-05,12:05:18 PM,0,16.81,33.1
2019-09-05,12:05:19 PM,0,16.81,33.1
2019-09-05,12:05:20 PM,0,16.79,33.1
2019-09-05,12:05:21 PM,0,15.67,33.1
2019-09-05,12:05:22 PM,0,12.82,33.1
2019-09-05,12:05:23 PM,0,10.0,33.1
2019-09-05,12:05:24 PM,0,7.8,33.1
2019-09-05,12:05:25 PM,0,6.59,33.1
2019-09-05,12:05:26 PM,0,9.34,33.1
2019-09-05,12:05:27 PM,0,13.45,33.1
2019-09-05,12:05:28 PM,0,16.04,33.2
2019-09-05,12:05:29 PM,0,16.74,33.1
2019-09-05,12:05:30 PM,0,16.81,33.1
2019-09-05,12:05:31 PM,0,16.81,33.1
2019-09-05,12:05:32 PM,0,16.81,33.2
2019-09-05,12:05:33 PM,0,16.8,33.2
2019-09-05,12:05:34 PM,0,14.99,33.1
2019-09-05,12:05:35 PM,0,12.71,33.2
2019-09-05,12:05:36 PM,0,13.3,33.2
2019-09-05,12:05:37 PM,0,13.82,33.2
2019-09-05,12:05:38 PM,0,14.64,33.1
2019-09-05,12:05:39 PM,0,16.17,33.2
2019-09-05,12:05:40 PM,0,16.75,33.2
2019-09-05,12:05:41 PM,0,16.81,33.1
2019-09-05,12:05:42 PM,0,16.81,33.1
2019-09-05,12:05:43 PM,0,16.81,33.2
2019-09-05,12:05:44 PM,0,16.81,33.2
2019-09-05,12:05:45 PM,0,16.81,33.1
2019-09-05,12:05:46 PM,0,16.81,33.2
2019-09-05,12:05:47 PM,0,16.82,33.1
2019-09-05,12:05:48 PM,0,16.81,33.2
2019-09-05,12:05:49 PM,0,16.81,33.2
2019-09-05,12:05:50 PM,0,16.81,33.2
2019-09-05,12:05:51 PM,0,16.81,33.2
2019-09-05,12:05:52 PM,0,16.06,33.2
2019-09-05,12:05:53 PM,0,13.48,33.2
2019-09-05,12:05:54 PM,0,13.94,33.2
2019-09-05,12:05:55 PM,0,14.74,33.2
2019-09-05,12:05:56 PM,0,15.66,33.2
2019-09-05,12:05:57 PM,0,16.57,33.2
2019-09-05,12:05:58 PM,0,15.55,33.2
2019-09-05,12:05:59 PM,0,15.29,33.1
2019-09-05,12:06:00 PM,0,15.19,33.2
2019-09-05,12:06:01 PM,0,15.33,33.2
2019-09-05,12:06:02 PM,0,16.51,33.2
2019-09-05,12:06:03 PM,0,16.79,33.2
2019-09-05,12:06:04 PM,0,16.81,33.2
2019-09-05,12:06:05 PM,0,16.81,33.2
2019-09-05,12:06:06 PM,0,16.81,33.2
2019-09-05,12:06:07 PM,0,16.81,33.2
2019-09-05,12:06:08 PM,0,16.81,33.2
2019-09-05,12:06:09 PM,0,16.81,33.2
2019-09-05,12:06:10 PM,0,16.81,33.2
2019-09-05,12:06:11 PM,0,16.81,33.2
2019-09-05,12:06:12 PM,0,16.81,33.2
2019-09-05,12:06:13 PM,0,15.61,33.2
2019-09-05,12:06:14 PM,0,12.77,33.2
2019-09-05,12:06:15 PM,0,10.78,33.2
2019-09-05,12:06:16 PM,0,10.61,33.2
2019-09-05,12:06:17 PM,0,10.95,33.2
2019-09-05,12:06:18 PM,0,11.67,33.2
2019-09-05,12:06:19 PM,0,12.86,33.2
2019-09-05,12:06:20 PM,0,14.23,33.2
2019-09-05,12:06:21 PM,0,15.35,33.2
2019-09-05,12:06:22 PM,0,16.51,33.2
2019-09-05,12:06:23 PM,0,16.79,33.2
2019-09-05,12:06:24 PM,0,16.8,33.2
2019-09-05,12:06:25 PM,0,16.81,33.2
2019-09-05,12:06:26 PM,0,16.81,33.2
2019-09-05,12:06:27 PM,0,16.81,33.2
2019-09-05,12:06:28 PM,0,16.81,33.2
2019-09-05,12:06:29 PM,0,16.81,33.2
2019-09-05,12:06:30 PM,0,16.81,33.2
2019-09-05,12:06:31 PM,0,16.81,33.2
2019-09-05,12:06:32 PM,0,16.81,33.2
2019-09-05,12:06:33 PM,0,16.81,33.2
2019-09-05,12:06:34 PM,0,16.81,33.2
2019-09-05,12:06:35 PM,0,16.81,33.2
2019-09-05,12:06:36 PM,0,16.81,33.2
2019-09-05,12:06:37 PM,0,16.81,33.2
2019-09-05,12:06:38 PM,0,16.81,33.2
2019-09-05,12:06:39 PM,0,16.81,33.2
2019-09-05,12:06:40 PM,0,16.81,33.2
2019-09-05,12:06:41 PM,0,16.81,33.2
2019-09-05,12:06:42 PM,0,16.81,33.2
2019-09-05,12:06:43 PM,0,16.81,33.2
2019-09-05,12:06:44 PM,0,16.81,33.2
2019-09-05,12:06:45 PM,0,16.82,33.2
2019-09-05,12:06:46 PM,0,16.81,33.2
2019-09-05,12:06:47 PM,0,16.81,33.2
2019-09-05,12:06:48 PM,0,16.82,33.2
2019-09-05,12:06:49 PM,0,16.81,33.2
2019-09-05,12:06:50 PM,0,16.81,33.2
2019-09-05,12:06:51 PM,0,16.81,33.2
2019-09-05,12:06:52 PM,0,16.81,33.2
2019-09-05,12:06:53 PM,0,16.81,33.2
2019-09-05,12:06:54 PM,0,16.81,33.2
2019-09-05,12:06:55 PM,0,16.81,33.2
2019-09-05,12:06:56 PM,0,16.81,33.2
2019-09-05,12:06:57 PM,0,16.81,33.2
2019-09-05,12:06:58 PM,0,16.81,33.2
2019-09-05,12:06:59 PM,0,16.81,33.2
2019-09-05,12:07:00 PM,0,16.81,33.2
2019-09-05,12:07:01 PM,0,16.81,33.2
2019-09-05,12:07:02 PM,0,16.81,33.2
2019-09-05,12:07:03 PM,0,16.81,33.2
2019-09-05,12:07:04 PM,0,16.82,33.2
2019-09-05,12:07:05 PM,0,16.81,33.2
2019-09-05,12:07:06 PM,0,16.81,33.2
2019-09-05,12:07:07 PM,0,16.81,33.2
2019-09-05,12:07:08 PM,0,16.81,33.2
2019-09-05,12:07:09 PM,0,16.81,33.2
2019-09-05,12:07:10 PM,0,16.81,33.2
2019-09-05,12:07:11 PM,0,16.81,33.2
2019-09-05,12:07:12 PM,0,16.81,33.2
2019-09-05,12:07:13 PM,0,16.81,33.2
2019-09-05,12:07:14 PM,0,16.81,33.2
2019-09-05,12:07:15 PM,0,16.81,33.2
2019-09-05,12:07:16 PM,0,16.81,33.2
2019-09-05,12:07:17 PM,0,16.82,33.2
2019-09-05,12:07:18 PM,0,16.81,33.2
2019-09-05,12:07:19 PM,0,16.81,33.2
2019-09-05,12:07:20 PM,0,16.81,33.2
2019-09-05,12:07:21 PM,0,16.81,33.2
2019-09-05,12:07:22 PM,0,16.81,33.2
2019-09-05,12:07:23 PM,0,16.81,33.2
2019-09-05,12:07:24 PM,0,16.81,33.2
2019-09-05,12:07:25 PM,0,16.81,33.2
2019-09-05,12:07:26 PM,0,16.81,33.2
2019-09-05,12:07:27 PM,0,16.81,33.2
2019-09-05,12:07:28 PM,0,16.75,33.2
2019-09-05,12:07:29 PM,0,16.8,33.2
2019-09-05,12:07:30 PM,0,16.3,33.2
2019-09-05,12:07:31 PM,0,15.37,33.2
2019-09-05,12:07:32 PM,0,14.86,33.2
2019-09-05,12:07:33 PM,0,15.74,33.2
2019-09-05,12:07:34 PM,0,16.67,33.2
2019-09-05,12:07:35 PM,0,16.81,33.2
2019-09-05,12:07:36 PM,0,16.81,33.2
2019-09-05,12:07:37 PM,0,16.81,33.2
2019-09-05,12:07:38 PM,0,16.81,33.2
2019-09-05,12:07:39 PM,0,16.81,33.2
2019-09-05,12:07:40 PM,0,16.81,33.2
2019-09-05,12:07:41 PM,0,16.81,33.2
2019-09-05,12:07:42 PM,0,16.81,33.2
2019-09-05,12:07:43 PM,0,16.81,33.2
2019-09-05,12:07:44 PM,0,16.82,33.2
2019-09-05,12:07:45 PM,0,16.82,33.2
2019-09-05,12:07:46 PM,0,16.81,33.2
2019-09-05,12:07:47 PM,0,16.81,33.2
2019-09-05,12:07:48 PM,0,16.81,33.2
2019-09-05,12:07:49 PM,0,16.81,33.2
2019-09-05,12:07:50 PM,0,16.81,33.2
2019-09-05,12:07:51 PM,0,16.81,33.2
2019-09-05,12:07:52 PM,0,16.81,33.2
2019-09-05,12:07:53 PM,0,16.81,33.2
2019-09-05,12:07:54 PM,0,16.82,33.2
2019-09-05,12:07:55 PM,0,16.82,33.2
2019-09-05,12:07:56 PM,0,16.81,33.2
2019-09-05,12:07:57 PM,0,16.82,33.2
2019-09-05,12:07:58 PM,0,16.82,33.2
2019-09-05,12:07:59 PM,0,16.81,33.2
2019-09-05,12:08:00 PM,0,16.81,33.2
2019-09-05,12:08:01 PM,0,16.81,33.2
2019-09-05,12:08:02 PM,0,16.82,33.2
2019-09-05,12:08:03 PM,0,16.82,33.2
2019-09-05,12:08:04 PM,0,16.81,33.2
2019-09-05,12:08:05 PM,0,16.81,33.2
2019-09-05,12:08:06 PM,0,16.81,33.2
2019-09-05,12:08:07 PM,0,16.81,33.2
2019-09-05,12:08:08 PM,0,16.81,33.2
2019-09-05,12:08:09 PM,0,16.81,33.2
2019-09-05,12:08:10 PM,0,16.81,33.2
2019-09-05,12:08:11 PM,0,16.81,33.2
2019-09-05,12:08:12 PM,0,16.82,33.3
2019-09-05,12:08:13 PM,0,16.81,33.3
2019-09-05,12:08:14 PM,0,16.81,33.2
2019-09-05,12:08:15 PM,0,16.81,33.2
2019-09-05,12:08:16 PM,0,16.81,33.2
2019-09-05,12:08:17 PM,0,16.81,33.2
2019-09-05,12:08:18 PM,0,16.81,33.3
2019-09-05,12:08:19 PM,0,16.81,33.2
2019-09-05,12:08:20 PM,0,16.81,33.3
2019-09-05,12:08:21 PM,0,16.81,33.3
2019-09-05,12:08:22 PM,0,16.81,33.2
2019-09-05,12:08:23 PM,0,16.81,33.2
2019-09-05,12:08:24 PM,0,16.81,33.2
2019-09-05,12:08:25 PM,0,16.81,33.2
2019-09-05,12:08:26 PM,0,16.81,33.3
2019-09-05,12:08:27 PM,0,16.81,33.2
2019-09-05,12:08:28 PM,0,16.81,33.2
2019-09-05,12:08:29 PM,0,16.82,33.2
2019-09-05,12:08:30 PM,0,16.81,33.2
2019-09-05,12:08:31 PM,0,16.81,33.3
2019-09-05,12:08:32 PM,0,16.81,33.3
2019-09-05,12:08:33 PM,0,16.81,33.2
2019-09-05,12:08:34 PM,0,16.81,33.2
2019-09-05,12:08:35 PM,0,16.81,33.2
2019-09-05,12:08:36 PM,0,16.81,33.3
2019-09-05,12:08:37 PM,0,16.81,33.3
2019-09-05,12:08:38 PM,0,16.81,33.2
2019-09-05,12:08:39 PM,0,16.81,33.3
2019-09-05,12:08:40 PM,0,16.81,33.3
2019-09-05,12:08:41 PM,0,16.82,33.2
2019-09-05,12:08:42 PM,0,16.81,33.3
2019-09-05,12:08:43 PM,0,16.81,33.3
2019-09-05,12:08:44 PM,0,16.81,33.3
2019-09-05,12:08:45 PM,0,16.81,33.3
2019-09-05,12:08:46 PM,0,16.81,33.3
2019-09-05,12:08:47 PM,0,16.81,33.3
2019-09-05,12:08:48 PM,0,16.81,33.3
2019-09-05,12:08:49 PM,0,16.81,33.3
