Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
01-07-2020 12:29:01.8583 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0
01-07-2020 12:29:02.8578 PM,0.0,0.0,0.0,0.0,0,752.25,-7.771561e-16,1.271268,0,3.82,28,100,0.999424,0
01-07-2020 12:29:03.8582 PM,0.0,0.0,0.0,0.0,0,752.25,-7.771561e-16,1.271268,0,3.82,28,100,0.999424,0
01-07-2020 12:29:04.8580 PM,0.0,0.0,0.0,0.0,0,752.25,-7.771561e-16,1.271268,0,3.82,28,100,0.999424,0
01-07-2020 12:29:05.8581 PM,0.0,0.0,0.0,0.0,0,752.25,-7.771561e-16,1.271268,0,3.82,28,100,0.999424,0
01-07-2020 12:29:06.8576 PM,0.0,0.0,0.0,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:07.8575 PM,0.0,0.0,0.0,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:08.8575 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:09.8574 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:10.8575 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:11.8574 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:12.8574 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:13.8575 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:14.8575 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:15.8576 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:16.8576 PM,45.54755,-73.63332,46.62082,0.0,0,743.5,-7.771561e-16,1.234661,14,3.71,28,100,0.999424,-4
01-07-2020 12:29:17.8576 PM,45.54755,-73.63332,46.62082,0.0,0,741.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:29:18.8576 PM,45.54755,-73.63332,46.62082,0.0,0,741.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:29:19.8577 PM,45.54755,-73.63332,46.62082,0.0,0,741.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:29:20.8577 PM,45.54755,-73.63332,46.62082,0.0,0,741.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:29:21.8578 PM,45.54755,-73.63332,46.62082,0.0,0,761.25,-7.771561e-16,1.257957,14,3.78,27,100,0.999424,-4
01-07-2020 12:29:22.8580 PM,45.54755,-73.63332,46.62082,0.0,0,761.25,-7.771561e-16,1.257957,14,3.78,27,100,0.999424,-4
01-07-2020 12:29:23.8579 PM,45.54755,-73.63332,46.62082,0.0,0,761.25,-7.771561e-16,1.257957,14,3.78,27,100,0.999424,-4
01-07-2020 12:29:24.8579 PM,45.54755,-73.63332,46.62082,0.0,0,747.25,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:25.8580 PM,45.54755,-73.63332,46.62082,0.0,0,747.25,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:26.8579 PM,45.54755,-73.63332,46.62082,0.0,0,749.5,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:27.8579 PM,45.54755,-73.63332,46.62082,0.0,0,749.5,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:28.8580 PM,45.54755,-73.63332,46.62082,0.0,0,768.0,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:29.8580 PM,45.54755,-73.63332,46.62082,0.0,0,768.0,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:30.8579 PM,45.54751,-73.63334,46.57754,0.0,0,753.5,-7.771561e-16,1.221349,14,3.67,27,100,0.999424,-4
01-07-2020 12:29:31.8580 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:32.8581 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:33.8581 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:34.8581 PM,45.54751,-73.63334,46.57754,0.0,0,768.5,-7.771561e-16,1.234661,14,3.71,27,100,0.999424,-4
01-07-2020 12:29:35.8585 PM,45.54751,-73.63334,46.57754,0.0,0,766.25,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:36.8583 PM,45.54751,-73.63334,46.57754,0.0,0,766.25,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:37.8585 PM,45.54751,-73.63334,46.57754,0.0,0,762.25,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:38.8585 PM,45.54751,-73.63334,46.57754,0.0,0,762.25,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:39.8589 PM,45.54751,-73.63334,46.57754,0.0,0,769.75,-7.771561e-16,1.257957,14,3.78,27,100,0.999424,-4
01-07-2020 12:29:40.8590 PM,45.54751,-73.63334,46.57754,0.0,0,769.75,-7.771561e-16,1.257957,14,3.78,27,100,0.999424,-4
01-07-2020 12:29:41.8591 PM,45.54751,-73.63334,46.57754,0.0,0,767.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:42.8592 PM,45.54751,-73.63334,46.57754,0.0,0,748.75,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:43.8594 PM,45.54751,-73.63334,46.57754,0.0,0,748.75,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:44.8594 PM,45.54751,-73.63334,46.57754,0.0,0,762.75,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:45.8594 PM,45.54751,-73.63334,46.57754,0.0,0,762.75,-7.771561e-16,1.244645,14,3.74,27,100,0.999424,-4
01-07-2020 12:29:46.8594 PM,45.54751,-73.63334,46.57754,0.0,0,773.75,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:47.8596 PM,45.54751,-73.63334,46.57754,0.0,0,773.75,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:48.8599 PM,45.54751,-73.63334,46.57754,0.0,0,764.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:49.8599 PM,45.54751,-73.63334,46.57754,0.0,0,764.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:50.8600 PM,45.54751,-73.63334,46.57754,0.0,0,768.5,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:51.8604 PM,45.54751,-73.63334,46.57754,0.0,0,766.0,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:52.8607 PM,45.54751,-73.63334,46.57754,0.0,0,766.0,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:53.8607 PM,45.54751,-73.63334,46.57754,0.0,0,766.0,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:54.8608 PM,45.54751,-73.63334,46.57754,0.0,0,766.0,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:29:55.8610 PM,45.54751,-73.63334,46.57754,0.0,0,763.75,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:56.8611 PM,45.54751,-73.63334,46.57754,0.0,0,763.75,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:57.8613 PM,45.54751,-73.63334,46.57754,0.0,0,762.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:58.8615 PM,45.54751,-73.63334,46.57754,0.0,0,762.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:29:59.8616 PM,45.54751,-73.63334,46.57754,0.0,0,768.5,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:30:00.8619 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:30:01.8618 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:30:02.8619 PM,45.54751,-73.63334,46.57754,0.0,0,786.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:30:03.8620 PM,45.54751,-73.63334,46.57754,0.0,0,786.25,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:30:04.8622 PM,45.54751,-73.63334,46.57754,0.0,0,771.5,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:30:05.8624 PM,45.54751,-73.63334,46.57754,0.0,0,771.5,-7.771561e-16,1.257957,14,3.78,28,100,0.999424,-4
01-07-2020 12:30:06.8628 PM,45.54751,-73.63334,46.57754,0.0,0,778.0,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:30:07.8630 PM,45.54751,-73.63334,46.57754,0.0,0,782.5,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:08.8630 PM,45.54751,-73.63334,46.57754,0.0,0,782.5,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:09.8629 PM,45.54751,-73.63334,46.57754,0.0,0,775.75,-7.771561e-16,1.28458,14,3.86,28,100,0.999424,-4
01-07-2020 12:30:10.8631 PM,45.54751,-73.63334,46.57754,0.0,0,775.75,-7.771561e-16,1.28458,14,3.86,28,100,0.999424,-4
01-07-2020 12:30:11.8632 PM,45.54751,-73.63334,46.57754,0.0,0,787.5,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:12.8633 PM,45.54751,-73.63334,46.57754,0.0,0,787.5,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:13.8634 PM,45.54751,-73.63334,46.57754,0.0,0,798.0,-7.771561e-16,1.271268,14,3.82,27,100,0.999424,-4
01-07-2020 12:30:14.8634 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:30:15.8634 PM,45.54751,-73.63334,46.57754,0.0,0,768.75,-7.771561e-16,1.28458,14,3.86,27,100,0.999424,-4
01-07-2020 12:30:16.8635 PM,45.54751,-73.63334,46.57754,0.0,0,774.25,-7.771561e-16,1.271268,14,3.82,28,100,0.999424,-4
01-07-2020 12:30:17.8635 PM,45.54751,-73.63334,46.57754,0.0,0,774.25,-7.771561e-16,1.271268,14,3.82,28,100,0.999424,-4
01-07-2020 12:30:18.8635 PM,45.54751,-73.63334,46.57754,0.0,0,772.25,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:19.8639 PM,45.54751,-73.63334,46.57754,0.0,0,772.25,-7.771561e-16,1.294564,14,3.89,28,100,0.999424,-4
01-07-2020 12:30:20.8638 PM,45.54751,-73.63334,46.57754,0.0,0,781.25,-7.771561e-16,1.244645,14,3.74,28,100,0.999424,-4
01-07-2020 12:30:21.8639 PM,45.54751,-73.63334,46.57754,0.0,0,842.5,-7.771561e-16,1.717211,14,5.16,32,100,0.999424,-4
01-07-2020 12:30:22.8640 PM,45.54751,-73.63334,46.57754,0.0,0,842.5,-7.771561e-16,1.717211,14,5.16,32,100,0.999424,-4
01-07-2020 12:30:23.8642 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:24.8643 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:25.8645 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:26.8645 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:27.8648 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:28.8649 PM,45.54751,-73.63334,46.57754,0.0,0,818.0,-7.771561e-16,1.384418,14,4.16,29,100,0.999424,-4
01-07-2020 12:30:29.8650 PM,45.54751,-73.63334,46.57754,0.0,0,791.5,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:30.8654 PM,45.54751,-73.63334,46.57754,0.0,0,791.5,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:31.8654 PM,45.54751,-73.63334,46.57754,0.0,0,780.75,-7.771561e-16,1.334499,14,4.01,28,100,0.999424,-4
01-07-2020 12:30:32.8656 PM,45.54751,-73.63334,46.57754,0.0,0,780.75,-7.771561e-16,1.334499,14,4.01,28,100,0.999424,-4
01-07-2020 12:30:33.8657 PM,45.54751,-73.63334,46.57754,0.0,0,787.5,-7.771561e-16,1.344483,14,4.04,29,100,0.999424,-4
01-07-2020 12:30:34.8667 PM,45.54751,-73.63334,46.57754,0.0,0,787.5,-7.771561e-16,1.344483,14,4.04,29,100,0.999424,-4
01-07-2020 12:30:35.8665 PM,45.54747,-73.63338,46.77816,0.0,0,792.5,-7.771561e-16,1.357795,14,4.08,28,100,0.999424,-4
01-07-2020 12:30:36.8672 PM,45.54747,-73.63338,46.77816,0.0,0,792.5,-7.771561e-16,1.357795,14,4.08,28,100,0.999424,-4
01-07-2020 12:30:37.8672 PM,45.54747,-73.63338,46.77816,0.0,0,777.75,-7.771561e-16,1.371106,14,4.12,29,100,0.999424,-4
01-07-2020 12:30:38.8673 PM,45.54747,-73.63338,46.77816,0.0,0,777.75,-7.771561e-16,1.371106,14,4.12,29,100,0.999424,-4
01-07-2020 12:30:39.8677 PM,45.54747,-73.63338,46.77816,0.0,0,793.0,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:40.8676 PM,45.54747,-73.63338,46.77816,0.0,0,793.0,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:41.8682 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.371106,14,4.12,29,100,0.999424,-4
01-07-2020 12:30:42.8684 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.371106,14,4.12,29,100,0.999424,-4
01-07-2020 12:30:43.8685 PM,45.54747,-73.63338,46.77816,0.0,0,789.0,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:44.8685 PM,45.54747,-73.63338,46.77816,0.0,0,789.0,-7.771561e-16,1.357795,14,4.08,29,100,0.999424,-4
01-07-2020 12:30:45.8688 PM,45.54747,-73.63338,46.77816,0.0,0,782.5,-7.771561e-16,1.321187,15,3.97,28,100,0.999424,-4
01-07-2020 12:30:46.8688 PM,45.54747,-73.63338,46.77816,0.0,0,782.5,-7.771561e-16,1.321187,15,3.97,28,100,0.999424,-4
01-07-2020 12:30:47.8690 PM,45.54747,-73.63338,46.77816,0.0,0,796.0,-7.771561e-16,1.371106,15,4.12,28,100,0.999424,-4
01-07-2020 12:30:48.8692 PM,45.54747,-73.63338,46.77816,0.0,0,782.0,-7.771561e-16,1.384418,15,4.16,29,100,0.999424,-4
01-07-2020 12:30:49.8695 PM,45.54747,-73.63338,46.77816,0.0,0,782.0,-7.771561e-16,1.384418,15,4.16,29,100,0.999424,-4
01-07-2020 12:30:50.8697 PM,45.54747,-73.63338,46.77816,0.0,0,803.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:30:51.8698 PM,45.54747,-73.63338,46.77816,0.0,0,803.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:30:52.8699 PM,45.54747,-73.63338,46.77816,0.0,0,803.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:30:53.8700 PM,45.54747,-73.63338,46.77816,0.0,0,792.5,-7.771561e-16,1.39773,15,4.2,29,100,0.999424,-4
01-07-2020 12:30:54.8710 PM,45.54747,-73.63338,46.77816,0.0,0,792.5,-7.771561e-16,1.39773,15,4.2,29,100,0.999424,-4
01-07-2020 12:30:55.8708 PM,45.54747,-73.63338,46.77816,0.0,0,792.5,-7.771561e-16,1.39773,15,4.2,29,100,0.999424,-4
01-07-2020 12:30:56.8709 PM,45.54747,-73.63338,46.77816,0.0,0,799.0,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:30:57.8711 PM,45.54747,-73.63338,46.77816,0.0,0,799.0,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:30:58.8717 PM,45.54747,-73.63338,46.77816,0.0,0,787.75,-7.771561e-16,1.384418,15,4.16,29,100,0.999424,-4
01-07-2020 12:30:59.8715 PM,45.54747,-73.63338,46.77816,0.0,0,802.5,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:00.8717 PM,45.54747,-73.63338,46.77816,0.0,0,802.5,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:01.8717 PM,45.54747,-73.63338,46.77816,0.0,0,802.5,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:02.8718 PM,45.54747,-73.63338,46.77816,0.0,0,800.75,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:03.8721 PM,45.54747,-73.63338,46.77816,0.0,0,794.75,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:04.8721 PM,45.54747,-73.63338,46.77816,0.0,0,794.75,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:05.8720 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:06.8722 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:07.8724 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:08.8725 PM,45.54747,-73.63338,46.77816,0.0,0,790.75,-7.771561e-16,1.411041,15,4.24,29,100,0.999424,-4
01-07-2020 12:31:09.8727 PM,45.54747,-73.63338,46.77816,0.0,0,800.5,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:10.8731 PM,45.54747,-73.63338,46.77816,0.0,0,800.5,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:11.8730 PM,45.54747,-73.63338,46.77816,0.0,0,800.5,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:12.8732 PM,45.54747,-73.63338,46.77816,0.0,0,800.5,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:13.8734 PM,45.54747,-73.63338,46.77816,0.0,0,808.0,-7.771561e-16,1.454304,15,4.37,29,100,0.999424,-4
01-07-2020 12:31:14.8734 PM,45.54747,-73.63338,46.77816,0.0,0,808.0,-7.771561e-16,1.454304,15,4.37,29,100,0.999424,-4
01-07-2020 12:31:15.8735 PM,45.54747,-73.63338,46.77816,0.0,0,808.0,-7.771561e-16,1.454304,15,4.37,29,100,0.999424,-4
01-07-2020 12:31:16.8740 PM,45.54747,-73.63338,46.77816,0.0,0,807.0,-7.771561e-16,1.484256,15,4.46,29,100,0.999424,-4
01-07-2020 12:31:17.8738 PM,45.54747,-73.63338,46.77816,0.0,0,807.0,-7.771561e-16,1.484256,15,4.46,29,100,0.999424,-4
01-07-2020 12:31:18.8738 PM,45.54747,-73.63338,46.77816,0.0,0,801.25,-7.771561e-16,1.454304,15,4.37,29,100,0.999424,-4
01-07-2020 12:31:19.8740 PM,45.54747,-73.63338,46.77816,0.0,0,802.25,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:20.8742 PM,45.54747,-73.63338,46.77816,0.0,0,802.25,-7.771561e-16,1.440993,15,4.33,29,100,0.999424,-4
01-07-2020 12:31:21.8742 PM,45.54747,-73.63338,46.77816,0.0,0,800.0,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:22.8742 PM,45.54747,-73.63338,46.77816,0.0,0,800.0,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:23.8744 PM,45.54747,-73.63338,46.77816,0.0,0,800.0,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:24.8749 PM,45.54747,-73.63338,46.77816,0.0,0,800.0,-7.771561e-16,1.427681,15,4.29,29,100,0.999424,-4
01-07-2020 12:31:25.8748 PM,45.54747,-73.63338,46.77816,0.0,0,805.0,-7.771561e-16,1.440993,15,4.33,28,100,0.999424,-4
01-07-2020 12:31:26.8747 PM,45.54747,-73.63338,46.77816,0.0,0,805.0,-7.771561e-16,1.440993,15,4.33,28,100,0.999424,-4
01-07-2020 12:31:27.8749 PM,45.54747,-73.63338,46.77816,0.0,0,804.75,-7.771561e-16,1.411041,15,4.24,28,100,0.999424,-4
01-07-2020 12:31:28.8759 PM,45.54747,-73.63338,46.77816,0.0,0,804.75,-7.771561e-16,1.411041,15,4.24,28,100,0.999424,-4
01-07-2020 12:31:29.8757 PM,45.54747,-73.63338,46.77816,0.0,0,812.0,-7.771561e-16,1.440993,15,4.33,28,100,0.999424,-4
01-07-2020 12:31:30.8757 PM,45.54747,-73.63338,46.77816,0.0,0,812.0,-7.771561e-16,1.440993,15,4.33,28,100,0.999424,-4
01-07-2020 12:31:31.8771 PM,45.54747,-73.63338,46.77816,0.0,0,810.0,-7.771561e-16,1.440993,15,4.33,28,100,0.999424,-4
01-07-2020 12:31:32.8766 PM,45.54747,-73.63338,46.77816,0.0,0,805.0,-7.771561e-16,1.427681,15,4.29,28,100,0.999424,-4
01-07-2020 12:31:33.8770 PM,45.54747,-73.63338,46.77816,0.0,0,805.0,-7.771561e-16,1.427681,15,4.29,28,100,0.999424,-4
01-07-2020 12:31:34.8771 PM,45.54747,-73.63338,46.77816,0.0,0,812.5,-7.771561e-16,1.411041,15,4.24,28,100,0.999424,-4
01-07-2020 12:31:35.8770 PM,45.54747,-73.63338,46.77816,0.0,0,812.5,-7.771561e-16,1.411041,15,4.24,28,100,0.999424,-4
01-07-2020 12:31:36.8774 PM,45.54747,-73.63338,46.77816,0.0,0,798.5,-7.771561e-16,1.371106,15,4.12,28,100,0.999424,-4
01-07-2020 12:31:37.8772 PM,45.54747,-73.63338,46.77816,0.0,0,798.5,-7.771561e-16,1.371106,15,4.12,28,100,0.999424,-4
01-07-2020 12:31:38.8772 PM,45.54747,-73.63338,46.77816,0.0,0,801.75,-7.771561e-16,1.39773,15,4.2,28,100,0.999424,-4
01-07-2020 12:31:39.8772 PM,45.54747,-73.63338,46.77816,0.0,0,798.25,-7.771561e-16,1.384418,15,4.16,28,100,0.999424,-4
01-07-2020 12:31:40.8774 PM,45.54747,-73.63338,46.77816,0.0,0,798.25,-7.771561e-16,1.384418,15,4.16,28,100,0.999424,-4
01-07-2020 12:31:41.8775 PM,45.54747,-73.63338,46.77816,0.0,0,801.5,-7.771561e-16,1.384418,15,4.16,28,100,0.999424,-4
01-07-2020 12:31:42.8778 PM,45.54747,-73.63338,46.77816,0.0,0,801.5,-7.771561e-16,1.384418,15,4.16,28,100,0.999424,-4
01-07-2020 12:31:43.8780 PM,45.54747,-73.63338,46.77816,0.0,0,807.25,-7.771561e-16,1.39773,15,4.2,28,100,0.999424,-4
01-07-2020 12:31:44.8780 PM,45.54747,-73.63338,46.77816,0.0,0,807.25,-7.771561e-16,1.39773,15,4.2,28,100,0.999424,-4
01-07-2020 12:31:45.8781 PM,45.54747,-73.63338,46.77816,0.0,0,794.25,-7.771561e-16,1.427681,15,4.29,28,100,0.999424,-4
01-07-2020 12:31:46.8782 PM,45.54747,-73.63338,46.77816,0.0,0,794.25,-7.771561e-16,1.427681,15,4.29,28,100,0.999424,-4
01-07-2020 12:31:47.8783 PM,45.54747,-73.63338,46.77816,0.0,0,836.25,-7.771561e-16,1.371106,15,4.12,31,100,0.999424,-4
01-07-2020 12:31:48.8784 PM,45.54747,-73.63338,46.77816,0.0,0,836.25,-7.771561e-16,1.371106,15,4.12,31,100,0.999424,-4
01-07-2020 12:31:49.8787 PM,45.54747,-73.63338,46.77816,0.0,0,848.5,-7.771561e-16,1.833688,15,5.51,33,100,0.999424,-4
01-07-2020 12:31:50.8788 PM,45.54747,-73.63338,46.77816,0.0,0,848.5,-7.771561e-16,1.833688,15,5.51,33,100,0.999424,-4
01-07-2020 12:31:51.8791 PM,45.54747,-73.63338,46.77816,0.0,0,848.5,-7.771561e-16,1.833688,15,5.51,33,100,0.999424,-4
01-07-2020 12:31:52.8792 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:53.8793 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:54.8794 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:55.8795 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:56.8798 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:57.8797 PM,45.54747,-73.63338,46.77816,0.0,0,801.0,-7.771561e-16,1.454304,15,4.37,28,100,0.999424,-4
01-07-2020 12:31:58.8799 PM,45.54747,-73.63338,46.77816,0.0,0,794.5,-7.771561e-16,1.470944,15,4.42,28,100,0.999424,-4
01-07-2020 12:31:59.8799 PM,45.54747,-73.63338,46.77816,0.0,0,794.5,-7.771561e-16,1.470944,15,4.42,28,100,0.999424,-4
01-07-2020 12:32:00.8801 PM,45.54747,-73.63338,46.77816,0.0,0,812.0,-7.771561e-16,1.454304,15,4.37,29,100,0.999424,-4
