Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
12-12-2019 04:15:41.2191 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0
12-12-2019 04:15:42.2195 PM,0.0,0.0,0.0,0.0,0,675.0,-0.4002691,0.0,27,3.57,37,103,0.9973805,22
12-12-2019 04:15:43.2197 PM,0.0,0.0,0.0,0.0,0,675.0,-0.4002691,0.0,27,3.57,37,103,0.9973805,22
12-12-2019 04:15:44.2193 PM,0.0,0.0,0.0,0.0,0,675.0,-0.4002691,0.0,27,3.57,37,103,0.9973805,22
12-12-2019 04:15:45.2194 PM,0.0,0.0,0.0,0.0,0,675.0,-0.4002691,0.0,27,3.57,37,103,0.9973805,22
12-12-2019 04:15:46.2193 PM,0.0,0.0,0.0,0.0,0,687.5,-1.519281e-05,1.197174,27,3.59,36,103,0.9973805,22
12-12-2019 04:15:47.2192 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.223852,27,3.67,37,103,0.9973805,22
12-12-2019 04:15:48.2199 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.223852,27,3.67,37,103,0.9973805,22
12-12-2019 04:15:49.2200 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.223852,27,3.67,37,103,0.9973805,22
12-12-2019 04:15:50.2204 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.223852,27,3.67,37,103,0.9973805,22
12-12-2019 04:15:51.2205 PM,0.0,0.0,0.0,0.0,0,650.0,-2.613249e-16,1.203843,27,3.61,38,103,0.9973805,22
12-12-2019 04:15:52.2204 PM,0.0,0.0,0.0,0.0,0,650.0,-2.613249e-16,1.317225,27,3.95,39,103,0.9973805,21
12-12-2019 04:15:53.2204 PM,0.0,0.0,0.0,0.0,0,650.0,-2.613249e-16,1.317225,27,3.95,39,103,0.9973805,21
12-12-2019 04:15:54.2206 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.287212,27,3.86,39,103,0.9973805,21
12-12-2019 04:15:55.2205 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.287212,27,3.86,39,103,0.9973805,21
12-12-2019 04:15:56.2207 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.287212,27,3.86,39,103,0.9973805,21
12-12-2019 04:15:57.2207 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.287212,27,3.86,39,103,0.9973805,21
12-12-2019 04:15:58.2207 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.287212,27,3.86,39,103,0.9973805,21
12-12-2019 04:15:59.2207 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.363911,27,4.09,41,103,0.9973805,21
12-12-2019 04:16:00.2208 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.403928,27,4.21,39,103,0.9973805,21
12-12-2019 04:16:01.2208 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.403928,27,4.21,39,103,0.9973805,21
12-12-2019 04:16:02.2210 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.387254,26,4.16,39,103,0.9973805,21
12-12-2019 04:16:03.2215 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.390589,26,4.17,39,103,0.9973805,21
12-12-2019 04:16:04.2215 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.327229,26,3.98,38,103,0.9973805,21
12-12-2019 04:16:05.2216 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.327229,26,3.98,38,103,0.9973805,21
12-12-2019 04:16:06.2219 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.317225,26,3.95,38,103,0.9973805,21
12-12-2019 04:16:07.2218 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.317225,26,3.95,38,103,0.9973805,21
12-12-2019 04:16:08.2218 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.317225,26,3.95,38,103,0.9973805,21
12-12-2019 04:16:09.2219 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.287212,26,3.86,37,103,0.9973805,21
12-12-2019 04:16:10.2221 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.230521,26,3.69,37,103,0.9973805,21
12-12-2019 04:16:11.2221 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.230521,26,3.69,37,103,0.9973805,21
12-12-2019 04:16:12.2223 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.293882,26,3.88,38,103,0.9973805,21
12-12-2019 04:16:13.2224 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.227187,26,3.68,37,103,0.9973805,21
12-12-2019 04:16:14.2225 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.227187,26,3.68,37,103,0.9973805,21
12-12-2019 04:16:15.2227 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:16.2228 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:17.2230 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:18.2231 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:19.2234 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:20.2235 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:21.2236 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:22.2236 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:23.2236 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:24.2237 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.297216,26,3.89,37,103,0.9973805,21
12-12-2019 04:16:25.2255 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.277208,26,3.83,39,103,0.9973805,21
12-12-2019 04:16:26.2238 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.277208,26,3.83,39,103,0.9973805,21
12-12-2019 04:16:27.2241 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.277208,26,3.83,39,103,0.9973805,21
12-12-2019 04:16:28.2238 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.277208,26,3.91,40,103,0.9973805,21
12-12-2019 04:16:29.2238 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.213848,26,3.64,39,103,0.9973805,21
12-12-2019 04:16:30.2237 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.213848,26,3.64,39,103,0.9973805,21
12-12-2019 04:16:31.2239 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.210513,26,3.63,38,103,0.9973805,20
12-12-2019 04:16:32.2238 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.247195,26,3.74,38,103,0.9973805,20
12-12-2019 04:16:33.2238 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.247195,26,3.74,38,103,0.9973805,20
12-12-2019 04:16:34.2238 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.247195,26,3.74,38,103,0.9973805,20
12-12-2019 04:16:35.2239 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.303886,26,3.91,38,103,0.9973805,20
12-12-2019 04:16:36.2240 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.303886,26,3.91,38,103,0.9973805,20
12-12-2019 04:16:37.2242 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.273873,26,3.82,38,103,0.9973805,20
12-12-2019 04:16:38.2241 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.227187,25,3.68,38,103,0.9973805,20
12-12-2019 04:16:39.2242 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.227187,25,3.68,38,103,0.9973805,20
12-12-2019 04:16:40.2241 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.237191,25,3.71,38,103,0.9973805,20
12-12-2019 04:16:41.2243 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.253865,25,3.76,38,103,0.9973805,20
12-12-2019 04:16:42.2245 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.253865,25,3.76,38,103,0.9973805,20
12-12-2019 04:16:43.2245 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.203843,25,3.61,38,103,0.9973805,20
12-12-2019 04:16:44.2244 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.290547,25,3.87,39,103,0.9973805,20
12-12-2019 04:16:45.2245 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.290547,25,3.87,39,103,0.9973805,20
12-12-2019 04:16:46.2247 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.260534,25,3.78,38,103,0.9973805,20
12-12-2019 04:16:47.2246 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.210513,25,3.63,38,103,0.9973805,20
12-12-2019 04:16:48.2249 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.247195,25,3.74,38,103,0.9973805,20
12-12-2019 04:16:49.2253 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.247195,25,3.74,38,103,0.9973805,20
12-12-2019 04:16:50.2254 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.230521,25,3.69,38,103,0.9973805,20
12-12-2019 04:16:51.2255 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.207178,25,3.62,39,103,0.9973805,20
12-12-2019 04:16:52.2256 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.207178,25,3.62,39,103,0.9973805,20
12-12-2019 04:16:53.2257 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.247195,25,3.74,38,103,0.9973805,20
12-12-2019 04:16:54.2257 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.287212,25,3.86,40,103,0.9973805,20
12-12-2019 04:16:55.2257 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.287212,25,3.86,40,103,0.9973805,20
12-12-2019 04:16:56.2259 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.280543,25,3.84,40,103,0.9973805,20
12-12-2019 04:16:57.2261 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.280543,25,3.84,40,103,0.9973805,20
12-12-2019 04:16:58.2262 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.280543,25,3.84,40,103,0.9973805,20
12-12-2019 04:16:59.2263 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.280543,25,3.84,40,103,0.9973805,20
12-12-2019 04:17:00.2265 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.230521,25,3.69,39,103,0.9973805,20
12-12-2019 04:17:01.2265 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.230521,25,3.69,39,103,0.9973805,20
12-12-2019 04:17:02.2266 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.257199,25,3.77,38,103,0.9973805,20
12-12-2019 04:17:03.2268 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.307221,25,3.92,38,103,0.9973805,20
12-12-2019 04:17:04.2269 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.307221,25,3.92,38,103,0.9973805,20
12-12-2019 04:17:05.2271 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.293882,25,3.88,38,103,0.9973805,20
12-12-2019 04:17:06.2272 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.32056,25,3.96,39,103,0.9973805,20
12-12-2019 04:17:07.2273 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.32056,25,3.96,39,103,0.9973805,20
12-12-2019 04:17:08.2274 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.32056,25,3.96,39,103,0.9973805,20
12-12-2019 04:17:09.2275 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.32056,25,3.96,39,103,0.9973805,20
12-12-2019 04:17:10.2277 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.32056,25,3.96,39,103,0.9973805,20
12-12-2019 04:17:11.2275 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.297216,25,3.89,38,103,0.9973805,20
12-12-2019 04:17:12.2276 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.297216,25,3.89,38,103,0.9973805,20
12-12-2019 04:17:13.2277 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.237191,25,3.71,38,103,0.9973805,20
12-12-2019 04:17:14.2278 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.220517,25,3.66,39,103,0.9973805,19
12-12-2019 04:17:15.2280 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.220517,25,3.66,39,103,0.9973805,19
12-12-2019 04:17:16.2281 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.207178,25,3.62,37,103,0.9973805,19
12-12-2019 04:17:17.2285 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.303886,25,3.91,38,103,0.9973805,19
12-12-2019 04:17:18.2284 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.303886,25,3.91,38,103,0.9973805,19
12-12-2019 04:17:19.2286 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.310555,25,3.93,38,103,0.9973805,19
12-12-2019 04:17:20.2286 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.227187,24,3.68,37,103,0.9973805,19
12-12-2019 04:17:21.2287 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.227187,24,3.68,37,103,0.9973805,19
12-12-2019 04:17:22.2287 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.227187,24,3.68,37,103,0.9973805,19
12-12-2019 04:17:23.2290 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,19
12-12-2019 04:17:24.2292 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,24,3.67,38,103,0.9973805,19
12-12-2019 04:17:25.2292 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,24,3.67,38,103,0.9973805,19
12-12-2019 04:17:26.2294 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.213848,24,3.64,37,103,0.9973805,19
12-12-2019 04:17:27.2296 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.270538,24,3.81,38,103,0.9973805,19
12-12-2019 04:17:28.2297 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.270538,24,3.81,38,103,0.9973805,19
12-12-2019 04:17:29.2299 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.237191,24,3.71,37,103,0.9973805,19
12-12-2019 04:17:30.2302 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.293882,24,3.88,37,103,0.9973805,19
12-12-2019 04:17:31.2303 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.293882,24,3.88,37,103,0.9973805,19
12-12-2019 04:17:32.2305 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.290547,24,3.87,39,103,0.9973805,19
12-12-2019 04:17:33.2306 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.220517,24,3.66,39,103,0.9973805,19
12-12-2019 04:17:34.2306 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.220517,24,3.66,39,103,0.9973805,19
12-12-2019 04:17:35.2307 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.207178,24,3.62,38,103,0.9973805,19
12-12-2019 04:17:36.2310 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.24386,24,3.73,38,103,0.9973805,19
12-12-2019 04:17:37.2311 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.24386,24,3.73,38,103,0.9973805,19
12-12-2019 04:17:38.2311 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.287212,24,3.86,38,103,0.9973805,19
12-12-2019 04:17:39.2311 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.287212,24,3.86,38,103,0.9973805,19
12-12-2019 04:17:40.2312 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.287212,24,3.86,38,103,0.9973805,19
12-12-2019 04:17:41.2315 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.230521,24,3.69,38,103,0.9973805,19
12-12-2019 04:17:42.2316 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.200509,24,3.6,38,103,0.9973805,19
12-12-2019 04:17:43.2317 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,24,3.67,39,103,0.9973805,19
12-12-2019 04:17:44.2319 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,24,3.67,39,103,0.9973805,19
12-12-2019 04:17:45.2320 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.247195,24,3.74,38,103,0.9973805,19
12-12-2019 04:17:46.2327 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,19
12-12-2019 04:17:47.2326 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,19
12-12-2019 04:17:48.2327 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.197174,24,3.59,37,103,0.9973805,19
12-12-2019 04:17:49.2325 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.207178,24,3.62,37,103,0.9973805,19
12-12-2019 04:17:50.2327 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.207178,24,3.62,37,103,0.9973805,19
12-12-2019 04:17:51.2327 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,24,3.67,37,103,0.9973805,19
12-12-2019 04:17:52.2327 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.253865,24,3.76,38,103,0.9973805,19
12-12-2019 04:17:53.2329 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.253865,24,3.76,38,103,0.9973805,19
12-12-2019 04:17:54.2329 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.237191,24,3.71,38,103,0.9973805,19
12-12-2019 04:17:55.2330 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.25053,24,3.75,37,103,0.9973805,19
12-12-2019 04:17:56.2332 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.25053,24,3.75,37,103,0.9973805,19
12-12-2019 04:17:57.2332 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.257199,24,3.77,38,103,0.9973805,19
12-12-2019 04:17:58.2333 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.257199,24,3.77,38,103,0.9973805,19
12-12-2019 04:17:59.2332 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.257199,24,3.77,38,103,0.9973805,19
12-12-2019 04:18:00.2333 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.18717,24,3.56,37,103,0.9973805,19
12-12-2019 04:18:01.2334 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.173831,24,3.52,38,103,0.9973805,19
12-12-2019 04:18:02.2335 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.173831,24,3.52,38,103,0.9973805,19
12-12-2019 04:18:03.2334 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.25053,24,3.75,37,103,0.9973805,19
12-12-2019 04:18:04.2335 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.210513,24,3.63,37,103,0.9973805,19
12-12-2019 04:18:05.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.167161,24,3.5,37,103,0.9973805,19
12-12-2019 04:18:06.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.167161,24,3.5,37,103,0.9973805,19
12-12-2019 04:18:07.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.207178,24,3.62,37,103,0.9973805,19
12-12-2019 04:18:08.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.207178,24,3.62,37,103,0.9973805,19
12-12-2019 04:18:09.2337 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:10.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:11.2336 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:12.2337 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:13.2337 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:14.2337 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.203843,24,3.61,37,103,0.9973805,18
12-12-2019 04:18:15.2339 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.257199,24,3.77,38,103,0.9973805,18
12-12-2019 04:18:16.2339 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.257199,24,3.77,38,103,0.9973805,18
12-12-2019 04:18:17.2343 PM,0.0,0.0,0.0,0.0,0,662.5,-2.613249e-16,1.223852,24,3.67,38,103,0.9973805,18
12-12-2019 04:18:18.2342 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.240526,24,3.72,36,103,0.9973805,18
12-12-2019 04:18:19.2344 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.240526,24,3.72,36,103,0.9973805,18
12-12-2019 04:18:20.2345 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.240526,23,3.72,37,103,0.9973805,18
12-12-2019 04:18:21.2349 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:22.2345 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.190504,23,3.57,37,103,0.9973805,18
12-12-2019 04:18:23.2347 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.190504,23,3.57,37,103,0.9973805,18
12-12-2019 04:18:24.2349 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.237191,23,3.71,37,103,0.9973805,18
12-12-2019 04:18:25.2351 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.170496,23,3.51,37,103,0.9973805,18
12-12-2019 04:18:26.2350 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.170496,23,3.51,37,103,0.9973805,18
12-12-2019 04:18:27.2353 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.170496,23,3.51,37,103,0.9973805,18
12-12-2019 04:18:28.2354 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.237191,23,3.71,37,103,0.9973805,18
12-12-2019 04:18:29.2354 PM,0.0,0.0,0.0,0.0,0,675.0,-2.613249e-16,1.237191,23,3.71,37,103,0.9973805,18
12-12-2019 04:18:30.2355 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.220517,23,3.66,37,103,0.9973805,18
12-12-2019 04:18:31.2357 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.170496,23,3.51,37,103,0.9973805,18
12-12-2019 04:18:32.2358 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.170496,23,3.51,37,103,0.9973805,18
12-12-2019 04:18:33.2359 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.173831,23,3.52,36,103,0.9973805,18
12-12-2019 04:18:34.2361 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.223852,23,3.67,37,103,0.9973805,18
12-12-2019 04:18:35.2361 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.127144,23,3.38,36,103,0.9973805,18
12-12-2019 04:18:36.2361 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.127144,23,3.38,36,103,0.9973805,18
12-12-2019 04:18:37.2362 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.157157,23,3.47,37,103,0.9973805,18
12-12-2019 04:18:38.2363 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.24386,23,3.73,37,103,0.9973805,18
12-12-2019 04:18:39.2365 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.24386,23,3.73,37,103,0.9973805,18
12-12-2019 04:18:40.2365 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.213848,23,3.64,37,103,0.9973805,18
12-12-2019 04:18:41.2365 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.213848,23,3.64,37,103,0.9973805,18
12-12-2019 04:18:42.2364 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.213848,23,3.64,37,103,0.9973805,18
12-12-2019 04:18:43.2366 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:44.2367 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:45.2368 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:46.2369 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:47.2370 PM,0.0,0.0,0.0,0.0,0,700.0,-2.613249e-16,1.150487,23,3.45,37,103,0.9973805,18
12-12-2019 04:18:48.2369 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.11714,23,3.35,37,103,0.9973805,18
12-12-2019 04:18:49.2370 PM,0.0,0.0,0.0,0.0,0,687.5,-2.613249e-16,1.11714,23,3.35,37,103,0.9973805,18
