Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-30-2019 11:07:15.1991 AM,45.53575,-73.60647,63.97848,8.028,0,0,0.0,0.0,0,0.0,0,0,0.0,0
09-30-2019 11:07:16.2011 AM,45.53575,-73.60647,63.97848,8.028,0,0,0.0,0.0,0,0.0,0,0,0.0,0
09-30-2019 11:07:17.1992 AM,45.53578,-73.60651,57.86312,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
09-30-2019 11:07:18.1988 AM,45.53578,-73.60651,57.86312,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
09-30-2019 11:07:19.1986 AM,45.53578,-73.60651,57.86312,0.0,0,717,0.0,0.0,24,0.0,29,102,0.999424,9
09-30-2019 11:07:20.1987 AM,45.53578,-73.60651,57.86312,0.0,0,717,0.0,0.0,24,0.0,29,102,0.999424,9
09-30-2019 11:07:21.1987 AM,45.53578,-73.60651,57.86312,0.0,0,717,0.0,0.0,24,0.0,29,102,0.999424,9
09-30-2019 11:07:22.1983 AM,45.53573,-73.60651,59.17538,0.0,0,721,0.0,0.0,24,3.169737,29,102,0.999424,9
09-30-2019 11:07:23.1986 AM,45.53573,-73.60651,59.17538,0.0,0,719,0.0,0.9510177,24,2.857687,26,102,0.999424,9
09-30-2019 11:07:24.1982 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:25.1980 AM,45.53573,-73.60651,59.17538,0.0,0,719,0.0,1.050452,24,3.156475,29,102,0.999424,9
09-30-2019 11:07:26.1978 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:27.1978 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:28.1977 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:29.1976 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:30.1980 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.057808,24,3.178579,29,102,0.999424,9
09-30-2019 11:07:31.1978 AM,45.53573,-73.60651,59.17538,0.0,0,717,0.0,1.04751,24,3.147633,29,102,0.999424,9
09-30-2019 11:07:32.1989 AM,45.53573,-73.60651,59.17538,0.0,0,717,0.0,1.04751,24,3.147633,29,102,0.999424,9
09-30-2019 11:07:33.1987 AM,45.53573,-73.60651,59.17538,0.0,0,717,0.0,1.04751,24,3.147633,29,102,0.999424,9
09-30-2019 11:07:34.1994 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.054866,24,3.169737,29,102,0.999424,9
09-30-2019 11:07:35.1992 AM,45.53573,-73.60651,59.17538,0.0,0,721,0.0,1.04751,24,3.147633,29,102,0.999424,9
09-30-2019 11:07:36.1993 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.06075,24,3.18742,29,102,0.999424,9
09-30-2019 11:07:37.1992 AM,45.53573,-73.60651,59.17538,0.0,0,718,0.0,1.050452,24,3.156475,29,102,0.999424,9
09-30-2019 11:07:38.1995 AM,45.53573,-73.60651,59.17538,0.0,0,716,0.0,1.056337,24,3.174158,29,102,0.999424,9
09-30-2019 11:07:39.1996 AM,45.53573,-73.60651,59.17538,0.0,0,716,0.0,1.056337,24,3.174158,29,102,0.999424,9
09-30-2019 11:07:40.1997 AM,45.53573,-73.60651,59.17538,0.0,0,716,0.0,1.056337,24,3.174158,29,102,0.999424,9
09-30-2019 11:07:41.1998 AM,45.53573,-73.60651,59.17538,0.0,0,715,0.0,1.053394,24,3.165316,29,102,0.999424,9
09-30-2019 11:07:42.1997 AM,45.53573,-73.60651,59.17538,0.0,0,715,0.0,1.051923,25,3.160895,29,102,0.999424,9
09-30-2019 11:07:43.1998 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.012244,25,3.041663,28,102,0.999424,9
09-30-2019 11:07:44.1998 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.012244,25,3.041663,28,102,0.999424,9
09-30-2019 11:07:45.1997 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.012244,25,3.041663,28,102,0.999424,9
09-30-2019 11:07:46.1998 AM,45.53573,-73.60651,59.17538,0.0,0,706,0.0,1.010828,25,3.037409,28,102,0.999424,9
09-30-2019 11:07:47.1997 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,0.9995019,25,3.003376,28,102,0.999424,9
09-30-2019 11:07:48.1999 AM,45.53573,-73.60651,59.17538,0.0,0,705,0.0,1.006581,25,3.024647,28,102,0.999424,9
09-30-2019 11:07:49.1998 AM,45.53573,-73.60651,59.17538,0.0,0,718,0.0,0.9980862,25,2.999122,28,102,0.999424,9
09-30-2019 11:07:50.1999 AM,45.53573,-73.60651,59.17538,0.0,0,706,0.0,1.016491,25,3.054425,28,102,0.999424,9
09-30-2019 11:07:51.1998 AM,45.53573,-73.60651,59.17538,0.0,0,707,0.0,0.9995019,25,3.003376,28,102,0.999424,9
09-30-2019 11:07:52.1998 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.000918,25,3.00763,28,102,0.999424,9
09-30-2019 11:07:53.1997 AM,45.53573,-73.60651,59.17538,0.0,0,707,0.0,1.007996,25,3.028901,28,102,0.999424,9
09-30-2019 11:07:54.1999 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,1.000918,25,3.00763,28,102,0.999424,9
09-30-2019 11:07:55.1999 AM,45.53573,-73.60651,59.17538,0.0,0,703,0.0,1.002333,25,3.011884,28,102,0.999424,9
09-30-2019 11:07:56.1999 AM,45.53573,-73.60651,59.17538,0.0,0,710,0.0,0.9952548,25,2.990614,28,102,0.999424,9
09-30-2019 11:07:57.1999 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.005165,25,3.020393,28,102,0.999424,9
09-30-2019 11:07:58.2001 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,1.006581,25,3.024647,28,102,0.999424,9
09-30-2019 11:07:59.2000 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.002333,25,3.011884,28,102,0.999424,9
09-30-2019 11:08:00.2001 AM,45.53573,-73.60651,59.17538,0.0,0,710,0.0,1.007996,25,3.028901,28,102,0.999424,9
09-30-2019 11:08:01.2002 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.005165,25,3.020393,28,102,0.999424,9
09-30-2019 11:08:02.2003 AM,45.53573,-73.60651,59.17538,0.0,0,703,0.0,1.007996,25,3.028901,28,102,0.999424,9
09-30-2019 11:08:03.2003 AM,45.53573,-73.60651,59.17538,0.0,0,707,0.0,0.9952548,25,2.990614,28,102,0.999424,9
09-30-2019 11:08:04.2004 AM,45.53573,-73.60651,59.17538,0.0,0,709,0.0,1.000918,25,3.00763,28,102,0.999424,9
09-30-2019 11:08:05.2004 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,1.003749,25,3.016139,28,102,0.999424,9
09-30-2019 11:08:06.2005 AM,45.53573,-73.60651,59.17538,0.0,0,706,0.0,1.010828,25,3.037409,28,102,0.999424,9
09-30-2019 11:08:07.2006 AM,45.53573,-73.60651,59.17538,0.0,0,718,0.0,0.9995019,25,3.003376,28,102,0.999424,9
09-30-2019 11:08:08.2007 AM,45.53573,-73.60651,59.17538,0.0,0,709,0.0,1.016491,25,3.054425,28,102,0.999424,9
09-30-2019 11:08:09.2008 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.003749,25,3.016139,28,102,0.999424,9
09-30-2019 11:08:10.2009 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.003749,25,3.016139,28,102,0.999424,9
09-30-2019 11:08:11.2010 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.003749,25,3.016139,28,102,0.999424,9
09-30-2019 11:08:12.2011 AM,45.53573,-73.60651,59.17538,0.0,0,707,0.0,1.006581,25,3.024647,28,102,0.999424,9
09-30-2019 11:08:13.2011 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,1.000918,25,3.00763,28,102,0.999424,9
09-30-2019 11:08:14.2011 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.002333,26,3.011884,28,102,0.999424,9
09-30-2019 11:08:15.2011 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.002333,26,3.011884,28,102,0.999424,9
09-30-2019 11:08:16.2011 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.002333,26,3.011884,28,102,0.999424,9
09-30-2019 11:08:17.2012 AM,45.53573,-73.60651,59.17538,0.0,0,710,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:18.2018 AM,45.53573,-73.60651,59.17538,0.0,0,706,0.0,1.001805,26,3.010296,28,102,0.999424,9
09-30-2019 11:08:19.2018 AM,45.53573,-73.60651,59.17538,0.0,0,717,0.0,0.9961608,26,2.993337,28,102,0.999424,9
09-30-2019 11:08:20.2019 AM,45.53573,-73.60651,59.17538,0.0,0,710,0.0,1.011682,26,3.039975,28,102,0.999424,9
09-30-2019 11:08:21.2033 AM,45.53573,-73.60651,59.17538,0.0,0,709,0.0,1.001805,26,3.010296,28,102,0.999424,9
09-30-2019 11:08:22.2023 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,1.000394,26,3.006056,28,102,0.999424,9
09-30-2019 11:08:23.2024 AM,45.53573,-73.60651,59.17538,0.0,0,716,0.0,1.006038,26,3.023015,28,102,0.999424,9
09-30-2019 11:08:24.2024 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,1.010271,26,3.035735,28,102,0.999424,9
09-30-2019 11:08:25.2025 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,0.9989828,26,3.001816,28,102,0.999424,9
09-30-2019 11:08:26.2026 AM,45.53573,-73.60651,59.17538,0.0,0,709,0.0,1.007449,26,3.027255,28,102,0.999424,9
09-30-2019 11:08:27.2028 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,1.000394,26,3.006056,28,102,0.999424,9
09-30-2019 11:08:28.2027 AM,45.53573,-73.60651,59.17538,0.0,0,716,0.0,1.006038,26,3.023015,28,102,0.999424,9
09-30-2019 11:08:29.2027 AM,45.53573,-73.60651,59.17538,0.0,0,710,0.0,1.010271,26,3.035735,28,102,0.999424,9
09-30-2019 11:08:30.2028 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,1.001805,26,3.010296,28,102,0.999424,9
09-30-2019 11:08:31.2028 AM,45.53573,-73.60651,59.17538,0.0,0,705,0.0,1.006038,26,3.023015,28,102,0.999424,9
09-30-2019 11:08:32.2030 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,0.9947498,26,2.989097,28,102,0.999424,9
09-30-2019 11:08:33.2033 AM,45.53573,-73.60651,59.17538,0.0,0,709,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:34.2032 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.000394,26,3.006056,28,102,0.999424,9
09-30-2019 11:08:35.2034 AM,45.53573,-73.60651,59.17538,0.0,0,704,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:36.2040 AM,45.53573,-73.60651,59.17538,0.0,0,704,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:37.2039 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,0.9933388,26,2.984857,28,102,0.999424,9
09-30-2019 11:08:38.2052 AM,45.53573,-73.60651,59.17538,0.0,0,706,0.0,1.006038,26,3.023015,28,102,0.999424,9
09-30-2019 11:08:39.2042 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,0.9961608,26,2.993337,28,102,0.999424,9
09-30-2019 11:08:40.2043 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.004627,26,3.018776,28,102,0.999424,9
09-30-2019 11:08:41.2043 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:42.2043 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.003216,26,3.014536,28,102,0.999424,9
09-30-2019 11:08:43.2045 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.004627,26,3.018776,28,102,0.999424,9
09-30-2019 11:08:44.2046 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.004627,26,3.018776,28,102,0.999424,9
09-30-2019 11:08:45.2046 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.003216,27,3.014536,28,102,0.999424,9
09-30-2019 11:08:46.2052 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.003216,27,3.014536,28,102,0.999424,9
09-30-2019 11:08:47.2053 AM,45.53573,-73.60651,59.17538,0.0,0,712,0.0,1.003216,27,3.014536,28,102,0.999424,9
09-30-2019 11:08:48.2052 AM,45.53573,-73.60651,59.17538,0.0,0,718,0.0,1.03704,27,3.116172,29,102,0.999424,9
09-30-2019 11:08:49.2054 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,0.9998734,27,3.004493,28,102,0.999424,9
09-30-2019 11:08:50.2054 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,0.9998734,27,3.004493,28,102,0.999424,9
09-30-2019 11:08:51.2055 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,1.004092,27,3.01717,28,102,0.999424,10
09-30-2019 11:08:52.2057 AM,45.53573,-73.60651,59.17538,0.0,0,708,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:08:53.2058 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:08:54.2057 AM,45.53573,-73.60651,59.17538,0.0,0,714,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:08:55.2059 AM,45.53573,-73.60651,59.17538,0.0,0,701,0.0,1.034127,27,3.107419,29,102,0.999424,10
09-30-2019 11:08:56.2061 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,0.9858105,27,2.962235,28,102,0.999424,10
09-30-2019 11:08:57.2061 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,0.9998734,27,3.004493,28,102,0.999424,10
09-30-2019 11:08:58.2063 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,0.9998734,27,3.004493,28,102,0.999424,10
09-30-2019 11:08:59.2064 AM,45.53573,-73.60651,59.17538,0.0,0,711,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:00.2064 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,0.9998734,27,3.004493,28,102,0.999424,10
09-30-2019 11:09:01.2064 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:02.2065 AM,45.53573,-73.60651,59.17538,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:03.2065 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:04.2067 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:05.2068 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:06.2067 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:07.2068 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:08.2068 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:09.2069 AM,45.53568,-73.60651,59.03872,0.0,0,707,0.0,1.002686,27,3.012944,28,102,0.999424,10
09-30-2019 11:09:10.2070 AM,45.53568,-73.60651,59.03872,0.0,0,715,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:11.2070 AM,45.53568,-73.60651,59.03872,0.0,0,715,0.0,1.005499,27,3.021395,28,102,0.999424,10
09-30-2019 11:09:12.2071 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.005499,27,3.021395,28,102,0.999424,10
09-30-2019 11:09:13.2072 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:14.2074 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:15.2075 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:16.2076 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:17.2078 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:18.2081 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:19.2082 AM,45.53568,-73.60651,59.03872,0.0,0,709,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:09:20.2081 AM,45.53568,-73.60651,59.03872,0.0,0,709,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:09:21.2081 AM,45.53568,-73.60651,59.03872,0.0,0,709,0.0,0.9956545,27,2.991815,28,102,0.999424,10
09-30-2019 11:09:22.2083 AM,45.53568,-73.60651,59.03872,0.0,0,714,0.0,1.03267,27,3.103042,29,102,0.999424,10
09-30-2019 11:09:23.2083 AM,45.53568,-73.60651,59.03872,0.0,0,707,0.0,1.004092,27,3.01717,28,102,0.999424,10
09-30-2019 11:09:24.2083 AM,45.53568,-73.60651,59.03872,0.0,0,712,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:25.2084 AM,45.53568,-73.60651,59.03872,0.0,0,701,0.0,1.00128,27,3.008718,28,102,0.999424,10
09-30-2019 11:09:26.2084 AM,45.53568,-73.60651,59.03872,0.0,0,711,0.0,0.9858105,27,2.962235,28,102,0.999424,10
09-30-2019 11:09:27.2086 AM,45.53568,-73.60651,59.03872,0.0,0,711,0.0,0.9998734,27,3.004493,28,102,0.999424,10
09-30-2019 11:09:28.2087 AM,45.53568,-73.60651,59.03872,0.0,0,707,0.0,1.035583,27,3.111796,29,102,0.999424,10
09-30-2019 11:09:29.2090 AM,45.53568,-73.60651,59.03872,0.0,0,707,0.0,1.035583,27,3.111796,29,102,0.999424,10
09-30-2019 11:09:30.2089 AM,45.53568,-73.60651,59.03872,0.0,0,707,0.0,1.035583,27,3.111796,29,102,0.999424,10
09-30-2019 11:09:31.2089 AM,45.53568,-73.60651,59.03872,0.0,0,717,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:32.2090 AM,45.53568,-73.60651,59.03872,0.0,0,717,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:33.2091 AM,45.53568,-73.60651,59.03872,0.0,0,717,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:34.2092 AM,45.53568,-73.60651,59.03872,0.0,0,717,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:35.2092 AM,45.53568,-73.60651,59.03872,0.0,0,717,0.0,1.029757,27,3.094289,29,102,0.999424,10
09-30-2019 11:09:36.2094 AM,45.53568,-73.60651,59.03872,0.0,0,716,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:37.2096 AM,45.53568,-73.60651,59.03872,0.0,0,705,0.0,1.042866,27,3.133679,29,102,0.999424,10
09-30-2019 11:09:38.2098 AM,45.53568,-73.60651,59.03872,0.0,0,705,0.0,1.042866,27,3.133679,29,102,0.999424,10
09-30-2019 11:09:39.2098 AM,45.53568,-73.60651,59.03872,0.0,0,713,0.0,0.9914356,27,2.979138,28,102,0.999424,10
09-30-2019 11:09:40.2100 AM,45.53568,-73.60651,59.03872,0.0,0,709,0.0,1.038496,27,3.120549,29,102,0.999424,10
09-30-2019 11:09:41.2100 AM,45.53568,-73.60651,59.03872,0.0,0,710,0.0,1.008311,27,3.029847,28,102,0.999424,10
09-30-2019 11:09:42.2101 AM,45.53568,-73.60651,59.03872,0.0,0,710,0.0,1.008311,27,3.029847,28,102,0.999424,10
09-30-2019 11:09:43.2103 AM,45.53568,-73.60651,59.03872,0.0,0,716,0.0,1.042866,27,3.133679,29,102,0.999424,10
09-30-2019 11:09:44.2103 AM,45.53568,-73.60651,59.03872,0.0,0,708,0.0,1.006905,27,3.025621,28,102,0.999424,10
09-30-2019 11:09:45.2104 AM,45.53568,-73.60651,59.03872,0.0,0,712,0.0,1.031214,27,3.098666,29,102,0.999424,10
09-30-2019 11:09:46.2105 AM,45.53568,-73.60651,59.03872,0.0,0,709,0.0,1.00128,27,3.008718,28,102,0.999424,10
09-30-2019 11:09:47.2109 AM,45.53568,-73.60651,59.03872,0.0,0,710,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:48.2108 AM,45.53568,-73.60651,59.03872,0.0,0,710,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:49.2110 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:50.2112 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:51.2113 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9970608,27,2.996041,28,102,0.999424,10
09-30-2019 11:09:52.2116 AM,45.53572,-73.60648,72.21292,0.0,0,716,0.0,1.034127,27,3.107419,29,102,0.999424,10
09-30-2019 11:09:53.2116 AM,45.53572,-73.60648,72.21292,0.0,0,712,0.0,1.006905,27,3.025621,28,102,0.999424,10
09-30-2019 11:09:54.2118 AM,45.53572,-73.60648,72.21292,0.0,0,713,0.0,1.00128,28,3.008718,28,102,0.999424,10
09-30-2019 11:09:55.2118 AM,45.53572,-73.60648,72.21292,0.0,0,705,0.0,0.9993564,28,3.002939,28,102,0.999424,10
09-30-2019 11:09:56.2119 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9881435,28,2.969245,28,102,0.999424,10
09-30-2019 11:09:57.2119 AM,45.53572,-73.60648,72.21292,0.0,0,711,0.0,1.030693,28,3.0971,29,102,0.999424,10
09-30-2019 11:09:58.2120 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:09:59.2122 AM,45.53572,-73.60648,72.21292,0.0,0,709,0.0,1.000758,28,3.007151,28,102,0.999424,10
09-30-2019 11:10:00.2122 AM,45.53572,-73.60648,72.21292,0.0,0,707,0.0,0.99375,28,2.986092,28,102,0.999424,10
09-30-2019 11:10:01.2124 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9909467,28,2.977669,28,102,0.999424,10
09-30-2019 11:10:02.2124 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9909467,28,2.977669,28,102,0.999424,10
09-30-2019 11:10:03.2123 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9909467,28,2.977669,28,102,0.999424,10
09-30-2019 11:10:04.2124 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,0.9909467,28,2.977669,28,102,0.999424,10
09-30-2019 11:10:05.2126 AM,45.53572,-73.60648,72.21292,0.0,0,713,0.0,1.030693,28,3.0971,29,102,0.999424,10
09-30-2019 11:10:06.2127 AM,45.53572,-73.60648,72.21292,0.0,0,713,0.0,1.030693,28,3.0971,29,102,0.999424,10
09-30-2019 11:10:07.2128 AM,45.53572,-73.60648,72.21292,0.0,0,713,0.0,1.030693,28,3.0971,29,102,0.999424,10
09-30-2019 11:10:08.2129 AM,45.53572,-73.60648,72.21292,0.0,0,709,0.0,0.9993564,28,3.002939,28,102,0.999424,10
09-30-2019 11:10:09.2129 AM,45.53572,-73.60648,72.21292,0.0,0,712,0.0,0.99375,28,2.986092,28,102,0.999424,10
09-30-2019 11:10:10.2131 AM,45.53572,-73.60648,72.21292,0.0,0,710,0.0,1.033596,28,3.105825,29,102,0.999424,10
09-30-2019 11:10:11.2131 AM,45.53572,-73.60648,72.21292,0.0,0,712,0.0,0.9951516,28,2.990304,28,102,0.999424,10
09-30-2019 11:10:12.2132 AM,45.53572,-73.60648,72.21292,0.0,0,715,0.0,0.9979548,28,2.998727,28,102,0.999424,10
09-30-2019 11:10:13.2131 AM,45.53572,-73.60648,72.21292,0.0,0,711,0.0,1.037951,28,3.118911,29,102,0.999424,10
09-30-2019 11:10:14.2132 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:15.2133 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:16.2134 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:17.2134 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:18.2135 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:19.2137 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:20.2138 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:21.2139 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:22.2140 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:23.2143 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:24.2141 AM,45.53572,-73.60648,72.21292,0.0,0,714,0.0,0.9965532,28,2.994516,28,102,0.999424,10
09-30-2019 11:10:25.2142 AM,45.53572,-73.60648,72.21292,0.0,0,706,0.0,1.036499,29,3.114549,29,102,0.999424,10
09-30-2019 11:10:26.2144 AM,45.53572,-73.60648,72.21292,0.0,0,711,0.0,1.036499,29,2.963616,28,102,0.999424,10
09-30-2019 11:10:27.2146 AM,45.53572,-73.60648,72.21292,0.0,0,709,0.0,0.993255,29,2.984605,28,102,0.999424,10
09-30-2019 11:10:28.2146 AM,45.53572,-73.60648,72.21292,0.0,0,716,0.0,0.9904611,29,2.976209,28,102,0.999424,10
09-30-2019 11:10:29.2148 AM,45.53572,-73.60648,72.21292,0.0,0,716,0.0,0.9904611,29,2.976209,28,102,0.999424,10
09-30-2019 11:10:30.2149 AM,45.53572,-73.60648,72.21292,0.0,0,716,0.0,0.9904611,29,2.976209,28,102,0.999424,10
09-30-2019 11:10:31.2149 AM,45.53572,-73.60648,72.21292,0.0,0,707,0.0,1.00024,29,3.005594,28,102,0.999424,10
