Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-08-26,7:16:17 PM,0,16.8,36.4
2019-08-26,7:16:18 PM,0,16.8,36.5
2019-08-26,7:16:19 PM,0,16.8,36.5
2019-08-26,7:16:20 PM,0,16.8,36.5
2019-08-26,7:16:21 PM,0,16.8,36.5
2019-08-26,7:16:22 PM,0,16.8,36.5
2019-08-26,7:16:23 PM,0,16.8,36.5
2019-08-26,7:16:24 PM,0,16.79,36.5
2019-08-26,7:16:25 PM,0,16.8,36.5
2019-08-26,7:16:26 PM,0,16.8,36.5
2019-08-26,7:16:27 PM,0,16.8,36.5
2019-08-26,7:16:28 PM,0,16.79,36.4
2019-08-26,7:16:29 PM,0,16.79,36.5
2019-08-26,7:16:30 PM,0,16.79,36.4
2019-08-26,7:16:31 PM,0,16.8,36.4
2019-08-26,7:16:32 PM,0,16.8,36.4
2019-08-26,7:16:33 PM,0,16.78,36.4
2019-08-26,7:16:34 PM,0,16.44,36.4
2019-08-26,7:16:35 PM,0,16.73,36.5
2019-08-26,7:16:36 PM,0,16.78,36.5
2019-08-26,7:16:37 PM,0,16.79,36.5
2019-08-26,7:16:38 PM,0,16.09,36.5
2019-08-26,7:16:39 PM,0,13.82,36.5
2019-08-26,7:16:40 PM,0,12.32,36.5
2019-08-26,7:16:41 PM,0,12.49,36.5
2019-08-26,7:16:42 PM,0,14.0,36.4
2019-08-26,7:16:43 PM,0,16.04,36.5
2019-08-26,7:16:44 PM,0,16.73,36.4
2019-08-26,7:16:45 PM,0,16.79,36.4
2019-08-26,7:16:46 PM,0,16.79,36.5
2019-08-26,7:16:47 PM,0,16.79,36.5
2019-08-26,7:16:48 PM,0,16.79,36.4
2019-08-26,7:16:49 PM,0,16.8,36.4
2019-08-26,7:16:50 PM,0,16.8,36.4
2019-08-26,7:16:51 PM,0,16.79,36.4
2019-08-26,7:16:52 PM,0,16.79,36.5
2019-08-26,7:16:53 PM,0,16.8,36.5
2019-08-26,7:16:54 PM,0,16.79,36.5
2019-08-26,7:16:55 PM,0,16.79,36.4
2019-08-26,7:16:56 PM,0,16.8,36.5
2019-08-26,7:16:57 PM,0,16.79,36.4
2019-08-26,7:16:58 PM,0,16.8,36.4
2019-08-26,7:16:59 PM,0,16.79,36.4
2019-08-26,7:17:00 PM,0,16.8,36.5
2019-08-26,7:17:01 PM,0,16.79,36.5
2019-08-26,7:17:02 PM,0,16.8,36.4
2019-08-26,7:17:03 PM,0,16.79,36.4
2019-08-26,7:17:04 PM,0,16.79,36.4
2019-08-26,7:17:05 PM,0,16.8,36.4
2019-08-26,7:17:06 PM,0,16.8,36.4
