Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
06/30/2022 10:53:43.4959 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:44.4961 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:45.4962 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:46.4964 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:47.4965 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:48.4966 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:49.4968 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:50.4970 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:51.4971 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:52.4973 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:53.4974 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:54.4976 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:55.4978 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:56.4980 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:57.4981 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:58.4983 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:53:59.4984 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:54:00.4985 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:54:01.4991 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:54:02.4992 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:54:03.4991 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,37,0.43,0,101,0.9807885,37
06/30/2022 10:54:04.4993 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:05.5001 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:06.5003 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:07.5005 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:08.5007 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:09.5008 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:10.5009 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:11.5011 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:12.5013 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:13.5014 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:14.5016 AM,0.0,0.0,0.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:15.5019 AM,45.52703,-73.61037,65.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:16.5019 AM,45.52701,-73.61036,63.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:17.5021 AM,45.52702,-73.61036,63.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:18.5023 AM,45.52701,-73.61037,65.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:19.5024 AM,45.52701,-73.61037,66.4,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:20.5026 AM,45.527,-73.61037,67.1,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:21.5027 AM,45.527,-73.61037,66.1,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:22.5029 AM,45.52699,-73.61036,65.5,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:23.5031 AM,45.52699,-73.61036,65.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:24.5032 AM,45.52699,-73.61037,64.5,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:25.5033 AM,45.52705,-73.61034,66.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:26.5034 AM,45.5271,-73.61033,67.2,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:27.5036 AM,45.52713,-73.61032,68.2,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:28.5037 AM,45.52715,-73.61031,68.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:29.5040 AM,45.52716,-73.61031,69.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:30.5040 AM,45.52716,-73.61031,69.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:31.5042 AM,45.52716,-73.61031,69.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:32.5043 AM,45.52716,-73.61031,69.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:33.5044 AM,45.52716,-73.61031,69.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:34.5045 AM,45.52718,-73.61028,72.2,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:35.5046 AM,45.52718,-73.61028,72.3,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:36.5049 AM,45.52717,-73.61028,73.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:37.5049 AM,45.52711,-73.61025,77.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:38.5051 AM,45.5271,-73.61025,77.4,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:39.5053 AM,45.52711,-73.61026,75.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:40.5056 AM,45.52712,-73.61026,75.4,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:41.5056 AM,45.52712,-73.61026,75.0,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:42.5057 AM,45.52712,-73.61026,74.4,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:43.5061 AM,45.52711,-73.61026,74.2,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:44.5062 AM,45.52711,-73.61026,74.7,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:45.5063 AM,45.52711,-73.61026,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:46.5064 AM,45.52711,-73.61026,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:47.5067 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:48.5066 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:49.5069 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:50.5070 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:51.5072 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:52.5073 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:53.5074 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:54.5076 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:55.5077 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:56.5078 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:57.5079 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:58.5081 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:54:59.5083 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:55:00.5084 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:55:01.5086 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:55:02.5088 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,38,0.43,0,101,0.9807885,38
06/30/2022 10:55:03.5089 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:04.5090 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:05.5093 AM,45.5271,-73.61025,74.9,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:06.5092 AM,45.52708,-73.61023,75.6,1.243363,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:07.5094 AM,45.52707,-73.61022,75.7,1.343425,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:08.5096 AM,45.52707,-73.61021,75.6,1.378632,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:09.5098 AM,45.52707,-73.61021,75.6,1.473135,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:10.5101 AM,45.52707,-73.61021,75.7,1.515754,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:11.5102 AM,45.52708,-73.61021,76.3,1.576903,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:12.5102 AM,45.52708,-73.61021,76.6,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:13.5105 AM,45.52709,-73.61021,76.9,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:14.5106 AM,45.52709,-73.61021,77.3,1.6677,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:15.5108 AM,45.5271,-73.61021,78.0,1.508342,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:16.5108 AM,45.52711,-73.61021,78.1,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:17.5110 AM,45.52711,-73.61021,77.9,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:18.5111 AM,45.52711,-73.61021,78.1,1.234098,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:19.5114 AM,45.52711,-73.61022,78.2,1.197038,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:20.5114 AM,45.52711,-73.61022,78.2,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:21.5116 AM,45.52711,-73.61022,78.5,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:22.5118 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:23.5118 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:24.5119 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:25.5122 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:26.5122 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:27.5122 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:28.5123 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:29.5125 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:30.5131 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:31.5128 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:32.5130 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:33.5131 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:34.5133 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:35.5135 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:36.5137 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:37.5139 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:38.5141 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:39.5145 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:40.5145 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:41.5147 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:42.5149 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:43.5151 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:44.5153 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:45.5155 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:46.5157 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:47.5158 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:48.5160 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:49.5161 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:50.5163 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:51.5165 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:52.5166 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:53.5168 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:54.5172 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:55.5173 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:56.5175 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:57.5176 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:58.6353 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:55:59.5184 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:00.5183 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:01.5185 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:02.5209 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:03.5205 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:04.5207 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:05.5209 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:06.6042 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:07.5210 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:08.5211 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:09.5212 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:10.5214 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:11.5218 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:12.5218 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:13.5219 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:14.6425 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:15.5220 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:16.5223 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:17.5224 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:18.5227 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:19.5227 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:20.5229 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:21.5232 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:22.5233 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,39,0.43,0,101,0.9807885,39
06/30/2022 10:56:23.5235 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:24.5235 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:25.5237 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:26.5239 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:27.5243 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:28.5243 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:29.5245 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:30.5246 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:31.5254 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:32.5255 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:33.5256 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:34.5259 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:35.5262 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:36.5261 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:37.5263 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:38.5264 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:39.5267 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:40.5268 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:41.5270 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:42.5272 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:43.5272 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:44.5274 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:45.5275 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:46.5277 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
06/30/2022 10:56:47.5279 AM,45.52713,-73.61022,79.4,0.0,0,0,0,0.1458199,40,0.43,0,101,0.9807885,40
