DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2023-09-05 14:10:05,45.52735,-73.61053,78.9,0.0,1.0,1299.0,0.09620015,2.159825,55.0,6.49,69.0,100.0,0.999424,32.0,0.0,41.931,0.0,0.4307650972222223,0.44124229659863945,0.0,0.0,0.0,0.0
2023-09-05 14:10:06,45.52735,-73.61053,78.9,0.0,2.0,1306.0,0.2343752,2.113234,55.0,6.35,69.0,100.0,0.999424,32.0,0.0034,41.931,0.0,0.4214727811111111,0.4317239727891156,34.0,57.16366385751156,2.8075587090664277e-07,0.00028075587090664275
2023-09-05 14:10:07,45.52737,-73.61056,74.8,1.191479,4.0,1293.0,0.3970913,1.946838,55.0,5.85,69.0,100.0,0.999424,32.0,0.0,41.931,-0.01472207982614267,0.38828602333333334,0.39772995918367343,0.0,0.0,0.0,0.0
2023-09-05 14:10:08,45.52738,-73.61056,74.8,1.580609,4.0,1304.0,0.2589163,2.262991,55.0,6.8,69.0,100.0,0.999424,32.0,0.0034,41.931,-0.0237195717090763,0.4513409827777778,0.46231858503401363,34.0,57.16366385751156,3.006519562464836e-07,0.0003006519562464836
2023-09-05 14:10:09,45.52739,-73.61055,74.7,2.010505,5.0,1308.0,0.1160493,2.179793,55.0,6.55,70.0,100.0,0.999424,32.0,0.0,41.931,-0.0237195717090763,0.4347476038888889,0.44532157823129254,0.0,0.0,0.0,0.0
2023-09-05 14:10:10,45.52741,-73.61055,74.6,2.492285,5.0,1308.0,0.1160493,2.179793,55.0,6.55,70.0,100.0,0.999424,32.0,0.1529,41.931,-0.03271706352799452,0.4347476038888889,0.44532157823129254,1529.0,2570.683589356917,1.3023418292433914e-05,0.013023418292433914
2023-09-05 14:10:11,45.52743,-73.61053,74.6,3.066715,5.0,1300.0,0.1160493,2.193105,55.0,6.59,70.0,100.0,0.999424,32.0,3.631,41.931,-0.03271706352799452,0.43740260833333333,0.44804109931972785,36310.0,61047.43043136014,0.00031116294109572536,0.31116294109572534
2023-09-05 14:10:12,45.52745,-73.61053,74.5,3.802356,7.0,1198.0,0.2552846,2.203088,55.0,6.62,73.0,100.0,0.999424,32.0,8.4437,41.931,-0.017994983701851854,0.43939366222222226,0.4500807401360544,84437.0,141962.59662166776,0.0007268871448955377,0.7268871448955377
2023-09-05 14:10:13,45.52747,-73.61053,74.5,4.691796,9.0,1401.0,0.5373765,3.351223,55.0,10.07,88.0,100.0,0.999424,32.0,10.9718,41.931,-0.015189268595109145,0.6683828094444444,0.6846394340136055,109718.0,184467.1432681898,0.0014367577791868445,1.4367577791868444
2023-09-05 14:10:14,45.5275,-73.61054,74.5,5.788772,11.0,1669.0,0.5092368,4.4328,55.0,13.32,94.0,100.0,0.999424,32.0,11.7891,41.931,-0.015189268595109145,0.8840973333333334,0.9056005224489796,117891.0,198208.27928899694,0.002042025121919282,2.042025121919282
2023-09-05 14:10:15,45.52752,-73.61057,74.4,7.106255,13.0,1862.0,0.5111359,4.981908,55.0,14.97,95.0,100.0,0.999424,32.0,12.1832,41.931,-0.011099141793501178,0.9936138733333333,1.0177807673469388,121832.0,204834.22044377498,0.0023716979503776874,2.3716979503776874
2023-09-05 14:10:16,45.52755,-73.6106,74.4,8.080933,13.0,1910.0,0.2839909,5.600903,55.0,16.83,96.0,100.0,0.999424,32.0,12.8275,41.915,-0.011099141793501178,1.1170689872222221,1.1442384979591838,128275.0,215677.69220236008,0.0028075300176082607,2.8075300176082605
2023-09-05 14:10:17,45.52758,-73.61063,74.3,9.146408,13.0,1187.0,5.5511150000000004e-17,2.825411,55.0,8.49,95.0,100.0,0.999424,32.0,13.5801,41.931,-0.016530718549843428,0.5635125272222222,0.5772183510204082,135801.0,228320.0798680567,0.0014992942053366862,1.4992942053366862
2023-09-05 14:10:18,45.52761,-73.61066,74.3,10.26006,14.0,1263.0,0.1173358,3.248058,55.0,9.76,94.0,100.0,0.999424,32.0,14.3703,41.939,-0.015246309326894792,0.6478071233333332,0.6635631455782313,143703.0,241599.45065883064,0.0018238151739733831,1.8238151739733832
2023-09-05 14:10:19,45.52764,-73.61068,74.2,11.27365,14.0,1214.0,0.1173358,3.094973,55.0,9.3,96.0,100.0,0.999424,32.0,15.0311,41.931,-0.015246309326894792,0.6172751705555556,0.6322886530612246,150311.0,252715.51406136533,0.0018178159801768875,1.8178159801768876
2023-09-05 14:10:20,45.52767,-73.61071,74.1,12.08527,13.0,1135.0,-0.1327462,1.860312,55.0,5.59,88.0,100.0,0.999424,32.0,15.0544,41.931,-0.010338944309584536,0.37102889333333333,0.38005307210884354,150544.0,253107.25328721237,0.001094337957982456,1.0943379579824561
2023-09-05 14:10:21,45.5277,-73.61074,74.1,12.85611,13.0,999.0,-0.1327462,1.184742,55.0,3.56,69.0,100.0,0.999424,32.0,15.2719,41.931,-0.010338944309584536,0.23629020999999997,0.2420373768707483,152719.0,256764.04648986203,0.0007069997722205189,0.7069997722205189
2023-09-05 14:10:22,45.52772,-73.61076,74.1,12.94876,11.0,1171.0,-0.2317225,2.599112,55.0,7.81,81.0,100.0,0.999424,32.0,15.3974,41.931,-0.0049073675532422855,0.5183784488888888,0.5309864925170068,153974.0,258874.05819989662,0.001563776312585036,1.563776312585036
2023-09-05 14:10:23,45.52774,-73.61078,74.5,12.58928,7.0,1255.0,-0.7512497,3.171515,55.0,9.53,88.0,100.0,0.999424,32.0,15.4725,41.931,0.0,0.6325410472222223,0.6479258993197278,154725.0,260136.70265745517,0.0019174744963458487,1.9174744963458488
2023-09-05 14:10:24,45.52774,-73.61079,74.8,11.78879,4.0,1294.0,-0.9321588,1.827032,55.0,5.49,63.0,100.0,0.999424,32.0,15.5321,41.931,0.0,0.3643913822222222,0.37325426938775513,155321.0,261138.74805919273,0.0011088651302072613,1.1088651302072614
2023-09-05 14:10:25,45.52776,-73.61081,75.2,10.91973,4.0,1294.0,-0.9321588,1.827032,55.0,5.49,63.0,100.0,0.999424,32.0,15.6111,41.931,0.0,0.3643913822222222,0.37325426938775513,156111.0,262466.9626017643,0.0011145050852221254,1.1145050852221254
2023-09-05 14:10:26,45.52777,-73.61082,75.4,10.52504,3.0,0.0,-0.5458187,1.394402,55.0,0.7368402932030214,99.0,100.0,1.02968,32.0,15.6343,41.923,0.0,0.2781057322222222,0.05161290565342089,156343.0,262863.6979094803,0.00014980939302347584,0.14980939302347585
2023-09-05 14:10:27,45.5278,-73.61086,75.4,10.33789,9.0,272.0,0.4856155,1.353429,55.0,4.19,99.0,100.0,1.02968,32.0,15.6498,41.931,0.0,0.269933895,0.2934938231292517,156498.0,263117.6195992013,0.0008527054111846652,0.8527054111846653
2023-09-05 14:10:28,45.52783,-73.61089,75.4,10.54913,14.0,1231.0,1.304593,2.971729,55.0,9.2,96.0,100.0,0.999424,32.0,15.6405,41.931,0.0,0.5926948394444445,0.625489850340136,156405.0,262961.2601657087,0.0018711761107003792,1.8711761107003793
2023-09-05 14:10:29,45.52786,-73.61094,75.4,10.95494,16.0,1461.0,0.9588822,3.657393,55.0,10.99,96.0,100.0,0.999424,32.0,15.6273,41.931,0.0,0.729446715,0.747188419047619,156273.0,262739.330647203,0.0022333554364705405,2.2333554364705406
2023-09-05 14:10:30,45.52789,-73.61099,75.4,11.4571,18.0,1516.0,0.5401124,3.880364,55.0,11.66,96.0,100.0,0.999424,32.0,15.6273,41.931,-0.004376719868827242,0.7739170422222222,0.7927403972789117,156273.0,262739.330647203,0.002369510863443722,2.369510863443722
2023-09-05 14:10:31,45.52791,-73.61105,75.4,11.70725,17.0,1394.0,0.1525217,2.539209,55.0,7.63,79.0,100.0,0.999424,32.0,15.6173,41.939,-0.00882692346981575,0.5064311283333334,0.5187486476190476,156173.0,262564.53245750995,0.0015495145662083696,1.5495145662083696
2023-09-05 14:10:32,45.52794,-73.61109,75.3,12.39286,15.0,0.0,-0.3889553,1.454304,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.6173,41.931,-0.00882692346981575,0.29005285333333336,0.06422123218403311,156173.0,262571.20222409273,0.0001861983587545881,0.1861983587545881
2023-09-05 14:10:33,45.52796,-73.61114,75.2,13.39719,15.0,0.0,-0.2744567,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.5933,41.923,-0.013277129446776708,0.2815299938888889,0.06422123218403311,155933.0,262174.3538637419,0.0001859169397994785,0.1859169397994785
2023-09-05 14:10:34,45.52798,-73.61118,75.2,14.58682,15.0,0.0,-0.2744567,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.5127,41.931,-0.013277129446776708,0.2815299938888889,0.06422123218403311,155127.0,260812.57891835866,0.0001849512578904355,0.1849512578904355
2023-09-05 14:10:35,45.528,-73.61123,75.1,15.58558,14.0,0.0,-0.1253464,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.4779,41.923,-0.014115889634164472,0.2815299938888889,0.06422123218403311,154779.0,260234.1025740293,0.00018454104022383645,0.18454104022383644
2023-09-05 14:10:36,45.52803,-73.61127,75.1,16.14704,15.0,0.0,-0.01942894,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.4911,41.931,-0.028241110797450637,0.2815299938888889,0.06422123218403311,154911.0,260449.42152444037,0.00018469373036973096,0.18469373036973097
2023-09-05 14:10:37,45.52805,-73.61131,75.0,16.25266,15.0,0.0,0.1059175,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3726,41.931,-0.03261783640465238,0.2815299938888889,0.06422123218403311,153726.0,258457.099710583,0.00018328090577697685,0.18328090577697687
2023-09-05 14:10:38,45.52807,-73.61134,74.7,15.88392,15.0,0.0,0.0,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3625,41.931,-0.04674306377874061,0.2815299938888889,0.06422123218403311,153625.0,258287.2900032416,0.0001831604878159067,0.18316048781590671
2023-09-05 14:10:39,45.5281,-73.61138,74.6,15.3206,14.0,0.0,-0.1266522,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3501,41.931,-0.052934876043100744,0.2815299938888889,0.06422123218403311,153501.0,258078.81075858476,0.00018301264794290964,0.18301264794290964
2023-09-05 14:10:40,45.52812,-73.61141,74.3,14.81103,13.0,0.0,-0.2477511,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3594,41.931,-0.05391120939520485,0.2815299938888889,0.06422123218403311,153594.0,258235.1701920774,0.00018312352784765747,0.18312352784765748
2023-09-05 14:10:41,45.52814,-73.61144,74.2,14.27922,11.0,0.0,-0.4052864,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3153,41.931,-0.035335784630930185,0.2815299938888889,0.06422123218403311,153153.0,257493.72384616084,0.00018259774249288567,0.18259774249288566
2023-09-05 14:10:42,45.52816,-73.61147,74.1,13.60658,9.0,0.0,-0.5475186,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.3083,41.931,-0.024558568308698844,0.2815299938888889,0.06422123218403311,153083.0,257376.0339499836,0.00018251428450006475,0.18251428450006474
2023-09-05 14:10:43,45.52818,-73.61148,74.1,12.6634,7.0,0.0,-0.5498578,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.2727,41.923,0.0004173557573799447,0.2815299938888889,0.06422123218403311,152727.0,256784.01969145538,0.00018209446662832728,0.1820944666283273
2023-09-05 14:10:44,45.5282,-73.61149,73.8,11.46636,4.0,0.0,-0.6512138,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.2564,41.923,0.013009658736769677,0.2815299938888889,0.06422123218403311,152564.0,256509.96340010082,0.00018190012379398613,0.18190012379398612
2023-09-05 14:10:45,45.5282,-73.6115,73.4,9.98767,1.0,0.0,-0.7819772,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.2417,41.931,0.02560196286011839,0.2815299938888889,0.06422123218403311,152417.0,256256.2986520688,0.00018172024131122568,0.1817202413112257
2023-09-05 14:10:46,45.52821,-73.61149,73.2,8.5238,0.0,0.0,-0.5526202,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.2557,41.923,0.02560196286011839,0.2815299938888889,0.06422123218403311,152557.0,256498.19411151507,0.00018189177778269542,0.1818917777826954
2023-09-05 14:10:47,45.52821,-73.61149,73.1,7.187787,0.0,0.0,-0.5526202,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1976,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151976.0,255514.85230615223,0.0001811944559564539,0.18119445595645392
2023-09-05 14:10:48,45.52821,-73.61149,72.9,5.862892,0.0,0.0,-0.1353301,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1868,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151868.0,255333.27360919313,0.00018106569219610168,0.1810656921961017
2023-09-05 14:10:49,45.52821,-73.61149,72.9,4.580616,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0931,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150931.0,253757.91028464935,0.0001799485473493417,0.17994854734934168
2023-09-05 14:10:50,45.52821,-73.6115,73.1,3.272398,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0218,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150218.0,252559.1546278727,0.0001790984680796086,0.17909846807960858
2023-09-05 14:10:51,45.5282,-73.6115,73.4,2.188393,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0149,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150149.0,252443.14601592656,0.00017901620234382794,0.17901620234382795
2023-09-05 14:10:52,45.5282,-73.6115,73.6,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0071,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150071.0,252312.0058459005,0.00017892320629468467,0.17892320629468467
2023-09-05 14:10:53,45.5282,-73.6115,73.8,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9498,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149498.0,251348.62998147833,0.00017824004301059346,0.17824004301059346
2023-09-05 14:10:54,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9731,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149731.0,251740.3692073254,0.00017851783890098308,0.17851783890098308
2023-09-05 14:10:55,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9568,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149568.0,251466.3198776556,0.00017832350100341438,0.17832350100341438
2023-09-05 14:10:56,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9723,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149723.0,251726.91893347655,0.00017850830084466067,0.17850830084466068
2023-09-05 14:10:57,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9653,41.923,0.032002453575147985,0.2815299938888889,0.06422123218403311,149653.0,251615.62067535782,0.00017842937538437253,0.17842937538437253
2023-09-05 14:10:58,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0396,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150396.0,252858.42322100908,0.0001793106898327818,0.17931068983278178
2023-09-05 14:10:59,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0334,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150334.0,252754.18359868065,0.00017923676989628324,0.17923676989628323
2023-09-05 14:11:00,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.059,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150590.0,253184.59236184313,0.0001795419876985998,0.1795419876985998
2023-09-05 14:11:01,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0938,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150938.0,253769.67927426705,0.00017995689314862377,0.17995689314862376
2023-09-05 14:11:02,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1194,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151194.0,254200.0880374295,0.00018026211095094027,0.18026211095094027
2023-09-05 14:11:03,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1055,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151055.0,253966.38952930615,0.00018009638722233873,0.18009638722233873
2023-09-05 14:11:04,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1163,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151163.0,254147.96822626528,0.000180225150982691,0.180225150982691
2023-09-05 14:11:05,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1031,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151031.0,253926.03870775964,0.00018006777305337154,0.18006777305337154
2023-09-05 14:11:06,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1194,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151194.0,254200.0880374295,0.00018026211095094027,0.18026211095094027
2023-09-05 14:11:07,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1117,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151117.0,254070.62915163455,0.00018017030715883724,0.18017030715883725
2023-09-05 14:11:08,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1209,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151209.0,254225.30730089603,0.00018027999480654474,0.18027999480654475
2023-09-05 14:11:09,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151000.0,253873.91889659545,0.00018003081308512228,0.18003081308512228
2023-09-05 14:11:10,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1086,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151086.0,254018.50934047034,0.00018013334719058798,0.180133347190588
2023-09-05 14:11:11,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0791,41.939,0.032002453575147985,0.2815299938888889,0.06422123218403311,150791.0,253516.09057775917,0.0001797770645966404,0.1797770645966404
2023-09-05 14:11:12,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0815,41.939,0.032002453575147985,0.2815299938888889,0.06422123218403311,150815.0,253556.4403743244,0.00017980567803875777,0.17980567803875777
2023-09-05 14:11:13,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0822,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150822.0,253574.65030345906,0.00017981859133194908,0.17981859133194908
2023-09-05 14:11:14,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151000.0,253873.91889659545,0.00018003081308512228,0.18003081308512228
2023-09-05 14:11:15,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0938,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150938.0,253769.67927426705,0.00017995689314862377,0.17995689314862376
2023-09-05 14:11:16,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.1109,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,151109.0,254057.17887778574,0.00018016076910251487,0.18016076910251486
2023-09-05 14:11:17,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0884,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150884.0,253678.88992578746,0.0001798925112684476,0.1798925112684476
2023-09-05 14:11:18,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0985,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150985.0,253848.6996331289,0.0001800129292295178,0.1800129292295178
2023-09-05 14:11:19,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0884,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150884.0,253678.88992578746,0.0001798925112684476,0.1798925112684476
2023-09-05 14:11:20,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0396,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150396.0,252858.42322100908,0.0001793106898327818,0.17931068983278178
2023-09-05 14:11:21,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9885,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149885.0,251999.28697891528,0.00017870144648518907,0.17870144648518907
2023-09-05 14:11:22,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,15.0002,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,150002.0,252195.9972339544,0.00017884094055890408,0.17884094055890407
2023-09-05 14:11:23,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.9994,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,149994.0,252182.54696010557,0.00017883140250258168,0.17883140250258167
2023-09-05 14:11:24,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.4264,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,144264.0,242548.78831588378,0.00017199976966166943,0.17199976966166944
2023-09-05 14:11:25,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,9.563,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,95630.0,160781.21102040677,0.00011401554076377643,0.11401554076377643
2023-09-05 14:11:26,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,5.1038,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,51038.0,85809.38458704928,6.085041482277134e-05,0.06085041482277134
2023-09-05 14:11:27,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,7.3729,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,73729.0,123959.40507501383,8.790391932419193e-05,0.08790391932419193
2023-09-05 14:11:28,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,11.553,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,115530.00000000001,194238.76721936208,0.00013774145586572303,0.13774145586572303
2023-09-05 14:11:29,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,13.7109,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,137109.0,230519.1996423398,0.00016346917053833133,0.16346917053833132
2023-09-05 14:11:30,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,14.1178,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,141178.0,237360.34517869906,0.00016832046443530726,0.16832046443530727
2023-09-05 14:11:31,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,10.9111,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,109111.0,183446.60373991012,0.0001300883579240449,0.13008835792404488
2023-09-05 14:11:32,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,5.175,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,51750.0,87006.45895959479,6.16993018354641e-05,0.0616993018354641
2023-09-05 14:11:33,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,2.4107,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,24107.0,40530.71895920681,2.8741740470483735e-05,0.028741740470483734
2023-09-05 14:11:34,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,1.559,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,15590.0,26211.221162900154,1.8587287258258653e-05,0.018587287258258655
2023-09-05 14:11:35,45.5282,-73.6115,73.9,0.0,0.0,0.0,-1.387779e-16,1.411571,55.0,0.9168402932030211,99.0,100.0,1.02968,32.0,1.144,41.931,0.032002453575147985,0.2815299938888889,0.06422123218403311,11439.999999999998,19233.891603821532,1.3639420541018532e-05,0.013639420541018533
