DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-07-17 15:33:13,45.51421,-73.56933,40.18963,4.284,4.0,871.75,0.0,1.953494,64.0,5.87,48.50205,99.0,0.999424,0.0,16.74,33.4,0.052232937896085775,0.38961352555555556,0.39908971972789115,167399.99999999997,286390.38890072017,0.0013002641989691606,1.3002641989691606
2019-07-17 15:33:14,45.51421,-73.56934,40.38791,5.22,7.0,871.0,0.1709937,1.151463,64.0,3.46,28.35938,99.0,0.999424,0.0,16.74,33.3,0.05317209773053726,0.2296528983333333,0.23523857414965987,167399.99999999997,286483.8888644487,0.0007666751144489076,0.7666751144489076
2019-07-17 15:33:15,45.51423,-73.56936,40.60327,5.22,6.0,807.0,0.004310349,0.9917225,64.0,2.98,24.44616,99.0,0.999424,0.0,16.74,33.3,0.02708650832364449,0.19779354305555555,0.20260432108843537,167399.99999999997,286483.8888644487,0.0006603155609993481,0.6603155609993481
2019-07-17 15:33:16,45.51424,-73.56938,40.29574,5.616,6.0,823.25,0.06906804,1.018346,65.0,3.06,27.28345,99.0,0.999424,0.0,16.74,33.3,0.0010009189167517114,0.2031034522222222,0.20804336326530615,167399.99999999997,286483.8888644487,0.0006780421532409414,0.6780421532409414
2019-07-17 15:33:17,45.51425,-73.5694,40.64901,6.876,6.0,823.25,0.06906804,1.018346,65.0,3.06,27.28345,99.0,0.999424,0.0,16.74,33.4,-0.027968149680388375,0.2031034522222222,0.20804336326530615,167399.99999999997,286390.38890072017,0.0006778208601099883,0.6778208601099883
2019-07-17 15:33:18,45.51426,-73.56943,40.51626,8.064,6.0,823.25,0.06906804,1.018346,65.0,3.06,27.28345,99.0,0.999424,0.0,16.74,33.3,-0.05478607660289625,0.2031034522222222,0.20804336326530615,167399.99999999997,286483.8888644487,0.0006780421532409414,0.6780421532409414
2019-07-17 15:33:19,45.51428,-73.56946,40.30438,8.064,9.0,1314.75,0.4179081,2.812099,65.0,8.45,49.88119,100.0,0.999424,0.0,16.74,33.4,-0.06191474398592193,0.5608575227777778,0.5744988299319728,167399.99999999997,289283.22111183853,0.0018906668871490726,1.8906668871490726
2019-07-17 15:33:20,45.5143,-73.5695,40.09408,11.016,10.0,1403.75,0.5571047,2.64903,65.0,7.96,43.38791,100.0,0.999424,0.0,16.74,33.4,-0.067082315390632,0.5283343166666667,0.5411846965986394,167399.99999999997,289283.22111183853,0.0017810305824504874,1.7810305824504875
2019-07-17 15:33:21,45.51432,-73.56953,39.81363,13.86,12.0,1504.5,0.5036371,2.599112,65.0,7.81,39.87127,100.0,0.999424,0.0,16.74,33.4,-0.05876088671481646,0.5183784488888888,0.5309864925170068,167399.99999999997,289283.22111183853,0.0017474684483590837,1.7474684483590837
2019-07-17 15:33:22,45.51435,-73.56959,39.3706,16.524,12.0,1563.25,0.3074452,2.565832,65.0,7.71,36.72493,100.0,0.999424,0.0,16.74,33.3,-0.04067939195397019,0.5117409377777777,0.5241876897959183,167399.99999999997,289377.6655196452,0.0017256568962460087,1.7256568962460088
2019-07-17 15:33:23,45.51439,-73.56963,39.31863,15.372,14.0,1606.25,0.3498005,2.592456,65.0,7.79,35.71148,100.0,0.999424,0.0,16.74,33.3,-0.026916907508104243,0.5170509466666666,0.5296267319727892,167399.99999999997,289377.6655196452,0.0017435625449748907,1.7435625449748906
2019-07-17 15:33:24,45.51442,-73.56967,39.43206,15.804,14.0,1390.5,-5.5511150000000004e-17,3.108285,64.0,9.34,40.59978,100.0,0.999424,0.0,16.74,33.4,-0.026559369864674227,0.619930175,0.6350081741496599,167399.99999999997,289283.22111183853,0.002089802216091401,2.089802216091401
2019-07-17 15:33:25,45.51444,-73.56971,39.48568,13.824,14.0,1217.75,-5.5511150000000004e-17,3.201467,64.0,9.62,49.43296,100.0,0.999424,0.0,16.74,33.4,-0.010594042562038507,0.6385148072222223,0.6540448217687075,167399.99999999997,289283.22111183853,0.002152451533062021,2.152451533062021
2019-07-17 15:33:26,45.51447,-73.56975,39.0971,15.876,16.0,1249.0,0.3467637,3.184827,64.0,9.57,56.15215,100.0,0.999424,0.0,16.74,33.3,-0.01022803252385261,0.6351960516666667,0.6506454204081633,167399.99999999997,289377.6655196452,0.0021419632291925167,2.1419632291925166
2019-07-17 15:33:27,45.51449,-73.56979,39.10791,14.58,16.0,1249.0,0.3467637,3.184827,64.0,9.57,56.15215,100.0,0.999424,0.0,16.74,33.3,-0.026165122274937485,0.6351960516666667,0.6506454204081633,167399.99999999997,289377.6655196452,0.0021419632291925167,2.1419632291925166
2019-07-17 15:33:28,45.51451,-73.56984,39.07315,15.876,16.0,1249.0,0.3467637,3.184827,64.0,9.57,56.15215,100.0,0.999424,0.0,16.74,33.4,-0.029728809760591002,0.6351960516666667,0.6506454204081633,167399.99999999997,289283.22111183853,0.0021412641550315535,2.1412641550315534
2019-07-17 15:33:29,45.51453,-73.56989,38.82653,14.292,18.0,1132.75,0.09938769,1.996757,64.0,6.0,36.32368,100.0,0.999424,0.0,16.74,33.3,-0.029121036528035337,0.39824209055555554,0.4079281632653062,167399.99999999997,289377.6655196452,0.0013429236546661546,1.3429236546661547
2019-07-17 15:33:30,45.51456,-73.56993,38.80899,14.292,18.0,1118.75,0.09938769,1.996757,64.0,6.0,37.84685,100.0,0.999424,0.0,16.74,33.4,-0.032977750104712385,0.39824209055555554,0.4079281632653062,167399.99999999997,289283.22111183853,0.0013424853636561462,1.3424853636561462
2019-07-17 15:33:31,45.51458,-73.56998,38.44046,13.932,18.0,1171.75,-5.5511150000000004e-17,2.000085,64.0,6.01,38.38433,100.0,0.999424,0.0,16.74,33.4,-0.03472414649746523,0.39890584166666665,0.4086080435374149,167399.99999999997,289283.22111183853,0.0013447228392622398,1.34472283926224
2019-07-17 15:33:32,45.5146,-73.57001,37.97168,12.636,18.0,1142.0,-5.5511150000000004e-17,1.973461,65.0,5.93,36.16032,100.0,0.999424,0.0,16.74,33.4,-0.023291840919423126,0.39359583277777777,0.40316900136054423,167399.99999999997,289283.22111183853,0.0013268230344134911,1.326823034413491
2019-07-17 15:33:33,45.51462,-73.57006,37.89767,15.192,18.0,1142.0,-5.5511150000000004e-17,1.973461,65.0,5.93,36.16032,100.0,0.999424,0.0,16.74,33.3,-0.030960779682281704,0.39359583277777777,0.40316900136054423,167399.99999999997,289377.6655196452,0.0013272562120283827,1.3272562120283826
2019-07-17 15:33:34,45.51464,-73.57011,37.90799,15.192,17.0,1118.75,-0.1546882,1.973461,65.0,5.93,37.21238,100.0,0.999424,0.0,16.74,33.4,-0.014945751586009077,0.39359583277777777,0.40316900136054423,167399.99999999997,289283.22111183853,0.0013268230344134911,1.326823034413491
2019-07-17 15:33:35,45.51466,-73.57014,37.77172,11.952,17.0,1114.0,-0.1546882,1.980117,65.0,5.95,38.11384,100.0,0.999424,0.0,16.74,33.3,0.0012733723403461476,0.394923335,0.40452876190476195,167399.99999999997,289377.6655196452,0.0013317326242106033,1.3317326242106033
2019-07-17 15:33:36,45.51469,-73.57019,37.7619,11.952,17.0,1099.0,-5.5511150000000004e-17,1.973461,65.0,5.93,38.14769,100.0,0.999424,0.0,16.74,33.4,-0.013384090880055191,0.39359583277777777,0.40316900136054423,167399.99999999997,289283.22111183853,0.0013268230344134911,1.326823034413491
2019-07-17 15:33:37,45.51472,-73.57025,38.13372,14.112,16.0,925.0,-0.1927436,2.043348,65.0,6.14,42.80299,100.0,0.999424,0.0,16.74,33.4,-0.01380344644043221,0.4075344066666666,0.4174464870748299,167399.99999999997,289283.22111183853,0.0013738100221414563,1.3738100221414562
2019-07-17 15:33:38,45.51475,-73.5703,37.67273,14.112,14.0,899.0,-0.3876653,2.056659,65.0,6.18,47.87905,100.0,0.999424,0.0,16.74,33.5,0.0008653093765378803,0.4101892116666666,0.42016600816326527,167399.99999999997,289188.8383317041,0.0013823087794028396,1.3823087794028397
2019-07-17 15:33:39,45.51478,-73.57034,37.67364,13.716,12.0,1061.5,-0.7377907,2.046676,65.0,6.15,49.02462,99.0,0.999424,0.0,16.74,33.5,0.007479914286014103,0.4081981577777778,0.41812636734693887,167399.99999999997,286296.94994838705,0.0013618425571835257,1.3618425571835258
2019-07-17 15:33:40,45.514790000000005,-73.57035,37.90249,11.52,10.0,872.5,-0.7367154,1.936854,65.0,5.82,39.29179,100.0,0.999424,0.0,16.75,33.4,0.0007860245371191385,0.38629477,0.39569031836734697,167500.0,289456.03068239515,0.001302988706451806,1.302988706451806
2019-07-17 15:33:41,45.51480052598934,-73.5703710519493,37.083732805261924,7.841081871430364,4.0,892.0,-1.090121,1.953494,65.0,5.87,47.99378,99.0,0.999424,0.0,16.74,33.5,0.024968721934980738,0.38961352555555556,0.39908971972789115,167399.99999999997,286296.94994838705,0.0012998399692141945,1.2998399692141944
2019-07-17 15:33:42,45.51481105197475,-73.57039210390643,36.26497561052385,7.841081869627508,4.0,892.0,-1.090121,1.953494,65.0,5.87,47.99378,99.0,0.999424,0.0,16.74,33.4,0.0311611225965104,0.38961352555555556,0.39908971972789115,167399.99999999997,286390.38890072017,0.0013002641989691606,1.3002641989691606
2019-07-17 15:33:43,45.514821577956276,-73.57041315587142,35.44621841578577,7.841081871430364,4.0,892.0,-1.090121,1.953494,65.0,5.87,47.99378,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.38961352555555556,0.39908971972789115,167399.99999999997,286296.94994838705,0.0012998399692141945,1.2998399692141944
2019-07-17 15:33:44,45.51483210393389,-73.57043420784426,34.627461221047696,7.841081871430364,4.0,892.0,-1.090121,1.953494,65.0,5.87,47.99378,99.0,0.999424,0.0,16.74,33.4,0.0311611225965104,0.38961352555555556,0.39908971972789115,167399.99999999997,286390.38890072017,0.0013002641989691606,1.3002641989691606
2019-07-17 15:33:45,45.514832103960195,-73.57043420789688,34.627459174159824,1.960268710353982e-05,0.0,932.0,-0.0248879,1.953494,65.0,4.54,30.22321,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.38961352555555556,0.308665643537415,167399.99999999997,289188.8383317041,0.0010154825013736072,1.0154825013736073
2019-07-17 15:33:46,45.51483210398652,-73.57043420794952,34.62745712727196,1.9602845234534666e-05,0.0,925.0,-0.0203084,1.497568,65.0,4.5,34.60154,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.29868161777777774,0.3059461224489796,167399.99999999997,286296.94994838705,0.0009964701637928237,0.9964701637928236
2019-07-17 15:33:47,45.514832104012825,-73.57043420800214,34.62745508038409,1.9601042560231883e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:48,45.514832104039144,-73.57043420805478,34.62745303349622,1.9602845244150126e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:49,45.51483210406545,-73.57043420810741,34.627450986608345,1.960268710353982e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:50,45.514832104091774,-73.57043420816004,34.62744893972048,1.9602845234534666e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:51,45.5148321041181,-73.57043420821267,34.62744689283261,1.9602845244150126e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:52,45.51483210414441,-73.5704342082653,34.62744484594474,1.960268710353982e-05,0.0,911.5,-1.040834e-16,1.480928,65.0,4.45,34.47602,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,289188.8383317041,0.0009953517909939542,0.9953517909939541
2019-07-17 15:33:53,45.51483210417072,-73.57043420831792,34.62744279905687,1.9602845234534666e-05,0.0,903.0,-1.040834e-16,1.474272,65.0,4.43,34.82939,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.29403535999999997,0.3011869605442177,167399.99999999997,286296.94994838705,0.0009809695168004908,0.9809695168004908
2019-07-17 15:33:54,45.51483210419703,-73.57043420837056,34.627440752169,1.9602845244150126e-05,0.0,891.25,-1.040834e-16,1.480928,66.0,4.45,35.31596,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,286296.94994838705,0.0009853982730840146,0.9853982730840145
2019-07-17 15:33:55,45.51483210422335,-73.5704342084232,34.62743870528113,1.9602845244150126e-05,0.0,883.5,-1.040834e-16,1.484256,66.0,4.46,36.22203,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2960266133333333,0.3032266013605442,167399.99999999997,286296.94994838705,0.0009876126512257763,0.9876126512257764
2019-07-17 15:33:56,45.51483210424967,-73.57043420847582,34.627436658393265,1.9602687093924277e-05,0.0,882.75,-1.040834e-16,1.484256,66.0,4.46,36.28353,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2960266133333333,0.3032266013605442,167399.99999999997,286296.94994838705,0.0009876126512257763,0.9876126512257764
2019-07-17 15:33:57,45.51483210427598,-73.57043420852845,34.62743461150539,1.9602845244150126e-05,0.0,890.5,-1.040834e-16,1.484256,66.0,4.46,36.31436,99.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2960266133333333,0.3032266013605442,167399.99999999997,286296.94994838705,0.0009876126512257763,0.9876126512257764
2019-07-17 15:33:58,45.51483210430229,-73.57043420858108,34.62743256461752,1.9602845244150126e-05,0.0,890.5,-1.040834e-16,1.484256,66.0,4.46,36.31436,99.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.2960266133333333,0.3032266013605442,167399.99999999997,286203.57194775157,0.0009872905335965444,0.9872905335965444
2019-07-17 15:33:59,45.514832104328605,-73.5704342086337,34.62743051772965,1.9601042560231883e-05,0.0,882.0,-1.040834e-16,1.484256,66.0,4.46,35.99831,100.0,0.999424,0.0,16.75,33.6,0.0311611225965104,0.2960266133333333,0.3032266013605442,167500.0,289267.21396309807,0.0009978589019068896,0.9978589019068895
2019-07-17 15:34:00,45.514832104354916,-73.57043420868634,34.627428470841785,1.9602687093924277e-05,0.0,877.25,-1.040834e-16,1.484256,66.0,4.46,36.34524,100.0,0.999424,0.0,16.74,33.5,0.0311611225965104,0.2960266133333333,0.3032266013605442,167399.99999999997,289188.8383317041,0.0009975885365916934,0.9975885365916933
2019-07-17 15:34:01,45.51483210438123,-73.57043420873897,34.627426423953914,1.9602845244150126e-05,0.0,872.5,-1.040834e-16,1.470944,66.0,4.42,36.2143,99.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.2933716088888889,0.3005070802721088,167399.99999999997,286203.57194775157,0.0009784359099768445,0.9784359099768445
2019-07-17 15:34:02,45.514832104407546,-73.5704342087916,34.62742437706604,1.9602845244150126e-05,0.0,877.25,-1.040834e-16,1.474272,66.0,4.43,36.49384,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.29403535999999997,0.3011869605442177,167399.99999999997,289094.51711894094,0.0009905551170522923,0.9905551170522923
2019-07-17 15:34:03,45.51483210443387,-73.57043420884423,34.62742233017818,1.9602845234534666e-05,0.0,876.5,-1.040834e-16,1.474272,66.0,4.43,36.46249,99.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.29403535999999997,0.3011869605442177,167399.99999999997,286203.57194775157,0.0009806495658817695,0.9806495658817695
2019-07-17 15:34:04,45.51483210446019,-73.57043420889686,34.627420283290306,1.960268710353982e-05,0.0,876.5,-1.040834e-16,1.480928,66.0,4.45,36.4913,99.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.2953628622222222,0.3025467210884354,167399.99999999997,286203.57194775157,0.0009850768776916196,0.9850768776916196
2019-07-17 15:34:05,45.5148321044865,-73.57043420894948,34.627418236402434,1.9602845244150126e-05,0.0,867.0,-1.040834e-16,1.221349,66.0,3.67,30.09507,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.24359127277777778,0.24951605986394557,167399.99999999997,289094.51711894094,0.0008206178960681518,0.8206178960681518
2019-07-17 15:34:06,45.51483210451281,-73.57043420900212,34.62741618951456,1.9602845244150126e-05,0.0,819.5,-1.040834e-16,1.257957,66.0,3.78,32.75342,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.25089253499999997,0.25699474285714285,167399.99999999997,289094.51711894094,0.0008452140727895405,0.8452140727895405
2019-07-17 15:34:07,45.51483210453913,-73.57043420905474,34.6274141426267,1.9602845234534666e-05,0.0,817.0,-1.040834e-16,1.257957,66.0,3.78,33.1531,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.25089253499999997,0.25699474285714285,167399.99999999997,289094.51711894094,0.0008452140727895405,0.8452140727895405
2019-07-17 15:34:08,45.51483210456544,-73.57043420910738,34.627412095738826,1.960268710353982e-05,0.0,814.0,-1.040834e-16,1.251301,66.0,3.76,33.07859,100.0,0.999424,0.0,16.75,33.6,0.0311611225965104,0.24956503277777778,0.25563498231292514,167500.0,289267.21396309807,0.0008412442760470638,0.8412442760470638
2019-07-17 15:34:09,45.51483210459176,-73.57043420916001,34.627410048850955,1.9602845244150126e-05,0.0,808.5,-1.040834e-16,1.257957,66.0,3.78,33.3771,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.25089253499999997,0.25699474285714285,167399.99999999997,289094.51711894094,0.0008452140727895405,0.8452140727895405
2019-07-17 15:34:10,45.51483210461808,-73.57043420921264,34.62740800196309,1.9602845234534666e-05,0.0,807.0,-1.040834e-16,1.257957,66.0,3.78,33.63536,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.25089253499999997,0.25699474285714285,167399.99999999997,289094.51711894094,0.0008452140727895405,0.8452140727895405
2019-07-17 15:34:11,45.514832104644384,-73.57043420926526,34.62740595507522,1.9601042560231883e-05,0.0,803.75,-1.040834e-16,1.251301,66.0,3.76,33.48849,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.24956503277777778,0.25563498231292514,167399.99999999997,289094.51711894094,0.0008407420406583789,0.8407420406583789
2019-07-17 15:34:12,45.51483999913162,-73.5704499982632,34.01333754729969,5.880816305027373,3.0,966.25,-0.0139423,1.251301,66.0,6.04,54.06331,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24956503277777778,0.4106476843537415,167399.99999999997,286110.25483919354,0.0013366122199928293,1.3366122199928294
2019-07-17 15:34:13,45.514839999157935,-73.57044999831584,34.01333550041183,1.9602845234534666e-05,0.0,802.25,-0.02741605,1.251301,66.0,3.76,27.96917,100.0,0.999424,0.0,16.74,33.6,0.0311611225965104,0.24956503277777778,0.25563498231292514,167399.99999999997,289094.51711894094,0.0008407420406583789,0.8407420406583789
2019-07-17 15:34:14,45.51483999918424,-73.57044999836846,34.013333453523956,1.9602845244150126e-05,0.0,802.25,-0.01347375,1.251301,66.0,3.76,33.68677,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24956503277777778,0.25563498231292514,167399.99999999997,289000.2574133268,0.0008404679154413403,0.8404679154413403
2019-07-17 15:34:15,45.51483999921055,-73.5704499984211,34.013331406636084,1.9601042560231883e-05,0.0,802.25,-1.040834e-16,1.251301,66.0,3.76,33.68677,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24956503277777778,0.25563498231292514,167399.99999999997,289000.2574133268,0.0008404679154413403,0.8404679154413403
2019-07-17 15:34:16,45.51483999923686,-73.57044999847373,34.01332935974821,1.960268710353982e-05,0.0,804.5,-1.040834e-16,1.247973,66.0,3.75,33.69167,100.0,0.999424,0.0,16.74,33.8,0.0311611225965104,0.24890128166666667,0.25495510204081634,167399.99999999997,288906.0591547174,0.0008379594104959319,0.8379594104959319
2019-07-17 15:34:17,45.514839999263174,-73.57044999852634,34.01332731286035,1.9602845234534666e-05,0.0,806.25,-1.040834e-16,1.251301,67.0,3.76,33.59255,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24956503277777778,0.25563498231292514,167399.99999999997,289000.2574133268,0.0008404679154413403,0.8404679154413403
2019-07-17 15:34:18,45.51483999928949,-73.57044999857898,34.013325265972476,1.9602845244150126e-05,0.0,808.5,-1.040834e-16,1.257957,67.0,3.78,33.79729,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.25089253499999997,0.25699474285714285,167399.99999999997,289000.2574133268,0.0008449384894596455,0.8449384894596454
2019-07-17 15:34:19,45.51483999931582,-73.57044999863162,34.013323219084604,1.9602845244150126e-05,0.0,803.0,-1.040834e-16,1.234661,67.0,3.71,33.07911,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.2462462772222222,0.25223558095238097,167399.99999999997,289000.2574133268,0.0008292914803955779,0.829291480395578
2019-07-17 15:34:20,45.51483999934213,-73.57044999868424,34.01332117219674,1.9602687093924277e-05,0.0,800.0,-1.040834e-16,1.234661,67.0,3.71,33.30568,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.2462462772222222,0.25223558095238097,167399.99999999997,289000.2574133268,0.0008292914803955779,0.829291480395578
2019-07-17 15:34:21,45.51483999936844,-73.57044999873688,34.01331912530887,1.9602845244150126e-05,0.0,796.75,-1.040834e-16,1.221349,67.0,3.67,32.97739,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24359127277777778,0.24951605986394557,167399.99999999997,289000.2574133268,0.000820350332358968,0.820350332358968
2019-07-17 15:34:22,45.51483999939476,-73.57044999878951,34.013317078421,1.9602845244150126e-05,0.0,792.0,-1.040834e-16,1.221349,67.0,3.67,33.20503,100.0,0.999424,0.0,16.75,33.8,0.0311611225965104,0.24359127277777778,0.24951605986394557,167500.0,289078.6434194455,0.0008205728373032447,0.8205728373032447
2019-07-17 15:34:23,45.51483999942107,-73.57044999884212,34.013315031533125,1.9602845244150126e-05,0.0,787.5,-1.040834e-16,1.221349,67.0,3.67,33.40417,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24359127277777778,0.24951605986394557,167399.99999999997,289000.2574133268,0.000820350332358968,0.820350332358968
2019-07-17 15:34:24,45.514839999447396,-73.57044999889476,34.01331298464526,1.9602687093924277e-05,0.0,789.75,-1.040834e-16,1.221349,67.0,3.67,33.56309,100.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.24359127277777778,0.24951605986394557,167399.99999999997,289000.2574133268,0.000820350332358968,0.820350332358968
2019-07-17 15:34:25,45.5148399994737,-73.5704499989474,34.01331093775739,1.9602845244150126e-05,0.0,780.25,-1.040834e-16,1.221349,67.0,3.67,33.49934,100.0,0.999424,0.0,16.75,33.7,0.0311611225965104,0.24359127277777778,0.24951605986394557,167500.0,289172.897949416,0.0008208403863209505,0.8208403863209505
2019-07-17 15:34:26,45.51483999950002,-73.57044999900002,34.01330889086952,1.9602845244150126e-05,0.0,901.5,-1.040834e-16,1.840344,67.0,5.53,51.0918,99.0,0.999424,0.0,16.75,33.7,0.0311611225965104,0.36704638666666667,0.3759737904761905,167500.0,286281.1689699219,0.0012244836138940896,1.2244836138940896
2019-07-17 15:34:27,45.51483999952633,-73.57044999905266,34.01330684398165,1.960104255061554e-05,0.0,845.25,-1.040834e-16,1.860312,67.0,5.59,44.69984,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.37102889333333333,0.38005307210884354,167399.99999999997,286110.25483919354,0.0012370301837350854,1.2370301837350854
2019-07-17 15:34:28,45.51483999955264,-73.57044999910529,34.01330479709378,1.960268710353982e-05,0.0,826.5,-1.040834e-16,1.640668,67.0,4.93,42.0457,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.32722211777777777,0.33518097414965986,167399.99999999997,286110.25483919354,0.001090976530557061,1.090976530557061
2019-07-17 15:34:29,45.51483999957895,-73.57044999915792,34.01330275020591,1.9602845244150126e-05,0.0,807.0,-1.040834e-16,1.620701,67.0,4.87,42.97014,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.3232398105555555,0.33110169251700683,167399.99999999997,286110.25483919354,0.001077698925722695,1.077698925722695
2019-07-17 15:34:30,45.51483999960527,-73.57044999921054,34.013300703318045,1.9602845234534666e-05,0.0,799.0,-1.040834e-16,1.59075,66.0,4.78,42.69866,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.31726625,0.3249827700680272,167399.99999999997,286110.25483919354,0.0010577825184711464,1.0577825184711465
2019-07-17 15:34:31,45.51483999963159,-73.57044999926318,34.01329865643017,1.9602845244150126e-05,0.0,818.75,-1.040834e-16,1.57411,66.0,4.73,42.54961,99.0,0.999424,0.0,16.74,33.8,0.0311611225965104,0.3139474944444444,0.321583368707483,167399.99999999997,286016.99856317026,0.0010463766750744804,1.0463766750744803
2019-07-17 15:34:32,45.514839999657895,-73.5704499993158,34.0132966095423,1.960268710353982e-05,0.0,796.75,-1.040834e-16,1.527519,66.0,4.59,40.2942,99.0,0.999424,0.0,16.74,33.8,0.0311611225965104,0.30465517833333333,0.31206504489795917,167399.99999999997,286016.99856317026,0.0010154056952625507,1.0154056952625508
2019-07-17 15:34:33,45.51483999968423,-73.57044999936844,34.01329456265443,1.9602845244150126e-05,0.0,808.5,-1.040834e-16,1.530847,66.0,4.6,41.86484,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.30531892944444444,0.312744925170068,167399.99999999997,286110.25483919354,0.0010179497039680488,1.0179497039680487
2019-07-17 15:34:34,45.51483999971053,-73.57044999942106,34.013292515766565,1.9602845234534666e-05,0.0,791.25,-1.040834e-16,1.520863,66.0,4.57,40.62725,99.0,0.999424,0.0,16.75,33.7,0.0311611225965104,0.3033276761111111,0.3107052843537415,167500.0,286281.1689699219,0.001011915029926942,1.011915029926942
2019-07-17 15:34:35,45.51483999973685,-73.5704499994737,34.013290468878694,1.9602845244150126e-05,0.0,783.5,-1.040834e-16,1.530847,66.0,4.6,41.78547,99.0,0.999424,0.0,16.74,33.8,0.0311611225965104,0.30531892944444444,0.312744925170068,167399.99999999997,286016.99856317026,0.0010176179081062599,1.01761790810626
2019-07-17 15:34:36,45.514839999763176,-73.57044999952632,34.01328842199082,1.960268710353982e-05,0.0,777.25,-1.040834e-16,1.520863,66.0,4.57,41.92359,99.0,0.999424,0.0,16.74,33.8,0.0311611225965104,0.3033276761111111,0.3107052843537415,167399.99999999997,286016.99856317026,0.0010109812695751322,1.0109812695751321
2019-07-17 15:34:37,45.51483999978948,-73.57044999957894,34.01328637510296,1.9602845234534666e-05,0.0,782.0,-1.040834e-16,1.517535,67.0,4.56,42.41535,99.0,0.999424,0.0,16.74,33.7,0.0311611225965104,0.302663925,0.3100254040816326,167399.99999999997,286110.25483919354,0.001009097967411805,1.009097967411805
