DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-11-22 17:51:44,45.46684,-73.6224,67.07248,0.72,0.0,750.5,-1.471046e-15,1.161447,33.0,3.49,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23164415166666663,0.23727821496598642,172900.0,296768.4354072403,0.0008010842598586656,0.8010842598586656
2019-11-22 17:51:45,45.46684,-73.6224,67.07248,0.72,0.0,750.5,-1.471046e-15,1.161447,33.0,3.49,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23164415166666663,0.23727821496598642,172900.0,296768.4354072403,0.0008010842598586656,0.8010842598586656
2019-11-22 17:51:46,45.46684,-73.6224,67.07248,0.72,0.0,749.75,-1.471046e-15,1.184742,33.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:51:47,45.46684,-73.6224,67.07248,0.72,0.0,749.75,-1.471046e-15,1.184742,33.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:51:48,45.46684,-73.6224,67.07248,0.72,0.0,760.5,-1.471046e-15,1.174759,33.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:51:49,45.46684,-73.6224,67.07248,0.72,0.0,760.5,-1.471046e-15,1.174759,33.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:51:50,45.46684,-73.6224,67.07248,0.72,0.0,745.25,-1.471046e-15,1.208038,34.0,3.63,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24093646777777777,0.24679653877551022,172900.0,296768.4354072403,0.0008332194450678956,0.8332194450678956
2019-11-22 17:51:51,45.46684,-73.6224,67.07248,0.72,0.0,745.25,-1.471046e-15,1.208038,34.0,3.63,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24093646777777777,0.24679653877551022,172900.0,296768.4354072403,0.0008332194450678956,0.8332194450678956
2019-11-22 17:51:52,45.46684,-73.6224,67.07248,0.72,0.0,760.75,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:51:53,45.46684,-73.6224,67.07248,0.72,0.0,762.75,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:51:54,45.46684,-73.6224,67.07248,0.72,0.0,762.75,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:51:55,45.46684,-73.6224,67.07248,0.72,0.0,788.5,-1.471046e-15,1.307876,34.0,3.93,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2608486022222222,0.26719294693877554,172900.0,296768.4354072403,0.0009020805562305317,0.9020805562305316
2019-11-22 17:51:56,45.46684,-73.6224,67.07248,0.72,0.0,788.5,-1.471046e-15,1.307876,34.0,3.93,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2608486022222222,0.26719294693877554,172900.0,296768.4354072403,0.0009020805562305317,0.9020805562305316
2019-11-22 17:51:57,45.46684,-73.6224,67.07248,0.72,0.0,759.75,-1.471046e-15,1.257957,34.0,3.78,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.25089253499999997,0.25699474285714285,172900.0,296768.4354072403,0.0008676500006492137,0.8676500006492137
2019-11-22 17:51:58,45.46684,-73.6224,67.07248,0.72,0.0,759.75,-1.471046e-15,1.257957,34.0,3.78,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.25089253499999997,0.25699474285714285,172900.0,296768.4354072403,0.0008676500006492137,0.8676500006492137
2019-11-22 17:51:59,45.46684,-73.6224,67.07248,0.72,0.0,740.75,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:00,45.46684,-73.6224,67.07248,0.72,0.0,755.75,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:01,45.46684,-73.6224,67.07248,0.72,0.0,755.75,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:02,45.46684,-73.6224,67.07248,0.72,0.0,753.0,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:03,45.46684,-73.6224,67.07248,0.72,0.0,753.0,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:04,45.46684,-73.6224,67.07248,0.72,0.0,754.25,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296768.4354072403,0.0008515824080445987,0.8515824080445987
2019-11-22 17:52:05,45.46684,-73.6224,67.07248,0.72,0.0,754.25,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296768.4354072403,0.0008515824080445987,0.8515824080445987
2019-11-22 17:52:06,45.46684,-73.6224,67.07248,0.72,0.0,744.5,-1.471046e-15,1.221349,34.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296671.29352985654,0.0008421251815721042,0.8421251815721043
2019-11-22 17:52:07,45.46684,-73.6224,67.07248,0.72,0.0,750.25,-1.471046e-15,1.194726,34.0,3.59,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:08,45.46684,-73.6224,67.07248,0.72,0.0,750.25,-1.471046e-15,1.194726,34.0,3.59,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:09,45.46684,-73.6224,67.07248,0.72,0.0,752.75,-1.471046e-15,1.244645,34.0,3.74,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296768.4354072403,0.0008584685191608623,0.8584685191608623
2019-11-22 17:52:10,45.46684,-73.6224,67.07248,0.72,0.0,752.75,-1.471046e-15,1.244645,34.0,3.74,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296671.29352985654,0.0008581875147356048,0.8581875147356047
2019-11-22 17:52:11,45.46684,-73.6224,67.07248,0.72,0.0,744.25,-1.471046e-15,1.221349,34.0,3.67,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:12,45.46684,-73.6224,67.07248,0.72,0.0,744.25,-1.471046e-15,1.221349,34.0,3.67,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:13,45.46684,-73.6224,67.07248,0.72,0.0,750.25,-1.471046e-15,1.244645,34.0,3.74,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296768.4354072403,0.0008584685191608623,0.8584685191608623
2019-11-22 17:52:14,45.46684,-73.6224,67.07248,0.72,0.0,750.25,-1.471046e-15,1.244645,34.0,3.74,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296768.4354072403,0.0008584685191608623,0.8584685191608623
2019-11-22 17:52:15,45.46684,-73.6224,67.07248,0.72,0.0,742.25,-1.471046e-15,1.208038,34.0,3.63,28.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.24093646777777777,0.24679653877551022,172900.0,296671.29352985654,0.0008329467054786753,0.8329467054786752
2019-11-22 17:52:16,45.46684,-73.6224,67.07248,0.72,0.0,756.75,-1.471046e-15,1.221349,34.0,3.67,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:17,45.46684,-73.6224,67.07248,0.72,0.0,756.75,-1.471046e-15,1.221349,34.0,3.67,28.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296671.29352985654,0.0008421251815721042,0.8421251815721043
2019-11-22 17:52:18,45.46684,-73.6224,67.07248,0.72,0.0,754.0,-1.471046e-15,1.244645,34.0,3.74,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296768.4354072403,0.0008584685191608623,0.8584685191608623
2019-11-22 17:52:19,45.46684,-73.6224,67.07248,0.72,0.0,754.0,-1.471046e-15,1.244645,34.0,3.74,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24823753055555556,0.25427522176870754,172900.0,296768.4354072403,0.0008584685191608623,0.8584685191608623
2019-11-22 17:52:20,45.46684,-73.6224,67.07248,0.72,0.0,757.5,-1.471046e-15,1.257957,34.0,3.78,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.25089253499999997,0.25699474285714285,172900.0,296768.4354072403,0.0008676500006492137,0.8676500006492137
2019-11-22 17:52:21,45.46684,-73.6224,67.07248,0.72,0.0,757.5,-1.471046e-15,1.257957,34.0,3.78,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.25089253499999997,0.25699474285714285,172900.0,296768.4354072403,0.0008676500006492137,0.8676500006492137
2019-11-22 17:52:22,45.46684,-73.6224,67.07248,0.72,0.0,777.0,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296768.4354072403,0.0008515824080445987,0.8515824080445987
2019-11-22 17:52:23,45.46684,-73.6224,67.07248,0.72,0.0,751.5,-1.471046e-15,1.184742,34.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296671.29352985654,0.0008168843723151747,0.8168843723151747
2019-11-22 17:52:24,45.46684,-73.6224,67.07248,0.72,0.0,751.5,-1.471046e-15,1.184742,34.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:25,45.46684,-73.6224,67.07248,0.72,0.0,755.0,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296768.4354072403,0.0008515824080445987,0.8515824080445987
2019-11-22 17:52:26,45.46684,-73.6224,67.07248,0.72,0.0,755.0,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296671.29352985654,0.0008513036576655331,0.8513036576655332
2019-11-22 17:52:27,45.46684,-73.6224,67.07248,0.72,0.0,755.0,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296671.29352985654,0.0008513036576655331,0.8513036576655332
2019-11-22 17:52:28,45.46684,-73.6224,67.07248,0.72,0.0,755.0,-1.471046e-15,1.234661,34.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296768.4354072403,0.0008515824080445987,0.8515824080445987
2019-11-22 17:52:29,45.46684,-73.6224,67.07248,0.72,0.0,742.75,-1.471046e-15,1.184742,34.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:30,45.46684,-73.6224,67.07248,0.72,0.0,742.75,-1.471046e-15,1.184742,34.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:31,45.46684,-73.6224,67.07248,0.72,0.0,753.5,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:52:32,45.46684,-73.6224,67.07248,0.72,0.0,742.75,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:52:33,45.46684,-73.6224,67.07248,0.72,0.0,742.75,-1.471046e-15,1.174759,34.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:52:34,45.46684,-73.6224,67.07248,0.72,0.0,755.25,-1.471046e-15,1.184742,35.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:35,45.46684,-73.6224,67.07248,0.72,0.0,755.25,-1.471046e-15,1.184742,35.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:36,45.46684,-73.6224,67.07248,0.72,0.0,760.5,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:37,45.46684,-73.6224,67.07248,0.72,0.0,760.5,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296671.29352985654,0.0008237682293852464,0.8237682293852464
2019-11-22 17:52:38,45.46684,-73.6224,67.07248,0.72,0.0,752.0,-1.471046e-15,1.174759,35.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:52:39,45.46684,-73.6224,67.07248,0.72,0.0,759.5,-1.471046e-15,1.174759,35.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296768.4354072403,0.000810265741347017,0.810265741347017
2019-11-22 17:52:40,45.46684,-73.6224,67.07248,0.72,0.0,759.5,-1.471046e-15,1.174759,35.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296671.29352985654,0.0008100005152451028,0.8100005152451029
2019-11-22 17:52:41,45.46684,-73.6224,67.07248,0.72,0.0,749.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:42,45.46684,-73.6224,67.07248,0.72,0.0,749.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:43,45.46684,-73.6224,67.07248,0.72,0.0,758.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296671.29352985654,0.0008237682293852464,0.8237682293852464
2019-11-22 17:52:44,45.46684,-73.6224,67.07248,0.72,0.0,743.5,-1.471046e-15,1.184742,35.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:45,45.46684,-73.6224,67.07248,0.72,0.0,743.5,-1.471046e-15,1.184742,35.0,3.56,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:46,45.46684,-73.6224,67.07248,0.72,0.0,756.75,-1.471046e-15,1.174759,35.0,3.53,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23429915611111113,0.23999773605442176,172900.0,296671.29352985654,0.0008100005152451028,0.8100005152451029
2019-11-22 17:52:47,45.46684,-73.6224,67.07248,0.72,0.0,756.75,-1.471046e-15,1.174759,35.0,3.53,27.0,99.0,0.999424,1.0,17.3,32.5,0.023751853640756472,0.23429915611111113,0.23999773605442176,173000.0,296842.8790090526,0.0008104689944326366,0.8104689944326365
2019-11-22 17:52:48,45.46684,-73.6224,67.07248,0.72,0.0,761.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:49,45.46684,-73.6224,67.07248,0.72,0.0,761.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:50,45.46684,-73.6224,67.07248,0.72,0.0,761.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296768.4354072403,0.0008240379635795443,0.8240379635795443
2019-11-22 17:52:51,45.46684,-73.6224,67.07248,0.72,0.0,761.75,-1.471046e-15,1.194726,35.0,3.59,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23828146333333333,0.24407701768707482,172900.0,296671.29352985654,0.0008237682293852464,0.8237682293852464
2019-11-22 17:52:52,45.46684,-73.6224,67.07248,0.72,0.0,752.25,-1.471046e-15,1.234661,35.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296671.29352985654,0.0008513036576655331,0.8513036576655332
2019-11-22 17:52:53,45.46684,-73.6224,67.07248,0.72,0.0,752.25,-1.471046e-15,1.234661,35.0,3.71,27.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2462462772222222,0.25223558095238097,172900.0,296671.29352985654,0.0008513036576655331,0.8513036576655332
2019-11-22 17:52:54,45.46684,-73.6224,67.07248,0.72,0.0,760.0,-1.471046e-15,1.221349,35.0,3.67,27.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.24359127277777778,0.24951605986394557,172900.0,296768.4354072403,0.0008424009265562471,0.8424009265562471
2019-11-22 17:52:55,45.46684,-73.6224,67.07248,0.72,0.0,701.25,-1.471046e-15,1.184742,35.0,3.56,28.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296671.29352985654,0.0008168843723151747,0.8168843723151747
2019-11-22 17:52:56,45.46684,-73.6224,67.07248,0.72,0.0,701.25,-1.471046e-15,1.184742,35.0,3.56,28.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.23629020999999997,0.2420373768707483,172900.0,296768.4354072403,0.0008171518524632806,0.8171518524632806
2019-11-22 17:52:57,45.46684,-73.6224,67.07248,0.72,0.0,688.75,-1.471046e-15,1.384418,36.0,4.16,35.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2761144788888889,0.2828301931972789,172900.0,296671.29352985654,0.0009545615137166086,0.9545615137166086
2019-11-22 17:52:58,45.46684,-73.6224,67.07248,0.72,0.0,688.75,-1.471046e-15,1.384418,36.0,4.16,35.0,99.0,0.999424,1.0,17.29,32.5,0.023751853640756472,0.2761144788888889,0.2828301931972789,172900.0,296671.29352985654,0.0009545615137166086,0.9545615137166086
2019-11-22 17:52:59,45.46684,-73.6224,67.07248,0.72,0.0,692.75,-1.471046e-15,1.500896,36.0,4.51,35.0,99.0,0.999424,1.0,17.29,32.4,0.023751853640756472,0.2993453688888889,0.3066260027210884,172900.0,296768.4354072403,0.001035212037811628,1.0352120378116278
2019-11-22 17:53:00,45.46688,-73.62239,67.08853,1.476,0.0,692.75,-1.471046e-15,1.500896,36.0,4.51,35.0,99.0,0.999424,1.0,17.29,32.4,0.012587064026079394,0.2993453688888889,0.3066260027210884,172900.0,296768.4354072403,0.001035212037811628,1.0352120378116278
2019-11-22 17:53:01,45.46688,-73.62239,67.08853,1.476,0.0,689.5,-1.471046e-15,1.470944,36.0,4.42,34.0,99.0,0.999424,1.0,17.29,32.4,0.012587064026079394,0.2933716088888889,0.3005070802721088,172900.0,296768.4354072403,0.001014553704462837,1.014553704462837
2019-11-22 17:53:02,45.46688,-73.62239,67.08853,1.476,0.0,687.75,-1.471046e-15,1.427681,36.0,4.29,34.0,99.0,0.999424,1.0,17.29,32.4,0.012587064026079394,0.2847430438888889,0.2916686367346939,172900.0,296768.4354072403,0.0009847138896256949,0.9847138896256948
2019-11-22 17:53:03,45.46688,-73.62239,67.08853,1.476,0.0,687.75,-1.471046e-15,1.427681,36.0,4.29,34.0,99.0,0.999424,1.0,17.29,32.5,0.012587064026079394,0.2847430438888889,0.2916686367346939,172900.0,296671.29352985654,0.0009843915610202526,0.9843915610202526
2019-11-22 17:53:04,45.46688,-73.6224,67.35733,0.864,1.0,695.75,0.08684615,1.411041,36.0,4.24,34.0,99.0,0.999424,1.0,17.29,32.5,0.0014222744114023183,0.28142428833333333,0.2882692353741497,172900.0,296671.29352985654,0.0009729184659034665,0.9729184659034665
2019-11-22 17:53:05,45.46688,-73.6224,67.35733,0.864,1.0,695.75,0.08684615,1.411041,36.0,4.24,34.0,99.0,0.999424,1.0,17.29,32.4,0.0014222744114023183,0.28142428833333333,0.2882692353741497,172900.0,296768.4354072403,0.0009732370377652556,0.9732370377652556
2019-11-22 17:53:06,45.46688,-73.6224,67.13467,0.684,1.0,690.5,0.08684615,1.411041,36.0,4.24,35.0,99.0,0.999424,1.0,17.29,32.5,0.0007111372057011592,0.28142428833333333,0.2882692353741497,172900.0,296671.29352985654,0.0009729184659034665,0.9729184659034665
2019-11-22 17:53:07,45.46687,-73.6224,65.90634,0.684,1.0,690.5,0.08684615,1.411041,36.0,4.24,35.0,99.0,0.999424,1.0,17.29,32.5,0.0,0.28142428833333333,0.2882692353741497,172900.0,296671.29352985654,0.0009729184659034665,0.9729184659034665
2019-11-22 17:53:08,45.46687,-73.62241,65.6832,1.692,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.5,0.0,0.2873980483333333,0.29438815782312927,172900.0,296671.29352985654,0.0009935700371136815,0.9935700371136815
2019-11-22 17:53:09,45.466868,-73.62241000000002,65.758652,0.8449842061214551,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.5,0.0,0.2873980483333333,0.29438815782312927,172900.0,296671.29352985654,0.0009935700371136815,0.9935700371136815
2019-11-22 17:53:10,45.466866,-73.62241,65.834104,0.8449842092962605,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.4,0.0,0.2873980483333333,0.29438815782312927,172900.0,296768.4354072403,0.0009938953711140465,0.9938953711140465
2019-11-22 17:53:11,45.466864,-73.62241,65.90955600000001,0.8449842061211694,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.5,0.0,0.2873980483333333,0.29438815782312927,172900.0,296671.29352985654,0.0009935700371136815,0.9935700371136815
2019-11-22 17:53:12,45.466862,-73.62241,65.98500800000001,0.8449842092962605,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.5,0.0,0.2873980483333333,0.29438815782312927,172900.0,296671.29352985654,0.0009935700371136815,0.9935700371136815
2019-11-22 17:53:13,45.466860000000004,-73.62241,66.06046,1.8,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.4,-0.004624760066026886,0.2873980483333333,0.29438815782312927,172900.0,296768.4354072403,0.0009938953711140465,0.9938953711140465
2019-11-22 17:53:14,45.46686,-73.62241,66.06046,1.8,2.0,681.0,0.08857383,1.440993,36.0,4.33,34.0,99.0,0.999424,1.0,17.29,32.5,-0.009249520132053771,0.2873980483333333,0.29438815782312927,172900.0,296671.29352985654,0.0009935700371136815,0.9935700371136815
2019-11-22 17:53:15,45.46686,-73.6224,65.33994,1.8,1.0,697.0,0.01191449,1.717211,36.0,5.16,37.0,99.0,0.999424,1.0,17.29,32.4,-0.013874280198080657,0.3424881938888889,0.3508182204081633,172900.0,296768.4354072403,0.0011844111119973394,1.1844111119973393
2019-11-22 17:53:16,45.46686,-73.6224,65.33994,1.8,1.0,697.0,0.01191449,1.717211,36.0,5.16,37.0,99.0,0.999424,1.0,17.29,32.5,-0.013874280198080657,0.3424881938888889,0.3508182204081633,172900.0,296671.29352985654,0.0011840234160523319,1.184023416052332
