DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2020-01-07 12:32:14,45.5475,-73.63338,46.86691,5.076,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.43,32.4,0.026630767327246375,0.5701498388888889,0.5840171537414967,174300.0,302193.3522120101,0.002007766181066724,2.007766181066724
2020-01-07 12:32:15,45.54752,-73.63338,46.99215,5.94,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.43,32.4,0.0231188362321612,0.5701498388888889,0.5840171537414967,174300.0,302193.3522120101,0.002007766181066724,2.007766181066724
2020-01-07 12:32:16,45.54754,-73.63337,46.89523,9.144,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,0.019407650273598635,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:17,45.54756,-73.63336,46.90005,9.144,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.43,32.4,0.015696464315036077,0.5701498388888889,0.5840171537414967,174300.0,302193.3522120101,0.002007766181066724,2.007766181066724
2020-01-07 12:32:18,45.54758,-73.63335,47.26687,9.144,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,0.003643267267973546,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:19,45.54761,-73.63332,47.39163,12.024,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,-0.004571308400439532,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:20,45.54764,-73.63329,47.37564,12.528,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,-0.02142242844268888,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:21,45.54766,-73.63327,46.81369,12.528,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,-0.043987519267881865,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:22,45.54767,-73.63325,46.56704,8.892,4.0,1059.25,0.3223362,2.85869,15.0,8.59,45.0,100.0,0.999424,-4.0,17.44,32.4,-0.06655261009307485,0.5701498388888889,0.5840171537414967,174400.0,302366.7276292287,0.002008918083637617,2.008918083637617
2020-01-07 12:32:23,45.54768,-73.63324,45.88412,7.308,12.0,785.25,0.2217581,1.820377,15.0,5.47,33.0,100.0,0.999424,-4.0,17.44,32.4,-0.08220979004263443,0.3630640794444444,0.3718945088435374,174400.0,302366.7276292287,0.001279252842549216,1.279252842549216
2020-01-07 12:32:24,45.54769,-73.63322,46.87448,7.812,12.0,785.25,0.2217581,1.820377,15.0,5.47,33.0,100.0,0.999424,-4.0,17.43,32.4,-0.061328606889709,0.3630640794444444,0.3718945088435374,174300.0,302193.3522120101,0.0012785193260110568,1.2785193260110568
2020-01-07 12:32:25,45.5477,-73.63322,46.78311,8.351999,12.0,785.25,0.2217581,1.820377,15.0,5.47,33.0,100.0,0.999424,-4.0,17.43,32.5,-0.03462374100207356,0.3630640794444444,0.3718945088435374,174300.0,302094.4345844448,0.0012781008254133446,1.2781008254133446
2020-01-07 12:32:26,45.54772,-73.6332,46.84341,8.28,6.0,1107.25,-0.106682,2.735557,15.0,8.22,42.0,100.0,0.999424,-4.0,17.43,32.4,-0.0204835552788143,0.5455916461111111,0.5588615836734695,174300.0,302193.3522120101,0.0019212849835120456,1.9212849835120456
2020-01-07 12:32:27,45.54773,-73.63317,46.97647,8.351999,6.0,1107.25,-0.106682,2.735557,15.0,8.22,42.0,100.0,0.999424,-4.0,17.43,32.4,-0.001986329109415627,0.5455916461111111,0.5588615836734695,174300.0,302193.3522120101,0.0019212849835120456,1.9212849835120456
2020-01-07 12:32:28,45.54773,-73.63313,46.94052,12.744,10.0,1368.75,-0.08708381,4.033449,15.0,12.12,48.0,100.0,0.999424,-4.0,17.43,32.4,0.015185766014405824,0.8044489950000001,0.8240148897959183,174300.0,302193.3522120101,0.0028328435523316286,2.8328435523316284
2020-01-07 12:32:29,45.54773,-73.63309,46.97262,14.616,10.0,1368.75,-0.08708381,4.033449,15.0,12.12,48.0,100.0,0.999424,-4.0,17.43,32.4,0.0017468638400708419,0.8044489950000001,0.8240148897959183,174300.0,302193.3522120101,0.0028328435523316286,2.8328435523316284
2020-01-07 12:32:30,45.54772,-73.63303,46.9902,14.616,10.0,1368.75,-0.08708381,4.033449,15.0,12.12,48.0,100.0,0.999424,-4.0,17.44,32.4,-0.014287674275781809,0.8044489950000001,0.8240148897959183,174400.0,302366.7276292287,0.0028344688211510965,2.8344688211510967
2020-01-07 12:32:31,45.54771,-73.63298,46.80752,14.616,14.0,1514.75,0.4369624,4.67241,15.0,14.04,50.0,100.0,0.999424,-4.0,17.43,32.4,-0.008573477546278272,0.9318862166666666,0.9545519020408163,174300.0,302193.3522120101,0.003281610847750501,3.2816108477505006
2020-01-07 12:32:32,45.54769,-73.63292,46.65786,16.308,14.0,1514.75,0.4369624,4.67241,15.0,14.04,50.0,100.0,0.999424,-4.0,17.43,32.4,-0.0034047636714567772,0.9318862166666666,0.9545519020408163,174300.0,302193.3522120101,0.003281610847750501,3.2816108477505006
2020-01-07 12:32:33,45.54767,-73.63287,46.73452,16.308,16.0,1441.5,0.348243,3.793838,15.0,11.4,36.0,100.0,0.999424,-4.0,17.44,32.4,0.006047779468966966,0.7566599122222222,0.7750635102040817,174400.0,302366.7276292287,0.002666084534746081,2.6660845347460813
2020-01-07 12:32:34,45.54765,-73.63281,46.92184,16.308,16.0,1441.5,0.348243,3.793838,15.0,11.4,36.0,100.0,0.999424,-4.0,17.43,32.5,0.026437440410728402,0.7566599122222222,0.7750635102040817,174300.0,302094.4345844448,0.0026636836215195845,2.6636836215195845
2020-01-07 12:32:35,45.54763,-73.63275,47.18588,16.344,16.0,1416.5,0.08127629,3.630769,15.0,10.91,32.0,100.0,0.999424,-4.0,17.43,32.4,0.03976482530703631,0.7241367061111111,0.7417493768707484,174300.0,302193.3522120101,0.002550026663031194,2.5500266630311943
2020-01-07 12:32:36,45.54762,-73.6327,47.41708,15.84,16.0,1416.5,0.08127629,3.630769,15.0,10.91,32.0,100.0,0.999424,-4.0,17.44,32.5,0.043908155522364226,0.7241367061111111,0.7417493768707484,174400.0,302267.7532502993,0.002550654488329156,2.550654488329156
2020-01-07 12:32:37,45.5476,-73.63264,46.85739,15.84,16.0,1416.5,0.08127629,3.630769,15.0,10.91,32.0,100.0,0.999424,-4.0,17.43,32.4,0.044239928146234765,0.7241367061111111,0.7417493768707484,174300.0,302193.3522120101,0.002550026663031194,2.5500266630311943
2020-01-07 12:32:38,45.54759,-73.6326,46.11294,15.408,16.0,1416.5,0.08127629,3.630769,15.0,10.91,32.0,100.0,0.999424,-4.0,17.43,32.4,0.03147134967541741,0.7241367061111111,0.7417493768707484,174300.0,302193.3522120101,0.002550026663031194,2.5500266630311943
2020-01-07 12:32:39,45.54757,-73.63255,46.28268,15.408,16.0,1416.5,0.08127629,3.630769,15.0,10.91,32.0,100.0,0.999424,-4.0,17.43,32.4,0.0008621403257944249,0.7241367061111111,0.7417493768707484,174300.0,302193.3522120101,0.002550026663031194,2.5500266630311943
2020-01-07 12:32:40,45.54756,-73.6325,46.23019,15.228,15.0,1370.5,-0.07995518,2.878658,14.0,8.65,32.0,100.0,0.999424,-4.0,17.43,32.4,-0.010311111240354684,0.5741323455555556,0.5880964353741498,174300.0,302193.3522120101,0.0020217901590485637,2.021790159048564
2020-01-07 12:32:41,45.54754,-73.63245,45.79843,14.976,15.0,1370.5,-0.07995518,2.878658,14.0,8.65,32.0,100.0,0.999424,-4.0,17.43,32.4,-0.024303095962979006,0.5741323455555556,0.5880964353741498,174300.0,302193.3522120101,0.0020217901590485637,2.021790159048564
2020-01-07 12:32:42,45.54753,-73.6324,45.725,14.976,15.0,1370.5,-0.07995518,2.878658,14.0,8.65,32.0,100.0,0.999424,-4.0,17.43,32.4,-0.022509973604673293,0.5741323455555556,0.5880964353741498,174300.0,302193.3522120101,0.0020217901590485637,2.021790159048564
2020-01-07 12:32:43,45.54751,-73.63235,45.58041,15.948,15.0,1349.75,-0.07995518,3.005119,14.0,9.03,35.0,100.0,0.999424,-4.0,17.43,32.5,-0.015370774956727973,0.5993542894444445,0.6139318857142857,174300.0,302094.4345844448,0.0021099178159931444,2.1099178159931444
2020-01-07 12:32:44,45.5475,-73.63229,45.80551,15.768,15.0,1349.75,-0.07995518,3.005119,14.0,9.03,35.0,100.0,0.999424,-4.0,17.43,32.5,0.007397939726063704,0.5993542894444445,0.6139318857142857,174300.0,302094.4345844448,0.0021099178159931444,2.1099178159931444
2020-01-07 12:32:45,45.54748,-73.63224,45.9078,15.768,16.0,1301.25,0.04238855,2.239696,14.0,6.73,28.0,100.0,0.999424,-4.0,17.44,32.5,0.014564925877642684,0.4466949244444444,0.4575594231292518,174400.0,302267.7532502993,0.0015734101472461247,1.5734101472461246
2020-01-07 12:32:46,45.54746,-73.63219,45.43002,16.272,16.0,1301.25,0.04238855,2.239696,14.0,6.73,28.0,100.0,0.999424,-4.0,17.43,32.4,0.024550645185696877,0.4466949244444444,0.4575594231292518,174300.0,302193.3522120101,0.0015730228636296917,1.5730228636296917
2020-01-07 12:32:47,45.54744,-73.63213,44.75235,19.116,16.0,1653.0,0.04238855,5.83053,14.0,17.52,54.0,100.0,0.999424,-4.0,17.43,32.4,0.030172232943804066,1.162866816666667,1.191150236734694,174300.0,302193.3522120101,0.004095001570697206,4.095001570697206
2020-01-07 12:32:48,45.54742,-73.63206,44.85708,19.764,16.0,1653.0,0.04238855,5.83053,14.0,17.52,54.0,100.0,0.999424,-4.0,17.43,32.4,0.02247102188107793,1.162866816666667,1.191150236734694,174300.0,302193.3522120101,0.004095001570697206,4.095001570697206
2020-01-07 12:32:49,45.5474,-73.632,45.24527,20.916,16.0,1653.0,0.04238855,5.83053,14.0,17.52,54.0,100.0,0.999424,-4.0,17.43,32.4,0.015773622006204375,1.162866816666667,1.191150236734694,174300.0,302193.3522120101,0.004095001570697206,4.095001570697206
2020-01-07 12:32:50,45.54741,-73.63193,44.01577,21.924,16.0,1653.0,0.04238855,5.83053,14.0,17.52,54.0,100.0,0.999424,-4.0,17.44,32.4,0.021238065596341883,1.162866816666667,1.191150236734694,174400.0,302366.7276292287,0.004097350969188714,4.097350969188714
2020-01-07 12:32:51,45.54739,-73.63185,43.9114,23.22,19.0,1452.5,0.2532629,4.848791,14.0,14.57,52.0,100.0,0.999424,-4.0,17.43,32.4,0.025163968240465233,0.9670644272222223,0.9905855564625851,174300.0,302193.3522120101,0.0034054893199234187,3.4054893199234186
2020-01-07 12:32:52,45.54736,-73.63177,44.23056,22.068,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.43,32.4,0.01771838231697807,0.7998027372222223,0.8192557278911565,174300.0,302193.3522120101,0.0028164822446861493,2.8164822446861493
2020-01-07 12:32:53,45.54734,-73.63171,44.4244,22.068,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.43,32.5,0.028391171799347487,0.7998027372222223,0.8192557278911565,174300.0,302094.4345844448,0.0028155603192378067,2.815560319237807
2020-01-07 12:32:54,45.54736,-73.63163,43.0046,22.428,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.43,32.4,0.030883276904946383,0.7998027372222223,0.8192557278911565,174300.0,302193.3522120101,0.0028164822446861493,2.8164822446861493
2020-01-07 12:32:55,45.54734,-73.63155,43.25409,22.392,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.43,32.4,0.019809287193119578,0.7998027372222223,0.8192557278911565,174300.0,302193.3522120101,0.0028164822446861493,2.8164822446861493
2020-01-07 12:32:56,45.54732,-73.63148,43.23474,21.06,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.44,32.4,0.010273838427306933,0.7998027372222223,0.8192557278911565,174400.0,302366.7276292287,0.002818098126639498,2.818098126639498
2020-01-07 12:32:57,45.54729,-73.63142,43.89022,20.196,22.0,1349.0,0.3583116,4.010153,14.0,12.05,46.0,100.0,0.999424,-4.0,17.43,32.5,0.0006889026981217745,0.7998027372222223,0.8192557278911565,174300.0,302094.4345844448,0.0028155603192378067,2.815560319237807
2020-01-07 12:32:58,45.54728,-73.63138,44.24496,14.688,23.0,865.75,0.1923287,3.770542,14.0,11.33,28.0,100.0,0.999424,-4.0,17.43,32.5,-0.00011447293015825616,0.7520136544444445,0.7703043482993197,174300.0,302094.4345844448,0.0026473276694576223,2.6473276694576224
2020-01-07 12:32:59,45.54726,-73.63134,44.20547,9.648001,10.0,805.25,-0.2309689,1.717211,14.0,5.16,30.0,100.0,0.999424,-4.0,17.44,32.4,-0.008124121589029873,0.3424881938888889,0.3508182204081633,174400.0,302366.7276292287,0.0012067540525692788,1.2067540525692788
2020-01-07 12:33:00,45.54726,-73.63132,44.25796,4.068,10.0,805.25,-0.2309689,1.717211,14.0,5.16,30.0,100.0,0.999424,-4.0,17.43,32.5,-0.022187692056314826,0.3424881938888889,0.3508182204081633,174300.0,302094.4345844448,0.0012056673234246541,1.2056673234246542
2020-01-07 12:33:01,45.54724,-73.63132,44.16165,3.312,10.0,805.25,-0.2309689,1.717211,14.0,5.16,30.0,100.0,0.999424,-4.0,17.43,32.4,-0.03625126252359978,0.3424881938888889,0.3508182204081633,174300.0,302193.3522120101,0.0012060621064382182,1.2060621064382182
2020-01-07 12:33:02,45.54723,-73.63132,43.75161,4.608,10.0,805.25,-0.2309689,1.717211,14.0,5.16,30.0,100.0,0.999424,-4.0,17.44,32.4,-0.04423730298480383,0.3424881938888889,0.3508182204081633,174400.0,302366.7276292287,0.0012067540525692788,1.2067540525692788
2020-01-07 12:33:03,45.54722,-73.6313,43.59707,6.336,3.0,720.0,-0.8969084,1.500896,13.0,4.51,33.0,100.0,0.999424,-4.0,17.43,32.5,-0.061004903546913,0.2993453688888889,0.3066260027210884,174300.0,302094.4345844448,0.001053790625706432,1.053790625706432
2020-01-07 12:33:04,45.54721,-73.63129,42.89871,8.1,3.0,720.0,-0.8969084,1.500896,13.0,4.51,33.0,100.0,0.999424,-4.0,17.43,32.4,-0.040627358148712045,0.2993453688888889,0.3066260027210884,174300.0,302193.3522120101,0.001054135678301621,1.054135678301621
2020-01-07 12:33:05,45.5472,-73.63126,42.76846,6.12,8.0,872.5,-0.4045753,2.020052,13.0,6.07,33.0,100.0,0.999424,-4.0,17.43,32.4,-0.012791639589683124,0.40288814888888896,0.41268732517006806,174300.0,302193.3522120101,0.0014187591058294545,1.4187591058294544
2020-01-07 12:33:06,45.5472,-73.63124,43.47891,3.744,8.0,872.5,-0.4045753,2.020052,13.0,6.07,33.0,100.0,0.999424,-4.0,17.44,32.4,0.015044078969345804,0.40288814888888896,0.41268732517006806,174400.0,302366.7276292287,0.0014195730812200625,1.4195730812200624
2020-01-07 12:33:07,45.5472,-73.63123,43.66262,3.708,3.0,752.25,-0.2512669,1.600733,13.0,4.81,33.0,100.0,0.999424,-4.0,17.44,32.4,0.03680226752229383,0.3192573038888889,0.32702241088435374,174400.0,302366.7276292287,0.001124900580011285,1.124900580011285
2020-01-07 12:33:08,45.54721,-73.6312,43.14328,5.652,3.0,752.25,-0.2512669,1.600733,13.0,4.81,33.0,100.0,0.999424,-4.0,17.43,32.4,0.03146530795933985,0.3192573038888889,0.32702241088435374,174300.0,302193.3522120101,0.0011242555682108195,1.1242555682108195
2020-01-07 12:33:09,45.5472,-73.63117,43.29513,11.7,3.0,752.25,-0.2512669,1.600733,13.0,4.81,33.0,100.0,0.999424,-4.0,17.43,32.4,0.004370159843437843,0.3192573038888889,0.32702241088435374,174300.0,302193.3522120101,0.0011242555682108195,1.1242555682108195
2020-01-07 12:33:10,45.54719,-73.63113,42.52563,14.796,14.0,1611.75,-0.004777828,5.727364,13.0,17.21,56.0,100.0,0.999424,-4.0,17.44,32.4,0.007152591599055416,1.142290931111111,1.1700739482993197,174400.0,302366.7276292287,0.004024852179208777,4.024852179208777
2020-01-07 12:33:11,45.54717,-73.63107,42.12674,17.712,14.0,1611.75,-0.004777828,5.727364,13.0,17.21,56.0,100.0,0.999424,-4.0,17.43,32.4,-0.01494503092030731,1.142290931111111,1.1700739482993197,174300.0,302193.3522120101,0.004022544351124368,4.022544351124368
2020-01-07 12:33:12,45.54715,-73.63101,42.50259,19.44,17.0,1663.25,0.6788167,4.99522,12.0,15.01,48.0,100.0,0.999424,-4.0,17.43,32.4,-0.031793059949025246,0.9962688777777777,1.0205002884353742,174300.0,302193.3522120101,0.0035083318251235766,3.5083318251235767
2020-01-07 12:33:13,45.54714,-73.63094,42.21292,19.836,17.0,1663.25,0.6788167,4.99522,12.0,15.01,48.0,100.0,0.999424,-4.0,17.43,32.4,-0.017420902458770957,0.9962688777777777,1.0205002884353742,174300.0,302193.3522120101,0.0035083318251235766,3.5083318251235767
2020-01-07 12:33:14,45.54713,-73.63087,42.06967,21.564,17.0,1663.25,0.6788167,4.99522,12.0,15.01,48.0,100.0,0.999424,-4.0,17.44,32.4,-0.0030487449685166743,0.9962688777777777,1.0205002884353742,174400.0,302366.7276292287,0.003510344637415673,3.510344637415673
2020-01-07 12:33:15,45.5471,-73.63079,43.20633,22.752,17.0,1663.25,0.6788167,4.99522,12.0,15.01,48.0,100.0,0.999424,-4.0,17.43,32.5,-0.010430156914954088,0.9962688777777777,1.0205002884353742,174300.0,302094.4345844448,0.0035071834350007868,3.507183435000787
2020-01-07 12:33:16,45.54708,-73.63074,43.18362,23.076,20.0,1556.5,0.4676567,5.374603,12.0,16.15,56.0,100.0,0.999424,-4.0,17.43,32.5,0.004482223414654633,1.0719347094444442,1.0980066394557824,174300.0,302094.4345844448,0.0037735517971527444,3.7735517971527446
2020-01-07 12:33:17,45.54705,-73.63065,43.46029,24.408,24.0,1374.0,0.3705706,4.060072,12.0,12.2,46.0,100.0,0.999424,-4.0,17.44,32.4,0.0276460707021961,0.8097588044444444,0.8294539319727892,174400.0,302366.7276292287,0.0028531781863072093,2.8531781863072094
2020-01-07 12:33:18,45.54703,-73.63057,43.61038,24.408,24.0,1374.0,0.3705706,4.060072,12.0,12.2,46.0,100.0,0.999424,-4.0,17.43,32.4,0.031077167709892155,0.8097588044444444,0.8294539319727892,174300.0,302193.3522120101,0.0028515421896407483,2.8515421896407482
2020-01-07 12:33:19,45.54699,-73.63047,44.42038,23.508,24.0,1374.0,0.3705706,4.060072,12.0,12.2,46.0,100.0,0.999424,-4.0,17.43,32.4,0.03732531617230812,0.8097588044444444,0.8294539319727892,174300.0,302193.3522120101,0.0028515421896407483,2.8515421896407482
2020-01-07 12:33:20,45.54697,-73.6304,44.49179,23.436,24.0,1374.0,0.3705706,4.060072,12.0,12.2,46.0,100.0,0.999424,-4.0,17.43,32.4,0.0354494541998962,0.8097588044444444,0.8294539319727892,174300.0,302193.3522120101,0.0028515421896407483,2.8515421896407482
2020-01-07 12:33:21,45.54696,-73.63035,45.18063,18.72,24.0,1376.0,0.1611574,3.963562,12.0,11.91,46.0,100.0,0.999424,-4.0,17.44,32.4,0.024913031534039478,0.7905104211111111,0.8097374040816326,174400.0,302366.7276292287,0.0027853567376163006,2.7853567376163006
2020-01-07 12:33:22,45.54692,-73.63028,45.36514,22.68,24.0,1376.0,0.1611574,3.963562,12.0,11.91,46.0,100.0,0.999424,-4.0,17.43,32.4,0.0099767525173306,0.7905104211111111,0.8097374040816326,174300.0,302193.3522120101,0.00278375962939519,2.78375962939519
2020-01-07 12:33:23,45.54691,-73.6302,45.17447,24.588,24.0,1376.0,0.1611574,3.963562,12.0,11.91,46.0,100.0,0.999424,-4.0,17.43,32.5,-0.0021669921965888237,0.7905104211111111,0.8097374040816326,174300.0,302094.4345844448,0.0027828484151138817,2.782848415113882
2020-01-07 12:33:24,45.54689,-73.63011,45.28842,24.804,24.0,1376.0,0.1611574,3.963562,12.0,11.91,46.0,100.0,0.999424,-4.0,17.44,32.4,-0.018674262959841714,0.7905104211111111,0.8097374040816326,174400.0,302366.7276292287,0.0027853567376163006,2.7853567376163006
2020-01-07 12:33:25,45.54687,-73.63003,44.96603,25.308,24.0,1544.5,-7.771561e-16,5.228175,11.0,15.71,55.0,100.0,0.999424,-4.0,17.44,32.4,-0.009222310758747992,1.0427304583333334,1.0680919074829933,174400.0,302366.7276292287,0.003674051582531661,3.674051582531661
2020-01-07 12:33:26,45.54683,-73.62994,44.4974,25.164,24.0,1544.5,-7.771561e-16,5.228175,11.0,15.71,55.0,100.0,0.999424,-4.0,17.44,32.4,-0.019681125358372024,1.0427304583333334,1.0680919074829933,174400.0,302366.7276292287,0.003674051582531661,3.674051582531661
2020-01-07 12:33:27,45.5468,-73.62985,45.06875,24.228,24.0,1544.5,-7.771561e-16,5.228175,11.0,15.71,55.0,100.0,0.999424,-4.0,17.43,32.4,-0.01223860809887396,1.0427304583333334,1.0680919074829933,174300.0,302193.3522120101,0.003671944901578374,3.671944901578374
2020-01-07 12:33:28,45.54678,-73.62977,44.52273,22.86,24.0,1204.5,-7.771561e-16,3.171515,11.0,9.53,36.0,100.0,0.999424,-4.0,17.43,32.4,0.012765240245956025,0.6325410472222223,0.6479258993197278,174300.0,302193.3522120101,0.00222747516944888,2.22747516944888
2020-01-07 12:33:29,45.54675,-73.62969,44.89572,22.86,24.0,1204.5,-7.771561e-16,3.171515,11.0,9.53,36.0,100.0,0.999424,-4.0,17.43,32.4,0.020081587422175227,0.6325410472222223,0.6479258993197278,174300.0,302193.3522120101,0.00222747516944888,2.22747516944888
2020-01-07 12:33:30,45.54673,-73.62962,45.34658,23.94,23.0,1396.25,-0.08252548,4.236452,11.0,12.73,47.0,100.0,0.999424,-4.0,17.43,32.4,0.015961538927000786,0.8449368155555556,0.8654875863945578,174300.0,302193.3522120101,0.0029754206618136663,2.9754206618136663
2020-01-07 12:33:31,45.5467,-73.62955,45.22,22.896,23.0,1396.25,-0.08252548,4.236452,11.0,12.73,47.0,100.0,0.999424,-4.0,17.44,32.4,0.042999079924923064,0.8449368155555556,0.8654875863945578,174400.0,302366.7276292287,0.0029771277304664573,2.9771277304664574
2020-01-07 12:33:32,45.54669,-73.62947,44.5245,22.608,23.0,1396.25,-0.08252548,4.236452,11.0,12.73,47.0,100.0,0.999424,-4.0,17.43,32.4,0.043034084965997865,0.8449368155555556,0.8654875863945578,174300.0,302193.3522120101,0.0029754206618136663,2.9754206618136663
2020-01-07 12:33:33,45.54667,-73.62939,45.28976,22.5,23.0,1396.25,-0.08252548,4.236452,11.0,12.73,47.0,100.0,0.999424,-4.0,17.43,32.5,0.044130129725948465,0.8449368155555556,0.8654875863945578,174300.0,302094.4345844448,0.00297444671069687,2.9744467106968697
2020-01-07 12:33:34,45.54664,-73.62932,45.62814,22.5,23.0,975.25,-0.08252548,3.108285,11.0,9.34,27.0,100.0,0.999424,-4.0,17.43,32.4,0.0538549571675454,0.619930175,0.6350081741496599,174300.0,302193.3522120101,0.0021830659058397206,2.1830659058397206
2020-01-07 12:33:35,45.54661,-73.62926,46.09903,19.08,23.0,975.25,-0.08252548,3.108285,11.0,9.34,27.0,100.0,0.999424,-4.0,17.43,32.4,0.039120862060400115,0.619930175,0.6350081741496599,174300.0,302193.3522120101,0.0021830659058397206,2.1830659058397206
2020-01-07 12:33:36,45.54659,-73.6292,46.24868,13.788,17.0,800.0,-0.2094444,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,0.02438676695325481,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:37,45.54657,-73.62916,46.7861,11.448,17.0,800.0,-0.2094444,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,0.015695415996481832,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:38,45.54655,-73.62912,46.70626,11.124,17.0,800.0,-0.2094444,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,0.0011968718094868991,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:39,45.54655,-73.62909,47.13266,8.243999,17.0,800.0,-0.2094444,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,-0.002696479295930058,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:40,45.54655,-73.62907,47.99392,5.436,17.0,800.0,-0.2094444,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.44,32.4,0.0033462648544422707,0.3225760594444444,0.33042181224489797,174400.0,302366.7276292287,0.0011365939332338556,1.1365939332338557
2020-01-07 12:33:41,45.54655,-73.62906,48.30783,3.564,12.0,715.25,-0.5429043,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,0.009389009004814599,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:42,45.54654,-73.62904,48.75961,6.264,12.0,715.25,-0.5429043,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.44,32.4,0.009389009004814599,0.3225760594444444,0.33042181224489797,174400.0,302366.7276292287,0.0011365939332338556,1.1365939332338557
2020-01-07 12:33:43,45.54654,-73.62901,49.66494,10.836,12.0,715.25,-0.5429043,1.617373,10.0,4.86,30.0,100.0,0.999424,-4.0,17.43,32.4,0.009389009004814599,0.3225760594444444,0.33042181224489797,174300.0,302193.3522120101,0.0011359422165290196,1.1359422165290196
2020-01-07 12:33:44,45.54652,-73.62897,48.79098,15.516,4.0,1761.75,-0.5632994,7.680858,10.0,23.08,63.0,100.0,0.999424,-4.0,17.43,32.4,0.02620057888354671,1.5319044566666666,1.5691636680272107,174300.0,302193.3522120101,0.0053945568636810225,5.394556863681022
2020-01-07 12:33:45,45.5465,-73.62889,48.85324,19.548,4.0,1761.75,-0.5632994,7.680858,10.0,23.08,63.0,100.0,0.999424,-4.0,17.43,32.5,0.03605764511485261,1.5319044566666666,1.5691636680272107,174300.0,302094.4345844448,0.005392791051287018,5.392791051287018
2020-01-07 12:33:46,45.54648,-73.62882,49.40469,21.816,20.0,1852.0,0.4443233,6.762349,10.0,20.32,56.0,100.0,0.999424,-4.0,17.44,32.4,0.02827668504225439,1.3487129394444446,1.3815167129251702,174400.0,302366.7276292287,0.004752178749652664,4.752178749652664
2020-01-07 12:33:47,45.54646,-73.62875,49.75094,23.22,20.0,1852.0,0.4443233,6.762349,10.0,20.32,56.0,100.0,0.999424,-4.0,17.44,32.4,0.03923215906406187,1.3487129394444446,1.3815167129251702,174400.0,302366.7276292287,0.004752178749652664,4.752178749652664
