DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-07-02 16:14:35,45.5104,-73.57126,43.9006,3.456,4.0,1282.5,0.5468245,2.400618,67.0,7.26,54.93966,100.0,1.008909,34.0,16.01,37.5,0.011147681220413642,0.4787899233333333,0.49827750612244903,160100.00000000003,273014.8557878021,0.0015330558071153556,1.5330558071153557
2019-07-02 16:14:36,45.51041,-73.57129,43.358,8.064,7.0,1342.25,0.7278833,1.766999,67.0,5.36,37.65974,100.0,1.010343,34.0,16.05,37.5,0.01612253704673785,0.3524181338888889,0.3683971755102041,160500.0,273696.9666080089,0.001134670694577251,1.134670694577251
2019-07-02 16:14:37,45.51042,-73.57132,43.47287,8.676001,7.0,1342.25,0.7278833,1.766999,67.0,5.36,37.65974,100.0,1.010343,34.0,16.2,37.5,0.04006330804752698,0.3524181338888889,0.3683971755102041,162000.0,276254.88218378474,0.0011452750935919919,1.1452750935919918
2019-07-02 16:14:38,45.51043,-73.57136,43.42752,10.008,7.0,1342.25,0.7278833,1.766999,67.0,5.36,37.65974,100.0,1.010343,34.0,16.22,37.5,0.04744005855004399,0.3524181338888889,0.3683971755102041,162200.0,276595.93759388814,0.0011466890134606239,1.1466890134606238
2019-07-02 16:14:39,45.51045,-73.5714,42.95373,10.008,10.0,1593.0,0.3122807,2.983006,67.0,8.87,53.95916,100.0,0.9884135,34.0,16.05,37.5,0.05481680905256099,0.5949439744444445,0.5964100506802721,160500.0,273696.9666080089,0.0018777106456903385,1.8777106456903385
2019-07-02 16:14:40,45.51047,-73.57143,42.41446,12.168,10.0,1593.0,0.3122807,2.983006,67.0,8.87,53.95916,100.0,0.9884135,34.0,16.0,37.4,0.04990873831113782,0.5949439744444445,0.5964100506802721,160000.0,272932.228961643,0.0018724641278442056,1.8724641278442056
2019-07-02 16:14:41,45.51049,-73.57148,42.77929,13.968,12.0,1804.5,0.3270043,2.14014,67.0,6.36,35.97586,100.0,0.989115,34.0,16.05,37.5,0.05658983224166257,0.4268390333333334,0.42794363265306123,160500.0,273696.9666080089,0.0013463629883416635,1.3463629883416635
2019-07-02 16:14:42,45.51051,-73.57153,42.32013,15.768,13.0,1824.75,0.3831582,2.928836,67.0,8.71,43.49418,100.0,0.9895115,34.0,16.11,37.5,0.029163409667094166,0.5841400688888888,0.5863023921768707,161100.0,274720.1328383193,0.0018507327380476151,1.850732738047615
2019-07-02 16:14:43,45.51054,-73.57158,42.4215,15.768,13.0,1824.75,0.3831582,2.928836,67.0,8.71,43.49418,100.0,0.9895115,34.0,16.14,37.5,0.02086089668452572,0.5841400688888888,0.5863023921768707,161400.0,275231.7159534744,0.0018541791677274054,1.8541791677274053
2019-07-02 16:14:44,45.51057,-73.57166,42.02493,18.144,13.0,1824.75,0.3831582,2.928836,67.0,8.71,43.49418,100.0,0.9895115,34.0,16.01,37.5,0.021207738831958943,0.5841400688888888,0.5863023921768707,160100.00000000003,273014.8557878021,0.0018392446391149791,1.839244639114979
2019-07-02 16:14:45,45.51058,-73.57172,42.21597,19.224,14.0,2143.75,0.2433054,4.130995,67.0,12.29,60.69018,100.0,0.9895115,34.0,16.27,37.6,0.03383940222333236,0.8239040027777779,0.8272854649659864,162700.0,277359.2494687542,0.0026365110804942296,2.6365110804942296
2019-07-02 16:14:46,45.5106,-73.57178,41.68841,19.224,19.0,1329.0,0.3790112,1.529376,67.0,4.55,19.12525,100.0,0.9951235,34.0,16.3,37.6,0.02870556319808664,0.30502554666666665,0.3080144166666667,163000.0,277870.66787588777,0.0009778881110954361,0.9778881110954362
2019-07-02 16:14:47,45.51063,-73.57183,42.11419,19.224,18.0,1636.0,0.1066926,3.669856,67.0,10.98,74.44701,100.0,1.016382,34.0,16.08,37.5,0.04817155267106699,0.7319323911111111,0.7591751265306123,160799.99999999997,274208.54972316406,0.00232872602363705,2.3287260236370497
2019-07-02 16:14:48,45.51067,-73.57188,42.07907,20.124,18.0,1636.0,0.1066926,3.669856,67.0,10.98,74.44701,100.0,1.016382,34.0,15.97,37.6,0.04565485469400281,0.7319323911111111,0.7591751265306123,159700.0,272245.06539741886,0.002312051062002985,2.3120510620029853
2019-07-02 16:14:49,45.5107,-73.57194,42.31701,20.16,18.0,1636.0,0.1066926,3.669856,67.0,10.98,74.44701,100.0,1.016382,34.0,16.18,37.5,0.02536942371519414,0.7319323911111111,0.7591751265306123,161800.0,275913.82677368127,0.0023432081506497182,2.343208150649718
2019-07-02 16:14:50,45.51073,-73.57199,42.45602,20.16,19.0,1620.5,-0.03098645,1.790004,67.0,5.47,30.12825,100.0,1.009489,34.0,16.49,37.5,0.007315004336453187,0.35700635333333336,0.37563978435374157,164899.99999999997,281200.1856302846,0.0011897014582702892,1.1897014582702892
2019-07-02 16:14:51,45.51074,-73.57206,42.35257,20.16,18.0,1655.5,0.04898811,2.869725,67.0,8.71,48.43274,100.0,1.013027,34.0,16.11,37.6,0.011810628186717303,0.5723507083333332,0.6002357258503402,161100.0,274631.6846307087,0.0018501368807591254,1.8501368807591254
2019-07-02 16:14:52,45.51077,-73.57212,42.31012,19.368,19.0,1535.75,0.07745732,0.7058966,67.0,2.15,11.70251,100.0,1.009489,34.0,15.87,37.6,0.00039846484332109954,0.1407871552222222,0.14764635034013607,158700.0,270540.3373736404,0.0004498891835047776,0.4498891835047776
2019-07-02 16:14:53,45.51079,-73.57217,42.38449,17.892,19.0,1535.75,0.07745732,0.7058966,67.0,2.15,11.70251,100.0,1.009489,34.0,15.98,37.5,0.009799977979518046,0.1407871552222222,0.14764635034013607,159800.0,272503.2726726469,0.0004531534041659764,0.4531534041659764
2019-07-02 16:14:54,45.51081,-73.57224,42.29177,17.892,19.0,1535.75,0.07745732,0.7058966,67.0,2.15,11.70251,100.0,1.009489,34.0,16.22,37.5,0.028320868987457802,0.1407871552222222,0.14764635034013607,162200.0,276595.93759388814,0.00045995921248886956,0.45995921248886956
2019-07-02 16:14:55,45.51081,-73.57226,42.1177,16.992,19.0,1535.75,0.07745732,0.7058966,67.0,2.15,11.70251,100.0,1.009489,34.0,16.06,37.5,0.044610748395329844,0.1407871552222222,0.14764635034013607,160600.0,273867.49431306066,0.0004554220069402741,0.4554220069402741
2019-07-02 16:14:56,45.51082,-73.57227,42.56076,7.848,19.0,1535.75,0.07745732,0.7058966,67.0,2.15,11.70251,100.0,1.009489,34.0,16.12,37.5,0.056116086990815925,0.1407871552222222,0.14764635034013607,161200.0,274890.66054337093,0.0004571234590209974,0.4571234590209974
2019-07-02 16:14:57,45.51084,-73.57229,43.10843,6.876,19.0,1243.75,0.1294088,1.360731,67.0,4.13,24.23257,100.0,0.9930495,34.0,16.07,37.5,0.04406976944329567,0.2713902383333333,0.27899962142857143,160700.0,274038.0220181124,0.0008753786301607273,0.8753786301607274
2019-07-02 16:14:58,45.51085,-73.57231,43.25048,6.876,19.0,1243.75,0.1294088,1.360731,67.0,4.13,24.23257,100.0,0.9930495,34.0,15.97,37.6,0.042551700258514596,0.2713902383333333,0.27899962142857143,159700.0,272245.06539741886,0.0008696512646696109,0.869651264669611
2019-07-02 16:14:59,45.51085,-73.57236,42.95379,6.876,8.0,1733.25,-0.2736333,2.716274,67.0,8.11,58.75674,100.0,1.008299,34.0,16.08,37.5,0.034598323723984095,0.5417457588888889,0.5562792442176872,160799.99999999997,274208.54972316406,0.0017200335201909356,1.7200335201909356
2019-07-02 16:15:00,45.51085,-73.57243,43.31744,12.924,8.0,1733.25,-0.2736333,2.716274,67.0,8.11,58.75674,100.0,1.008299,34.0,16.18,37.6,0.02476315755807215,0.5417457588888889,0.5562792442176872,161800.0,275824.99424735364,0.0017301730244767871,1.7301730244767872
2019-07-02 16:15:01,45.51083,-73.57252,43.57046,20.376,8.0,1733.25,-0.2736333,2.716274,67.0,8.11,58.75674,100.0,1.008299,34.0,16.35,37.5,0.016455518207712995,0.5417457588888889,0.5562792442176872,163500.0,278812.79775956046,0.0017489146800448879,1.7489146800448878
2019-07-02 16:15:02,45.51087,-73.57259,43.74594,23.292,11.0,1963.25,0.1341646,4.22555,67.0,12.81,66.59748,100.0,0.9884135,34.0,16.37,37.5,0.02169292129547823,0.8427624722222222,0.8613317642857142,163700.0,279153.853169664,0.0027658448906360865,2.7658448906360866
2019-07-02 16:15:03,45.51091,-73.57265,43.95614,24.588,21.0,1886.0,0.8742239,4.219709,67.0,12.54,57.55616,100.0,0.9895115,34.0,16.31,37.6,0.02825191001110806,0.8415975172222222,0.8441138918367347,163100.0,278041.1406782656,0.002696756055460941,2.6967560554609413
2019-07-02 16:15:04,45.51094,-73.57274,43.56894,26.28,23.0,2058.5,0.7503885,1.102495,67.0,3.28,15.67119,100.0,0.9894505,34.0,16.46,37.6,0.041246206076487324,0.21988650277777777,0.22077534965986395,164600.0,280598.23271393334,0.0007118587696664099,0.7118587696664099
2019-07-02 16:15:05,45.51099,-73.57281,44.62191,27.864,25.0,2076.5,0.4901784,3.929562,67.0,11.69,51.17213,100.0,0.9895115,34.0,16.33,37.6,0.03795004161209557,0.78372931,0.7868972404761905,163299.99999999997,278382.0862830212,0.0025170443101929915,2.5170443101929916
2019-07-02 16:15:06,45.51102,-73.57289,45.32528,28.836,26.0,2166.0,0.3459703,3.69067,67.0,10.98,47.64752,100.0,0.9895115,34.0,16.06,37.6,0.02660108904743445,0.7360836277777778,0.7391045081632653,160600.0,273779.3206188195,0.002325080779947899,2.325080779947899
2019-07-02 16:15:07,45.51107,-73.57297,45.39566,29.484,27.0,2342.75,0.271603,3.354543,67.0,9.98,41.51853,100.0,1.009489,34.0,16.24,37.5,0.03241760422551308,0.669044965,0.6853537564625851,162399.99999999997,276936.9930039916,0.0021376991184003684,2.137699118400368
2019-07-02 16:15:08,45.51111,-73.57305,45.20993,30.384,28.0,2098.25,0.263985,3.195905,68.0,9.7,37.30918,100.0,1.009489,34.0,16.23,37.5,0.004735743084995659,0.6374054972222223,0.6661253945578232,162300.0,276766.4652989399,0.0020764442055841263,2.076444205584126
2019-07-02 16:15:09,45.51115,-73.57314,45.03799,30.528,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.2,37.5,-0.013569509079851208,0.44026982166666667,0.46010723129251707,162000.0,276254.88218378474,0.0014315938669899899,1.43159386698999
2019-07-02 16:15:10,45.5112,-73.57323,44.68722,30.78,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,15.96,37.5,-0.005469356358991637,0.44026982166666667,0.46010723129251707,159600.0,272162.2172625435,0.0014103850689605089,1.4103850689605089
2019-07-02 16:15:11,45.51125,-73.57332,44.75668,29.808,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.06,37.5,-0.007105338969224209,0.44026982166666667,0.46010723129251707,160600.0,273867.49431306066,0.001419222068139459,1.4192220681394592
2019-07-02 16:15:12,45.51129,-73.57341,45.16366,30.168,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.1,37.6,-0.022256544471757102,0.44026982166666667,0.46010723129251707,161000.0,274461.2118283308,0.0014222988005644806,1.4222988005644805
2019-07-02 16:15:13,45.51134,-73.5735,44.87332,31.392,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.12,37.6,-0.013367473462852861,0.44026982166666667,0.46010723129251707,161200.0,274802.15743308654,0.0014240656313726353,1.4240656313726354
2019-07-02 16:15:14,45.51139,-73.57359,44.00906,31.356,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.22,37.5,-0.02244392029203061,0.44026982166666667,0.46010723129251707,162200.0,276595.93759388814,0.0014333612668257798,1.4333612668257798
2019-07-02 16:15:15,45.51144,-73.57368,44.05667,31.248,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.31,37.5,-0.02925462186747202,0.44026982166666667,0.46010723129251707,163100.0,278130.68693935365,0.0014413145660868356,1.4413145660868356
2019-07-02 16:15:16,45.51148,-73.57377,43.74356,31.5,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.45,37.5,-0.023247152122403324,0.44026982166666667,0.46010723129251707,164500.0,280518.0748100777,0.0014536863649373664,1.4536863649373664
2019-07-02 16:15:17,45.51152,-73.57386,43.86721,30.672,29.0,1626.75,0.234984,2.207481,68.0,6.7,28.85774,100.0,1.009489,34.0,16.13,37.5,0.010778501556545205,0.44026982166666667,0.46010723129251707,161300.0,275061.18824842275,0.0014254079675647248,1.4254079675647249
2019-07-02 16:15:18,45.51156,-73.57395,43.84762,29.844,30.0,1587.75,0.2437232,3.195905,68.0,9.7,53.88845,100.0,1.009489,34.0,16.08,37.6,0.00797711500752175,0.6374054972222223,0.6661253945578232,160799.99999999997,274120.2662235751,0.0020565910606919935,2.0565910606919937
2019-07-02 16:15:19,45.51159,-73.57404,44.42129,25.524,30.0,1490.0,0.1408755,1.004898,68.0,3.05,17.36051,100.0,1.014034,34.0,16.02,37.6,0.013764637320909734,0.20042132333333335,0.21039480952380954,160200.0,273097.4294093081,0.0006442471650540567,0.6442471650540567
2019-07-02 16:15:20,45.51162,-73.5741,43.61258,21.312,27.0,1321.5,-0.4244594,0.8954349,67.0,2.73,16.55851,100.0,0.994544,34.0,16.06,37.6,-0.0051566784694970415,0.17858951616666666,0.1847010285714286,160600.0,273779.3206188195,0.0005780938551236579,0.5780938551236579
2019-07-02 16:15:21,45.51164,-73.57417,43.56124,16.992,27.0,1321.5,-0.4244594,0.8954349,67.0,2.73,16.55851,100.0,0.994544,34.0,15.57,37.7,-0.0206347689646052,0.17858951616666666,0.1847010285714286,155700.0,265340.72486545215,0.000560275488346109,0.5602754883461091
2019-07-02 16:15:22,45.51166,-73.5742,44.91647,13.716,21.0,1310.75,-1.079452,1.762424,67.0,5.27,35.93464,100.0,0.9960385,34.0,15.68,37.6,-0.05132511451308819,0.3515056755555555,0.35708319013605444,156800.0,267301.35412846133,0.0010895491811099014,1.0895491811099014
2019-07-02 16:15:23,45.51168,-73.57425,45.61862,13.788,13.0,1306.0,-1.09122,1.546068,67.0,4.63,31.82959,100.0,0.994239,34.0,16.06,37.6,-0.06553505263859263,0.30835467333333333,0.31315146734693877,160600.0,273779.3206188195,0.0009804302378104528,0.9804302378104528
2019-07-02 16:15:24,45.51168,-73.57426,45.83694,7.38,13.0,1306.0,-1.09122,1.546068,67.0,4.63,31.82959,100.0,0.994239,34.0,16.25,37.5,-0.07974499076409707,0.30835467333333333,0.31315146734693877,162500.0,277107.52070904337,0.0009923488443676007,0.9923488443676007
2019-07-02 16:15:25,45.51168,-73.5743,46.38272,2.88,13.0,1306.0,-1.09122,1.546068,67.0,4.63,31.82959,100.0,0.994239,34.0,16.35,37.6,-0.06522788964433315,0.30835467333333333,0.31315146734693877,163500.0,278723.031887777,0.0009981341462142529,0.9981341462142529
2019-07-02 16:15:26,45.51169,-73.5743,46.29409,2.088,10.0,1299.75,-0.8468433,1.585664,67.0,4.74,32.70432,100.0,0.9940255,34.0,16.24,37.6,-0.05071078852456923,0.31625187555555556,0.32052250816326533,162399.99999999997,276847.8310616206,0.0010149730986403296,1.0149730986403296
2019-07-02 16:15:27,45.5117,-73.5743,45.94351,3.888,10.0,1299.75,-0.8468433,1.585664,67.0,4.74,32.70432,100.0,0.9940255,34.0,16.32,37.6,-0.036193687404805316,0.31625187555555556,0.32052250816326533,163200.0,278211.6134806435,0.0010199729661213167,1.0199729661213166
2019-07-02 16:15:28,45.51171,-73.5743,46.49746,3.744,10.0,1299.75,-0.8468433,1.585664,67.0,4.74,32.70432,100.0,0.9940255,34.0,16.26,37.6,-0.02167658628504141,0.31625187555555556,0.32052250816326533,162600.00000000003,277188.77666637645,0.0010162230655105767,1.0162230655105766
2019-07-02 16:15:29,45.51171,-73.57431,46.93032,1.044,2.0,934.5,-0.8163625,1.893837,67.0,5.66,39.23977,100.0,0.9898165,34.0,16.17,37.6,-0.014564751468468301,0.3777152683333333,0.3811130197278912,161700.00000000003,275654.5214449758,0.001206748079030523,1.206748079030523
2019-07-02 16:15:30,45.51171,-73.57431,46.93032,1.044,1.0,903.25,-0.4536248,0.994628,67.0,2.96,28.54186,100.0,0.9923175,34.0,16.27,37.6,-0.014564751468468301,0.19837302888888886,0.19981359183673467,162700.0,277359.2494687542,0.0006349937183289602,0.6349937183289601
2019-07-02 16:15:31,45.5117,-73.57433,46.91659,1.584,0.0,851.5,-0.2022882,1.401036,67.0,4.18,41.70021,100.0,1.012874,34.0,16.15,37.6,-0.021970017771659116,0.2794288466666667,0.2880145115646259,161500.0,275313.5758402201,0.00089010035347832,0.89010035347832
2019-07-02 16:15:32,45.51171,-73.57433,47.20333,4.896,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.18,37.6,-0.029375284074849926,0.48202311722222224,0.5052324571428572,161800.0,275824.99424735364,0.0015701693539024852,1.5701693539024852
2019-07-02 16:15:33,45.51171,-73.57436,47.45529,6.804,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.46,37.6,-0.03678055037804075,0.48202311722222224,0.5052324571428572,164600.0,280598.23271393334,0.001597341629495359,1.597341629495359
2019-07-02 16:15:34,45.51173,-73.57439,47.08511,12.06,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.31,37.6,-0.04418581668123156,0.48202311722222224,0.5052324571428572,163100.0,278041.1406782656,0.0015827850532848906,1.5827850532848906
2019-07-02 16:15:35,45.51174,-73.57444,46.613,16.596,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.49,37.7,-0.02962666448597644,0.48202311722222224,0.5052324571428572,164899.99999999997,281019.174889615,0.001599737897120865,1.599737897120865
2019-07-02 16:15:36,45.51177,-73.5745,46.35879,20.088,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.41,37.6,-0.025004589628009978,0.48202311722222224,0.5052324571428572,164100.0,279745.86870204407,0.0015924894374252027,1.5924894374252028
2019-07-02 16:15:37,45.5118,-73.57458,46.56149,23.256,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.4,37.6,-0.019553732577396454,0.48202311722222224,0.5052324571428572,164000.0,279575.39589966624,0.0015915189990111716,1.5915189990111716
2019-07-02 16:15:38,45.51183,-73.57465,46.42648,26.784,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.6,37.6,0.0013523763898452973,0.48202311722222224,0.5052324571428572,166000.0,282984.85194722307,0.001610927767291795,1.610927767291795
2019-07-02 16:15:39,45.51186,-73.57474,46.2947,28.26,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.49,37.6,0.010151384120342015,0.48202311722222224,0.5052324571428572,164899.99999999997,281109.6511210668,0.001600252944737452,1.600252944737452
2019-07-02 16:15:40,45.5119,-73.57482,46.7576,28.26,0.0,1220.5,-0.2022882,2.416829,67.0,7.36,77.88666,100.0,1.009092,34.0,16.47,37.6,0.0049601913979829566,0.48202311722222224,0.5052324571428572,164700.0,280768.7055163111,0.0015983120679093899,1.5983120679093898
2019-07-02 16:15:41,45.51195,-73.57491,46.75589,31.248,3.0,1267.0,0.05830641,1.44037,67.0,4.37,32.26365,100.0,0.9895115,34.0,16.37,37.7,0.01336013868805674,0.2872737944444444,0.2941609017006803,163700.0,278974.15966907196,0.0009429322281335328,0.9429322281335328
2019-07-02 16:15:42,45.51199,-73.57501,46.77975,33.084,30.0,1824.0,0.6284674,4.050325,67.0,12.05,85.69991,100.0,1.009489,34.0,16.15,37.7,0.011984374770767404,0.8078148194444444,0.8275062891156464,161500.0,275224.9650980765,0.0025651332890647555,2.5651332890647556
2019-07-02 16:15:43,45.51204,-73.57512,46.99392,34.704,32.0,1742.0,0.7149788,3.772485,67.0,11.45,56.56536,100.0,0.9895115,34.0,16.31,37.7,-0.0006236771693753941,0.7524011749999999,0.7707419506802721,163100.0,277951.6520588005,0.0024615565133214216,2.4615565133214217
2019-07-02 16:15:44,45.51209,-73.57523,46.75021,36.36,33.0,1940.5,0.4345256,3.589832,67.0,10.68,55.245,100.0,0.9895115,34.0,16.28,37.6,0.013457782501197762,0.7159720488888888,0.7189103959183674,162800.0,277529.72227113205,0.0022925341742251453,2.2925341742251453
2019-07-02 16:15:45,45.51214,-73.57534,46.72262,35.964,34.0,1509.5,0.2897819,2.665484,67.0,7.93,36.82387,100.0,1.009489,34.0,16.04,37.6,0.02311411520796901,0.5316159755555556,0.5445746782312926,160400.0,273438.3750140638,0.001677133818440348,1.677133818440348
2019-07-02 16:15:46,45.51219,-73.57544,47.3959,35.568,34.0,1509.5,0.2897819,2.665484,67.0,7.93,36.82387,100.0,1.009489,34.0,16.12,37.6,0.025860860334677882,0.5316159755555556,0.5445746782312926,161200.0,274802.15743308654,0.0016854985756395518,1.6854985756395517
2019-07-02 16:15:47,45.51225,-73.57553,47.88955,35.856,34.0,1509.5,0.2897819,2.665484,67.0,7.93,36.82387,100.0,1.009489,34.0,16.01,37.6,0.021958316168742616,0.5316159755555556,0.5445746782312926,160100.00000000003,272926.9566069303,0.001673997034490647,1.6739970344906472
2019-07-02 16:15:48,45.5123,-73.57564,48.24429,36.324,35.0,1355.75,0.2620862,2.08228,67.0,6.32,37.72714,100.0,1.011014,34.0,16.13,37.6,0.030464461787191942,0.41529917777777775,0.43466724353741504,161300.0,274972.63023546437,0.0013441310411386304,1.3441310411386305
2019-07-02 16:15:49,45.51236,-73.57575,47.77298,34.92,35.0,1355.75,0.2620862,2.08228,67.0,6.32,37.72714,100.0,1.011014,34.0,16.21,37.7,0.03377268946017231,0.41529917777777775,0.43466724353741504,162100.0,276247.472708348,0.0013503627716890398,1.3503627716890398
2019-07-02 16:15:50,45.5124,-73.57586,48.15847,34.38,34.0,1368.0,0.05200675,1.710684,67.0,5.2,34.56158,100.0,1.013149,34.0,16.39,37.6,0.03311463340525668,0.34118642000000005,0.3583928435374151,163900.0,279404.92309728835,0.0011237571352045012,1.1237571352045013
2019-07-02 16:15:51,45.51244,-73.57596,48.93844,34.704,33.0,1425.5,-0.105933,3.076025,67.0,9.37,61.71964,100.0,1.009489,34.0,16.16,37.7,0.018130957066865322,0.6134960972222223,0.6434633965986395,161600.0,275395.38303312176,0.0019958656810428886,1.9958656810428885
2019-07-02 16:15:52,45.51249,-73.57607,49.42611,34.92,34.0,1380.25,0.1009791,3.057525,67.0,9.28,58.66116,100.0,1.009489,34.0,15.87,37.6,0.03023451556770985,0.609806375,0.6372828517006803,158700.0,270540.3373736404,0.0019418472664764351,1.941847266476435
2019-07-02 16:15:53,45.51254,-73.57617,49.04007,33.552,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,15.73,37.7,0.007914391914203562,0.2503624116666667,0.2570581081632653,157300.0,268067.41182617604,0.0007899581089471194,0.7899581089471195
2019-07-02 16:15:54,45.51258,-73.57626,49.18313,32.58,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,15.87,37.7,0.004552072917712241,0.2503624116666667,0.2570581081632653,158700.0,270453.26291680953,0.0007969888867762739,0.7969888867762739
2019-07-02 16:15:55,45.51263,-73.57635,48.53988,30.132,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,16.1,37.7,-0.021017436225888468,0.2503624116666667,0.2570581081632653,161000.0,274372.87542285025,0.0008085394503527415,0.8085394503527414
2019-07-02 16:15:56,45.51266,-73.57645,49.13412,28.728,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,15.92,37.7,-0.01031718073813623,0.2503624116666667,0.2570581081632653,159200.0,271305.3525920358,0.0007994998788581147,0.7994998788581147
2019-07-02 16:15:57,45.51271,-73.57654,48.41525,28.584,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,16.11,37.7,-0.02013835588036688,0.2503624116666667,0.2570581081632653,161100.0,274543.2933578955,0.0008090416487691098,0.8090416487691098
2019-07-02 16:15:58,45.51274,-73.57662,48.50906,26.892,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,16.19,37.7,-0.0018451551531099002,0.2503624116666667,0.2570581081632653,161900.0,275906.6368382575,0.000813059236100055,0.8130592361000549
2019-07-02 16:15:59,45.51278,-73.57671,48.24356,26.82,33.0,1239.0,0.03883267,1.255299,67.0,3.81,24.87351,100.0,0.991799,34.0,16.35,37.7,-0.011894251511369861,0.2503624116666667,0.2570581081632653,163500.0,278633.32379898144,0.0008210944107619456,0.8210944107619456
2019-07-02 16:16:00,45.51281,-73.57677,46.84811,22.5,32.0,1044.0,-0.2677269,0.7947826,67.0,2.37,17.23641,100.0,0.9951235,34.0,16.28,37.6,0.008086301226778142,0.1585149741111111,0.16043827857142862,162800.0,277529.72227113205,0.0005087365161904115,0.5087365161904115
2019-07-02 16:16:01,45.51284,-73.57681,47.44168,18.036,32.0,1044.0,-0.2677269,0.7947826,67.0,2.37,17.23641,100.0,0.9951235,34.0,16.27,37.7,0.009378234521967111,0.1585149741111111,0.16043827857142862,162700.0,277269.98031861946,0.0005082603862287324,0.5082603862287325
2019-07-02 16:16:02,45.51285,-73.57684,47.10019,11.052,32.0,1281.5,-0.2677269,1.574228,67.0,4.71,40.65279,100.0,1.012417,34.0,16.34,37.7,0.00012249973445993269,0.31397102888888884,0.3243866714285714,163400.0,278462.90586393623,0.00101443289242721,1.0144328924272101
2019-07-02 16:16:03,45.51286,-73.57686,47.13797,4.104,32.0,1281.5,-0.2677269,1.574228,67.0,4.71,40.65279,100.0,1.012417,34.0,16.2,37.7,-0.01945558244634341,0.31397102888888884,0.3243866714285714,162000.0,276077.05477330275,0.0010057413009376254,1.0057413009376255
2019-07-02 16:16:04,45.51285,-73.57686,47.3395,0.684,32.0,1281.5,-0.2677269,1.574228,67.0,4.71,40.65279,100.0,1.012417,34.0,16.22,37.7,-0.03903366462714675,0.31397102888888884,0.3243866714285714,162200.0,276417.8906433933,0.001006982956864709,1.006982956864709
2019-07-02 16:16:05,45.51285,-73.57686,47.46687974524077,0.45856708286675885,10.0,1282.0,-0.5184209,1.547338,66.0,4.71,33.11862,100.0,1.012203,34.0,16.34,37.7,-0.058611746807950095,0.3086079677777778,0.32431810408163264,163400.0,278462.90586393623,0.00101443289242721,1.0144328924272101
2019-07-02 16:16:06,45.51285,-73.57686,47.46687987262039,4.5856663746235424e-07,0.0,997.25,-0.8518258,1.169784,66.0,3.56,24.949,100.0,1.008726,34.0,16.23,37.7,-0.07818982898875343,0.23330692,0.244290106122449,162300.0,276588.30857843853,0.000761585875581438,0.7615858755814381
2019-07-02 16:16:07,45.51285,-73.57686,47.46688,0.576,0.0,935.0,-0.4886481,1.618944,66.0,4.91,44.23527,100.0,0.9887185,34.0,16.17,37.7,-0.07818982898875343,0.3228893866666666,0.33024543095238096,161700.00000000003,275565.800968167,0.0010465063676647075,1.0465063676647075
