DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-09-17 15:58:23,45.49138000000001,-73.69208,38.86985,2.988,2.0,644.75,0.156222,1.39773,44.0,4.2,38.0,102.0,0.999424,18.0,16.74,34.9,0.010885909507326633,0.2787694833333333,0.2855497142857143,167399.99999999997,293631.3950231915,0.000953864845771061,0.9538648457710609
2019-09-17 15:58:24,45.49137833333543,-73.69208333333012,38.84222836402394,1.1550867395662234,3.0,693.75,0.1555348,1.660636,44.0,4.99,42.0,102.0,0.999424,18.0,16.74,34.8,-0.026322265936925753,0.33120462444444443,0.339260255782313,167399.99999999997,293726.791837689,0.00113365046892263,1.13365046892263
2019-09-17 15:58:25,45.49137666667077,-73.69208666666003,38.81460672804788,1.1550867397366675,3.0,693.75,0.1555348,1.660636,44.0,4.99,42.0,102.0,0.999424,18.0,16.74,34.9,-0.06353044125719556,0.33120462444444443,0.339260255782313,167399.99999999997,293631.3950231915,0.001133282281047046,1.133282281047046
2019-09-17 15:58:26,45.49137555555909,-73.69208888888357,38.79619227337323,0.7700591086962817,2.0,733.75,0.004775293,1.690587,44.0,5.08,39.0,102.0,0.999424,18.0,16.75,34.9,-0.08639907457677176,0.337178185,0.34537917823129255,167500.0,293806.802069203,0.001154411442889281,1.1544114428892809
2019-09-17 15:58:27,45.49137444444735,-73.69209111110705,38.77777781869859,0.770059110625164,2.0,733.75,0.004775293,1.690587,44.0,5.08,39.0,102.0,0.999424,18.0,16.75,34.9,-0.0863990746068203,0.337178185,0.34537917823129255,167500.0,293806.802069203,0.001154411442889281,1.1544114428892809
2019-09-17 15:58:28,45.49137333333559,-73.6920933333304,38.75936336402394,0.7700591088667259,2.0,733.75,0.004775293,1.690587,44.0,5.08,39.0,102.0,0.999424,18.0,16.74,34.9,-0.08639907458159561,0.337178185,0.34537917823129255,167399.99999999997,293631.3950231915,0.0011537222420278544,1.1537222420278543
2019-09-17 15:58:29,45.49137222222378,-73.69209555555369,38.74094890934929,0.7700591106251662,2.0,733.75,0.004775293,1.690587,44.0,5.08,39.0,102.0,0.999424,18.0,16.74,34.9,-0.08639907447818437,0.337178185,0.34537917823129255,167399.99999999997,293631.3950231915,0.0011537222420278544,1.1537222420278543
2019-09-17 15:58:30,45.491371111111924,-73.69209777777688,38.72253445467465,0.7700591088667237,2.0,733.75,0.004775293,1.690587,44.0,5.08,39.0,102.0,0.999424,18.0,16.75,34.8,-0.06971390873875369,0.337178185,0.34537917823129255,167500.0,293902.2558710449,0.0011547864953398625,1.1547864953398626
2019-09-17 15:58:31,45.49137000000001,-73.6921,38.70412,3.96,2.0,718.75,-0.08086641,1.470944,44.0,4.42,42.0,102.0,0.999424,18.0,16.74,34.8,-0.05451789387684871,0.2933716088888889,0.3005070802721088,167399.99999999997,293726.791837689,0.0010041553251779608,1.0041553251779607
2019-09-17 15:58:32,45.49136,-73.69211,38.70008,8.46,2.0,718.75,-0.08086641,1.470944,44.0,4.42,42.0,102.0,0.999424,18.0,16.75,34.9,-0.03836935213887274,0.2933716088888889,0.3005070802721088,167500.0,293806.802069203,0.0010044288538524847,1.0044288538524848
2019-09-17 15:58:33,45.49134,-73.69212,38.67553,8.46,2.0,718.75,-0.08086641,1.470944,44.0,4.42,42.0,102.0,0.999424,18.0,16.74,34.9,-0.03829682185748581,0.2933716088888889,0.3005070802721088,167399.99999999997,293631.3950231915,0.0010038291948352592,1.0038291948352591
2019-09-17 15:58:34,45.49133,-73.69214,38.66468,8.46,2.0,718.75,-0.08086641,1.470944,44.0,4.42,42.0,102.0,0.999424,18.0,16.75,34.8,-0.02014122472225905,0.2933716088888889,0.3005070802721088,167500.0,293902.2558710449,0.0010047551790161797,1.0047551790161797
2019-09-17 15:58:35,45.49131,-73.69216,38.43087,10.044,7.0,1123.5,0.1261741,2.901953,44.0,8.72,30.0,102.0,0.999424,18.0,16.75,34.9,-0.037866974644230535,0.5787784038888889,0.5928555972789117,167500.0,293806.802069203,0.0019815881460619154,1.9815881460619154
2019-09-17 15:58:36,45.49129,-73.69218,38.44277,10.188,7.0,1123.5,0.1261741,2.901953,44.0,8.72,30.0,102.0,0.999424,18.0,16.74,34.9,-0.03555477444145243,0.5787784038888889,0.5928555972789117,167399.99999999997,293631.3950231915,0.0019804051083627742,1.9804051083627743
2019-09-17 15:58:37,45.49128,-73.69221,38.20505,9.468,9.0,830.75,0.2019227,1.484256,44.0,4.46,29.0,102.0,0.999424,18.0,16.74,34.9,-0.04848753133303948,0.2960266133333333,0.3032266013605442,167399.99999999997,293631.3950231915,0.001012913621937841,1.012913621937841
2019-09-17 15:58:38,45.49126,-73.69224,38.20874,9.468,9.0,802.0,0.07574854,1.427681,44.0,4.29,31.0,102.0,0.999424,18.0,16.74,34.9,-0.029657887951160998,0.2847430438888889,0.2916686367346939,167399.99999999997,293631.3950231915,0.0009743048067518694,0.9743048067518694
2019-09-17 15:58:39,45.49125,-73.69225,38.11319,7.559999,9.0,802.0,0.07574854,1.427681,44.0,4.29,31.0,102.0,0.999424,18.0,16.74,34.9,-0.03014476298677572,0.2847430438888889,0.2916686367346939,167399.99999999997,293631.3950231915,0.0009743048067518694,0.9743048067518694
2019-09-17 15:58:40,45.49124,-73.69227,38.12875,6.588,7.0,680.25,-0.1643788,1.384418,44.0,4.16,33.0,102.0,0.999424,18.0,16.75,34.9,-0.0030098765979060457,0.2761144788888889,0.2828301931972789,167500.0,293806.802069203,0.0009453448036258679,0.9453448036258679
2019-09-17 15:58:41,45.49123,-73.69229,38.13248,6.588,7.0,680.25,-0.1643788,1.384418,44.0,4.16,33.0,102.0,0.999424,18.0,16.74,34.9,0.0019208378156669321,0.2761144788888889,0.2828301931972789,167399.99999999997,293631.3950231915,0.0009447804186684793,0.9447804186684793
2019-09-17 15:58:42,45.49121,-73.69231,38.25225,10.26,7.0,1283.0,-0.1643788,3.607474,44.0,10.84,39.0,102.0,0.999424,18.0,16.74,34.9,0.015019274955255953,0.7194906477777777,0.7369902149659865,167399.99999999997,293631.3950231915,0.002461879744799595,2.461879744799595
2019-09-17 15:58:43,45.49119,-73.69234,38.3356,10.764,7.0,1283.0,-0.1643788,3.607474,44.0,10.84,39.0,102.0,0.999424,18.0,16.74,34.9,0.01298551965858078,0.7194906477777777,0.7369902149659865,167399.99999999997,293631.3950231915,0.002461879744799595,2.461879744799595
2019-09-17 15:58:44,45.49117,-73.69237,38.32,10.476,10.0,1114.5,0.2552758,2.85869,44.0,8.59,31.0,102.0,0.999424,18.0,16.74,34.8,0.013862405205936148,0.5701498388888889,0.5840171537414967,167399.99999999997,293726.791837689,0.0019515145346784353,1.9515145346784353
2019-09-17 15:58:45,45.49115,-73.69239,38.31441,10.584,10.0,905.0,0.2552758,1.643996,44.0,4.94,30.0,102.0,0.999424,18.0,16.74,34.9,0.02087821881188002,0.3278858688888889,0.3358608544217688,167399.99999999997,293631.3950231915,0.0011219267471688193,1.1219267471688192
2019-09-17 15:58:46,45.49113,-73.69242,38.33486,10.476,10.0,905.0,0.2552758,1.643996,44.0,4.94,30.0,102.0,0.999424,18.0,16.75,34.9,0.03204245830058002,0.3278858688888889,0.3358608544217688,167500.0,293806.802069203,0.0011225969543057182,1.1225969543057182
2019-09-17 15:58:47,45.49111,-73.69244,38.54996,8.712,9.0,814.75,-0.08374023,1.660636,43.0,4.99,38.0,102.0,0.999424,18.0,16.74,34.9,0.035079967198187095,0.33120462444444443,0.339260255782313,167399.99999999997,293631.3950231915,0.001133282281047046,1.133282281047046
2019-09-17 15:58:48,45.49109,-73.69244,38.73138,9.216,9.0,814.75,-0.08374023,1.660636,43.0,4.99,38.0,102.0,0.999424,18.0,16.75,34.9,0.040933672063438994,0.33120462444444443,0.339260255782313,167500.0,293806.802069203,0.0011339592716569907,1.1339592716569906
2019-09-17 15:58:49,45.49107,-73.69245,38.75579,9.216,9.0,1025.5,-0.08374023,2.619079,43.0,7.87,45.0,102.0,0.999424,18.0,16.74,34.9,0.02956815177937002,0.5223607561111111,0.5350657741496598,167399.99999999997,293631.3950231915,0.0017873610324329163,1.7873610324329163
2019-09-17 15:58:50,45.49104,-73.69244,38.84898,9.504001,9.0,1025.5,-0.08374023,2.619079,43.0,7.87,45.0,102.0,0.999424,18.0,16.75,34.9,0.0036381233094243764,0.5223607561111111,0.5350657741496598,167500.0,293806.802069203,0.0017884287510902838,1.7884287510902839
2019-09-17 15:58:51,45.49101,-73.69242,38.31103,14.076,10.0,1317.0,0.08565262,3.820461,43.0,11.48,44.0,102.0,0.999424,18.0,16.74,34.9,-0.004830520220014086,0.7619697216666667,0.7805025523809525,167399.99999999997,293631.3950231915,0.0026072305784409,2.6072305784409
2019-09-17 15:58:52,45.49098,-73.69238,38.0802,14.544,14.0,1283.0,0.3983362,3.477684,43.0,10.45,27.0,102.0,0.999424,18.0,16.74,34.9,0.0009522742431518682,0.6936047533333334,0.7104748843537414,167399.99999999997,293631.3950231915,0.002373306580549425,2.373306580549425
2019-09-17 15:58:53,45.49096,-73.69234,37.41616,13.176,14.0,1283.0,0.3983362,3.477684,43.0,10.45,27.0,102.0,0.999424,18.0,16.74,34.9,-0.015137506544946177,0.6936047533333334,0.7104748843537414,167399.99999999997,293631.3950231915,0.002373306580549425,2.373306580549425
2019-09-17 15:58:54,45.49094,-73.69231,37.54306,9.216,14.0,1283.0,0.3983362,3.477684,43.0,10.45,27.0,102.0,0.999424,18.0,16.74,34.9,-0.0002938457547193941,0.6936047533333334,0.7104748843537414,167399.99999999997,293631.3950231915,0.002373306580549425,2.373306580549425
2019-09-17 15:58:55,45.49093,-73.69229,37.44094,4.896,14.0,989.75,0.3126836,1.690587,43.0,5.08,31.0,102.0,0.999424,18.0,16.75,34.9,0.009739152556444343,0.337178185,0.34537917823129255,167500.0,293806.802069203,0.001154411442889281,1.1544114428892809
2019-09-17 15:58:56,45.49092,-73.69228,37.47317,5.112,5.0,660.25,-0.5332155,1.39773,43.0,4.2,43.0,102.0,0.999424,18.0,16.74,34.9,0.0018177129848967071,0.2787694833333333,0.2855497142857143,167399.99999999997,293631.3950231915,0.000953864845771061,0.9538648457710609
2019-09-17 15:58:57,45.49091,-73.69226,36.84991,7.668,5.0,660.25,-0.5332155,1.39773,43.0,4.2,43.0,102.0,0.999424,18.0,16.74,34.9,0.0025877050297414767,0.2787694833333333,0.2855497142857143,167399.99999999997,293631.3950231915,0.000953864845771061,0.9538648457710609
2019-09-17 15:58:58,45.4909,-73.69224,36.84927,9.0,6.0,1136.25,-0.447641,2.985151,43.0,8.97,37.0,102.0,0.999424,18.0,16.74,34.9,0.012385609050173645,0.5953717827777778,0.6098526040816328,167399.99999999997,293631.3950231915,0.002037182777753909,2.037182777753909
2019-09-17 15:58:59,45.49088,-73.69221,36.98861,11.016,6.0,1136.25,-0.447641,2.985151,43.0,8.97,37.0,102.0,0.999424,18.0,16.74,34.9,0.006792107237255424,0.5953717827777778,0.6098526040816328,167399.99999999997,293631.3950231915,0.002037182777753909,2.037182777753909
2019-09-17 15:59:00,45.49086,-73.69217,36.52563,13.068,6.0,1136.25,-0.447641,2.985151,43.0,8.97,37.0,102.0,0.999424,18.0,16.74,34.9,0.001160329472214145,0.5953717827777778,0.6098526040816328,167399.99999999997,293631.3950231915,0.002037182777753909,2.037182777753909
2019-09-17 15:59:01,45.49084,-73.69212,36.50653,14.58,9.0,1351.75,0.3298067,3.068349,43.0,9.22,49.0,102.0,0.999424,18.0,16.74,34.9,-0.0044714482928271335,0.6119651616666667,0.6268496108843538,167399.99999999997,293631.3950231915,0.002093960447145043,2.093960447145043
2019-09-17 15:59:02,45.49081,-73.69206,37.24987,16.992,9.0,1351.75,0.3298067,3.068349,43.0,9.22,49.0,102.0,0.999424,18.0,16.74,34.9,-0.011941693679211019,0.6119651616666667,0.6268496108843538,167399.99999999997,293631.3950231915,0.002093960447145043,2.093960447145043
2019-09-17 15:59:03,45.49078,-73.69202,37.11963,17.064,15.0,1517.25,0.5062292,4.81884,43.0,14.48,45.0,102.0,0.999424,18.0,16.74,34.9,-0.022630733264202972,0.9610908666666667,0.9844666340136055,167399.99999999997,293631.3950231915,0.0032885626111345146,3.2885626111345148
2019-09-17 15:59:04,45.49076,-73.69196,37.14959,18.936,15.0,1517.25,0.5062292,4.81884,43.0,14.48,45.0,102.0,0.999424,18.0,16.74,34.9,-0.014141066426578395,0.9610908666666667,0.9844666340136055,167399.99999999997,293631.3950231915,0.0032885626111345146,3.2885626111345148
2019-09-17 15:59:05,45.49075,-73.69189,36.82745,19.692,17.0,1622.5,0.4039165,4.372897,43.0,13.14,43.0,102.0,0.999424,18.0,16.75,34.9,-0.005868538599744236,0.8721500127777777,0.8933626775510205,167500.0,293806.802069203,0.0029860169999144,2.9860169999144
2019-09-17 15:59:06,45.49072,-73.69182,37.07223,19.116,19.0,1016.0,0.3239138,2.292942,43.0,6.89,31.0,102.0,0.999424,18.0,16.75,34.9,-0.0056727080356336985,0.4573145433333334,0.4684375074829932,167500.0,293806.802069203,0.0015657273310053436,1.5657273310053437
2019-09-17 15:59:07,45.4907,-73.69176,37.13903,18.648,19.0,1016.0,0.3239138,2.292942,43.0,6.89,31.0,102.0,0.999424,18.0,16.74,34.9,0.0032456862774080052,0.4573145433333334,0.4684375074829932,167399.99999999997,293631.3950231915,0.0015647925684196687,1.5647925684196686
2019-09-17 15:59:08,45.49067,-73.69171,36.99768,17.892,19.0,902.25,0.1819943,1.673948,43.0,5.03,31.0,102.0,0.999424,18.0,16.74,34.9,0.024857145739305357,0.33385962888888887,0.3419797768707483,167399.99999999997,293631.3950231915,0.0011423667081496278,1.1423667081496278
2019-09-17 15:59:09,45.49063,-73.69168,37.74832,17.136,19.0,902.25,0.1819943,1.673948,43.0,5.03,31.0,102.0,0.999424,18.0,16.74,34.9,0.030014055583922693,0.33385962888888887,0.3419797768707483,167399.99999999997,293631.3950231915,0.0011423667081496278,1.1423667081496278
2019-09-17 15:59:10,45.4906,-73.69167,37.9208,16.272,17.0,854.25,-0.174885,1.690587,42.0,5.08,33.0,102.0,0.999424,18.0,16.75,34.9,0.023197101369358687,0.337178185,0.34537917823129255,167500.0,293806.802069203,0.001154411442889281,1.1544114428892809
2019-09-17 15:59:11,45.49055,-73.69166,38.27987,15.66,17.0,854.25,-0.174885,1.690587,42.0,5.08,33.0,102.0,0.999424,18.0,16.75,34.9,0.00870210454310345,0.337178185,0.34537917823129255,167500.0,293806.802069203,0.001154411442889281,1.1544114428892809
2019-09-17 15:59:12,45.49051,-73.69167,38.18411,15.048,16.0,821.0,-0.2447182,1.747162,42.0,5.25,33.0,102.0,0.999424,18.0,16.74,34.9,-0.0006763744658953989,0.3484617544444445,0.3569371428571429,167399.99999999997,293631.3950231915,0.001192331057213826,1.192331057213826
2019-09-17 15:59:13,45.49048,-73.6917,37.77652,15.372,16.0,821.0,-0.2447182,1.747162,42.0,5.25,33.0,102.0,0.999424,18.0,16.74,34.9,-0.029172147215148048,0.3484617544444445,0.3569371428571429,167399.99999999997,293631.3950231915,0.001192331057213826,1.192331057213826
2019-09-17 15:59:14,45.49045,-73.69174,37.79239,17.028,16.0,821.0,-0.2447182,1.747162,42.0,5.25,33.0,102.0,0.999424,18.0,16.74,34.9,-0.057957651621377934,0.3484617544444445,0.3569371428571429,167399.99999999997,293631.3950231915,0.001192331057213826,1.192331057213826
2019-09-17 15:59:15,45.49042,-73.69179,37.31915,18.396,15.0,868.75,-0.1555626,1.73385,42.0,5.21,36.0,102.0,0.999424,18.0,16.74,34.9,-0.046278769932056096,0.34580675,0.35421762176870747,167399.99999999997,293631.3950231915,0.0011832466301112444,1.1832466301112445
2019-09-17 15:59:16,45.49039,-73.69183,36.95373,17.964,15.0,868.75,-0.1555626,1.73385,42.0,5.21,36.0,102.0,0.999424,18.0,16.74,34.9,-0.016619961894359547,0.34580675,0.35421762176870747,167399.99999999997,293631.3950231915,0.0011832466301112444,1.1832466301112445
2019-09-17 15:59:17,45.49036,-73.69187,37.12368,14.904,18.0,907.5,0.03162774,1.866968,42.0,5.61,32.0,102.0,0.999424,18.0,16.75,34.9,-0.019980303549783023,0.3723563955555555,0.38141283265306125,167500.0,293806.802069203,0.001274852006812769,1.2748520068127691
2019-09-17 15:59:18,45.49033,-73.69189,37.30157,16.992,18.0,907.5,0.03162774,1.866968,42.0,5.61,32.0,102.0,0.999424,18.0,16.74,34.9,-0.00982968349655034,0.3723563955555555,0.38141283265306125,167399.99999999997,293631.3950231915,0.0012740909011370598,1.2740909011370598
2019-09-17 15:59:19,45.49029,-73.69193,37.22912,16.92,14.0,1211.5,-0.2256687,1.57411,42.0,4.73,46.0,102.0,0.999424,18.0,16.74,34.9,1.1387931073462976e-05,0.3139474944444444,0.321583368707483,167399.99999999997,293631.3950231915,0.0010742335048802662,1.0742335048802663
2019-09-17 15:59:20,45.49025,-73.69194,37.04242,18.252,17.0,1583.5,-0.1359789,4.615836,42.0,13.87,36.0,102.0,0.999424,18.0,16.74,34.9,-0.02496367006459334,0.9206028466666666,0.9429939374149661,167399.99999999997,293631.3950231915,0.003150025097820146,3.150025097820146
2019-09-17 15:59:21,45.4902,-73.69193,36.86993,19.116,17.0,1583.5,-0.1359789,4.615836,42.0,13.87,36.0,102.0,0.999424,18.0,16.74,34.9,-0.028333807648698944,0.9206028466666666,0.9429939374149661,167399.99999999997,293631.3950231915,0.003150025097820146,3.150025097820146
2019-09-17 15:59:22,45.49016,-73.69191,36.45666,20.34,19.0,1184.25,0.370018,3.321272,42.0,9.98,52.0,102.0,0.999424,18.0,16.75,34.9,-0.014650759552554177,0.6624092488888889,0.678520511564626,167500.0,293806.802069203,0.0022679185433139813,2.2679185433139812
2019-09-17 15:59:23,45.4901,-73.69188,36.67901,21.924,19.0,1184.25,0.370018,3.321272,42.0,9.98,52.0,102.0,0.999424,18.0,16.75,34.9,-0.0048639985934574356,0.6624092488888889,0.678520511564626,167500.0,293806.802069203,0.0022679185433139813,2.2679185433139812
2019-09-17 15:59:24,45.49006,-73.69183,37.00509,23.904,20.0,1454.25,0.2438498,4.732313,42.0,14.22,66.0,102.0,0.999424,18.0,16.75,34.9,0.00352474321385702,0.9438335372222223,0.9667897469387756,167500.0,293806.802069203,0.003231443054701885,3.231443054701885
2019-09-17 15:59:25,45.48999,-73.6918,37.06662,27.108,20.0,1454.25,0.2438498,4.732313,42.0,14.22,66.0,102.0,0.999424,18.0,16.75,34.9,0.025493669700933398,0.9438335372222223,0.9667897469387756,167500.0,293806.802069203,0.003231443054701885,3.231443054701885
2019-09-17 15:59:26,45.48994,-73.69173,37.15402,29.34,24.0,1716.5,0.4116478,7.424607,40.0,22.31,66.0,102.0,0.999424,18.0,16.75,34.9,0.030018205983697727,1.4807966183333332,1.5168128870748299,167500.0,293806.802069203,0.005069866002137767,5.069866002137767
2019-09-17 15:59:27,45.48989,-73.69165,37.33932,31.752,29.0,1765.0,0.669857,7.188324,40.0,21.6,64.0,102.0,0.999424,18.0,16.74,34.9,0.015959341591390362,1.4336712866666665,1.4685413877551023,167399.99999999997,293631.3950231915,0.004905590635394028,4.905590635394028
2019-09-17 15:59:28,45.48984,-73.69156,37.82415,34.02,29.0,1765.0,0.669857,7.188324,40.0,21.6,64.0,102.0,0.999424,18.0,16.75,34.9,0.011887979442330016,1.4336712866666665,1.4685413877551023,167500.0,293806.802069203,0.0049085210957497,4.9085210957497
2019-09-17 15:59:29,45.48978,-73.69147,37.67672,35.46,33.0,1819.0,0.6888775,7.304801,40.0,21.95,55.0,102.0,0.999424,18.0,16.75,34.9,0.005727594245430437,1.4569019772222225,1.4923371972789117,167500.0,293806.802069203,0.0049880573172086055,4.988057317208606
2019-09-17 15:59:30,45.48971,-73.69136,37.52847,36.684,33.0,1819.0,0.6888775,7.304801,40.0,21.95,55.0,102.0,0.999424,18.0,16.74,34.9,0.001951200933813766,1.4569019772222225,1.4923371972789117,167399.99999999997,293631.3950231915,0.0049850793725416155,4.985079372541615
2019-09-17 15:59:31,45.48965,-73.69125,37.31524,37.368,36.0,1775.25,0.5812148,6.040189,40.0,18.15,52.0,102.0,0.999424,18.0,16.74,34.9,-0.00722532505828268,1.2046821394444445,1.2339826938775509,167399.99999999997,293631.3950231915,0.004122058797796369,4.122058797796369
2019-09-17 15:59:32,45.48959,-73.69115,37.34881,37.512,36.0,1775.25,0.5812148,6.040189,40.0,18.15,52.0,102.0,0.999424,18.0,16.75,34.9,-0.004761839128724981,1.2046821394444445,1.2339826938775509,167500.0,293806.802069203,0.0041245211985118995,4.1245211985119
2019-09-17 15:59:33,45.48953,-73.69106,37.42825,37.728,37.0,1685.75,0.3138078,4.289699,39.0,12.89,49.0,102.0,0.999424,18.0,16.74,34.9,-0.0013922949541335314,0.8555566338888889,0.8763656707482994,167399.99999999997,293631.3950231915,0.0029274566338068986,2.927456633806899
2019-09-17 15:59:34,45.48946,-73.69096,37.39636,38.304,37.0,1685.75,0.3138078,4.289699,39.0,12.89,49.0,102.0,0.999424,18.0,16.75,34.9,0.009774754076124128,0.8555566338888889,0.8763656707482994,167500.0,293806.802069203,0.002929205413158038,2.929205413158038
2019-09-17 15:59:35,45.4894,-73.69086,37.43811,39.096,38.0,1449.75,0.143324,4.702362,39.0,14.13,53.0,102.0,0.999424,18.0,16.75,34.9,0.014945588594844295,0.9378599766666667,0.960670824489796,167500.0,293806.802069203,0.003210990883469595,3.210990883469595
2019-09-17 15:59:36,45.48934,-73.69076,37.81048,39.348,38.0,1449.75,0.143324,4.702362,39.0,14.13,53.0,102.0,0.999424,18.0,16.74,34.9,0.01913083911283523,0.9378599766666667,0.960670824489796,167399.99999999997,293631.3950231915,0.003209073873986926,3.209073873986926
2019-09-17 15:59:37,45.48927,-73.69065,39.89898,39.744,39.0,1468.25,0.1435734,4.81884,39.0,14.48,52.0,102.0,0.999424,18.0,16.74,34.9,0.02553339683587603,0.9610908666666667,0.9844666340136055,167399.99999999997,293631.3950231915,0.0032885626111345146,3.2885626111345148
2019-09-17 15:59:38,45.4892,-73.69054,38.15854,39.528,40.0,1219.25,0.1598192,3.025086,39.0,9.09,30.0,102.0,0.999424,18.0,16.74,34.9,0.03409673080131391,0.6033365966666666,0.6180111673469387,167399.99999999997,293631.3950231915,0.002064436059061653,2.064436059061653
2019-09-17 15:59:39,45.48914,-73.69043,38.47543,38.664,40.0,1219.25,0.1598192,3.025086,39.0,9.09,30.0,102.0,0.999424,18.0,16.74,34.9,0.030552051063220436,0.6033365966666666,0.6180111673469387,167399.99999999997,293631.3950231915,0.002064436059061653,2.064436059061653
2019-09-17 15:59:40,45.48908,-73.69034,38.92987,38.088,39.0,1146.25,-0.008295333,1.970133,38.0,5.92,30.0,102.0,0.999424,18.0,16.74,34.9,0.02338058344296445,0.39293208166666665,0.4024891210884354,167399.99999999997,293631.3950231915,0.0013444952111820666,1.3444952111820667
2019-09-17 15:59:41,45.48901,-73.69023,39.14459,37.692,39.0,1146.25,-0.008295333,1.970133,38.0,5.92,30.0,102.0,0.999424,18.0,16.74,34.9,0.016440717746236257,0.39293208166666665,0.4024891210884354,167399.99999999997,293631.3950231915,0.0013444952111820666,1.3444952111820667
2019-09-17 15:59:42,45.48895,-73.69012,39.07129,37.188,38.0,1134.25,-0.1567711,2.239696,38.0,6.73,40.0,102.0,0.999424,18.0,16.74,34.9,0.012534917078198884,0.4466949244444444,0.4575594231292518,167399.99999999997,293631.3950231915,0.0015284548600093429,1.5284548600093428
2019-09-17 15:59:43,45.48888,-73.69003,39.01278,37.26,38.0,1134.25,-0.1567711,2.239696,38.0,6.73,40.0,102.0,0.999424,18.0,16.74,34.9,0.001084635572752716,0.4466949244444444,0.4575594231292518,167399.99999999997,293631.3950231915,0.0015284548600093429,1.5284548600093428
2019-09-17 15:59:44,45.48883,-73.68994,39.09878,37.296,38.0,1134.25,-0.1567711,2.239696,38.0,6.73,40.0,102.0,0.999424,18.0,16.74,34.9,-0.006059647271734029,0.4466949244444444,0.4575594231292518,167399.99999999997,293631.3950231915,0.0015284548600093429,1.5284548600093428
2019-09-17 15:59:45,45.48876,-73.68983,38.97851,37.188,37.0,1256.75,-0.1552097,3.411126,38.0,10.25,44.0,102.0,0.999424,18.0,16.75,34.9,-0.00959340328859133,0.68033013,0.6968772789115646,167500.0,293806.802069203,0.002329275057010852,2.329275057010852
2019-09-17 15:59:46,45.4887,-73.68974,38.81173,38.268,37.0,1256.75,-0.1552097,3.411126,38.0,10.25,44.0,102.0,0.999424,18.0,16.74,34.9,-0.01485712368946544,0.68033013,0.6968772789115646,167399.99999999997,293631.3950231915,0.0023278844450365173,2.3278844450365175
2019-09-17 15:59:47,45.48863,-73.68964,38.54257,39.6,37.0,1469.5,-0.08392122,4.762265,38.0,14.31,43.0,102.0,0.999424,18.0,16.75,34.9,-0.026487729337021343,0.9498072972222222,0.9729086693877551,167500.0,293806.802069203,0.0032518952259341758,3.2518952259341756
2019-09-17 15:59:48,45.48856,-73.68952,38.15384,40.644,37.0,1469.5,-0.08392122,4.762265,38.0,14.31,43.0,102.0,0.999424,18.0,16.74,34.9,-0.02303282213263868,0.9498072972222222,0.9729086693877551,167399.99999999997,293631.3950231915,0.003249953795948543,3.249953795948543
2019-09-17 15:59:49,45.48849,-73.68941,37.59072,41.868,40.0,1265.5,0.2508316,3.301304,38.0,9.92,35.0,102.0,0.999424,18.0,16.75,34.9,-0.02118796837069358,0.6584267422222222,0.6744412299319729,167500.0,293806.802069203,0.0022542837624924543,2.254283762492454
2019-09-17 15:59:50,45.48843,-73.68931,37.66165,43.236,40.0,1265.5,0.2508316,3.301304,38.0,9.92,35.0,102.0,0.999424,18.0,16.74,34.9,-0.017272604983023923,0.6584267422222222,0.6744412299319729,167399.99999999997,293631.3950231915,0.0022529379214402197,2.25293792144022
2019-09-17 15:59:51,45.48834,-73.68918,37.54785,44.64,42.0,1311.75,0.3863418,2.961856,38.0,8.9,30.0,102.0,0.999424,18.0,16.75,34.9,-0.014922815484160804,0.5907257244444444,0.6050934421768708,167500.0,293806.802069203,0.0020224924885264965,2.0224924885264963
2019-09-17 15:59:52,45.48827,-73.68906,37.48901,45.144,42.0,1311.75,0.3863418,2.961856,38.0,8.9,30.0,102.0,0.999424,18.0,16.74,34.9,-0.0032536941873606783,0.5907257244444444,0.6050934421768708,167399.99999999997,293631.3950231915,0.002021285030324391,2.0212850303243908
2019-09-17 15:59:53,45.48819,-73.68894,37.2286,46.044,44.0,1321.5,0.3014663,2.446027,38.0,7.35,32.0,102.0,0.999424,18.0,16.74,34.9,-0.00236336048872202,0.48784649611111114,0.499712,167399.99999999997,293631.3950231915,0.0016692634800993566,1.6692634800993567
2019-09-17 15:59:54,45.48811,-73.68882,37.35507,46.368,46.0,1381.5,0.3230024,3.068349,38.0,9.22,33.0,102.0,0.999424,18.0,16.75,34.9,0.006198088281216732,0.6119651616666667,0.6268496108843538,167500.0,293806.802069203,0.00209521131957464,2.0952113195746396
2019-09-17 15:59:55,45.48803,-73.6887,37.50183,46.368,46.0,1381.5,0.3230024,3.068349,38.0,9.22,33.0,102.0,0.999424,18.0,16.75,34.9,0.001879280752123013,0.6119651616666667,0.6268496108843538,167500.0,293806.802069203,0.00209521131957464,2.0952113195746396
