Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10-23-2019 10:18:03.9357 AM,45.53667,-73.60864,58.79293,0.0,0,651,0.0,0.993342,39,2.973207,38,99,0.99552,9
10-23-2019 10:18:04.9358 AM,45.53667,-73.60864,58.79293,0.0,0,652,0.0,0.9994832,39,2.991588,38,99,0.99552,9
10-23-2019 10:18:05.9358 AM,45.53667,-73.60864,58.79293,0.0,0,646,0.0,1.001019,39,2.996184,38,99,0.99552,9
10-23-2019 10:18:06.9377 AM,45.53667,-73.60864,58.79293,0.0,0,657,0.0,0.9918067,39,2.968611,38,99,0.99552,9
10-23-2019 10:18:07.9378 AM,45.53667,-73.60864,58.79293,0.0,0,645,0.0,1.008695,39,3.019161,38,99,0.99552,9
10-23-2019 10:18:08.9377 AM,45.53667,-73.60864,58.79293,0.0,0,650,0.0,0.9902714,39,2.964016,38,99,0.99552,9
10-23-2019 10:18:09.9388 AM,45.53667,-73.60864,58.79293,0.0,0,647,0.0,0.9979479,39,2.986993,38,99,0.99552,9
10-23-2019 10:18:10.9391 AM,45.53667,-73.60864,58.79293,0.0,0,654,0.0,0.993342,39,2.973207,38,99,0.99552,9
10-23-2019 10:18:11.9387 AM,45.53667,-73.60864,58.79293,0.0,0,646,0.0,1.004089,39,3.005374,38,99,0.99552,9
10-23-2019 10:18:12.9386 AM,45.53667,-73.60864,58.79293,0.0,0,639,0.0,0.9918067,39,2.968611,38,99,0.99552,9
10-23-2019 10:18:13.9390 AM,45.53667,-73.60864,58.79293,0.0,0,644,0.0,0.9810596,39,2.936444,38,99,0.99552,9
10-23-2019 10:18:14.9399 AM,45.53667,-73.60864,58.79293,0.0,0,642,0.0,0.9887361,39,2.959421,38,99,0.99552,9
10-23-2019 10:18:15.9401 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.540276,38,99,0.99552,9
10-23-2019 10:18:16.9404 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.540276,38,99,0.99552,9
10-23-2019 10:18:17.9411 AM,45.53667,-73.60864,58.79293,0.0,0,651,0.0,0.9887361,39,3.589906,38,99,0.99552,9
10-23-2019 10:18:18.9409 AM,45.53667,-73.60864,58.79293,0.0,0,647,0.0,0.9887361,39,3.567848,38,99,0.99552,9
10-23-2019 10:18:19.9411 AM,45.53667,-73.60864,58.79293,0.0,0,647,0.0,0.9887361,39,3.567848,38,99,0.99552,9
10-23-2019 10:18:20.9413 AM,45.53667,-73.60864,58.79293,0.0,0,636,0.0,0.9887361,39,3.507189,38,99,0.99552,9
10-23-2019 10:18:21.9415 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.474102,38,99,0.99552,9
10-23-2019 10:18:22.9417 AM,45.53667,-73.60864,58.79293,0.0,0,640,0.0,0.9887361,39,3.529247,38,99,0.99552,9
10-23-2019 10:18:23.9422 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.54579,38,99,0.99552,9
10-23-2019 10:18:24.9419 AM,45.53667,-73.60864,58.79293,0.0,0,627,0.0,0.9887361,39,3.548548,39,99,0.99552,9
10-23-2019 10:18:25.9419 AM,45.53667,-73.60864,58.79293,0.0,0,631,0.0,0.9887361,39,3.571186,39,99,0.99552,9
10-23-2019 10:18:26.9421 AM,45.53667,-73.60864,58.79293,0.0,0,634,0.0,0.9887361,39,3.588165,39,99,0.99552,9
10-23-2019 10:18:27.9425 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:18:28.9424 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:18:29.9424 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:18:30.9425 AM,45.53667,-73.60864,58.79293,0.0,0,635,0.0,0.9887361,39,3.593824,39,99,0.99552,9
10-23-2019 10:18:31.9435 AM,45.53667,-73.60864,58.79293,0.0,0,631,0.0,0.9887361,39,3.571186,39,99,0.99552,9
10-23-2019 10:18:32.9436 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.565526,39,99,0.99552,9
10-23-2019 10:18:33.9436 AM,45.53667,-73.60864,58.79293,0.0,0,634,0.0,0.9887361,39,3.588165,39,99,0.99552,9
10-23-2019 10:18:34.9444 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.565526,39,99,0.99552,9
10-23-2019 10:18:35.9443 AM,45.53667,-73.60864,58.79293,0.0,0,635,0.0,0.9887361,39,3.593824,39,99,0.99552,9
10-23-2019 10:18:36.9471 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.474102,38,99,0.99552,9
10-23-2019 10:18:37.9447 AM,45.53667,-73.60864,58.79293,0.0,0,642,0.0,0.9887361,39,3.633441,39,99,0.99552,9
10-23-2019 10:18:38.9449 AM,45.53667,-73.60864,58.79293,0.0,0,640,0.0,0.9887361,39,3.622122,39,99,0.99552,9
10-23-2019 10:18:39.9483 AM,45.53667,-73.60864,58.79293,0.0,0,644,0.0,0.9887361,39,3.551305,38,99,0.99552,9
10-23-2019 10:18:40.9490 AM,45.53667,-73.60864,58.79293,0.0,0,638,0.0,0.9887361,39,3.518218,38,99,0.99552,9
10-23-2019 10:18:41.9492 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:18:42.9569 AM,45.53667,-73.60864,58.79293,0.0,0,644,0.0,0.9887361,39,3.551305,38,99,0.99552,9
10-23-2019 10:18:43.9534 AM,45.53667,-73.60864,58.79293,0.0,0,644,0.0,0.9887361,39,3.551305,38,99,0.99552,9
10-23-2019 10:18:44.9537 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:18:45.9538 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:18:46.9542 AM,45.53667,-73.60864,58.79293,0.0,0,641,0.0,0.9887361,39,3.627782,39,99,0.99552,9
10-23-2019 10:18:47.9545 AM,45.53667,-73.60864,58.79293,0.0,0,640,0.0,0.9887361,39,3.622122,39,99,0.99552,9
10-23-2019 10:18:48.9547 AM,45.53667,-73.60864,58.79293,0.0,0,638,0.0,0.9887361,39,3.610803,39,99,0.99552,9
10-23-2019 10:18:49.9549 AM,45.53667,-73.60864,58.79293,0.0,0,641,0.0,0.9887361,39,3.534761,38,99,0.99552,9
10-23-2019 10:18:50.9549 AM,45.53667,-73.60864,58.79293,0.0,0,636,0.0,0.9887361,39,3.414895,37,99,0.99552,9
10-23-2019 10:18:51.9557 AM,45.53667,-73.60864,58.79293,0.0,0,645,0.0,0.9887361,39,3.556819,38,99,0.99552,9
10-23-2019 10:18:52.9584 AM,45.53667,-73.60864,58.79293,0.0,0,631,0.0,0.9887361,39,3.662755,40,99,0.99552,9
10-23-2019 10:18:53.9584 AM,45.53667,-73.60864,58.79293,0.0,0,644,0.0,0.9887361,39,3.551305,38,99,0.99552,9
10-23-2019 10:18:54.9588 AM,45.53667,-73.60864,58.79293,0.0,0,647,0.0,0.9887361,39,3.567848,38,99,0.99552,9
10-23-2019 10:18:55.9588 AM,45.53667,-73.60864,58.79293,0.0,0,641,0.0,0.9887361,39,3.534761,38,99,0.99552,9
10-23-2019 10:18:56.9586 AM,45.53667,-73.60864,58.79293,0.0,0,641,0.0,0.9887361,39,3.534761,38,99,0.99552,9
10-23-2019 10:18:57.9590 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:18:58.9588 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:18:59.9590 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:19:00.9589 AM,45.53667,-73.60864,58.79293,0.0,0,643,0.0,0.9887361,39,3.639101,39,99,0.99552,9
10-23-2019 10:19:01.9593 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:19:02.9591 AM,45.53667,-73.60864,58.79293,0.0,0,632,0.0,0.9887361,39,3.576845,39,99,0.99552,9
10-23-2019 10:19:03.9628 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.554207,39,99,0.99552,9
10-23-2019 10:19:04.9622 AM,45.53667,-73.60864,58.79293,0.0,0,627,0.0,0.9887361,39,3.548548,39,99,0.99552,9
10-23-2019 10:19:05.9624 AM,45.53667,-73.60864,58.79293,0.0,0,620,0.0,0.9887361,39,3.508931,39,99,0.99552,9
10-23-2019 10:19:06.9625 AM,45.53667,-73.60864,58.79293,0.0,0,629,0.0,0.9887361,39,3.468588,38,99,0.99552,9
10-23-2019 10:19:07.9627 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.474102,38,99,0.99552,9
10-23-2019 10:19:08.9629 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.474102,38,99,0.99552,9
10-23-2019 10:19:09.9634 AM,45.53667,-73.60864,58.79293,0.0,0,623,0.0,0.9887361,39,3.435501,38,99,0.99552,9
10-23-2019 10:19:10.9633 AM,45.53667,-73.60864,58.79293,0.0,0,623,0.0,0.9887361,39,3.435501,38,99,0.99552,9
10-23-2019 10:19:11.9636 AM,45.53667,-73.60864,58.79293,0.0,0,632,0.0,0.9887361,39,3.485132,38,99,0.99552,9
10-23-2019 10:19:12.9636 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.463074,38,99,0.99552,9
10-23-2019 10:19:13.9640 AM,45.53667,-73.60864,58.79293,0.0,0,633,0.0,0.9887361,39,3.490646,38,99,0.99552,9
10-23-2019 10:19:14.9689 AM,45.53667,-73.60864,58.79293,0.0,0,632,0.0,0.9887361,39,3.301703,36,99,0.99552,9
10-23-2019 10:19:15.9692 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.382679,37,99,0.99552,9
10-23-2019 10:19:16.9701 AM,45.53667,-73.60864,58.79293,0.0,0,627,0.0,0.9887361,39,3.457559,38,99,0.99552,9
10-23-2019 10:19:17.9703 AM,45.53667,-73.60864,58.79293,0.0,0,629,0.0,0.9887361,39,3.468588,38,99,0.99552,9
10-23-2019 10:19:18.9703 AM,45.53667,-73.60864,58.79293,0.0,0,629,0.0,0.9887361,39,3.468588,38,99,0.99552,9
10-23-2019 10:19:19.9707 AM,45.53667,-73.60864,58.79293,0.0,0,633,0.0,0.9887361,39,3.490646,38,99,0.99552,9
10-23-2019 10:19:20.9708 AM,45.53667,-73.60864,58.79293,0.0,0,616,0.0,0.9887361,39,3.3969,38,99,0.99552,9
10-23-2019 10:19:21.9709 AM,45.53667,-73.60864,58.79293,0.0,0,623,0.0,0.9887361,39,3.435501,38,99,0.99552,9
10-23-2019 10:19:22.9709 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.463074,38,99,0.99552,9
10-23-2019 10:19:23.9713 AM,45.53667,-73.60864,58.79293,0.0,0,628,0.0,0.9887361,39,3.463074,38,99,0.99552,9
10-23-2019 10:19:24.9709 AM,45.53667,-73.60864,58.79293,0.0,0,633,0.0,0.9887361,39,3.490646,38,99,0.99552,9
10-23-2019 10:19:25.9710 AM,45.53667,-73.60864,58.79293,0.0,0,633,0.0,0.9887361,39,3.490646,38,99,0.99552,9
10-23-2019 10:19:26.9711 AM,45.53667,-73.60864,58.79293,0.0,0,633,0.0,0.9887361,39,3.490646,38,99,0.99552,9
10-23-2019 10:19:27.9711 AM,45.53667,-73.60864,58.79293,0.0,0,619,0.0,0.9887361,39,3.413444,38,99,0.99552,9
10-23-2019 10:19:28.9713 AM,45.53667,-73.60864,58.79293,0.0,0,630,0.0,0.9887361,39,3.474102,38,99,0.99552,9
10-23-2019 10:19:29.9714 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:30.9715 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:31.9716 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:32.9717 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:33.9719 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:34.9720 AM,45.53667,-73.60864,58.79293,0.0,0,626,0.0,0.9887361,39,3.452045,38,99,0.99552,9
10-23-2019 10:19:35.9720 AM,45.53667,-73.60864,58.79293,0.0,0,625,0.0,0.9887361,39,3.355832,37,99,0.99552,9
10-23-2019 10:19:36.9722 AM,45.53667,-73.60864,58.79293,0.0,0,696,0.0,0.9887361,39,3.939058,39,99,0.99552,9
10-23-2019 10:19:37.9723 AM,45.53667,-73.60864,58.79293,0.0,0,696,0.0,0.9887361,39,3.737055,37,99,0.99552,9
10-23-2019 10:19:38.9724 AM,45.53667,-73.60864,58.79293,0.0,0,696,0.0,0.9887361,39,3.737055,37,99,0.99552,9
10-23-2019 10:19:39.9725 AM,45.53667,-73.60864,58.79293,0.0,0,692,0.0,0.9887361,39,3.715577,37,99,0.99552,9
10-23-2019 10:19:40.9728 AM,45.53667,-73.60864,58.79293,0.0,0,668,0.0,0.9887361,39,3.683652,38,99,0.99552,9
10-23-2019 10:19:41.9736 AM,45.53667,-73.60864,58.79293,0.0,0,654,0.0,0.9887361,39,3.701356,39,99,0.99552,9
10-23-2019 10:19:42.9741 AM,45.53667,-73.60864,58.79293,0.0,0,654,0.0,0.9887361,39,3.701356,39,99,0.99552,9
10-23-2019 10:19:43.9744 AM,45.53667,-73.60864,58.79293,0.0,0,649,0.0,0.9887361,39,3.673058,39,99,0.99552,9
10-23-2019 10:19:44.9746 AM,45.53667,-73.60864,58.79293,0.0,0,653,0.0,0.9887361,39,3.411412,36,99,0.99552,9
10-23-2019 10:19:45.9742 AM,45.53667,-73.60864,58.79293,0.0,0,646,0.0,0.9887361,39,3.468588,37,99,0.99552,9
10-23-2019 10:19:46.9743 AM,45.53667,-73.60864,58.79293,0.0,0,655,0.0,0.9887361,39,3.707016,39,99,0.99552,9
10-23-2019 10:19:47.9748 AM,45.53667,-73.60864,58.79293,0.0,0,640,0.0,0.9887361,39,3.622122,39,99,0.99552,9
10-23-2019 10:19:48.9747 AM,45.53667,-73.60864,58.79293,0.0,0,639,0.0,0.9887361,39,3.523733,38,99,0.99552,9
10-23-2019 10:19:49.9751 AM,45.53667,-73.60864,58.79293,0.0,0,634,0.0,0.9887361,39,3.588165,39,99,0.99552,9
10-23-2019 10:19:50.9751 AM,45.53667,-73.60864,58.79293,0.0,0,634,0.0,0.9887361,39,3.588165,39,99,0.99552,9
10-23-2019 10:19:51.9753 AM,45.53672,-73.60866,61.36404,0.0,0,632,0.0,0.9887361,38,3.496332,38,99,0.99552,9
10-23-2019 10:19:52.9753 AM,45.53672,-73.60866,61.36404,0.0,0,632,0.0,0.9887361,38,3.496332,38,99,0.99552,9
10-23-2019 10:19:53.9753 AM,45.53672,-73.60866,61.36404,0.0,0,632,0.0,0.9887361,38,3.496332,38,99,0.99552,9
10-23-2019 10:19:54.9758 AM,45.53672,-73.60866,61.36404,0.0,0,632,0.0,0.9887361,38,3.496332,38,99,0.99552,9
10-23-2019 10:19:55.9760 AM,45.53672,-73.60866,61.36404,0.0,0,632,0.0,0.9887361,38,3.496332,38,99,0.99552,9
10-23-2019 10:19:56.9760 AM,45.53672,-73.60866,61.36404,0.0,0,640,0.0,0.9887361,38,3.447416,37,99,0.99552,9
10-23-2019 10:19:57.9763 AM,45.53672,-73.60866,61.36404,0.0,0,627,0.0,1.179114,38,3.54059,38,99,0.99552,9
10-23-2019 10:19:58.9764 AM,45.53672,-73.60866,61.36404,0.0,0,627,0.0,1.179114,38,3.54059,38,99,0.99552,9
10-23-2019 10:19:59.9763 AM,45.53672,-73.60866,61.36404,0.0,0,627,0.0,1.179114,38,3.54059,38,99,0.99552,9
10-23-2019 10:20:00.9764 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:01.9764 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:02.9768 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:03.9767 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:04.9766 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:05.9766 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:06.9766 AM,45.53672,-73.60866,61.36404,0.0,0,639,0.0,1.158876,38,3.468671,38,99,0.99552,9
10-23-2019 10:20:07.9768 AM,45.53672,-73.60866,61.36404,0.0,0,637,0.0,1.181055,38,3.535058,38,99,0.99552,9
10-23-2019 10:20:08.9768 AM,45.53672,-73.60866,61.36404,0.0,0,625,0.0,1.177359,38,3.523993,38,99,0.99552,9
10-23-2019 10:20:09.9768 AM,45.53672,-73.60866,61.36404,0.0,0,629,0.0,1.155179,38,3.457607,38,99,0.99552,9
10-23-2019 10:20:10.9772 AM,45.53672,-73.60866,61.36404,0.0,0,622,0.0,1.131978,38,3.388164,37,99,0.99552,9
10-23-2019 10:20:11.9773 AM,45.53672,-73.60866,61.36404,0.0,0,622,0.0,1.131978,38,3.388164,37,99,0.99552,9
10-23-2019 10:20:12.9774 AM,45.53672,-73.60866,61.36404,0.0,0,625,0.0,1.331155,38,3.984328,44,99,0.99552,9
10-23-2019 10:20:13.9775 AM,45.53672,-73.60866,61.36404,0.0,0,626,0.0,1.337576,38,4.003545,44,99,0.99552,9
10-23-2019 10:20:14.9776 AM,45.53672,-73.60866,61.36404,0.0,0,623,0.0,1.339716,38,4.009951,44,99,0.99552,9
10-23-2019 10:20:15.9776 AM,45.53672,-73.60866,61.36404,0.0,0,633,0.0,1.333296,38,3.990734,44,99,0.99552,9
10-23-2019 10:20:16.9777 AM,45.53672,-73.60866,61.36404,0.0,0,623,0.0,1.354697,38,4.05479,44,99,0.99552,9
10-23-2019 10:20:17.9779 AM,45.53672,-73.60866,61.36404,0.0,0,623,0.0,1.354697,38,4.05479,44,99,0.99552,9
10-23-2019 10:20:18.9780 AM,45.53672,-73.60866,61.36404,0.0,0,627,0.0,1.333296,38,3.990734,44,99,0.99552,9
10-23-2019 10:20:19.9782 AM,45.53672,-73.60866,61.36404,0.0,0,621,0.0,1.311359,38,3.925076,43,99,0.99552,9
10-23-2019 10:20:20.9783 AM,45.53672,-73.60866,61.36404,0.0,0,624,0.0,1.29881,38,3.887515,43,99,0.99552,9
10-23-2019 10:20:21.9784 AM,45.53672,-73.60866,61.36404,0.0,0,604,0.0,1.305085,38,3.906295,43,99,0.99552,9
10-23-2019 10:20:22.9784 AM,45.53672,-73.60866,61.36404,0.0,0,628,0.0,1.233877,38,3.693161,42,99,0.99552,9
10-23-2019 10:20:23.9785 AM,45.53672,-73.60866,61.36404,0.0,0,628,0.0,1.233877,38,3.693161,42,99,0.99552,9
10-23-2019 10:20:24.9787 AM,45.53672,-73.60866,61.36404,0.0,0,648,0.0,1.343996,38,4.022762,44,99,0.99552,9
10-23-2019 10:20:25.9789 AM,45.53672,-73.60866,61.36404,0.0,0,631,0.0,1.35528,38,4.056538,43,99,0.99552,9
10-23-2019 10:20:26.9790 AM,45.53672,-73.60866,61.36404,0.0,0,705,0.0,1.350417,38,4.041979,44,99,0.99552,9
10-23-2019 10:20:27.9794 AM,45.53672,-73.60866,61.36404,0.0,0,799,0.0,1.543076,38,4.618635,45,99,0.99552,9
10-23-2019 10:20:28.9794 AM,45.53672,-73.60867,60.68606,2.304,2,890,0.2666688,1.709957,38,5.118132,44,99,0.99552,9
10-23-2019 10:20:29.9797 AM,45.53673,-73.60867,60.3486,2.304,4,1066,0.4923923,2.034574,38,6.089756,47,99,0.99552,9
10-23-2019 10:20:30.9800 AM,45.53673,-73.60867,59.29116,2.304,4,1066,0.4923923,2.034574,38,6.089756,47,99,0.99552,9
10-23-2019 10:20:31.9801 AM,45.53674,-73.6087,59.9656,3.24,7,1181,0.6175902,2.696164,38,8.069983,52,99,0.99552,9
10-23-2019 10:20:32.9801 AM,45.53675,-73.60872,58.81466,9.36,7,1181,0.6175902,2.696164,38,8.069983,52,99,0.99552,9
10-23-2019 10:20:33.9804 AM,45.53677,-73.60874,58.5054,13.536,7,1181,0.6175902,2.696164,38,8.069983,52,99,0.99552,9
10-23-2019 10:20:34.9807 AM,45.5368,-73.60877,58.43148,15.192,12,1495,0.8011976,3.101911,38,9.284439,54,99,0.99552,9
10-23-2019 10:20:35.9812 AM,45.53683,-73.60882,58.59719,15.192,18,1202,0.7295473,2.399611,38,7.18236,33,99,0.996496,9
10-23-2019 10:20:36.9810 AM,45.53686,-73.60887,57.80673,17.964,19,1477,0.4308691,3.621232,38,10.84946,62,99,0.994544,9
10-23-2019 10:20:37.9810 AM,45.53689,-73.60893,56.7814,19.512,21,1370,0.3727485,3.595524,37,10.75134,50,99,0.99552,9
