Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08-21-2019 12:15:23.0923 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-21-2019 12:15:24.0922 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-21-2019 12:15:25.0922 PM,0.0,0.0,0.0,0.0,0,799.25,0.0,1.454304,40,4.37,0.0,100,0.999424,18
08-21-2019 12:15:26.0922 PM,0.0,0.0,0.0,0.0,0,799.25,0.0,1.454304,40,4.37,0.0,100,0.999424,18
08-21-2019 12:15:27.0922 PM,0.0,0.0,0.0,0.0,0,799.25,0.0,1.454304,40,4.37,0.0,100,0.999424,18
08-21-2019 12:15:28.0923 PM,0.0,0.0,0.0,0.0,0,799.25,0.0,1.454304,40,4.37,0.0,100,0.999424,18
08-21-2019 12:15:29.0922 PM,0.0,0.0,0.0,0.0,0,815.0,0.0,1.500896,40,4.51,31.20718,100,0.999424,18
08-21-2019 12:15:30.0924 PM,0.0,0.0,0.0,0.0,0,815.0,0.0,1.500896,40,4.51,31.20718,100,0.999424,18
08-21-2019 12:15:31.0925 PM,0.0,0.0,0.0,0.0,0,1162.5,0.0,1.777113,40,5.34,36.23633,100,0.999424,18
08-21-2019 12:15:32.0927 PM,0.0,0.0,0.0,0.0,0,1162.5,0.0,1.777113,40,5.34,36.23633,100,0.999424,18
08-21-2019 12:15:33.0924 PM,0.0,0.0,0.0,0.0,0,1162.5,0.0,1.777113,40,5.34,36.23633,100,0.999424,18
08-21-2019 12:15:34.0924 PM,0.0,0.0,0.0,0.0,0,818.0,0.0,1.321187,40,3.97,18.88679,100,0.999424,18
08-21-2019 12:15:35.0926 PM,0.0,0.0,0.0,0.0,0,818.0,0.0,1.321187,40,3.97,18.88679,100,0.999424,18
08-21-2019 12:15:36.0926 PM,0.0,0.0,0.0,0.0,0,818.0,0.0,1.321187,40,3.97,18.88679,100,0.999424,18
08-21-2019 12:15:37.0927 PM,0.0,0.0,0.0,0.0,0,770.5,0.0,1.221349,40,3.67,24.81266,100,0.999424,18
08-21-2019 12:15:38.0927 PM,0.0,0.0,0.0,0.0,0,770.5,0.0,1.221349,40,3.67,24.81266,100,0.999424,18
08-21-2019 12:15:39.0929 PM,0.0,0.0,0.0,0.0,0,770.5,0.0,1.221349,40,3.67,24.81266,100,0.999424,18
08-21-2019 12:15:40.0929 PM,0.0,0.0,0.0,0.0,0,770.5,0.0,1.221349,40,3.67,24.81266,100,0.999424,18
08-21-2019 12:15:41.0928 PM,0.0,0.0,0.0,0.0,0,757.25,0.0,1.221349,40,3.67,26.34232,100,0.999424,18
08-21-2019 12:15:42.0929 PM,0.0,0.0,0.0,0.0,0,757.25,0.0,1.221349,40,3.67,26.34232,100,0.999424,18
08-21-2019 12:15:43.0929 PM,0.0,0.0,0.0,0.0,0,764.5,0.0,1.208038,40,3.63,26.51111,100,0.999424,18
08-21-2019 12:15:44.0929 PM,0.0,0.0,0.0,0.0,0,764.5,0.0,1.208038,40,3.63,26.51111,100,0.999424,18
08-21-2019 12:15:45.0928 PM,0.0,0.0,0.0,0.0,0,764.5,0.0,1.208038,40,3.63,26.51111,100,0.999424,18
08-21-2019 12:15:46.0928 PM,0.0,0.0,0.0,0.0,0,759.0,0.0,1.194726,40,3.59,25.97033,100,0.999424,18
08-21-2019 12:15:47.0929 PM,0.0,0.0,0.0,0.0,0,759.0,0.0,1.194726,40,3.59,25.97033,100,0.999424,18
08-21-2019 12:15:48.0929 PM,0.0,0.0,0.0,0.0,0,748.75,0.0,1.184742,40,3.56,25.93993,100,0.999424,18
08-21-2019 12:15:49.0929 PM,0.0,0.0,0.0,0.0,0,748.75,0.0,1.184742,40,3.56,25.93993,100,0.999424,18
08-21-2019 12:15:50.0982 PM,0.0,0.0,0.0,0.0,0,734.75,0.0,1.454304,40,4.37,32.27789,100,0.999424,18
08-21-2019 12:15:51.0957 PM,0.0,0.0,0.0,0.0,0,734.75,0.0,1.454304,40,4.37,32.27789,100,0.999424,18
08-21-2019 12:15:52.0958 PM,0.0,0.0,0.0,0.0,0,662.5,0.0,1.454304,40,4.37,32.89292,100,0.999424,18
08-21-2019 12:15:53.0960 PM,0.0,0.0,0.0,0.0,0,662.5,0.0,1.454304,40,4.37,32.89292,100,0.999424,18
08-21-2019 12:15:54.1944 PM,0.0,0.0,0.0,0.0,0,672.25,0.0,1.427681,40,4.29,35.81228,100,0.999424,18
08-21-2019 12:15:55.2811 PM,0.0,0.0,0.0,0.0,0,672.25,0.0,1.427681,40,4.29,35.81228,100,0.999424,18
08-21-2019 12:15:56.3249 PM,0.0,0.0,0.0,0.0,0,666.25,0.0,1.440993,40,4.33,35.62195,100,0.999424,18
08-21-2019 12:15:57.4226 PM,0.0,0.0,0.0,0.0,0,685.25,0.0,1.484256,40,4.46,37.02186,100,0.999424,18
08-21-2019 12:15:58.4964 PM,0.0,0.0,0.0,0.0,0,685.25,0.0,1.484256,40,4.46,37.02186,100,0.999424,18
08-21-2019 12:15:59.5779 PM,0.0,0.0,0.0,0.0,0,679.5,0.0,1.484256,40,4.46,35.99535,100,0.999424,18
08-21-2019 12:16:00.6758 PM,0.0,0.0,0.0,0.0,0,679.5,0.0,1.484256,40,4.46,35.99535,100,0.999424,18
08-21-2019 12:16:01.7213 PM,0.0,0.0,0.0,0.0,0,688.0,0.0,1.500896,40,4.51,36.70689,100,0.999424,18
08-21-2019 12:16:03.0438 PM,0.0,0.0,0.0,0.0,0,686.25,0.0,1.514207,40,4.55,36.57493,100,0.999424,18
08-21-2019 12:16:04.1119 PM,0.0,0.0,0.0,0.0,0,686.25,0.0,1.514207,40,4.55,36.57493,100,0.999424,18
08-21-2019 12:16:05.1123 PM,0.0,0.0,0.0,0.0,0,676.0,0.0,1.500896,40,4.51,36.34584,100,0.999424,18
08-21-2019 12:16:06.1123 PM,0.0,0.0,0.0,0.0,0,676.0,0.0,1.500896,40,4.51,36.34584,100,0.999424,18
08-21-2019 12:16:07.1124 PM,0.0,0.0,0.0,0.0,0,681.5,0.0,1.500896,40,4.51,36.89695,100,0.999424,18
08-21-2019 12:16:08.1125 PM,0.0,0.0,0.0,0.0,0,681.5,0.0,1.500896,40,4.51,36.89695,100,0.999424,18
08-21-2019 12:16:09.1125 PM,0.0,0.0,0.0,0.0,0,681.5,0.0,1.500896,40,4.51,36.89695,100,0.999424,18
08-21-2019 12:16:10.1125 PM,0.0,0.0,0.0,0.0,0,681.5,0.0,1.500896,40,4.51,36.89695,100,0.999424,18
08-21-2019 12:16:11.1125 PM,0.0,0.0,0.0,0.0,0,708.25,0.0,1.500896,40,4.51,36.59917,100,0.999424,18
08-21-2019 12:16:12.1128 PM,0.0,0.0,0.0,0.0,0,798.75,0.0,1.717211,40,5.16,40.29245,100,0.999424,18
08-21-2019 12:16:13.1128 PM,0.0,0.0,0.0,0.0,0,798.75,0.0,1.717211,40,5.16,40.29245,100,0.999424,18
08-21-2019 12:16:14.1129 PM,0.0,0.0,0.0,0.0,0,1249.25,0.0,3.723951,40,11.19,77.47825,100,0.999424,18
08-21-2019 12:16:15.1129 PM,0.0,0.0,0.0,0.0,0,1249.25,0.0,3.723951,40,11.19,77.47825,100,0.999424,18
08-21-2019 12:16:16.1129 PM,0.0,0.0,0.0,0.0,0,1249.25,0.0,3.723951,40,11.19,77.47825,100,0.999424,18
08-21-2019 12:16:17.1130 PM,0.0,0.0,0.0,0.0,0,1249.25,0.0,3.723951,40,11.19,77.47825,100,0.999424,18
08-21-2019 12:16:18.1130 PM,0.0,0.0,0.0,0.0,0,680.5,0.0,1.600733,41,4.81,21.29395,100,0.999424,18
08-21-2019 12:16:19.1130 PM,0.0,0.0,0.0,0.0,0,680.5,0.0,1.600733,41,4.81,21.29395,100,0.999424,18
08-21-2019 12:16:20.1131 PM,45.5158,-73.57261,46.51937,1.944,0,680.5,0.0,1.600733,41,4.81,21.29395,100,0.999424,18
08-21-2019 12:16:21.1130 PM,45.5158,-73.57261,46.51937,1.944,0,680.5,0.0,1.600733,41,4.81,21.29395,100,0.999424,18
08-21-2019 12:16:22.1131 PM,45.51579,-73.57259,46.60641,1.98,0,680.5,0.0,1.600733,41,4.81,21.29395,100,0.999424,18
08-21-2019 12:16:23.1134 PM,45.51579,-73.5726,46.33468,1.98,0,1283.25,0.0,3.454389,41,10.38,84.62807,100,0.999424,18
08-21-2019 12:16:24.1134 PM,45.51579,-73.5726,46.33468,1.98,0,1283.25,0.0,3.454389,41,10.38,84.62807,100,0.999424,18
08-21-2019 12:16:25.1135 PM,45.51579,-73.5726,46.32919,1.476,0,854.5,0.0,1.454304,41,4.37,18.89363,100,0.999424,18
08-21-2019 12:16:26.1137 PM,45.51579,-73.5726,46.32919,1.476,0,714.5,0.0,1.717211,41,5.16,33.50293,100,0.999424,18
08-21-2019 12:16:27.1137 PM,45.5158,-73.5726,46.24166,0.684,0,714.5,0.0,1.717211,41,5.16,33.50293,100,0.999424,18
08-21-2019 12:16:28.1138 PM,45.5158,-73.5726,46.24166,0.684,0,655.75,0.0,1.660636,41,4.99,38.74749,100,0.999424,18
08-21-2019 12:16:29.1140 PM,45.5158,-73.5726,46.24166,0.684,0,655.75,0.0,1.660636,41,4.99,38.74749,100,0.999424,18
08-21-2019 12:16:30.1140 PM,45.5158,-73.5726,46.24166,0.684,0,662.25,0.0,1.454304,41,4.37,36.97331,100,0.999424,18
08-21-2019 12:16:31.1145 PM,45.5158,-73.5726,46.24166,0.684,0,662.25,0.0,1.454304,41,4.37,36.97331,100,0.999424,18
08-21-2019 12:16:32.1145 PM,45.5158,-73.5726,46.24166,0.684,0,691.75,0.0,1.470944,41,4.42,37.0293,100,0.999424,18
08-21-2019 12:16:33.1147 PM,45.5158,-73.5726,46.32125,1.8,0,670.25,0.0,1.470944,41,4.42,35.45017,100,0.999424,18
08-21-2019 12:16:34.1146 PM,45.5158,-73.5726,46.32125,1.8,0,670.25,0.0,1.470944,41,4.42,35.45017,100,0.999424,18
08-21-2019 12:16:35.1147 PM,45.5158,-73.5726,46.32125,1.8,0,670.25,0.0,1.470944,41,4.42,35.45017,100,0.999424,18
08-21-2019 12:16:36.1148 PM,45.5158,-73.5726,46.32125,1.8,0,670.25,0.0,1.470944,41,4.42,35.45017,100,0.999424,18
08-21-2019 12:16:37.1150 PM,45.5158,-73.5726,46.32125,1.8,0,678.75,0.0,1.527519,41,4.59,37.99453,100,0.999424,18
08-21-2019 12:16:38.1148 PM,45.5158,-73.5726,46.32125,1.8,0,678.75,0.0,1.527519,41,4.59,37.99453,100,0.999424,18
08-21-2019 12:16:39.1150 PM,45.5158,-73.5726,46.32125,1.8,0,692.0,0.0,1.484256,41,4.46,36.4561,100,0.999424,18
08-21-2019 12:16:40.1149 PM,45.5158,-73.5726,46.32125,1.8,0,692.0,0.0,1.484256,41,4.46,36.4561,100,0.999424,18
08-21-2019 12:16:41.1149 PM,45.5158,-73.5726,46.32125,1.8,0,692.0,0.0,1.484256,41,4.46,36.4561,100,0.999424,18
08-21-2019 12:16:42.1149 PM,45.51581,-73.57261,46.43399,3.276,0,916.25,0.0,2.036692,41,6.12,49.06712,100,0.999424,18
08-21-2019 12:16:43.1150 PM,45.51582,-73.57262,46.84555,5.688,0,916.25,0.0,2.036692,41,6.12,49.06712,100,0.999424,18
08-21-2019 12:16:44.1151 PM,45.51583,-73.57265,46.90731,5.688,4,1135.5,0.1651617,3.025086,41,9.09,55.04211,100,0.999424,18
08-21-2019 12:16:45.1151 PM,45.51585,-73.57267,47.07449,8.748,4,1135.5,0.1651617,3.025086,41,9.09,55.04211,100,0.999424,18
08-21-2019 12:16:46.1152 PM,45.51585,-73.57267,47.07449,8.748,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:47.1154 PM,45.5159,-73.57275,46.7864,15.552,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:48.1155 PM,45.5159,-73.57275,46.7864,15.552,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:49.1157 PM,45.51596,-73.57284,47.01986,15.552,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:50.1157 PM,45.51598,-73.57288,47.04226,16.344,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:51.1197 PM,45.51598,-73.57288,47.04226,16.344,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:52.1172 PM,45.516,-73.57294,47.1166,16.344,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:53.1173 PM,45.51604,-73.57302,47.31314,14.22,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:54.1173 PM,45.51604,-73.57302,47.31314,14.22,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:55.1174 PM,45.51607,-73.57307,47.60977,14.22,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:56.1174 PM,45.5161,-73.5731,47.04422,15.048,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:57.1175 PM,45.51615,-73.57321,46.85977,18.684,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:58.1176 PM,45.51615,-73.57321,46.85977,18.684,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:16:59.1177 PM,45.51617,-73.57327,46.70816,18.72,8,1231.0,0.502768,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:17:00.1179 PM,45.5162,-73.57333,46.72146,18.684,13,1048.25,0.5122535,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:17:01.1180 PM,45.51624,-73.57344,47.4595,18.144,13,1048.25,0.5122535,3.630769,42,10.91,53.30683,100,0.999424,18
08-21-2019 12:17:02.1182 PM,45.51625,-73.57349,47.63638,14.976,18,849.25,0.230691,3.630769,42,4.81,25.5391,100,0.999424,18
08-21-2019 12:17:03.1182 PM,45.51625,-73.57349,47.63638,14.976,16,802.5,-0.09974761,1.55747,42,4.68,30.67155,100,0.999424,18
08-21-2019 12:17:04.1182 PM,45.51631,-73.57358,46.97293,14.976,16,802.5,-0.09974761,1.55747,42,4.68,30.67155,100,0.999424,18
08-21-2019 12:17:05.1183 PM,45.51631,-73.57358,46.97293,14.976,16,802.5,-0.09974761,1.55747,42,4.68,30.67155,100,0.999424,18
08-21-2019 12:17:06.1184 PM,45.51633,-73.57362,46.78842,14.04,16,802.5,-0.09974761,1.55747,42,4.68,30.67155,100,0.999424,18
08-21-2019 12:17:07.1184 PM,45.51634,-73.57365,46.9335,13.572,16,802.5,-0.09974761,1.55747,42,4.68,30.67155,100,0.999424,18
08-21-2019 12:17:08.1185 PM,45.51634,-73.57369,46.94674,7.956,15,758.75,-0.2391007,1.57411,41,4.73,32.80511,100,0.999424,18
08-21-2019 12:17:09.1185 PM,45.51637,-73.57373,47.8403,7.956,10,809.5,-0.2510592,1.643996,41,4.94,36.12214,100,0.999424,18
08-21-2019 12:17:10.1185 PM,45.51637,-73.57373,47.8403,7.956,10,809.5,-0.2510592,1.643996,41,4.94,36.12214,100,0.999424,18
08-21-2019 12:17:11.1186 PM,45.51635,-73.57377,47.97067,4.968,10,809.5,-0.2510592,1.643996,41,4.94,36.12214,100,0.999424,18
08-21-2019 12:17:12.1189 PM,45.51635,-73.57377,47.97067,4.968,10,809.5,-0.2510592,1.643996,41,4.94,36.12214,100,0.999424,18
08-21-2019 12:17:13.1188 PM,45.51636,-73.57379,47.83578,6.48,6,701.25,-0.4908924,1.411041,41,4.24,29.05991,100,0.999424,18
08-21-2019 12:17:14.1188 PM,45.51638,-73.57381,48.0242,4.644,6,701.25,-0.4908924,1.411041,41,4.24,29.05991,100,0.999424,18
08-21-2019 12:17:15.1189 PM,45.51638,-73.57381,48.0242,4.644,7,718.75,-0.2845426,1.321187,41,3.97,31.40963,100,0.999424,18
08-21-2019 12:17:16.1189 PM,45.5164,-73.57384,48.23977,4.644,7,718.75,-0.2845426,1.321187,41,3.97,31.40963,100,0.999424,18
08-21-2019 12:17:17.1189 PM,45.5164,-73.57384,48.23977,4.644,7,718.75,-0.2845426,1.321187,41,3.97,31.40963,100,0.999424,18
08-21-2019 12:17:18.1189 PM,45.51642,-73.57385,48.49563,6.264,7,670.0,0.03859986,1.344483,41,4.04,31.18521,100,0.999424,18
08-21-2019 12:17:19.1193 PM,45.51643,-73.57385,48.58114,6.264,7,670.0,0.03859986,1.344483,41,4.04,31.18521,100,0.999424,18
08-21-2019 12:17:20.1197 PM,45.51647,-73.57383,48.85012,7.559999,7,662.25,3.4694470000000005e-17,1.257957,41,3.78,31.30129,100,0.999424,18
08-21-2019 12:17:21.1195 PM,45.51649,-73.57382,48.82266,5.724,7,662.25,3.4694470000000005e-17,1.257957,41,3.78,31.30129,100,0.999424,18
08-21-2019 12:17:22.1196 PM,45.5165,-73.57381,48.6951,4.248,7,662.25,3.4694470000000005e-17,1.257957,41,3.78,31.30129,100,0.999424,18
08-21-2019 12:17:23.1199 PM,45.5165,-73.57381,48.6951,4.248,7,662.25,3.4694470000000005e-17,1.257957,41,3.78,31.30129,100,0.999424,18
08-21-2019 12:17:24.1199 PM,45.5165,-73.57381,48.6951,4.248,7,695.5,3.4694470000000005e-17,1.334499,41,4.01,33.59446,100,0.999424,18
08-21-2019 12:17:25.1199 PM,45.5165,-73.57381,48.6951,4.248,0,679.75,-0.2725685,1.357795,41,4.08,32.54679,100,0.999424,18
08-21-2019 12:17:26.1199 PM,45.51651,-73.5738,49.18179,0.828,0,679.75,-0.2725685,1.357795,41,4.08,32.54679,100,0.999424,18
08-21-2019 12:17:27.1200 PM,45.51651,-73.5738,49.18179,0.828,0,688.75,-0.2725685,1.427681,41,4.29,35.01493,100,0.999424,18
08-21-2019 12:17:28.1200 PM,45.51651,-73.5738,49.18179,0.828,0,688.75,-0.2725685,1.427681,41,4.29,35.01493,100,0.999424,18
08-21-2019 12:17:29.1202 PM,45.51651,-73.5738,48.87356,0.54,0,688.75,-0.2725685,1.427681,41,4.29,35.01493,100,0.999424,18
08-21-2019 12:17:30.1203 PM,45.51651,-73.5738,48.87356,0.54,0,688.75,-0.2725685,1.427681,41,4.29,35.01493,100,0.999424,18
08-21-2019 12:17:31.1205 PM,45.51651,-73.5738,48.87356,0.54,0,690.75,5.5511150000000004e-17,1.39773,41,4.2,33.83241,100,0.999424,18
08-21-2019 12:17:32.1206 PM,45.51651,-73.5738,48.87356,0.54,0,690.75,5.5511150000000004e-17,1.39773,41,4.2,33.83241,100,0.999424,18
08-21-2019 12:17:33.1207 PM,45.51651,-73.5738,48.87356,0.54,0,675.75,5.5511150000000004e-17,1.411041,41,4.24,34.05573,100,0.999424,18
08-21-2019 12:17:34.1208 PM,45.51651,-73.5738,48.87356,0.54,0,675.75,5.5511150000000004e-17,1.411041,41,4.24,34.05573,100,0.999424,18
08-21-2019 12:17:35.1208 PM,45.51651,-73.57381,49.59488,3.168,0,675.75,5.5511150000000004e-17,1.411041,41,4.24,34.05573,100,0.999424,18
08-21-2019 12:17:36.1212 PM,45.51651,-73.57381,49.59488,3.168,0,690.75,5.5511150000000004e-17,1.384418,41,4.16,34.15486,100,0.999424,18
08-21-2019 12:17:37.1213 PM,45.51653,-73.57379,50.31491,7.2,0,690.75,5.5511150000000004e-17,1.384418,41,4.16,34.15486,100,0.999424,18
08-21-2019 12:17:38.1214 PM,45.51653,-73.57379,50.31491,7.2,0,690.75,5.5511150000000004e-17,1.384418,41,4.16,34.15486,100,0.999424,18
08-21-2019 12:17:39.1214 PM,45.51655,-73.57377,50.64621,11.268,7,1416.0,0.2620216,4.532638,41,13.62,109.396,100,0.999424,18
08-21-2019 12:17:40.1215 PM,45.51658,-73.57375,50.08371,12.816,7,1416.0,0.2620216,4.532638,41,13.62,109.396,100,0.999424,18
08-21-2019 12:17:41.1215 PM,45.51661,-73.57372,50.81448,13.536,7,1416.0,0.2620216,4.532638,41,13.62,109.396,100,0.999424,18
08-21-2019 12:17:42.1215 PM,45.51664,-73.57369,50.62173,13.86,13,1171.75,0.668114,2.349517,41,7.06,27.6622,100,0.999424,18
08-21-2019 12:17:43.1215 PM,45.51667,-73.57367,50.76797,14.508,13,1171.75,0.668114,2.349517,41,7.06,27.6622,100,0.999424,18
08-21-2019 12:17:44.1215 PM,45.51674,-73.5736,50.64932,15.804,15,1160.25,0.4820569,1.866968,41,5.61,26.56276,100,0.999424,18
08-21-2019 12:17:45.1215 PM,45.51674,-73.5736,50.64932,15.804,15,1160.25,0.4820569,1.866968,41,5.61,26.56276,100,0.999424,18
08-21-2019 12:17:46.1216 PM,45.51683,-73.57353,50.12893,17.892,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:47.1217 PM,45.51688,-73.57349,50.16757,18.108,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:48.1217 PM,45.51688,-73.57349,50.16757,18.108,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:49.1217 PM,45.51697,-73.5734,49.5068,19.008,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:50.1217 PM,45.51697,-73.5734,49.5068,19.008,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:51.1217 PM,45.51701,-73.57337,49.92013,16.884,16,1530.5,0.1582115,4.289699,41,12.89,61.63772,100,0.999424,18
08-21-2019 12:17:52.1216 PM,45.51706,-73.57335,49.33084,12.996,17,808.75,0.1066041,1.587422,41,4.77,17.2914,100,0.999424,18
08-21-2019 12:17:53.1216 PM,45.51709,-73.57332,48.89297,12.564,17,808.75,0.1066041,1.587422,41,4.77,17.2914,100,0.999424,18
08-21-2019 12:17:54.1218 PM,45.51713,-73.5733,49.02029,14.076,17,808.75,0.1066041,1.587422,41,4.77,17.2914,100,0.999424,18
08-21-2019 12:17:55.1218 PM,45.51713,-73.5733,49.02029,14.076,12,1284.0,-0.1560698,3.431094,41,10.31,70.72771,100,0.999424,18
08-21-2019 12:17:56.1217 PM,45.51718,-73.57324,49.38821,12.204,12,1284.0,-0.1560698,3.431094,41,10.31,70.72771,100,0.999424,18
08-21-2019 12:17:57.1219 PM,45.51718,-73.57324,49.38821,12.204,13,1034.5,-0.09901726,1.777113,41,5.34,23.07392,100,0.999424,18
08-21-2019 12:17:58.1221 PM,45.5172,-73.57323,49.70657,10.404,13,1034.5,-0.09901726,1.777113,41,5.34,23.07392,100,0.999424,18
08-21-2019 12:17:59.1221 PM,45.51724,-73.57319,49.84878,9.431999,13,1034.5,-0.09901726,1.777113,41,5.34,23.07392,100,0.999424,18
08-21-2019 12:18:00.1222 PM,45.51727,-73.57317,50.04031,12.996,10,877.75,-0.1576778,1.630685,41,4.9,26.27912,100,0.999424,18
08-21-2019 12:18:01.1223 PM,45.51732,-73.57315,49.46859,19.692,10,877.75,-0.1576778,1.630685,41,4.9,26.27912,100,0.999424,18
08-21-2019 12:18:02.1224 PM,45.51736,-73.57312,49.69375,18.684,17,1576.5,0.04722377,3.793838,40,11.4,72.05751,100,0.999424,18
08-21-2019 12:18:03.1243 PM,45.51736,-73.57312,49.69375,18.684,17,1576.5,0.04722377,3.793838,40,11.4,72.05751,100,0.999424,18
08-21-2019 12:18:04.1234 PM,45.51739,-73.57308,49.6022,20.7,17,1576.5,0.04722377,3.793838,40,11.4,72.05751,100,0.999424,18
08-21-2019 12:18:05.1236 PM,45.51744,-73.57303,49.07998,23.4,17,1576.5,0.04722377,3.793838,40,11.4,72.05751,100,0.999424,18
08-21-2019 12:18:06.1237 PM,45.51749,-73.57298,48.9122,23.292,20,1228.0,0.4762783,3.258041,40,9.79,34.34388,100,0.999424,18
08-21-2019 12:18:07.1238 PM,45.51754,-73.57293,48.87014,23.256,23,1063.25,0.3196334,1.660636,40,4.99,22.47309,100,0.999424,18
08-21-2019 12:18:08.1238 PM,45.51759,-73.57288,48.6694,24.156,23,1063.25,0.3196334,1.660636,40,4.99,22.47309,100,0.999424,18
08-21-2019 12:18:09.1240 PM,45.51764,-73.57282,48.92935,25.38,24,1508.25,0.2121001,5.025171,40,15.1,78.54203,100,0.999424,18
08-21-2019 12:18:10.1241 PM,45.5177,-73.57277,48.36093,26.46,24,1508.25,0.2121001,5.025171,40,15.1,78.54203,100,0.999424,18
08-21-2019 12:18:11.1242 PM,45.51776,-73.57272,47.89059,27.144,24,1508.25,0.2121001,5.025171,40,15.1,78.54203,100,0.999424,18
08-21-2019 12:18:12.1243 PM,45.51781,-73.57268,48.26205,26.748,24,1508.25,0.2121001,5.025171,40,15.1,78.54203,100,0.999424,18
08-21-2019 12:18:13.1244 PM,45.51788,-73.57262,48.35928,27.288,26,1206.0,0.2516906,2.036692,40,6.12,22.44082,100,0.999424,18
08-21-2019 12:18:14.1246 PM,45.51793,-73.57256,49.19802,27.144,26,1206.0,0.2516906,2.036692,40,6.12,22.44082,100,0.999424,18
08-21-2019 12:18:15.1246 PM,45.51798,-73.57251,49.86862,27.468,27,1422.75,0.202295,4.010153,40,12.05,55.25866,100,0.999424,18
08-21-2019 12:18:16.1246 PM,45.51804,-73.57246,50.12753,29.268,27,1422.75,0.202295,4.010153,40,12.05,55.25866,100,0.999424,18
08-21-2019 12:18:17.1265 PM,45.5181,-73.5724,50.12497,29.232,27,1422.75,0.202295,4.010153,40,12.05,55.25866,100,0.999424,18
08-21-2019 12:18:18.1256 PM,45.51815,-73.57236,49.62197,24.696,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:19.1259 PM,45.5182,-73.57231,49.73428,22.572,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:20.1259 PM,45.51826,-73.57228,49.46841,23.58,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:21.1259 PM,45.51831,-73.57224,49.3735,23.544,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:22.1261 PM,45.51838,-73.57218,50.08389,19.8,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:23.1282 PM,45.51838,-73.57218,50.08389,19.8,28,1165.5,0.1165391,1.986773,40,5.97,23.20632,100,0.999424,18
08-21-2019 12:18:24.1266 PM,45.51844,-73.57215,49.84134,20.628,24,1155.0,-0.0818901,1.747162,40,5.25,24.91194,100,0.999424,18
08-21-2019 12:18:25.1267 PM,45.51853,-73.57207,49.23507,14.472,20,899.5,-0.2707298,1.587422,40,4.77,22.84005,100,0.999424,18
08-21-2019 12:18:26.1269 PM,45.51856,-73.57205,49.14743,14.472,20,899.5,-0.2707298,1.587422,40,4.77,22.84005,100,0.999424,18
08-21-2019 12:18:27.1269 PM,45.5186,-73.57203,48.00631,11.016,18,852.0,-0.2447648,1.544158,40,4.64,28.5284,100,0.999424,18
08-21-2019 12:18:28.1271 PM,45.51863,-73.57201,47.94796,11.016,18,852.0,-0.2447648,1.544158,40,4.64,28.5284,100,0.999424,18
