Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-06-2019 10:45:52.3835 AM,45.51453,-73.56976,40.70227,0.828,0,750,0.0,0.9504743,33,2.87,39,101,1.004304,0
11-06-2019 10:45:53.4367 AM,45.51453,-73.56976,40.70227,0.828,0,744,0.0,0.9504743,33,2.87,40,101,1.004304,0
11-06-2019 10:45:54.5330 AM,45.51453,-73.56976,40.70227,0.828,0,744,0.0,0.9504743,33,2.87,40,101,1.004304,0
11-06-2019 10:45:55.6329 AM,45.51453,-73.56976,40.70227,0.828,0,744,0.0,0.9504743,33,2.87,40,101,1.004304,0
11-06-2019 10:45:57.3108 AM,45.51453,-73.56976,40.70227,0.828,0,753,0.0,0.9239802,33,2.79,39,101,0.9926225,0
11-06-2019 10:45:58.4103 AM,45.51453,-73.56976,40.70227,0.828,0,753,0.0,0.9239802,33,2.79,39,101,0.9926225,0
11-06-2019 10:45:59.5065 AM,45.51453,-73.56976,40.70227,0.828,0,757,0.0,0.9100747,33,2.74,40,101,1.004304,0
11-06-2019 10:46:00.5064 AM,45.51453,-73.56976,40.70227,0.828,0,755,0.0,0.9173567,33,2.77,38,101,1.002321,0
11-06-2019 10:46:01.5064 AM,45.51453,-73.56976,40.70227,0.828,0,755,0.0,0.9173567,33,2.77,38,101,1.002321,0
11-06-2019 10:46:02.5064 AM,45.51453,-73.56976,40.70227,0.828,0,735,0.0,0.8926247,33,2.69,39,101,1.004304,0
11-06-2019 10:46:03.5066 AM,45.51453,-73.56976,40.70227,0.828,0,751,0.0,0.9173567,33,2.77,39,101,1.003145,0
11-06-2019 10:46:04.5077 AM,45.51453,-73.56976,40.70227,0.828,0,753,0.0,0.8985231,33,2.71,39,101,0.997228,0
11-06-2019 10:46:05.5067 AM,45.51453,-73.56976,40.70227,0.828,0,754,0.0,0.923866,33,2.77,40,101,0.9999425,0
11-06-2019 10:46:06.5068 AM,45.51453,-73.56976,40.70227,0.828,0,735,0.0,0.9280104,33,2.79,40,101,0.996374,0
11-06-2019 10:46:07.5072 AM,45.51453,-73.56976,40.70227,0.828,0,760,0.0,0.9513628,33,2.85,39,101,0.9964655,0
11-06-2019 10:46:08.5072 AM,45.51453,-73.56976,40.70227,0.828,0,760,0.0,0.9513628,33,2.85,39,101,0.9964655,0
11-06-2019 10:46:09.5073 AM,45.51453,-73.56976,40.70227,0.828,0,752,0.0,0.8978705,33,2.69,40,101,0.9982955,0
11-06-2019 10:46:10.5074 AM,45.51453,-73.56976,40.70227,0.828,0,751,0.0,0.8862295,33,2.66,40,101,0.9812155,0
11-06-2019 10:46:11.5089 AM,45.51453,-73.56976,40.70227,0.828,0,765,0.0,0.955891,33,2.82,40,101,0.9812155,0
11-06-2019 10:46:12.5077 AM,45.51453,-73.56976,40.70227,0.828,1,757,0.1094538,0.9016561,33,2.66,39,101,0.9812155,0
11-06-2019 10:46:13.5077 AM,45.51453,-73.56976,40.70227,0.828,1,745,0.1094538,0.955891,33,2.82,58,101,1.004304,0
11-06-2019 10:46:14.5078 AM,45.51453,-73.56976,40.70227,0.828,4,1379,0.326721,2.102966,33,6.35,50,101,0.9701135,0
11-06-2019 10:46:15.5078 AM,45.51456,-73.56979,40.55557,5.544,4,1379,0.326721,2.102966,33,6.35,50,101,0.9701135,0
11-06-2019 10:46:16.5083 AM,45.51457,-73.56981,40.40188,5.544,7,1330,0.7078767,1.769094,33,5.16,41,101,0.994544,0
11-06-2019 10:46:17.5081 AM,45.51458,-73.56983,40.50576,6.552,7,1330,0.7078767,1.769094,33,5.16,41,101,0.994544,0
11-06-2019 10:46:18.5081 AM,45.5146,-73.56986,40.41635,8.1,7,1330,0.7078767,1.769094,33,5.16,41,101,0.994544,0
11-06-2019 10:46:19.5099 AM,45.51462,-73.56995,40.84466,13.14,8,1264,0.4781718,1.341047,33,4.01,52,101,1.00772,0
11-06-2019 10:46:20.5084 AM,45.51464,-73.57001,41.27441,14.364,8,1913,0.09701604,1.425829,33,4.32,52,101,1.008269,0
11-06-2019 10:46:21.5086 AM,45.51466,-73.57006,41.53277,14.364,15,2120,0.2501559,3.024939,33,9.17,59,101,0.9925615,0
11-06-2019 10:46:22.5086 AM,45.5147,-73.57011,41.13537,17.676,16,1483,0.3759826,2.945473,30,8.79,68,101,1.010556,0
11-06-2019 10:46:23.5088 AM,45.51473,-73.57018,41.00091,18.936,20,1529,0.5667893,2.642887,30,8.03,56,101,0.9884135,0
11-06-2019 10:46:24.5089 AM,45.51477,-73.57028,41.41415,22.932,22,1692,0.6927118,2.237725,30,6.65,33,101,0.9823745,0
11-06-2019 10:46:25.5090 AM,45.51479,-73.5704,41.22607,22.428,23,1644,0.5213711,1.703,30,5.03,25,101,0.9812155,0
11-06-2019 10:46:26.5092 AM,45.51481,-73.57046,41.50393,19.008,23,1644,0.5213711,1.703,30,5.03,25,101,0.9812155,0
11-06-2019 10:46:27.5093 AM,45.51485,-73.57054,41.7814,19.8,22,976,0.1922009,0.7796274,29,2.3,27,101,1.998817,0
11-06-2019 10:46:28.5094 AM,45.51488,-73.5706,41.78225,19.764,19,1175,-0.3606294,0.5075167,29,3.05,27,101,0.9368075,0
11-06-2019 10:46:29.5096 AM,45.5149,-73.57064,41.56704,15.408,18,1064,-0.4109254,1.082862,29,3.05,29,101,1.004304,0
11-06-2019 10:46:30.5096 AM,45.51492,-73.57069,42.11804,13.824,18,1064,-0.4109254,1.082862,29,3.05,29,101,1.004304,0
11-06-2019 10:46:31.5097 AM,45.51494,-73.57074,41.99295,13.824,16,1234,-0.734515,0.9957657,29,3.02,38,101,1.004304,0
11-06-2019 10:46:32.5098 AM,45.51497,-73.57079,42.17978,15.228,16,1234,-0.734515,0.9957657,29,3.02,38,101,1.004304,0
11-06-2019 10:46:33.5099 AM,45.51499,-73.57085,42.45553,15.192,15,1353,-0.5140205,1.88439,29,5.69,45,101,0.969656,0
11-06-2019 10:46:34.5100 AM,45.51502,-73.57091,42.71304,17.784,17,1493,0.09796026,2.263862,29,6.6,49,101,1.012082,0
11-06-2019 10:46:35.5101 AM,45.51503,-73.57098,42.37616,18.72,16,1461,0.3551399,2.152531,29,6.55,48,101,1.00958,0
11-06-2019 10:46:36.5103 AM,45.51506,-73.57104,42.07595,18.972,18,1413,0.3200625,2.091975,29,6.35,39,101,0.967338,0
11-06-2019 10:46:37.5103 AM,45.51509,-73.57111,43.94131,18.864,19,1446,0.231452,1.512858,29,4.4,26,101,1.000522,0
11-06-2019 10:46:38.5104 AM,45.51512,-73.57116,42.08688,17.1,18,888,-0.0153917,0.9374458,29,2.82,32,101,0.9368075,0
11-06-2019 10:46:39.5104 AM,45.51514,-73.5712,41.21386,15.66,18,888,-0.0153917,0.9374458,29,2.82,32,101,0.9368075,0
11-06-2019 10:46:40.5106 AM,45.51517,-73.57124,44.15432,14.148,16,1092,-0.3451291,1.082862,29,3.05,30,101,0.965081,0
11-06-2019 10:46:41.5106 AM,45.51519,-73.57128,42.39932,12.708,15,980,-0.344357,1.051138,29,3.05,32,101,1.004304,0
11-06-2019 10:46:42.5110 AM,45.51521,-73.57131,42.99594,10.08,13,879,-0.3383528,1.063074,29,3.21,36,101,1.004304,0
11-06-2019 10:46:43.5110 AM,45.51522,-73.57133,43.30523,5.688,9,764,-0.7235763,1.049827,29,3.17,38,101,1.004304,0
11-06-2019 10:46:44.5112 AM,45.51523,-73.57133,46.11306,2.988,9,764,-0.7235763,1.049827,29,3.17,38,101,1.004304,0
11-06-2019 10:46:45.5113 AM,45.51524,-73.57134,47.18478,2.124,4,748,-0.9212065,1.118596,29,3.3,40,101,1.000003,0
11-06-2019 10:46:46.5129 AM,45.51524,-73.57136,44.1426,2.556,4,748,-0.9212065,1.118596,29,3.3,40,101,1.000003,0
11-06-2019 10:46:47.5115 AM,45.51525,-73.57137,44.639,5.04,4,748,-0.9212065,1.118596,29,3.3,40,101,1.000003,0
11-06-2019 10:46:48.5116 AM,45.51526,-73.57139,44.33938,8.424,2,974,-0.5157242,1.087602,29,3.27,53,101,0.9674905,0
11-06-2019 10:46:49.5116 AM,45.51527,-73.57141,44.59549,9.72,2,974,-0.5157242,1.087602,29,3.27,53,101,0.9674905,0
11-06-2019 10:46:50.5117 AM,45.5153,-73.57145,49.80337,11.628,2,974,-0.5157242,1.087602,29,3.27,53,101,0.9674905,0
11-06-2019 10:46:51.5119 AM,45.51532,-73.57149,50.66018,13.86,10,2024,0.2578676,2.640208,29,7.68,62,101,0.9627325,0
11-06-2019 10:46:52.5120 AM,45.51536,-73.57153,51.41067,18.18,16,2191,0.7739238,4.304633,29,12.46,76,101,1.007903,0
11-06-2019 10:46:53.5121 AM,45.5154,-73.57158,54.36453,21.24,16,2191,0.7739238,4.304633,29,12.46,76,101,1.007903,0
11-06-2019 10:46:54.5124 AM,45.51542,-73.57166,45.81387,24.372,16,2191,0.7739238,4.304633,29,12.46,76,101,1.007903,0
11-06-2019 10:46:55.5125 AM,45.51546,-73.57173,46.43954,24.624,16,2191,0.7739238,4.304633,29,12.46,76,101,1.007903,0
11-06-2019 10:46:56.5127 AM,45.5155,-73.57179,46.65786,23.112,23,1485,0.6313536,1.016379,29,3.08,30,101,0.9812155,0
11-06-2019 10:46:57.5128 AM,45.51552,-73.57185,46.6423,19.512,23,1485,0.6313536,1.016379,29,3.08,30,101,0.9812155,0
11-06-2019 10:46:58.5129 AM,45.51553,-73.57191,46.19326,16.704,23,1485,0.6313536,1.016379,29,3.08,30,101,0.9812155,0
11-06-2019 10:46:59.5131 AM,45.51556,-73.57195,46.78769,16.092,23,1485,0.6313536,1.016379,29,3.08,30,101,0.9812155,0
11-06-2019 10:47:00.5131 AM,45.51558,-73.57201,46.36227,18.072,23,1485,0.6313536,1.016379,29,3.08,30,101,0.9812155,0
11-06-2019 10:47:01.5131 AM,45.51561,-73.57206,46.21469,21.312,19,1567,-0.1936093,3.952247,29,11.44,77,101,1.010983,0
11-06-2019 10:47:02.5131 AM,45.51563,-73.57212,46.11843,24.12,23,1686,0.02319736,3.671502,29,11.16,45,101,0.9627325,0
11-06-2019 10:47:03.5132 AM,45.51566,-73.5722,47.06552,24.3,23,1686,0.02319736,3.671502,29,11.16,45,101,0.9627325,0
11-06-2019 10:47:04.5132 AM,45.51569,-73.57227,47.33346,22.104,23,1686,0.02319736,3.671502,29,11.16,45,101,0.9627325,0
11-06-2019 10:47:05.5133 AM,45.51572,-73.57233,47.59542,21.204,24,1684,0.1844204,1.129707,28,3.27,26,101,0.9812155,0
11-06-2019 10:47:06.5135 AM,45.51575,-73.57239,48.02017,19.44,24,1184,0.1275683,1.07453,28,3.17,27,101,0.9368075,0
11-06-2019 10:47:07.5133 AM,45.51577,-73.57244,47.71853,16.74,24,1184,0.1275683,1.07453,28,3.17,27,101,0.9368075,0
11-06-2019 10:47:08.5133 AM,45.5158,-73.57249,47.89334,15.084,17,1029,-0.2271579,1.104164,28,3.11,68,101,1.004304,0
11-06-2019 10:47:09.5133 AM,45.51582,-73.57254,48.90078,18.252,18,1100,-0.4259801,0.9902154,28,2.99,71,101,0.9368075,0
11-06-2019 10:47:10.5134 AM,45.51584,-73.57261,48.96176,21.276,18,1100,-0.4259801,0.9902154,28,2.99,71,101,0.9368075,0
11-06-2019 10:47:11.5133 AM,45.51587,-73.57268,49.13382,24.48,18,1100,-0.4259801,0.9902154,28,2.99,71,101,0.9368075,0
11-06-2019 10:47:12.5135 AM,45.51589,-73.57275,47.44607,25.38,18,1788,-0.1988222,3.497112,28,9.85,60,101,0.9627325,0
11-06-2019 10:47:13.5137 AM,45.51592,-73.57284,47.50906,24.876,26,1821,0.3852916,3.230202,28,9.35,27,101,1.011045,0
11-06-2019 10:47:14.5139 AM,45.51595,-73.57291,47.92471,23.292,26,1191,0.3852916,1.447458,28,4.4,33,101,0.9812155,0
11-06-2019 10:47:15.5139 AM,45.51598,-73.57298,48.54171,21.276,24,886,-0.2136925,1.023685,28,3.02,32,101,0.9368075,0
11-06-2019 10:47:16.5139 AM,45.51601,-73.57304,48.21585,18.36,24,886,-0.2136925,1.023685,28,3.02,32,101,0.9368075,0
11-06-2019 10:47:17.5140 AM,45.51603,-73.5731,48.25467,18.252,24,886,-0.2136925,1.023685,28,3.02,32,101,0.9368075,0
11-06-2019 10:47:18.5139 AM,45.51606,-73.57317,53.22885,19.872,21,1406,-0.603195,1.139668,28,3.21,72,101,0.9885355,0
11-06-2019 10:47:19.5140 AM,45.51609,-73.57323,53.71896,22.86,19,2046,-0.5311926,2.641199,28,7.85,73,101,0.9655385,0
11-06-2019 10:47:20.5141 AM,45.51612,-73.57331,53.69619,26.496,19,2046,-0.5311926,2.641199,28,7.85,73,101,0.9655385,0
11-06-2019 10:47:21.5141 AM,45.51616,-73.57339,54.20822,28.512,19,2046,-0.5311926,2.641199,28,7.85,73,101,0.9655385,0
11-06-2019 10:47:22.5143 AM,45.5162,-73.57347,53.92324,28.188,19,2046,-0.5311926,2.641199,28,7.85,73,101,0.9655385,0
11-06-2019 10:47:23.5146 AM,45.51624,-73.57355,54.38357,26.892,24,2070,0.9560707,4.711689,28,14.19,70,101,0.995825,0
11-06-2019 10:47:24.5146 AM,45.51628,-73.57362,54.67453,24.984,24,2070,0.9560707,4.711689,28,14.19,70,101,0.995825,0
11-06-2019 10:47:25.5146 AM,45.51632,-73.57368,55.17019,22.284,26,1066,0.6270213,1.082145,28,3.24,31,101,0.9368075,0
11-06-2019 10:47:26.5145 AM,45.51635,-73.57375,57.27987,18.864,26,965,0.06782123,1.16097,28,3.27,32,101,0.9368075,0
11-06-2019 10:47:27.5145 AM,45.51638,-73.5738,49.76492,15.156,20,898,-0.4028117,1.16097,28,3.27,37,101,1.004304,0
11-06-2019 10:47:28.5146 AM,45.5164,-73.57384,49.99569,9.288,20,898,-0.4028117,1.16097,28,3.27,37,101,1.004304,0
11-06-2019 10:47:29.5145 AM,45.5164,-73.57385,56.94833,3.456,20,898,-0.4028117,1.16097,28,3.27,37,101,1.004304,0
11-06-2019 10:47:30.5147 AM,45.51641,-73.57385,50.10769,1.944,20,898,-0.4028117,1.16097,28,3.27,37,101,1.004304,0
11-06-2019 10:47:31.5147 AM,45.5164,-73.57384,50.31027,0.756,0,771,-1.141597,1.063074,28,3.21,41,101,0.984906,0
11-06-2019 10:47:32.5149 AM,45.5164,-73.57384,50.31027,0.756,0,768,-0.7387856,1.104273,28,3.27,40,101,0.9812155,0
11-06-2019 10:47:33.5150 AM,45.5164,-73.57384,50.31027,0.756,14,757,-0.4604453,1.098258,28,3.24,41,101,1.004304,0
11-06-2019 10:47:34.5151 AM,45.5164,-73.57384,50.31027,0.756,0,763,-0.7998412,1.09288,28,3.3,41,101,1.001284,0
11-06-2019 10:47:35.5151 AM,45.5164,-73.57384,49.63656,0.54,0,763,-0.7998412,1.09288,28,3.3,41,101,1.001284,0
11-06-2019 10:47:36.5152 AM,45.5164,-73.57384,49.4982,0.648,0,797,-0.3393958,1.136037,28,3.42,41,101,0.9994545,0
11-06-2019 10:47:37.5167 AM,45.5164,-73.57384,49.4982,0.648,0,797,-0.3393958,1.136037,28,3.42,41,101,0.9994545,0
11-06-2019 10:47:38.5159 AM,45.5164,-73.57384,49.4982,0.648,0,767,-1.110223e-16,0.9650696,28,2.9,40,101,0.9812155,0
11-06-2019 10:47:39.5158 AM,45.5164,-73.57384,49.4982,0.648,0,791,-1.110223e-16,0.9931775,29,2.93,41,101,0.9812155,0
11-06-2019 10:47:40.5162 AM,45.5164,-73.57384,49.4982,0.648,0,802,-1.110223e-16,1.023685,29,3.02,40,101,0.9812155,0
11-06-2019 10:47:41.5163 AM,45.5164,-73.57384,49.21756,0.612,0,802,-1.110223e-16,1.023685,29,3.02,40,101,0.9812155,0
11-06-2019 10:47:42.5163 AM,45.5164,-73.57385,48.98501,3.672,0,802,-1.110223e-16,1.023685,29,3.02,40,101,0.9812155,0
11-06-2019 10:47:43.5163 AM,45.51641,-73.57387,49.32083,5.796,0,801,-1.110223e-16,1.033854,29,3.05,38,101,0.984052,0
11-06-2019 10:47:44.5163 AM,45.51642,-73.57388,49.21688,7.452,5,1039,0.262055,1.18973,30,3.52,40,101,0.9719435,0
11-06-2019 10:47:45.5165 AM,45.51644,-73.57389,48.59481,9.36,7,1360,0.4848996,2.053213,30,6.0,53,101,1.006775,0
11-06-2019 10:47:46.5165 AM,45.51647,-73.5739,48.99685,12.636,7,1360,0.4848996,2.053213,30,6.0,53,101,1.006775,0
11-06-2019 10:47:47.5166 AM,45.5165,-73.57389,49.0607,16.164,7,1360,0.4848996,2.053213,30,6.0,53,101,1.006775,0
11-06-2019 10:47:48.5166 AM,45.51654,-73.57386,48.95657,19.116,7,1360,0.4848996,2.053213,30,6.0,53,101,1.006775,0
11-06-2019 10:47:49.5168 AM,45.51659,-73.57382,48.94131,20.808,11,1801,0.8369091,2.744879,30,8.32,47,101,1.009398,0
11-06-2019 10:47:50.5168 AM,45.51664,-73.57379,48.69949,22.86,21,1593,0.8285757,1.977027,32,6.0,45,101,0.969961,0
11-06-2019 10:47:51.5168 AM,45.51669,-73.57375,48.84628,23.472,21,1593,0.8285757,1.977027,32,6.0,45,101,0.969961,0
11-06-2019 10:47:52.5171 AM,45.51674,-73.57371,48.83236,21.852,23,1723,0.5449796,2.026548,32,5.91,25,101,0.995215,0
11-06-2019 10:47:53.5171 AM,45.51677,-73.57367,50.90988,14.94,23,1723,0.5449796,2.026548,32,5.91,25,101,0.995215,0
11-06-2019 10:47:54.5172 AM,45.5168,-73.57365,48.34805,5.076,23,1121,0.1691554,2.038621,32,6.1,33,101,1.012326,0
11-06-2019 10:47:55.5172 AM,45.5168,-73.57365,48.34805,5.076,23,1121,0.1691554,2.038621,32,6.1,33,101,1.012326,0
11-06-2019 10:47:56.5173 AM,45.5168,-73.57365,48.34805,5.076,2,751,-0.7090862,0.7622396,32,2.32,34,101,0.9368075,0
11-06-2019 10:47:57.5175 AM,45.5168,-73.57365,48.34805,5.076,0,759,-0.9595824,0.8804911,33,2.48,33,101,1.004304,0
11-06-2019 10:47:58.5175 AM,45.5168,-73.57365,48.34805,5.076,0,745,-0.2504961,0.7782629,33,2.35,33,101,1.004304,0
11-06-2019 10:47:59.5176 AM,45.5168,-73.57365,48.34805,5.076,0,745,-0.2504961,0.7782629,33,2.35,33,101,1.004304,0
11-06-2019 10:48:00.5176 AM,45.5168,-73.57365,48.34805,5.076,0,745,-0.2504961,0.7782629,33,2.35,33,101,1.004304,0
11-06-2019 10:48:01.5177 AM,45.5168,-73.57365,48.34805,5.076,0,761,-1.110223e-16,0.8213158,33,2.48,33,101,1.004304,0
11-06-2019 10:48:02.5179 AM,45.5168,-73.57365,48.34805,5.076,0,755,-1.110223e-16,0.8213158,33,2.48,34,101,1.00345,0
11-06-2019 10:48:03.5181 AM,45.5168,-73.57365,48.34805,5.076,0,755,-1.110223e-16,0.8213158,33,2.48,34,101,1.00345,0
11-06-2019 10:48:04.5181 AM,45.5168,-73.57365,48.34805,5.076,0,755,-1.110223e-16,0.7789253,33,2.35,33,101,1.004304,0
11-06-2019 10:48:05.5182 AM,45.5168,-73.57365,48.34805,5.076,0,755,-1.110223e-16,0.7789253,33,2.35,33,101,1.004304,0
11-06-2019 10:48:06.5183 AM,45.5168,-73.57365,48.34805,5.076,0,755,-1.110223e-16,0.7789253,33,2.35,33,101,1.004304,0
11-06-2019 10:48:07.5184 AM,45.5168,-73.57365,48.34805,5.076,0,749,-1.110223e-16,0.7653067,33,2.3,33,101,0.9812155,0
11-06-2019 10:48:08.5186 AM,45.51683,-73.57356,49.11471,0.0,0,752,-1.110223e-16,0.7965758,33,2.35,39,101,1.004304,0
11-06-2019 10:48:09.5187 AM,45.51683,-73.57356,49.11471,0.0,0,752,-1.110223e-16,0.7965758,33,2.35,39,101,1.004304,0
11-06-2019 10:48:10.5187 AM,45.51684,-73.57356,48.9656,5.112,0,1056,-1.110223e-16,1.973807,33,5.96,61,101,0.994544,0
11-06-2019 10:48:11.5190 AM,45.51685,-73.57355,48.53836,8.568001,7,1576,0.768246,2.551668,33,7.63,63,101,0.994544,0
11-06-2019 10:48:12.5190 AM,45.51688,-73.57352,47.74057,13.14,7,1576,0.768246,2.551668,33,7.63,63,101,0.994544,0
11-06-2019 10:48:13.5191 AM,45.5169,-73.57349,47.71176,13.176,7,1576,0.768246,2.551668,33,7.63,63,101,0.994544,0
11-06-2019 10:48:14.5192 AM,45.51696,-73.57346,47.43295,19.404,11,1948,1.278593,3.397765,33,10.16,59,101,0.9935375,0
11-06-2019 10:48:15.5193 AM,45.51701,-73.57343,47.44357,21.78,20,1609,0.9691441,2.346699,33,7.01,61,101,1.008361,0
11-06-2019 10:48:16.5195 AM,45.51705,-73.57338,47.3638,23.328,24,1795,0.7620208,2.839952,33,8.61,32,101,0.965935,0
11-06-2019 10:48:17.5199 AM,45.51709,-73.57334,46.7817,24.192,22,1690,0.6914219,3.047327,32,8.85,24,101,0.968192,0
11-06-2019 10:48:18.5196 AM,45.51714,-73.5733,46.56417,22.248,22,1690,0.6914219,3.047327,32,8.85,24,101,0.968192,0
11-06-2019 10:48:19.5197 AM,45.51718,-73.57326,46.43472,21.168,22,1690,0.6914219,3.047327,32,8.85,24,101,0.968192,0
11-06-2019 10:48:20.5199 AM,45.51723,-73.57322,46.45828,21.132,24,1690,0.5037546,1.016843,32,2.96,23,101,0.9368075,0
11-06-2019 10:48:21.5200 AM,45.51728,-73.57318,46.19473,21.708,21,1568,-0.02411006,1.260381,32,3.55,28,101,0.9368075,0
11-06-2019 10:48:22.5200 AM,45.51733,-73.57314,45.99301,21.168,22,1416,-0.01546724,1.072211,30,3.02,32,101,1.004304,0
11-06-2019 10:48:23.5202 AM,45.51738,-73.5731,46.12057,19.728,22,1416,-0.01546724,1.072211,30,3.02,32,101,1.004304,0
11-06-2019 10:48:24.5202 AM,45.51742,-73.57307,46.05349,19.692,22,1416,-0.01546724,1.072211,30,3.02,32,101,1.004304,0
11-06-2019 10:48:25.5206 AM,45.51746,-73.57304,45.83218,16.812,20,1144,-0.09348474,1.000151,30,3.02,59,101,0.9368075,0
11-06-2019 10:48:26.5207 AM,45.51749,-73.57301,45.86508,16.812,20,1144,-0.09348474,1.000151,30,3.02,59,101,0.9368075,0
11-06-2019 10:48:27.5207 AM,45.51752,-73.57297,45.72775,18.9,20,1144,-0.09348474,1.000151,30,3.02,59,101,0.9368075,0
11-06-2019 10:48:28.5208 AM,45.51756,-73.57294,45.80868,18.9,19,1465,-0.1967645,1.081593,30,6.5,27,101,0.966911,0
11-06-2019 10:48:29.5209 AM,45.51759,-73.57291,45.99386,13.32,17,1105,-0.2467115,1.090427,30,3.17,31,101,0.9368075,0
11-06-2019 10:48:30.5209 AM,45.51762,-73.57289,46.03659,13.284,17,1105,-0.2467115,1.090427,30,3.17,31,101,0.9368075,0
11-06-2019 10:48:31.5210 AM,45.51764,-73.57286,45.98007,10.872,17,1105,-0.2467115,1.090427,30,3.17,31,101,0.9368075,0
11-06-2019 10:48:32.5212 AM,45.51766,-73.57284,46.08725,10.872,12,1449,-0.6666827,1.114815,30,3.14,70,101,1.004304,0
11-06-2019 10:48:33.5213 AM,45.51771,-73.5728,46.19693,18.036,16,1890,-0.378692,3.907873,30,11.8,70,101,0.9643185,0
11-06-2019 10:48:34.5215 AM,45.51775,-73.57275,46.14389,22.356,16,1890,-0.378692,3.907873,30,11.8,70,101,0.9643185,0
11-06-2019 10:48:35.5216 AM,45.5178,-73.57272,46.1055,22.356,15,1884,0.6289469,4.069913,30,11.8,73,101,0.9654775,0
11-06-2019 10:48:36.5216 AM,45.51786,-73.57265,46.12637,28.152,22,1686,1.036499,3.916895,30,11.37,71,101,1.006896,0
11-06-2019 10:48:37.5218 AM,45.51793,-73.57261,46.02261,30.564,22,1686,1.036499,3.916895,30,11.37,71,101,1.006896,0
11-06-2019 10:48:38.5218 AM,45.51799,-73.57255,46.09817,30.564,22,1686,1.036499,3.916895,30,11.37,71,101,1.006896,0
11-06-2019 10:48:39.5222 AM,45.51805,-73.5725,45.83883,27.468,28,2053,0.9886144,4.337142,30,13.13,36,101,0.965447,0
